name,rating,date,text
resta putri,5,2 tahun lalu,"untuk tempat yg satu ini emang adem ayem isis wkwkwk, enak guys buat kalian yg lagi nyari suasana alam sejuk, hijau hijau, dingin dingin, enget buat ngopi cocok banget dah, perkebunan teh disini sudah ada beberapa perubahan ya guys katanya …"
Joko Wiyono,5,2 tahun lalu,Sangat seru untuk menikmati alam pegunungan yang asri
Eko Mujiono,4,2 tahun lalu,Asri dan Sejuk
Dzikri Fjr,5,2 tahun lalu,Udara sejuk sungguh membuat Anda rileks.
Fidya Hans,5,2 tahun lalu,"tempatnya luas, adem, bersih juga, cuma emang agak ngos²an juga jalannya, tempat duduk buat istirahatnya kurang"
Sam Sudin,5,Diedit 2 tahun lalu,"Tempat yang cocok untuk liburan keluarga, tempat yang sejuk"
Yusuf Zamzami,5,2 tahun lalu,"Tempat healing dan piknik yang nyaman. Udara nya sejuk, adem dan Tempat nya juga luas dan bersih. Banyak spot foto, Tempat makan, gazebo dll. Sangat di saran kan kesini bukan saat hujan ya, karena pemandangan kebun teh nya jan istimewa"
Rima Erge b2,4,2 tahun lalu,Bagus kok cuma tolong ditambahin lebih banyak petunjuk jalan nya aja sih
Sela putri Amelia,5,2 tahun lalu,Sejuk banget pemandangan nya juga bagus banget cocok buat liburan bersama keluarga
sari agung,5,Diedit 2 tahun lalu,Tempat nya sejuk dan cenderung dingin. .usahakan membawa payung dan baju ganti. .bisa naik ojek dgn membayar 10rb utk menuju ke air terjun. .
Zainal al ghozali,4,2 tahun lalu,nice place
enno widiyant,5,2 tahun lalu,lucu juga tempatnya
Djawad F Nahda,5,2 tahun lalu,Udara segar bebas polusi
Kulineryuk_ Makanjalan,5,2 tahun lalu,"Jalanya Mbois dan mempesona..
🫨 …"
Rohmatun Mu'awanah,4,2 tahun lalu,"Kalau kesini wajib banget nyobain pecel di puncak pecelnya blitarr.. recomendedd poll poll annn cahhhhh
Suka dengan view dan juga udaranya.. sangat fresh dan sejuk.. cocok untuk menenangkan fikiran.."
Madania Rahmadani,5,2 tahun lalu,"Cantik dan bagus pemandangannya kalau aja pas lagi kesana gk hujan, jalan kesana mudah bisa dilalui motor, hanya saja nanti saat ke candi dan panggung gitarnya jalan kaki (sekitar 15 menit). tiket 10K/orang dan parkir motor 2K,"
Kusuma Putri,3,2 tahun lalu,"Bagusss sejukk
Jalan aspalnya aja lebih baik lagi kalau di perbaharui 😊 …"
Ani Handoyo,4,2 tahun lalu,Dingin..
DIKA SANJAYA,4,2 tahun lalu,Lelahku terbayarkan 😁 walaupun jauh tapi tempatnya keren banget.... sedia mantel hujan kalau sewaktu-waktu hujan😁 …
Ahmadi Baroh,5,2 tahun lalu,Kerreen...
HTpro,5,2 tahun lalu,Recommended to visit
Wahyu TD,3,2 tahun lalu,"Perkebunan teh sangat luas, spot2 fotonya juga macem2, keren tempatnya"
Meiga Rara,5,2 tahun lalu,"approv sekali ✨👍
perjalanan menuju kesana pemandangannya juga baguss, udaranya sejuk 🍃
Tapi ada jalan yg rusak saat sudah hampir sampai sana 😌 …"
Fitria Alfi,5,2 tahun lalu,"Berangkat puagi nyampe sana sekitar jam 9, masih dingin enak. Pengunjungnya ga terlalu banyak jadi bisa menikmati setiap spot foto. Karna baru pertama kali kesana, jadi pas mau ke candi lewatnya malah jalan sebelah yg mau ke air terjun itu …"
Suryanto Ari,4,2 tahun lalu,Berwisata gak harus mahal
3192_Ariya Dimas Saputra,5,2 tahun lalu,Sangat sejuk dan nyaman banget
Ayu Tyas,5,2 tahun lalu,Sangat seru bagus asri
Ana Pengrajin Marmer,5,2 tahun lalu,Lihat yang ijo2 seger banget nih hehehehe tapi akses menuju lokasi kurang memadai😁 …
MBP MBP,5,2 tahun lalu,Perjalanan yang melelahkan dengan melewati medan yang sangat tidak friendly untuk kendaraan terbayar tuntas saat sudah sampai disana …
Siswanto,5,2 tahun lalu,Asri
Linda Yuliati,5,Diedit 2 tahun lalu,"⭐⭐⭐⭐⭐ Tempat yg sejuk dgn pemandangan yg indah dengan nuansa kebun teh
⭐⭐⭐⭐ untuk jalan ke sana setalah peternakan greenfields jalan rusak dan menyempit, mungkin memerlukan perbaikan..jadi hati² khususnya untuk hari libur …"
Mega apriliass,5,2 tahun lalu,Jalan menuju kesana cukup seru bisa lihat tanaman pakis yang biasa disumur kalo tumbuh kecil² disini malah gede² keren aja lihatnya. Jadi merasa kecil saya :v . Buat yang mau cari keringat sembari liburan cocok banget.  Dan utk htm 10rb per …
Akmal Firdaus,5,2 tahun lalu,"Luar biasa, 11 12 sama puncak"
Afnan jugali,4,2 tahun lalu,"Cocok buat liburan bersama keluarga, mungkin minus di jalannya yang masih rusak sebagian. Selain itu aroma kurang sedap dari peternakanmenyertai perjalanan menuju ke kebun teh"
Erika Safira,5,2 tahun lalu,Waw keren wonderfull landscape sayang ga sempet ke air terjunnya
Murih Dado,4,2 tahun lalu,"Pas dateng sudah malam..
Ga bisa liat apa2 gelap..
Cuma numpang ngopi di rumah tetangga"
Ririn Diana,5,2 tahun lalu,Keren dan suwejuk
GreenChakaVilla,5,2 tahun lalu,BEAUTIFUL PLACE. . JUST BEAUTIFUL
muhammad ziezie,5,2 tahun lalu,"Sejuk , bagus spotnya cocok buat liburan weekend ."
K,5,2 tahun lalu,sejuk
Aisyatu Amini,5,Diedit 2 tahun lalu,Temapat nyaman
Okta Fidiya,4,2 tahun lalu,"Jalanan menuju perkebunan Sirah Kencong sudah lumayan bagus. Tiket masuk per orang 10rb, parkir motor 2rb.
Apabila cuaca mendung suhu lumayan dingin dan sejukk …"
Ika Dian,5,2 tahun lalu,Enak sihh sayang jlanya ad yg rusak
c-yex 0#,4,Diedit 2 tahun lalu,jalan kurang memadai
Betty Andini,5,2 tahun lalu,iso nyerocos ngunu mbak ayum ini mau tidur dulu deh
Faisol Isroil,5,2 tahun lalu,Cara sederhana membahagiakan istri 💕 …
Elifrtm,5,2 tahun lalu,Tempatnya sejuk dingin
Rois Dwi Admaja,4,2 tahun lalu,Puncaknya Blitar
Nurul Fitria,5,2 tahun lalu,"Udara sejuk,pemandangan yg indah sangat cocok utk yg suka wisata alam"
Nanang Harianto,4,2 tahun lalu,"Klo tempatnya sejuk dan menyenangkan, cuman akses jlnnya banyak yang rusak."
Iswanto Wawan,4,Diedit 2 tahun lalu,"Buat wisata lumayan, udara sejuk cenderung dingin,untuk layanan lumayan ramah. Harga tiket terjangkau.untuk penataannya masih perlu pembenahan lg biar lebih rapi .. …"
Gatut Budi Santoso,5,2 tahun lalu,"Kunjungan 27 April 2023
Htm : 10rb
Parkir : 5rb …"
Tatang Gendu,5,2 tahun lalu,"View nya bagus...untuk sampai lokasi jlanya bnyak yg rusak...agak sempit..
..makanan di lokasinya  juga murah...saran .untuk fasilitasnya di maksimalkan lagi..."
Andi Rusli,4,Diedit 2 tahun lalu,Udaranya sejuk dan segar.
Heru Anggi,5,2 tahun lalu,"Saya suka tempat ini, sangat keren dan nyaman."
Hari Yadi,3,2 tahun lalu,Lumayan bagus pemandangan indah syge jalan menuju air terjun rusak perlu diperbaiki
Inspector Han (Han),5,2 tahun lalu,Bagus
Ahmad Rifa'i,5,2 tahun lalu,"Keren
Eksotis"
Hasan D Saputro,5,Diedit 2 tahun lalu,"jalannya full offroad tapi dengan pemandangan indah dan udara sejuk segar, ulasan tahun 2018.. …"
Krisentia Hoess,5,2 tahun lalu,"Sejuk, dingin, menyenangkan. suka sekali"
barik mauludi,5,2 tahun lalu,"Akhir pekan harga tiket 26k untuk 2 orang dengan roda dua.
Tidak ada sinyal di tempat ini.. Pelayanan bagus.
Akses jalan menuju perkebunan bisa dikatakan sepi."
GW Yayang,5,2 tahun lalu,"Bersih, rapi, dan tertata.... Semakin banyak spot foto nya..."
Melina Sita Dewi,4,2 tahun lalu,"Tempatnya bagus recomended, tapi jalannya banyak yg rusak berlubang aku saranin kalau team ga suka tantangan mending cari tempat lain aja di blitar."
ida ariani,5,2 tahun lalu,Beautiful place
Faza Fauzan Nafi'an,4,2 tahun lalu,Cocok untuk berakhir pekan bersama keluarga. Tiket masuk cukup terjangkau . Disini kita akan disuguhi pemandangan alam yang sangat indah.banyak spot untuk berfoto foto. Suasan cukup adem karena berada di dataran tinggi. Hati hti kalau …
Ayukha Levia,5,2 tahun lalu,"Viewnya bagus, udara bersih dan segar, cocok untuk wisata, photoshoot, dll. Tersedia kafetaria dengan beragam minuman, snack, dan makanan 👍👌 …"
Pur Wanto,5,2 tahun lalu,Udara sejuk pemandangan bagus
queen id,4,2 tahun lalu,Bagus
dina mauli,5,2 tahun lalu,Sirah kencong tea is good for family vacation and coincidentally the villa had  wide place. Inside the house there are 4 rooms. Dont forget to bring jacket because the weather is so cold
Sa Putra,5,2 tahun lalu,"Tempat nya sangat,cocok untuk bersantai,
Dan cuaca nya sejuk...👍👍 …"
Siti Muamanah,5,2 tahun lalu,Sangat indah dan fresh untuk liburan
Alief Cahyo,5,2 tahun lalu,"Really good place, with facility like toilet mosque cafe, and more. The view is astonishing, not too crowded, the road access is bit challenging but ok."
pamit balap TV,3,2 tahun lalu,Bagus
Yuyud Kedai Rajut Dee,5,2 tahun lalu,Air terjun e apik pol
Dodi Tri Hantoro,5,2 tahun lalu,Wisata alam yang indah & banyak spot foto keren
Jay Yt,5,2 tahun lalu,toko amanah 100% seler nya baik banget ramah pula saya rekomendasikan toko ini untuk di kunjungi
Arif Muttaqin,5,2 tahun lalu,Tempat yang nyaman dan sejuk
Anita Lestari,5,2 tahun lalu,"Tempat yang bagus, sejuk, indah"
tetti tettet,5,2 tahun lalu,"NFL memberikan materi ajar yang sangat mudah dipahami, dan sesuai dengan namanya yakni neria fun learning cara didiknya selalu dengan fun dan membuat anak jadi tidak bosan belajar"
Morgan Anderson,4,2 tahun lalu,"Lingkungan masi asri, bersih & terjaga, jalanan lumayan menanjak tapi tidak rusak, fasilitas meliputi toilet, warung ha-tea, masjid, gereja, area parkir (untuk motor, mobil pribadi, elf, dll), kebun teh. …"
Septa Rahadian,5,2 tahun lalu,Perkebunan teh di kab Blitar dengan view yg bagus
Abdul Adzim,5,2 tahun lalu,Sungguh indah alam ini. Smoga semakin indah
pintu ajaib,5,2 tahun lalu,Tempat menarik buat wisata alam. Naik turun jalannya
rozzaq 14,4,2 tahun lalu,Pergi kesana.
Amry Amirudin,5,Diedit 2 tahun lalu,Mantap
Firdaus Yoga Wibowo (Firga),5,3 tahun lalu,Tempatnya bersih
Alifatun N. Faizza,5,3 tahun lalu,Best place to heal. Peaceful and comfort. But some road along the way is bad. The place is huge. There are some photo spots and you need to walk to go there. Don't forget to bring mineral water to drink. You need an extra energy to walk …
18. Delviera Rizky,5,3 tahun lalu,"Suasanyanya adem bngtt, akses kesana juga enak, ada penjual makanan dll."
Dwi Asmoro Witjaksono,5,3 tahun lalu,"Sangat cocok buat liburan bersama keluarga. Tiketnya juga cukup terjangkau. Suasananya asri, udaranya juga sangat sejuk. View disekitar juga sangat bagus apalagi jika dilihat dari atas walaupun perlu perjuangan untuk naik ke atas tapi akan …"
Ahmad Fahrizal Aziz,5,3 tahun lalu,"Tempat ini sangat sejuk nan estetik, area perkebunan yang luas, ada tempat camping dan air terjunnya."
Er Odik,5,3 tahun lalu,Perkebunan teh yg sangat indah untuk kunjungi
RAHARJO FAMILY,4,3 tahun lalu,"Jalan lumayan extrim kalo mobil besar pres, makanan kurang varian. Sejauh yg saya kunjungi masih kebun teh jember yang bagus"
Nini Towok,5,3 tahun lalu,Bagus murah meriah
Sutrisno Tris,4,3 tahun lalu,Yg senang berselfi cocok sekali
Nuning Kristinawati,5,3 tahun lalu,Baguus bnget tempat nya...sejuuk..hawa pegunungan..ad homestay jg..
Agista,4,3 tahun lalu,"Bagus,bersih murah,dan wort it untuk kantong kering,banyak spot foto"
suwito gandung,5,3 tahun lalu,Tempat yang sangat keren
helo kado,4,3 tahun lalu,"Kalau mau ngadem, jauh polusi, dan menelusuri jejak-jejak peninggalan Belanda dan Kerajaan jaman dulu, ini tempatnya karena ada Candi Sirah Kencong di dekat spot De Guitar. Tapi sayang, tempat seluas itu sangat minim tempat sampah, jadi …"
Dendi Kurn,5,Diedit 3 tahun lalu,Sejuk bikin tenang pikiran🫰 …
SANDRAWANA,5,3 tahun lalu,Cocok buat spot foto2 di instagram bagus indah sejuk
Videl Remus,5,3 tahun lalu,Sejuk
lely denysiswanto,5,3 tahun lalu,"Ini tempat ngadem hahahaha

View ya hhmmmm...hijau bingit"
Irsyad Abidin,5,3 tahun lalu,Pemandangan di sini indah dan suasananya sejuk asri cocok untuk libur bersama keluarga. Namun untuk tanda ke de guitar lebih besar dan bisa terlihat mata karena tidak dapat terlihat oleh beberapa pengunjung.
jefran vr,5,3 tahun lalu,mantep
M Zefli Sani,5,3 tahun lalu,lumayan pemandangannya
Hafidz Arham,5,3 tahun lalu,Tea cong
Fajar Septiono,5,3 tahun lalu,Tempatnya dingin.
Hikam Fuadi,5,3 tahun lalu,"Masyaallah bagus viewnya... Cuma untuk ke spot²nya jauh dan harus jalan agak jauh... Keadaan papan nya juga perlu diperbaiki. Tp masih aman..
Mantap"
Eka Sadna Pramuditha,5,3 tahun lalu,Sejuk dan asri. Waktu kesana masih ada pekerja kebun teh yang ramah2 bisa belajar banyak.
Elis Susandra,5,3 tahun lalu,Sayang sekali Pas kesana jam 8 pegawainya b standby .JD Kita GA bisa masuk me area air terjunya..Dan  untuk villainy kemahalan ya klau untuk org lokal Yang ingin nginep secara pribadi tidak rombongan..cocok untuk org jauh Yang touring …
Iven Nav,5,3 tahun lalu,"Harga murah tiket masuk cuman 20.000, view nya bagus banget, dingin disarankan pakai pakaian tebal, bersih tempatnya. Rekomendasi sekali🤩 …"
Farizal Usman,5,3 tahun lalu,Sangat sejuk dan indah ..cocok untuk refresing..
Anang Dahyumi,4,Diedit 3 tahun lalu,tempatnya adem... untuk spot fotonya terlalu jauh dr parkiran....... cma tempat parkir mobil & motor perlu d tata lagi....
Ryoirama Ryo,4,3 tahun lalu,Tempat ini dingin.
HEDAPATI MAHDI L.,5,3 tahun lalu,"Sirah Kencong Blitar menyuguhkan pemandangan kebun teh yang sangat indah, warna hijau perkebunan menjadi pemandangan yang menyegarkan mata. Tidak hanya itu, tentunya juga sebagai spot selfie yang paling digemari di sana. …"
si Tole,5,3 tahun lalu,Nyaman
Banar Sultoni,5,3 tahun lalu,Udara sejuk di ketinggian 1137 MDPL
Linawati,4,3 tahun lalu,"Kali pertama dtg ke  ptpn XII Sirah kencong
Cukup sejuk udara dan pemandangannya
Bagus …"
Muhammad Bahruddin,5,3 tahun lalu,Pemandangan sejuk sekali
Muryono Mungbien,5,3 tahun lalu,Dingin dan lezat untuk menghilangkan rasa lelah.
Budi Ono,5,3 tahun lalu,Bagus
NURUL FATA ENTERTAINMENT,5,3 tahun lalu,Joooossss nuansa yang sejuk buat liburan
Dwi Andi,5,3 tahun lalu,Kebun teh
Deka Nanda,5,3 tahun lalu,The view is so amazing. The atmosphere was so cool. It's recommended for those wo love nature and try to escape from duties.
Muhammad Aziz Wardhana,5,3 tahun lalu,Dingin & sejuknya mirip di Kota Batu - Malang. Dekat dengan pabrik greenfield.
Ayumi afifah,5,3 tahun lalu,"akses cukup memadahi.. walau pertama kali k sini... untuk tempatnya area parkir mobilnya yg perlu d tata.,... untuk spot fotonya terlalu jauh untuk area dek gitar.,..."
Durroh Nashihah,5,3 tahun lalu,"Kebun teh yang berada di kaki gunung kawi ini termasuk tempat healing yang bagus dan indah, suasananya sejuk dan nyaman, tiket juga murah ada air terjunnya juga, cocok juga buat olahraga karena datarannya naik turun melewati kebun teh yang …"
【Wild No Kimmy】,5,3 tahun lalu,Tempat ini dingin.
Kharisma Kairo,4,3 tahun lalu,"Kesini sama keluarga, berangkat pagi hari dan sempat ketemu sunrise. Bagus bangett, sejuk, tapi akses jalan susah."
imam laksono,5,3 tahun lalu,"Nyaman banget buat healing, spot foto banyak didekat kokasi ada air terjun"
Eko Prijantoro,5,3 tahun lalu,Dingin
Anis Mayangningrum,5,Diedit 3 tahun lalu,"Suejuuuk, mantul banget buat refreshing🍃 …"
Cahyo Dwi,5,3 tahun lalu,"Tempat wisata paling bagus, indah & nyaman diblitar"
Dodiek buyu,5,3 tahun lalu,Nuansa alam segar
Dicky Iksan,5,3 tahun lalu,Sangat indah
alfitri kumalasari,5,3 tahun lalu,"Wisata adem adem sejuk, main kesini pastinya"
Novi ristanti,4,Diedit 3 tahun lalu,Keren tp jauh😄👍 …
Nur Nisa,5,3 tahun lalu,"Tempatnya sejuk, view-nya bagus banget"
Nurul Istiqomah,5,3 tahun lalu,"Masih asri, akses kesana lebih ditingkatkan lagi aja.."
Miftahur Rohmah,5,3 tahun lalu,Kesini pagi hari sekitar jam 6. Dan masih sangat sepi. Pengunjungnya hanya saya dan ada beberapa orang yang memetik teh. Pemandangannya bagus
Odeohagi Jia,5,3 tahun lalu,Seger
Azriel Hudansyah Putra,4,3 tahun lalu,"View pemandangan nya bagus sekaliii dan udaranya juga sejuk, pas banget buat refreshing setelah hampir seminggu suntuk bekerja/kuliah 👍👍 …"
Maha Krisna,5,3 tahun lalu,Indah sekali tempat nya
Arrul Rawna,2,3 tahun lalu,Tanjakan super joss
Milo Hot,5,Diedit 3 tahun lalu,"Sengaja kesini pas weekday biar bisa foto tanpa ada lalulalang😂
✔Harga tiket + parkir 10k (kalo ga salah soalnya rada lupa)
✔ Tempatnya bersih (kamar mandi dan di sekitar area wisata) Airnya dingin bgt …"
redmi9t 9t,5,3 tahun lalu,Nice
Shofa Achmad,5,3 tahun lalu,"Sirah Kencong merupakan perkebunan teh milik Kebun Bantaran, PT Perkebunan Nusantara XII. Di sini juga terdapat pabrik pengolahan teh hitam “Ken Tea” yang produknya sudah diekspor ke luar negeri. …"
Andy Hendratno,5,3 tahun lalu,"Hawa sejuk membuai, merelaksasi tubuh & jiwa lelahku & mengembalikan kebugaranku"
Irfan Hidayaturrohman,4,3 tahun lalu,"Tempatnya 5/5, bener bener sejuk dimata, cocok buat yang lagi recharge energi, saran saya bawa teme banyak banyak biar ga cape karena sampe sana kita harus jalan kaki lagi naik bukit baru sampe kebun teh nya yang bagus. …"
Yuanita Safitri Heryati,5,3 tahun lalu,"Pengalaman pertama kesini, pemandangannya indah bgt, hawanya dingin sejuk.. ❤"
Kulo Nopan,5,3 tahun lalu,Hawanya sangat sejuk cocok untuk healing🍃 …
wahyu kurniawan,5,Diedit 3 tahun lalu,"Tempat yang enak untuk berwisata didaerah kab. Blitar, harga tiket masuk relatif murah"
Mochammad Wildan,5,3 tahun lalu,Sangat cocok untuk healing
Yunita Nur Aini,5,3 tahun lalu,"Cantik bangett, engga bohong. Udaranya sejuk, tempatnya asri, bersih, serasa berada di film film wkwk. Jadi inget film my heart mah disini."
Devianah Fitri,5,3 tahun lalu,"Wisata murah meriah
Hati hati jalan agak sedikit licin efek lumut
Sedikit saran, jalannya di perbaiki yo"
Himmah Firdausyamsul,5,Diedit 3 tahun lalu,Sangat dingin.
MUHAMMAD IQBAL BAROYA,4,3 tahun lalu,Sangat menyenangkan
sumardi pribadi,5,3 tahun lalu,"Sejuk, nyaman, edukatif"
Yayan Gaskins,5,3 tahun lalu,Sejuk
Zahra Ambar,4,3 tahun lalu,bagus cuma jalur mau masuk ke sirah kencong kalo naik mobil agak serem kalo simpangan
Icha CY Faqih,5,3 tahun lalu,"Pengalaman pertama kali kesini dan jujur tempatnya memang sangat indah, kalau bahasa gaul sekarang hidden gem banget buat pepotoan …"
Taufiq Q (Taufiq's Notes Channel),5,3 tahun lalu,Keren
IE Blog,5,3 tahun lalu,"Ke sini pertama kali kayaknya sekitar tahun 2013 2014, trus balik lagi sekitar tahun 2015 pas itu lagi magang lumayan 1 bulan di sana, kalo malem tiap mau tidur pasti pakaian wajib tebal, pakai jaket celana panjang + kaos kaki 🤣 orang orangnya ramah, 1 bulan magang + main, ntah kapan bisa ke sini lagi,, …"
Dea Alfi,5,3 tahun lalu,baguss bangett bebas sampah tempatnya bersihhh nyaman banget berada disini healing terbaikk sejukk banget
Aku Sopo,5,3 tahun lalu,Sejuk 🥶 …
SAMS Blitar,5,3 tahun lalu,"Salah Satu Destinasi Wisata Alam yg Recomended d Kab Blitar. Perkebunan Teh yg Berada d dataran tinggi, masih asri, udarany sejuk dgn suasana pedesaan dan pemandangan alam yg memanjakan mata"
teddy padma kwardiano,5,3 tahun lalu,Real Healing
Bintang Romadhon,5,3 tahun lalu,Cantik dan keren :)
Dendy J. Supeno,5,3 tahun lalu,stabil
Linda Sukma,5,3 tahun lalu,Kualitas tompo bagus
Teo Redo,5,3 tahun lalu,ngecamp asik
M Syafii,4,3 tahun lalu,"Perkebunan Teh Sirah kencong ,Berada pada ketinggian 1175 mdpl .
Hawanya sejuk dan segar , Dengan panorama alam perkebunan Teh yang menghijau dan sangat indah …"
Herlina Ramadani,4,3 tahun lalu,Tempatnya nyaman udaranya sejuk pemandangan indah
Hardjianto Subekti,5,3 tahun lalu,Kebun teh yg suasananya asri n suejuk hehehehe
Elly Nurhaliza Cute,5,3 tahun lalu,Sejuk. Tempatnya bersih.
Setiawan Yanto,4,3 tahun lalu,"Perkebunan Sirah Kencong, merupakan perkebunan Teh dari PTP Nusantara 12
Kawasan wisata alam yg sangat sejuk di ketinggian lebih dari 1000 DPL
Hamparan luas pohon Teh yg penuh dg kehijauan pepohonan yg segar …"
Zaenal Nawawi,5,3 tahun lalu,"Bagus, keren dan cantik"
arif rakhmawan,5,3 tahun lalu,Tempat rekreasi alam
Nadila Dwi As'ari,5,3 tahun lalu,"Sangat Instagramable.. bersih nyaman dan asri. Harga tiket masuk hanya 10k. Sudah ada beberapa fasilitas seperti mushola, warung makan, dan juga cafe. Disarankan menggunakan jaringan Indosat, atau XL untuk mendapatkan sinyal terbaik.."
Dina Briliana Deska Dewi,5,3 tahun lalu,Tempat refreshing buat keluarga
Mas Anton,5,3 tahun lalu,keren... penyembuhan fisik dan spiritual..
arif pahlevi,5,3 tahun lalu,"direkomendasikan ada guide/teman yg sudah tau akses menuju lokasi karena ada pilihan jalan melewati area greenfield yg lebih mudah ditempuh dengan mobil, tempat makan dan ibadah sudah ready tinggal pilih, cocok untuk rombongan keluarga yg akan kesana menikmati udara sejuk khas pegunungan"
Januar Jack,4,3 tahun lalu,"Lokasinya sih Bagus.. ada candinya juga..
Tapi sayang akses jalannya cukup rusak .. untuk menuju ke candi sirah kencong lebih baik jalan kaki sambil menyusuri kebun teh..
Kalau naik motor jangan pakek matic 😃 …"
DimasBukanAnggara,4,Diedit 3 tahun lalu,"Akses jalannya agak rusak, serta ketika naik keatas tangga yg terbuat dari tanah kalau sedang musim hujan itu sangat licin dan berbahaya. Untuk pemandangannya indah dan sejuk"
Maria Laetitia Barek Koten,5,3 tahun lalu,Tempat yang sangat sejuk dan indah .. Walaupun perjalanannya jauh dan cukup melelahkan tetapi puas dengan pemandangannya yang sangat memukau. Banyak spot2 foto yang dinikmati secara gratis ... Cocok sebagai tempat rekreasi bersama keluarga ...
Chusnul Chotimah,4,3 tahun lalu,"Sejuk, perjalanan menuju lokasi bagus, melewati hutan karet, jalan lumayan meskipun sedikit sempit. Lebih enak klo bersama teman², banyak spot fotonya. Klo menuju air terjun nya, jalannya sdh bagus, cmn sayang g ada yg jaga, pintu masuk posisiasih terkunci, mungkin karena posisi hujan, g ada yg jaga."
Farchan Murod,5,3 tahun lalu,"Tempat yang Indah dan nyaman, jalan sudah bagus walaupun 1km sebelum masuk area jalannya rusak dan kecil.
Tersedia Cafe, masjid dan toilet yang memadai. Kalau rame mungkinkah agak kesulitan parkir mobil."
inka hilmayanti,5,3 tahun lalu,Aman nyaman untuk bermain balita
Karyaji Blitar,4,3 tahun lalu,Susananya SEJUUK sekali
Hesta Ariana,4,3 tahun lalu,Terlalu adem
Salsabila Shofia,4,3 tahun lalu,"Jalan panjang menuju lokasinya, tapi sepanjang perjalanan bisa melihat view yg nyegerin mata, apalagi kalo kesana naik motor. Jalan menuju lokasinya sejalan sama pabrik susu Greenfield tapi nanti ada jalan bercabang yg membedakan. Ada kebun …"
AGHNIYA PRIA AL HASAN,5,3 tahun lalu,"Mantep benerr, udaranya seger"
Incendio Leviosha,5,3 tahun lalu,"kunjungan :
minggu, 17 juli 2022 16.00wib
htm Rp. 9.000/org …"
sofia hanik,4,3 tahun lalu,Asyiik
Chwang Junior,5,3 tahun lalu,Dingin banget 🥲 jalan terus ga kerasa udah sore. Suasananya kek pagi mulu soalnya wkwk. …
Dewa Pratama,5,3 tahun lalu,wisata alam yang sangat wajib dikunjungi ketika berkunjung ke Blitar
Saiful Rokib,5,3 tahun lalu,"Asyik banget liburan ke Sirah Kencing, apalagi ke air terjunnya"
Arief Arzany,5,3 tahun lalu,"Dingin, asri, dekat kandang sapi greenfields"
Hendra Kurniawan,4,3 tahun lalu,"Tempat yang sejuk dan asru,namun mulai banyak sampah,mungkin harus di mulai dari diri pengunjung masing masing"
Irch Am,5,3 tahun lalu,Nice view..
Tomy Saputra,5,3 tahun lalu,Tempat wisata yang asri nyaman..
Rizky Ashari,5,3 tahun lalu,Very nice place to travel and heal yourself from routines
Silvia Puspita,5,3 tahun lalu,"Sangat sejuuk
Recommen banget untuk healing🤩🤩 …"
Yusa Ahmad,5,3 tahun lalu,baguuu
Samuel Samoedra,5,3 tahun lalu,"Susah jelasin nya..tapi so far buaguuuuuuuuus banget tempat nya, terutama air terjun nya..setelah lelah perjalanan menanjak..terbayarclunas setelah sampai dibpuncak nya..👍👍👍👍 …"
Alvaro HSuiklju,4,3 tahun lalu,"Akses lancar,jln ckp menanjak tp aspalnya halus..Yg mau healing cocok bgt ksini krn ga ada signal...sejuk,segar,ada sungai yg jernih bs buat main anak2,...banyak warung,toilet mushola jg ready..htm ga tau krn diajak tmn wkwkwk..."
deny sofianto,4,3 tahun lalu,"tiket masuknya murah banget,hawa sejuk,makanan murah ..joss banget pokoke"
zai lennon,5,3 tahun lalu,Tempat yg dingin sejuk sangat baik untuk berwisata menikmati sejuknya alam pegunungan
Ulya,5,3 tahun lalu,jalan sudah mulus bagusss
ruroh.yessim Franata,5,3 tahun lalu,Sejuk
Aida Maulidyah,5,3 tahun lalu,"bagusla cocok buat healing,yg butuh angin kesegaran"
Rahhmad Adamm,5,3 tahun lalu,Pemandangan cukup indah
Naya Dwi Agustina,5,3 tahun lalu,"Tempat yang sangat asriii, sebagai sarana tempat nenanggin diri bagus bangettt rekomen untuk yang lagi pusing mau pergi kemana , maen ama teman lebih seru lagii"
Paijo Londho,4,3 tahun lalu,"Pemandangan kebun teh yg indah
Suasana yang sejuk segar"
Eri Suratman,1,3 tahun lalu,Keren
achmad huda,4,3 tahun lalu,Trima kasih servisnya untuk driver pengantar wisata kesana
RDS BC PERTINA KAB.BLITAR,5,3 tahun lalu,Sabgat elok
Iwan Setiawan,5,3 tahun lalu,Nistalgia masa2 kecil yang bahagia
Ralle 91710,4,3 tahun lalu,Everthing was closed ...Just you to pay entry anyhow. Not fair
Dewa Purnama Sidi Putra (DEWAP060),5,3 tahun lalu,"Perkebunan teh dengan view yang indah dan juga penduduk lokal yang ramah, disini selain melihat pemandangan anda juga bisa menikmati hasil teh ken tea (teh sirah kencong) yang man dihasilkan oleh penduduk lokal yang bekerja sebagai pegawai …"
Shey Nathania,5,3 tahun lalu,Segar.. asri.. humble..
Toni,4,3 tahun lalu,"Akses jalan menuju ke tujuan rusak di beberapa tempat, tempat wisata asri dan terawat,
Ditambah petunjuk arah ke dan di tempat tujuan mungkin akan lebih memudahkan"
Intan permatasari,5,3 tahun lalu,"Bagus ya, suasana nya adem, udara sejuk... cuman sayang kurang ""tergali"" untuk produk² dari kebun teh sirah kencong sendiri."
