name,rating,date,text
tia yulin,5,2 tahun lalu,Nice place
Lunardi Sutedjo,5,2 tahun lalu,"Pantainya bersih, pasir halus tidak berkarang, banyak warung yang menjual ikan bakar, parkir luas dan akses ke pantai jalannya bagus."
Wahib Mahfudz,1,2 tahun lalu,"Terlalu kebanyakan bidak"" org jualan, mengurangi keindahan pantai"
Zaenal Arifin,5,2 tahun lalu,"Semilir angin laut
Wuz wuz"
Alvaro HSuiklju,5,2 tahun lalu,"Salah1 pantai ikonic d blitar..ada TPI jg,yg hobi seafood bs blnj ikan segar dsni...warung seafood jg bny,toilet mushola jg ready...HTM 15rb,parkir mobil 10rb,slalu rame klo weekend.."
Yudha,5,2 tahun lalu,Indah
hfnuary,5,2 tahun lalu,"Pantai utama di kota Blitar, sebelum ke pantai lain wajib kesini dulu puas puas in baru ke yang lain"
G Noob,4,2 tahun lalu,"Pemandangan pantainya bagus, makanan di tempat sekitar juga lumayan banyak
Yang kurang cuman jalan menuju tambakrejo masih banyak yg rusak …"
Decky Gunung,4,2 tahun lalu,"Ramai, nyaman..."
tri poniyadi,5,2 tahun lalu,bagus bersih
Adama Giri,4,2 tahun lalu,"Pantainya indah, masih cukup alami.. namun sayang akses menuju ke lokasi terhitung masih kurang aman …"
yeppy ayu voltalisa,5,2 tahun lalu,Tempatnya oke.. datang di akhir pekan jadi ramai orang..
Diana Lengloi,2,2 tahun lalu,Jalan banyak tikungan tajam dan byk lobang ( berbahaya )dan di pinggir pantai byk asap orang bakar / masak.
Yudi Purnomobuc,5,2 tahun lalu,Pantainya bersih. Ke sana pas sabtu gk seberapa ramai. Pelayanan petugas bagus
ardy erwanda,5,2 tahun lalu,"Pantai bersih, pemandangan bagus, penjual ikan komplit. Cuma rute ke lokasi banyak aspal perlu diperbaiki"
Barra Saka,5,2 tahun lalu,Tempat yang eksotis
Koirul Huda,5,2 tahun lalu,Happy white you
Cahyo Hutomo,5,2 tahun lalu,"masuk tidak bayar, parkir murah, sarana murah (sempat naik perahu murah, nyaman, seru) makanan dan minuman harga standar. wajib beli ikan"
Achmad Zuchruful Luthfi,5,2 tahun lalu,"Pantai bersih, yg suka ikan mantabs u/ makan² sama keluarga.....lobter juga ada"
ayudha putry,5,3 tahun lalu,"Ada yg baru nih di tambak rejo bagus banget buat foto2 jadi estetik.
Jalannya udah mulus banget, makin rame juga sekarang, pantai udah ada yg bersihin jadi gk banyak sampah."
Agussusilo Susilo,5,3 tahun lalu,Mantap
Nicky Avita,3,3 tahun lalu,Bagus pantainya. Yang gak bagus kebanyakan view nya didominasi warung
Yuli lia,5,3 tahun lalu,"Banyak pilihan aneka olahan ikan laut, ntah kenapa begitu banyak popok bekas berserakan di pantaj"
Y Lim,5,3 tahun lalu,Seru...tempatnya enak..buat acara banyak orang bisaa...makannan juga enak
Mamluatul Inayah,5,3 tahun lalu,"Lingkungan pantai bersih dan indah, pemandangan senja juga pas banget buat foto, kebetulan sampai disana pas cerah banget. Tempat juga nyaman buat piknik bareng temen atau keluarga. Safety pokoknya."
Mahendra Van Ismael (Bossman),4,3 tahun lalu,Ikan bakarnya rekomended
Naning Novela Wahyuni,5,3 tahun lalu,Favorit cm ombaknya ga bs di anggap main2... Dan jgn coba2
ariq hafizh,5,3 tahun lalu,Keren sih
Dwi Ono,5,3 tahun lalu,Asik buat main
Sugeng Mulyanto,5,3 tahun lalu,Mantap....bagus pemandangannya
Aris Setiyo Pribadi,4,3 tahun lalu,"Harga tiket beda dengan pantai serang, selisih 5000 per orang lebih mahal di tambakrejo"
hadi mohak,5,Diedit 3 tahun lalu,Jika.
Sho fie,3,3 tahun lalu,"3,5★"
Eko Bodyrepair,3,3 tahun lalu,"Mohon, buat turis lokal maupun pihak terkait, yuk.... saling jaga kebersihan pantai dooooong...."
Imam Kafi,4,3 tahun lalu,Tambah bagus dan tambah banyak menu pilihan
Rurun Fahrun,5,3 tahun lalu,Pas 1 januari 2023 ramai macet .. Tapi pantainya sangat indah 😍😍😍 …
Inggita Rinasari,5,3 tahun lalu,Pas ke sana ombak agak besar.. untuk anak-anak ada tempat berenang yang landai. Tiket 5000/org. Buat yang suka sepi lebih baik berkunjung saat hari kerja atau sore hari.
Krisinda Irnanta,1,3 tahun lalu,"Tarif masuk mahal dan itupun belum termasuk parkir, biaya yang dikeluarkan tidak sesuai dengan yang disuguhkan."
Indra Gunawan,5,3 tahun lalu,"Seru, soalnya gue sekalian nyoba JLS yang baru selesai dibangun penghubung antara pantai Tambakrejo dengan pantai serang dengan gowes pukeas keren rame rame
Deburan ombak dan santap siang ikan tuna rasanya terbayar lunas seluruh capek ini."
Mia Mia,5,3 tahun lalu,damai
Feby Firmansyah,5,3 tahun lalu,Good
Yuyud Utomo,5,3 tahun lalu,Seger. Pantainya indah. Perjalanan dari kota Kediri 2 jam. Jalannya mudah kok. Cuma ya banyak berlubang....
isrotul anggun,4,3 tahun lalu,"Tempatnya bagus sih, prefer kesini pagi atau sore karna panas banget😅Aksesnya mudah, parkir luas, bersih, makanan disana enak utamanya sea food☺☺nice trip 😉👍👍👍👍 …"
Wilik,5,3 tahun lalu,Sae
Melinda Setya (Msas),5,3 tahun lalu,"Solo on the way nih, tujuan ke-2 setelah tuban.
Bagus ramai bersih, tiket 10.000
Tonton di reels ku pemirsa (fb MEY JINI)"
Kewek Kuro,4,Diedit 3 tahun lalu,"Liburan murah meriah untuk keluarga
Makanan dan minuman yang sesuai selera
Dengan lokasi yang tidak terlalu jauh dari pusat kota Blitar
Sayangnya akses menuju lokasi sedikit rusak di beberapa tempat"
elok Puspa,5,3 tahun lalu,Bagus dan makanan enak
Netizen Holobiont,3,3 tahun lalu,"Pantai bersih, tiket masuk 10rb per orang dewasa, toilet 2rb, Parkir Mobil 5-10rb, ikan bakar lumayan murah bisa pilih segar. Penginapan resort tidak ada. Mainan untuk ramah anak kurang ada. Pelelangan ikan jarang ada. Akses jalur dari Blitar kota, ada yg longsor, ada yg berlubang besar."
