name,rating,date,text
Karunia Budi Retnani,3,2 tahun lalu,"Kalau dr kota blitar membutuhkan waktu 1,5 jam... secara umum seperti pantai teleng Ria.. dengan pasir hitam dan banyak yg jual ikan bakar..."
Aa YOEL,4,2 tahun lalu,Pantai yg indah
ACP,5,2 tahun lalu,Murah meriah buat liburan keluarga
Uswantun Kasanah,5,2 tahun lalu,"Untuk level Blitar lokal pantai ini bisa dapat rating penuh. Akses jalannya aman dan lancar, pemandangan yang indah, area dalam pantai rapih dan terstruktur. Pantainya terurus dengan baik untuk standart Blitar. Bisa membeli kuliner, baju …"
Valentina Dwi,5,2 tahun lalu,pantai yang indah
Gilda Tiara,5,2 tahun lalu,Tempat nyaman dan luas buat anak²  👍👍👍 …
Arek Medsos,5,2 tahun lalu,Pemandangannya bagus.
Aries Mufaida,5,2 tahun lalu,"Sudah lebih baik jalannya, mski ada lubang"" sedikit buat uji fokus hehehe"
ND 46 Production,5,2 tahun lalu,"Tempatnya bagus,nyaman,indah,rapi barangnya bagus2 berkwalitas"
ratna wulandari,5,2 tahun lalu,"Penjaga pantai selalu siaga karena ombak sedang tidak bersahabat.
Tiket masuk 10rb/orang, parkir mobil 10rb
Fasum toilet ada. Jajanan dan makanan berat ada.."
muhammad nur miftahul,5,2 tahun lalu,"Tempatnya bagus cocok untuk liburan bersama keluarga, terdapat permainan sewa trail/ATV"
Kumala Kumala,5,2 tahun lalu,Lanjut
Zahra Syakira,5,2 tahun lalu,Keren…  gak ada bosannya
RINI APRIANDARI,5,2 tahun lalu,"Makin kesini Pantai Serang makin oke lhoo......🥰🥰🥰🥰 Kmrn mungkin karena abis banjir jadinya sampah numpuk di bibir pantai, terutama sampah kayu dari hutan.. apalagi ntr klo JLS nya udah jadi, makin tambah rame lagi .... …"
Stefani Risma,5,Diedit 2 tahun lalu,"Pantainya asri ,bagus dan juga sunsetnya, kalau pas hari besar gitu tempat antri loketnya antriannya panjang kalau sore kadang gaada tukang loketnya"
Asna Andi,5,2 tahun lalu,Macam² koi ada
Rochmad Al ansory,4,2 tahun lalu,Pantai nya kurang di bersihkan
hfnuary,5,2 tahun lalu,Pantai nya bagus sayang kesini pas habis banjir dan hujan jadi airnya keruh
Barra Saka,5,2 tahun lalu,Tempat yang indah
dwi mitasari,5,2 tahun lalu,Tempat teduh karena banyak pohon. Harga makanan sangat terjangkau. Pelayanan ramah
KARYATEKNIK blitar (Sapta tommy),5,2 tahun lalu,Menyapa...
J Bobby,5,2 tahun lalu,"Lokasi wisata yang strategis, harga yang dijual murah-murah"
Sinyho Beta,5,2 tahun lalu,Pantai healing.... Untuk relexasi
Lutfi Adinta,3,2 tahun lalu,"Banyak muda mudi yg pacaran, tolong ditertibkan"
Yusri Ihza,5,2 tahun lalu,Skrg jadi bagus banget
Gusti Rahma Sari Simbolon,5,2 tahun lalu,Untuk bermain udara tidak.. Untuk menikmati ya
Wahyu Krisna,5,2 tahun lalu,Bagus
Dwi Candra,5,Diedit 3 tahun lalu,"Asik banget petugas nya ramah
Makanan enak&harga bersahabat
Meskipun jauh tapi tidak buat kecewa"
henry susanto,4,3 tahun lalu,"Tempat yg bagus
BUTUH PENATAAN ULANG
WISATA PANTAI.BLITAR MULAI TERTINGGAL JAUUUUUH...DIBANDING KOTA LAEN !!!
Terutama AKSES JALAN MENUJU LOKASI.WISATA !!!!"
Eka Evrillia Anggraeni,5,3 tahun lalu,Pantai yg nyaman untuk destinasi wisata keluarga
aditya kristiawan,5,3 tahun lalu,"Harus nya ada petugas kebersihan, untuk bersihkan sampah yg berserakan"
Masy'ud Srijauhari,5,3 tahun lalu,"Salah satu destinasi wisata pantai di Blitar selatan, tepatnya di Desa Serang Kecamatan Panggungrejo, dengan garis pantai cukup panjang disertai pasir coklat kehitamannya. Terdapat muara di sisi timur yang memungkinkan untuk bermain air …"
eko cahyono,4,3 tahun lalu,Sangat membatu dan bermanfa'at
APB ALi PUYUH BLITAR,5,3 tahun lalu,Sangat tenang
RAHARJO FAMILY,4,3 tahun lalu,Lumayan untuk org dewasa ada atv disana dan harga baju2 lebih murah
Arif Agung,5,3 tahun lalu,pantai serang sangat indah 👍👍👍 …
basori. aw,5,3 tahun lalu,"Suasana yang sekarang untuk area pantai cukup bersih, banyak tempat makan, rindang, ada musholla, homestay. Parkir luas."
Iven Nav,5,3 tahun lalu,Lumayan bagus bersih pantainya cuman akses ke pantainya agak horor😅. Tiket masuk cuman 10k untuk 1 orang dan parkirnya bayar lagi 5.000. Ini buat pantai keluarga cocok. …
M.Januar Arifin,5,Diedit 3 tahun lalu,Ombaknya pas tinggi tinggi nya. Cukup nyaman buat liburan
joaoevaristo viana,5,3 tahun lalu,Sangat menyenangkan
MAKRUF ALJAUHARI,5,3 tahun lalu,"Bagus liat sunset bosquh,klo lewat jalur lintas selatan pemandangan bagus"
Rosul Akbar,4,3 tahun lalu,"Tempatnya asyik , parkiran luas , ada persewaan ATV, tempat nongkrong juga banyak , cuman akses jalan yg rusak di beberapa tempat,"
