name,rating,date,text
suci sumariyani,5,2 tahun lalu,"KL taman nya sih bagus, anak2 KL main selalu di situ habis beli2 jajan terus makan di taman nya itu sambil main, tapi untuk tempat jajanan yg di jalan raya harap di waspada i, ternyata banyak copet berkeliaran, anakku barusan saja kena …"
Zulmi Adi,4,Diedit 2 tahun lalu,"banyak mainannya, asri, cuma beberapa kurang terawat."
Tiara Dutaa,5,Diedit 2 tahun lalu,"Cocok buat tempat main anak2. Apalagi pas hari minggu deket jalan ponti yg banyak pedagang kaki lima, dijamin anak makin betah main disana👍 …"
Fandum Ava,5,2 tahun lalu,Ramai Cocok untuk anak2 tempat bermainnya asyik disukai anak2 dan banyak berbagai kuliner khususnya hari minggu & libur sangat ramai untuk masalah harga tiket masuk Gratisss tisss…..
priangga budi,5,2 tahun lalu,"Lumayan cuma kebersihan lebih dijaga ya... fasilitas kamar mandi , hewan2 , air kolam dijaga dirawat agar rapi. Hanya bayar parkir saja..."
Santi Kusuma Dewi,5,2 tahun lalu,Hiburan gratis yang sangat seru...minggu kmrin byk permainan yang baru
Mochamad Y.A.,5,Diedit 2 tahun lalu,Ok
Imam Subekti,5,Diedit 2 tahun lalu,"Sebenarnya tempatnya bagus, tapi perlu pebih ditingkatkan kebersihannya."
Immash Pratiwi,5,2 tahun lalu,"1. Kesini sabtu sore, cukup ramai tapi tidak terlalu padat
2. Tersedia parkiran di ujung taman (motor dan mobil)
3. Ada toilet …"
Ika Mustikawati,4,2 tahun lalu,"Tempatnya cukup luas dan worth it buat anak2 main.
Kalau hari minggu banyak orang jualan makanan, minuman dan segala macem."
Rio Yoga,5,Diedit 2 tahun lalu,"Hiburan yang sangat ekonomis.. anak"" bisa bebas bermain."
HidayaT nuR,5,2 tahun lalu,"Rame banget, anak2 seneng banget bermain dsini"
ahyarizzakiati Miskiyah,4,2 tahun lalu,"Bersih, nyaman, murah, perlu perbaikan berkala untuk lebih meningkatkan kenyamanan pengunjung,"
Yuni Retno Wati,5,2 tahun lalu,Anak²senang sekali karna banyak permainan dan gak mw pulang😊🙏 …
naning herningsih,5,2 tahun lalu,"Tambah lama tambah Bagus ....
👍👍👍 …"
Ridjal Alifi,3,2 tahun lalu,Cocok utk arena bermain anak kecil dan tempat parkir yg juga aman
Naning Sulikah,5,2 tahun lalu,"Khitan ank dari yg pertama sampai kedua tetep di khitan modern kak bagus, recomend bgt ,buat ank yg takut sakit saat d khitan ....mkch KK bagus pelayanannya memuaskan dan ramah"
Joe Xone,5,Diedit 2 tahun lalu,Sangat nyaman untuk menghabiskan waktu bersama keluarga...sayang kalau malam tutup 😅😅😅 jadi waktunya cuma sampai sore saja …
franky sahupala,3,2 tahun lalu,"Kenapa bintang 3? Pertama, pohon masih kurang asri dan berjumlah cukup utk meneduhkan wahana main anak Sidoarjo, kedua, dikelola DKPP Pemda Sidoarjo namun dalam hal parkir harus berbayar, ketiga, kurangnya tempat duduk bagi pengunjung dan …"
Rizal22 official,4,2 tahun lalu,Kalau bisa perawatan taman lebih di perhatikan lagi..🙏 …
Catur Irwantono,5,2 tahun lalu,"Sebenarnya bagus dan sangat membantu warga berlibur
Mohon untuk fasilitas yang rusak bjsa diperbaiki"
Uut Eri mw,5,2 tahun lalu,"Taman yg care dengan anak2 , karena dilengkapi arena bermain, kolam ikan yg luas..memberi makan ikan tentu jadi pengalaman seru bagi anak2, tempatnya bersih, parkirnya luas dan aman."
Vani Ghokil,5,2 tahun lalu,Bank oksigen di tengah kota
Agus Setiyawan,4,2 tahun lalu,"Tempat bermain murah meriah, nyaman, mungkin butuh perbaikan berkala untuk menambah fasilitas lain dan perawatan fasilitas yang sudah ada"
Susanti frans,5,2 tahun lalu,nyaman
Zaenal Arifin,5,2 tahun lalu,Tempatnya enak utk jalan jalan bersama keluarga...dekat banyak resto...
Sunar Ko,5,2 tahun lalu,Jooos
afitri widyahasanh,5,2 tahun lalu,Taman yg sangat menyenangkan untuk anak2. Banyak wahana permainan. Ada slot untuk ksh mkn ikan n burung dara. Saran: sebaiknya tempat cuci tangan diperbanyak
Nur laili Qodaria,5,2 tahun lalu,Kalau kesini hari minggu aja rame banyak orang jualan serba murah2
Andik Trianto,4,2 tahun lalu,"Cocok untuk anak"" Bermain, berbagai macam sarana"
adam adhitama,5,2 tahun lalu,"Dulunya ramai sebagai tempat maksiat kaula muda,. Alhamdulillah mereka sekarang sudah taubat dan menikah ,dan kini taman ini dijadikan tempat bermain paling oke se Sidoarjo, gratis tentunya"
iffah cothem,5,2 tahun lalu,"Sebagai taman kota, taman ini keren banget.
Tempat istirahat saat dilanda panasnya siang, penatnya kegiatan dan sumpeknya perasaan. …"
Amirul Ardli,4,2 tahun lalu,"Tiket masuk gratis, tiket parkir untuk mobil 5 ribu, fasilitas cukup lengkap, namun seperti kebanyakan fasilitas umum yang dikelola oleh pemerintah (apalagi yang sifatnya gratis), kondisinya kurang terawat, mungkin anggaran pemeliharaannya …"
FERRY RICHARD Pietersz,5,2 tahun lalu,Tempat yang nyaman bagi bermain anak terletak di dekat perumahan Citra garden Sidoarjo
Hangga Yudha,4,2 tahun lalu,Nyaman + ramah anak
Dian Lestari,4,2 tahun lalu,Tempat bermain luar ruangan yg ramah di kantong. Anak senang..
dwi Purwanto,5,2 tahun lalu,Semakin bagus
Kurniawan Official,4,2 tahun lalu,"Nyaman Buat Anak Kecil, Tapi Harus Dengan Pengawasan Orang Tua"
Arum Iraedy,5,2 tahun lalu,Thx pemda sidoarjo
Eka Yuliantok,5,2 tahun lalu,"Tempat nya sejuk, nyaman & cocok buat rekreasi keluaga"
Nadya Samson,5,2 tahun lalu,"Wow bagus banget tamannya, menyenangkan"
Arix Setiawan,3,2 tahun lalu,"Menurut saya dengan area yang cukup besar seharusnya banyak tempat bermain untuk anak"" tetapi kalau pilihannya hanya untuk beristirahat ditaman lebih nyaman mungkin y karena banyak tempatnya..."
Faradhita Andriana,5,2 tahun lalu,"Taman ramah anak. Banyak mainan seperti seluncuran dll
Ada yg jualan makanan kecil dan minuman juga jadi jangan khawatir kelaparan dan kehausan, hehe"
Angga Maulidin,5,2 tahun lalu,Dikelola dengan baik
muhammad nur Zaini,5,2 tahun lalu,"Tempatnya luar biasa, cocok buat semua usia baik mulai balita maupun yang tua. Tempat hiburan paling murah hanya banyak parkir saja"
Sebastian Agus,4,Diedit 2 tahun lalu,"Hiburan gratis, anak betah seharian"
Winanda Dyahningrum,5,2 tahun lalu,Tempatnya dingin.
Rosania Agustin,5,2 tahun lalu,"asri, tapi ada di beberapa titik yang kurang terjaga kebersihannya"
Mukhammad Nurrohman,5,2 tahun lalu,"Bagus, bersih dan aman"
Hijriyah Bernata (Heri),5,2 tahun lalu,"Tempat bagus, pengunjung gila parah, meledak."
Aswar Anas,5,2 tahun lalu,Taman yg bagus
Eka Wijayanti,4,2 tahun lalu,"Tempat bermain ramah anak murah meriah
Menyediakan banyak mainan anak
Mulai dari ayunan, prosotan juga bisa memberi makan ikan, yang oakannya bisa dibeli ditempat dengan harga 2ribu rupiah saja. Parkir motor 3ribu mobil 5 ribu."
Mr. Koko _EnglishTrainer,5,2 tahun lalu,Tempat yang cocok untuk mengajak anak jalan2
windi astutik,5,2 tahun lalu,Lumayan bagus
wuri anggraeni,5,2 tahun lalu,hiburan murah cocok buat kalangan menengah kebawah
Yovie Prasetyo Rachman,5,2 tahun lalu,"Gratis masuk namun ada biaya parkir, cukup terawat tempatnya, ada kidz zone"
Rose Dheeana,5,2 tahun lalu,"Bagus semua utk taman abhirama

masukannya sbenernya utk pengunjungnya aja sih, sooo... Gini.. …"
Ikke afiani,4,2 tahun lalu,Cocok untuk edukasi siswa siwsi taman kanak kanak
Achmad Harianto,5,2 tahun lalu,Joss
Fitriya Fh,5,2 tahun lalu,"Kalo hari biasa enak buat santai tp kalo weekend full
Enaknya hari Minggu pagi
Kalo agak siangan tempat full susah buat cari duduknya"
veronica tiva,5,2 tahun lalu,"Wisata keluarga sekaligus tempat bermain anak yg menarik dan asri, sbb banyak tanaman. Setiap Minggu jg ada pasar jongkok, menjual aneka makanan, baju, perabot lucu mainan dll"
Subhan St,4,2 tahun lalu,tempat uas nyaman dan indah
Anjarwati wati,5,2 tahun lalu,Acara abad ke-1 NU
nanang qosim,5,2 tahun lalu,"Bagus, keren dan nyaman"
Mu Dai,4,2 tahun lalu,Suka tempatnya adem
Mutiara Matlubah,4,2 tahun lalu,Akhir pekan yang sangat hujan
I Setha Mahardheta,5,Diedit 2 tahun lalu,"Main ke sini terakhir sebelum pandemi cvd19...ini mampir ngajak anak²........ Alhamdulillah pada senang.
Pokoknya disini adem nyaman buat piknik keluarga 👌🏼👍🏽👍🏽👍🏽 …"
Rizal Effendi,5,2 tahun lalu,Bagus
Sellya Caprisiusta,3,2 tahun lalu,"kotor, mungkin krn gratis, stel berbayar aja nambah personil kebersihan"
Enno Kartika,5,2 tahun lalu,"Cocok buat bersantai, sejuk ,asri, mainan banyak, makanan hrganya terjangkau sekali, toilet juga terjaga kebersihannya"
Shintya Putri,5,2 tahun lalu,"Baguss sekali, permainannya masih bagus, tamannya bersih terawat"
Wahyu Gunawan,4,2 tahun lalu,"Berusaha memenuhi kebutuhan masyarakat akan ruang terbuka hijau. Sayangnya kalau malam pencahayaan kurang, malah jadi tempat favorit muda-mudi untuk berbuat mesum."
dinofajar setiawan,5,2 tahun lalu,Tempat permainan anak kecil murah meriah.. Di hari minggu
Sahabat Computer,5,2 tahun lalu,Mantab sangat membantu
Hasanuddin Thawil,5,2 tahun lalu,Asri
Aisy Ami,4,2 tahun lalu,Mayanlah untuk refreshing ngajak bocah bocah. deket rumah ada play ground & msh lumayan terawat. Cuma bayar parkir aja uda bs masuk
Fina Ummah,4,2 tahun lalu,Taman yang cocok untuk bermain dan piknik tipis tipis
Yusuf Yusuf,5,2 tahun lalu,"Taman bermain dan santai yang rindang
Tim Semut dari MA BI'RUL ULUM Acara 1 ABAD NU SIDOARJO"
husnawati riviana jatim,5,2 tahun lalu,"Taman kota dekat dengan GOR Sidoarjo
Ada air mancur yang indah
Tamannya juga cantik bersih disukai anak. Ada banyak permainan nya"
Raden Santri,4,2 tahun lalu,"Tempat nyaman,asri,tempat mainan lumayan lengkap"
Junaidi Sofyan,4,2 tahun lalu,Pas buat selfi
Siti Fatimah (Ima),5,2 tahun lalu,"Kemarin saya ngajak anak"" ke sana mereka happy adem n asri , mohon kebersihan n perawatannya d tingkatkan... Petugasnya tidak ramah 🙏 …"
Zhla,5,2 tahun lalu,Bagus
Heri Mardioko,4,2 tahun lalu,"Lumayan lah, ada beberpa yg perlu perbaikan"
abdul yuid,5,2 tahun lalu,Tempatnya enak untuk anak².ada burung merpati juga ikan.
era putra,5,2 tahun lalu,"Tempat bermain anak, ayah Dan ibu bisa ikut bersantai juga"
Mingat Innocent,5,2 tahun lalu,"Cukup lengkap, ramai dan keren"
MDSulistyo,5,3 tahun lalu,"Tempatnya sejuk, nyaman bagi anak2"
Rafika Dwi,4,3 tahun lalu,Taman bermain gratis untuk anak2
Aris Setia Rini,5,3 tahun lalu,"Tempat bermain gratis, hanya bayar parkir. Bersih dan nyaman"
CHANNEL MAHKOTA RAJA,5,3 tahun lalu,Cocok buat santai bersama keluarga kecil
Yulia AnakDaddy Jesus,4,3 tahun lalu,"Taman untuk main anak, bisa jg buat refreshing tengah kota, lumayan sejuk karena ada pohon rindang."
Santi Whidi Hasti,3,3 tahun lalu,Kotor di hari minggu
Aly Masud,5,3 tahun lalu,Menyenangkan
22_095 _Renza Nadya Vania Arista,4,3 tahun lalu,Enak sejuk gitu enak klo dibuka setiap hari
Katakan Putus Reborn,5,3 tahun lalu,"Taman bermain anak murah meriah, buat anak seneng"
Aslichatul Insiyah Azelin (Azelin),5,3 tahun lalu,Murah meriah dan segar
Zahfran Khazoe,5,3 tahun lalu,"Menyenangkan,terhibur banyak kuliner di hari Minggu ,"
Gianto Pak,5,3 tahun lalu,Tempat rekreasi di daerah Sidoarjo
Lalu Reza Azhar,5,3 tahun lalu,Relaxing place
Raden Parikesit,3,3 tahun lalu,"Bagus sebenarnya cocok jg buat tempat anak2 bermain, cuma memang perlu dirawat"
Estu Ikadityo,4,3 tahun lalu,"Msh kurang tertata dan kurang bersih juga ,,,tempatnya"
Milan Asia Batih,5,3 tahun lalu,Tempat favorit anak2. Cocok buat healing gratiss.
Adi Prasetyo,5,3 tahun lalu,"Anak-anak suka sekali....gratis lagi ..
Terimakasih Pemda Sidoarjo...."
maliki qohhar,5,3 tahun lalu,Good
kissaa masha,5,3 tahun lalu,Taman di tengah kota ada kantin buat jajan anak masuk taman gratis cuma bayar parkir aja cocok buat liburan tipis tipis buat anak2
Miftakhul Hanif,2,3 tahun lalu,Kurang rapi. Kurang bersih. Banyak nyamuk.
Ariarya Milanisti,5,3 tahun lalu,"Taman yg sangat cocok u/ keluarga, ada area bermain buat anak, ada perosotan, bandulan, outbound khusus anak, kolam ikan dan air mancur juga... Suasana sangat ramai jika di hari Minggu, karena juga ada pasar pagi di sepanjang jalan jika mau …"
may rise,3,3 tahun lalu,"Sebenarnya bagus,, adem sekali,, sayang tidak terawat dengan banyak nya sampah,,, dan banyak fasum mulai rusak,,,"
Hadi Puri,4,3 tahun lalu,"Bagus,  Bisa dikembangkan Dan diperbanyak untuk Sidoarjo,  murah meriah"
reza maulana,4,3 tahun lalu,"Di rawat, buar gak cepat rusak permainan nya"
Adis Wulan,5,3 tahun lalu,"Nyaman, dan enak buat bersantai, anak anak juga suka bermain"
Boby Ari Pratama,5,3 tahun lalu,Tempat yang pas untuk berkumpul bersama keluarga dan orang orang tersayang
AIDIL FITRA,5,3 tahun lalu,Tempat bermain anak-anak murah meriah di Sidoarjo
eka sella lismasari,5,3 tahun lalu,"Banyak play ground, tempatnya adhem, bersih juga. Bisa buatvajak si kecil jalan2 main dan menyatu dengan alam"
Suhartini,4,3 tahun lalu,Sejuk dan nyaman
zufrial Mr,5,3 tahun lalu,"Free ticket, hanya bayar parkir utk kendaraan roda dua"
Mansur,3,3 tahun lalu,Refresing murah Bocil juga senang
Agus Angler,5,3 tahun lalu,"Cocok utk bermain anak2, dan setiap hari minggu ada bazar jualan makanan dll disamping taman"
Luluk Masruroh,5,Diedit 3 tahun lalu,ramah anak
Ardhiyan Lusanto,3,3 tahun lalu,Kebersihan perlu ditingkatkan...
why 2021,5,3 tahun lalu,"Tempat bermain anak - anak Sidoarjo,Gratis"
Kitchen set minimalis Baffana Interior,5,3 tahun lalu,"Suasana landscape tengah kota bernuansa alami 👍
Coba diberi tambahan sedikit sentuhan karakter warna dan dirawat dengan cara yang terbaik …"
Sego Coengkoep,5,3 tahun lalu,"Best park in Sidoarjo, lebih tertib, ikan udah banyak dan besar, muda mudi pacaran sekarang sudah tahu norma di banding dulu kudu diobrak"
wiyono,5,3 tahun lalu,Baik untuk beain anak2
Bayu Dwi Virdianto Wardoyo,4,3 tahun lalu,👍👍👍 …
midi sena,4,3 tahun lalu,Delta  solar panel
Sapri ansjah,5,3 tahun lalu,"Solusi hiburan utk Balita tengah kota, tanpa biaya masuk alias gratis. Hanya bayar parkir."
FJT,5,3 tahun lalu,Cocok buat mengajak anak bermain disini
Khusni Mubarok,5,3 tahun lalu,Spesialis wedding organizer
Fuad,5,3 tahun lalu,"Gak sengaja sore hari mampir kesini, kesan pertama untuk taman Abhirama mungkin taman di Sidoarjo yang punya fasilitas bermain paling banyak untuk anak kecil. …"
Azamku,5,3 tahun lalu,"Tempat gratis bermain untuk anak-anak. Wahana permainan juga cukup lengkap. Mungkin yang harus diperhatikan adalah kebersihan yang sangat kurang, apalagi kolam ikan juga sangat kotor Krn banyak daun. Semoga selanjutnya ada perbaikan"
Achmad Yusuf,5,3 tahun lalu,"Wisata gratis,dr pemkab Sidoarjo lokasi strategis aman buat anak bermain."
Myla,5,3 tahun lalu,Hahahs
yuliono nonoe,5,3 tahun lalu,bagus
mastomi kurniawan,5,3 tahun lalu,"Bagus, buat santai bareng keluarga, apalagi buat anak-anak, permainannya banyak.
Cuma sarannya, harus ada perbaikan di beberapa permainan. Ada Juga beberapa …"
Kharisa Aprilia Fiandita,5,3 tahun lalu,"Tamannya bersih dan nyaman, toiletnya juga bersih dan airnya melimpah 🥳 …"
Dwi Noor Rismayanti,4,3 tahun lalu,"Bagus, cuma kurang bersih
Semoga bisa lebih diperhatikan oleh dlhk pemda dan dijaga oleh warga yang berkunjung 🙏🏻 …"
Daffa Adym,5,Diedit 3 tahun lalu,Taman Abirama
"laverte Toko kotak kado, hampers dan seserahan",5,3 tahun lalu,"Aktifitas luar ruangan untuk anak2 sangat direkomendasikan.
Udara yang sejuk karena rimbunnya pohon2 dan sarna bermain yang memadai menjadikan Taman Abhirama salah satu wisata dalam kota yang sangat terjangkau."
kepe andy,5,3 tahun lalu,Seru
Mas Pudjik,5,3 tahun lalu,Ada warung jajannya 👍 …
Ray Geni,3,3 tahun lalu,"Ga keurus, kolam bau amis, cocok buat neduh kalo kehujanan"
novarizky febry imansyah,5,3 tahun lalu,Tempatnya adem bersih
Diary,4,3 tahun lalu,Tempatnya strategis. Bersih dan murah
john tommy,4,3 tahun lalu,Gak pernah mampir. Tapi setiap lewat hari minggu pagi tamannya selalu ramai pengunjung. Teritam keluarga yang membawa anaknya untuk bermain
MCFZ Channel,5,3 tahun lalu,"Tempat yang sejuk di sidoarjo yang panas, ada wahana bermain juga cuma kalo mai datang harus pagi soalnya kalo menjelang siang tempatnya rame"
Nur Laila,5,3 tahun lalu,dekat sm rumah
Nisa Finisha,5,3 tahun lalu,Taman bermain anak yg lumayan baik di tengah kota Sidoarjo. Tidak ada biaya masuk hanya uang parkir aja. Perlu dtingkatkan lg kebersihannya dan kesadaran pengunjung untuk tidak buang sampah dan merusak fasilitas umum.
Agus Subakti,5,3 tahun lalu,"lokasi wisata terdekat dari stasiun sidoarjo.. taman kota yang asri, banyak permainan yang cocok untuk anak usia < 10 tahun, harga makanan dan souvenir ramah d kantong"
Imron Ahmad,4,3 tahun lalu,"Bagus, anak anak pasti suka, tempatnya luas, hanya bayar parkir"
Muhamad Wahib,5,3 tahun lalu,Nyaman enk
Andri Anto,5,3 tahun lalu,Cocok untuk bermain anak
Pak Jemono,4,Diedit 3 tahun lalu,Taman bermain yg meriah dan gratis......selalu ramai terutama minggu.....tempat stategis banget...
Iskandar Ariga,5,3 tahun lalu,Pelayanan Ramah. Ok lah
AGro UNGgulan,4,3 tahun lalu,Fisilitas wastafel perlu perhatian khusus....
zola zukhruf,5,3 tahun lalu,Sipp
Rizki Dita Rosita,5,3 tahun lalu,"Area bermain anak anak gratis bayar parkir tok, kalau minggu banyak yg jualan jajanan dan ruameeee."
Yusuf Ahmadi,4,3 tahun lalu,Not bad
beatrik febryani,5,3 tahun lalu,Tempat e nyaman adem ayem
Maria Aprilia,4,3 tahun lalu,"Taman bermain Gratis dan cukup menyenangkan untuk anak-anak. Hanya disayangkan para pengunjung yang kurang bisa menjaga lingkungan, buang sampah sembarangan, padahal sudah disediakan tempat sampah.
Ada beberapa permainan yang sudah rusak/kurang terawat"
ainur rofiq,5,3 tahun lalu,Tamannya bagus n suasananya rindang bgt
Irsyad Abidin,5,3 tahun lalu,Suka banget tamannya asri
Rizki Apriliansyah,5,Diedit 3 tahun lalu,"Hampir Setiap minggu kesini untuk ngajak anak main
Tamannya sejuk gratis bisa ngasih makan ikan"
Pizzaria CJ,5,3 tahun lalu,"Tempat tongkrongan yg murah meriah, ada pasar pagi untuk hari Minggu juga . JD cocok buat anak muda atau  keluarga yg ingin nongkrong sambil jalan"" pagi menikmati aneka kebutuhan & kulineran"
erin kurniawan,5,3 tahun lalu,"Cocok buat bermain anak.
Cuman tempat bermainnya udah udzur dah pada rusak. Tidak ada peremajaan dr pemkab Sidoarjo...."
Ujang Sholahudin,5,3 tahun lalu,"Tempat rekreasi publik di hari minggu, cocok untuk anak dan keluarga, ada tersedia  banyak penjual jajanan dan makanan, namun parkir kurang memadai"
Umukultsum Salam,5,3 tahun lalu,Sangat membantu
Hamdan Habibie,5,3 tahun lalu,Tempat rutinan khataman al qur'an
nona Qhuell,5,3 tahun lalu,Sekarang tambah bagus.. perawatannya OK
Alfi Syahri,5,3 tahun lalu,"Spot rekreasi murah meriah, entry tiket nya gak ad, cuma bayar parkir sepeda motor 3k, sepeda 2k, mobil 5k. …"
Yuni Lestari,5,3 tahun lalu,Tempat biasa jualan di ponti
Imelda Nasution,5,3 tahun lalu,"Klo main kesini dihari kerja az
Rame banget klo minggu"
Cahaya Ayu,5,3 tahun lalu,Bagus untuk keluarga
Sudjiarti Ujik,3,3 tahun lalu,"Waktu momong cucu kesana, tempat awal kita masuk kotor banget banyak kotoran dari burung"
Novitasari,4,3 tahun lalu,"Tempat lumayan nyaman buat bersantai siang.
Minta tolong pengelola atau pemerintah yang bersangkutan untuk lebih memperhatikan kerapian nya"
Laurentia Dela Sura,5,3 tahun lalu,Bawa anak kesini seneng banget
Adhiyastha,5,3 tahun lalu,"Kita bisa bawa anak2 bermain di taman ,selain itu kalu pas hari minggupagi kita juga bisa kuliner di carefriday ditaman abirama belanja lainya juga ada mainan,pakaian,dan lain2.bisa anda kunjungi"
m sholeh,4,3 tahun lalu,Tempat nya adem.. cocok baut rekreasi keluarga murah meriah di tengah kota Sidoarjo
08 Avvalla Rachma,5,3 tahun lalu,"Wisata belanja dan kuliner yg sangat lengkap dan terjangkau di Sidoarjo, letaknya di dekat GOR Sidoarjo setiap Minggu pagi"
Guntur Daru,4,Diedit 3 tahun lalu,Nice place to spend time with family
Ely Hefniy Zuhriyah,5,3 tahun lalu,Bagus dan nyaman
Danang Sandy,5,3 tahun lalu,Cabang ke 2 SDN PRINTING Sedati agung Juanda Sidoarjo
Nur Maulidin,4,3 tahun lalu,Tempatnya keren.
KB-TK islam SAKHA,5,3 tahun lalu,Taman di tengah kota sidoarjo. Dekat stadion gelora delta. Ramai jika di akhir pekan.
anggrian yulventia sanjaya,5,3 tahun lalu,Fasilitas taman yang bagus dan ramah untuk keluarga dan anak-anak
Hann,5,3 tahun lalu,Tempatnya sejuk dan nyaman.
Nur Hamsah,5,3 tahun lalu,Bagus buat akhir pekan bersama keluarga
trisna ardianasari,5,3 tahun lalu,Tempat piknik keluarga low budget yang menyenangkan di hari minggu 👨‍👩‍👧 …
Herlik Suswanti,5,3 tahun lalu,"berbagai macam fashion & kuliner ada disini,kunjungi setiap hr minggu,pontifestival,dpn taman abhirama.kunjungi lapak daster solo sabah collection,label luna hrg 35"
Nastiria Ria,5,3 tahun lalu,"Bagus, bersih tertata rapih"
nanang Karmawan,5,3 tahun lalu,Jozzz
danisdavio 99,5,3 tahun lalu,Cocok untuk liburan keluarga ..permainan anak anak belum lengkap setidaknya bisa membuat anak kecil bahagia untuk konsumsi lumayan lengkap ..nari duwetmu tok gowo sangu piro
Yohanna Ritonga,4,3 tahun lalu,"Toilet belum disediakan. Akhirnya wahana bermain dicat kembali, jadi lebih berwarna tamannya 👍 …"
Tiara Putri,4,3 tahun lalu,"Mungkin mainan bisa ditambah,, lahan masih luas yg bagian belakang bisa diperbaiki dan ditambah mainan untuk anak anak   kalo minggu penuh banget soalnya"
Indah Anggraeni634,5,3 tahun lalu,"Enk si... Cm panas... Tp salut bgt... Sidoarjo skrg banyak bgt tmpt² mainan buat ank²..
Slain di alun².. ciayo SIDOARJO ku"
maksi paranggi,4,Diedit 3 tahun lalu,Public place for your children...come and play..nice park
Chairunnas Gojek,5,3 tahun lalu,Tempat hiburan sangat murah dan bersih
Samsul Huda,5,3 tahun lalu,Bagus
Foodies Darjo,5,3 tahun lalu,"Udah lama tau taman ini tapi cuman bisa lewat depannya doang, ga pernah masuk ke tamannya. Qodarullah pas ada meeting sama pengurus Ibu Profesional Sidoarjo Mojokerto di salab satu spot taman abhirama ini. …"
Robi Eka prata,5,3 tahun lalu,Tempat bermain anak
Venza Designer (Butik & Griya Jahit),5,3 tahun lalu,Joss
Beno Riaji,5,3 tahun lalu,Bagus buat edukasi anak2
Sulton Subchan Tsani,5,3 tahun lalu,minggu pasti rame karena ada pasar minggu pagi nya
Eko Prasetyo,3,3 tahun lalu,Bagus
Resa Rasyidah,5,3 tahun lalu,"Bagus, anak2 senang main disini, mainannya banyak, udah banyak perbaikan dibanding dulu.. cukup bersih juga.. kalo weekend rame beut.."
nia rahma,5,3 tahun lalu,Baguss.. fasilitasnya juga lengkap dan bagus.  Mainannya masih bagus2... dan gratis.. keren Abhirama.. nah gini dong.. alun-alun Sidoarjo bisa mencontoh Taman Abhirama..
iwan pujantoko,5,3 tahun lalu,"Tempat bagus cocok untuk healing bersama keluarga, tempat nya strategis dan dekat dengan CFD, hanyaembayar biaya parkir"
Iwan Kushendrawan,5,3 tahun lalu,"Tempat yang cocok untuk berkumpul keluarga, banyak permainan anak, gratis cuma bayar parkir aja, sepeda ontel 2000, sepeda motor 3000"
Siti Magfiroh,5,3 tahun lalu,"Bagus untuk yg mau cari wahana ramah anak , adem. Semoga pemkabnya ngasih dana untuk maintanence"
Nita Natalia,5,3 tahun lalu,"Siang2 weekend main kesini suasananya nyaman, cuma mungkin agak dibanyakin nanam tanamannya di bawah dekat2 jalan soalnya tanahnya gak ketumbuhan rumput jdi kelihatan gersang"
Danny Rusnaldy,4,3 tahun lalu,Lumayan
Lusi Andini,4,3 tahun lalu,"Masuk geratis hanya cukup bayar parkir 3000
ada penjual makanan dan minuman
tersedia toilet
tempat rindang karna banyak pohon"
Rumianti Rumianti,5,3 tahun lalu,Tiap hari lewat Taman ini
Enny Faroina Chasdiyati,3,3 tahun lalu,"Kebersihan toilet kurang terjaga,juga keindahan tanaman"
NURITA NURITA,5,3 tahun lalu,Tempat bermain yang mengedukasi dan aman bagi anak serta keluarga ❤️
Hasan Basri,5,3 tahun lalu,Good
Zainul Arifin,4,Diedit 3 tahun lalu,Bagus
*PAMAN KACONK* cak ONO,5,3 tahun lalu,Tempat nyatae banget
adityo wildan,5,3 tahun lalu,"Tempat enak buat bermain anak2 , ada tempat prosotan besar"
dedik subiyantoro,5,3 tahun lalu,Ikannya buanyak... mainannya seru2...anak2 suka
Totok Mujiono,5,3 tahun lalu,Bersih dan nyaman
Nadhirotur Rohmah,5,3 tahun lalu,Bagus
Suryawan Jaya,5,3 tahun lalu,Tempat yang sejuk cocok untuk santai
Dwi Putra,5,3 tahun lalu,Tamannya bagus asri adem terawat juga pokokny cocok buat santai sama anak & keluarga deh👍 …
Rumah Tahfidz Yatim Dhuafa,5,3 tahun lalu,"Tempat nya enak buat anak anak, semoga semakin dimaju di tambah permainan nya...
Masuk Gratis, cuma banyar parkir saja..."
Ahmad Kastono,4,3 tahun lalu,Menyenangkan
Rully Argarani,5,3 tahun lalu,Nyaman. Terawat. Terjangkau. ❤️👍⭐️⭐️⭐️⭐️⭐️ …
Nurus Sahriyah,5,Diedit 3 tahun lalu,"Tempat enak buat ajak anak main tapi syg kalo weekend rameee..
masuk nya free
didalam ada fasilitas playground anak, kasih makan ikan, jajan"
Rina S,5,3 tahun lalu,"Ada kolam ikan. Ikannya banyak. Waktu di kasih makanan, pada muncul ke permukaan. Air mancur nya tinggi sampai muncul pelangi."
Nur Hidayat,5,3 tahun lalu,Alternatif hiburan untuk anak anak.. cuma mohon lebih diperhatikan lagi kebersihan dan perawatan serta perawatan nya. Dan tambah lagi taman2 lain nya..
AR Production,5,Diedit 3 tahun lalu,Ok
Indrayana,5,3 tahun lalu,Mainannya banyak
Firda,4,3 tahun lalu,"Kerennn, dulu gelap gulita buat orang² pacaran.
Skrng jd taman bermain minusnya kurang bersih aja, tapi banyak ++ nya"
Achmad Charissuddin,3,3 tahun lalu,Tempat yang sangat baik untuk liburan akhir pekan bersama keluarga
