name,rating,date,text
eris lina kusuma,4,Diedit 3 tahun lalu,"Waktu berkunjung yg baik menurut saya,,menjelang maghrib sampai malam"
Xiu Fei,3,3 tahun lalu,"Tiket per orang sekarang 50-60rb (free untuk anak dibawah 90cm). Bagusan yang dulu sebelum pandemi.. Terawat. Sekarang kurang terawat, banyak yang tutup juga yg cafe nya, sisa stand kecil 1 dan resto seafood. Tempat main anak tidak semua …"
Aini Suprapto,3,3 tahun lalu,"Tempat nya jadi tidak terawat, banyak kayu yg gapuk, jd jalan harus hati-hati 🙏🏻 …"
Hartarto Junaedi,4,3 tahun lalu,"Terletak di hutan bakau. Kl sore bagus viewnya tp kl siang panas sekali
Nuansa yg berbeda"
Ippin,5,3 tahun lalu,Indah
Rita Manurung,5,3 tahun lalu,Bagus banget
Jelly Cappycorn,5,3 tahun lalu,Sangat indah
sumiadi jlitheng,1,3 tahun lalu,Jekek banget
Joan Prescilea,4,3 tahun lalu,"A lovely hideaways. Perfect place for family holidays, community's gathering and for new wedding couples. Has a great ambiance with lots of thematic instagramable spots. Some of the wooden deck needs to be replaced with the new ones, but overall is great."
Diko Bagus Sugiarto,3,3 tahun lalu,Mohon perbaikannya minimal dikasih pagar agar tidak membahayakan pengunjung
Andrie Oskardinata,5,3 tahun lalu,Sebaiknya kl kesana sore sore karena lampu sudah mulai nyala
Totok Hartanto,2,3 tahun lalu,"Wisatanya malam hari lebih bagus di banding siang hari. Beberapa geladak kayu rusak dan beberapa pengunjung hampir terperosot. Perlu rutin inspeksi...
Harga tiketnya di hari biasa, kamis 5 mei 2022 cukup mahal, 50 rb per orang. Saya bersama keluarga dari blitar 10 orang."
Yuni Antoko,5,3 tahun lalu,👍 …
Rachel Budy,3,3 tahun lalu,Kayunya perlu diperhatikan banyak yang rapuh dan kami jadi korbannya. Sudah disampaikan ke petugas tapi santuy aja tanggapannya...
Eddy Tjahjono,3,3 tahun lalu,"Lumayan
Tapi tetap  panas nya laut"
Samsol Arifin,5,3 tahun lalu,Mantap
Warna Angin,5,3 tahun lalu,"Nice place, recommended destination for mangroves trekking."
Lita Novia,5,3 tahun lalu,Bisa menikmati suasana dsana🍃🍃 …
Muhammad Muhajir,4,3 tahun lalu,Lumayan bagus... Jembatan perlu ditingkatkan kualitas kayunya
Sutio adi ruhono,5,3 tahun lalu,Klw siang panas sekali
wasis priyonugroho,3,3 tahun lalu,Bagus tapi kurang terawat
arinda yuniar,4,3 tahun lalu,"Panas, terik, gerah 😂 tapi namanya juga bermain di alam, jangan lupa pakai sunblock dan sunscreen biar gak gosong kulitnya! Ada beberapa spot foto yang bagus. Berkunjung sore hari sepertinya pilihan terbaik. …"
Arina Yohansyah,5,3 tahun lalu,Bagus..
suROCKarto,5,3 tahun lalu,Resort di tgh hutan bakau pinggir pantai pengalaman yg beda banyak tempat atau spot utk ber swa foto
Kost Pria,1,3 tahun lalu,"Tiket mahal sekali,50 rb weekend.jalan nya banyak yg lakukan kayunya. Hrs hati2 kl jelan,sepi sekali,tempat yg ada kayak boneka besar2 gak ada pegawainya kayak tempat uji nyali.nyesel pokoknya"
Valentino cahyo,4,3 tahun lalu,Tempat wisata nya probolinggo kota. Bisa ajak keluarga lebih fuj
sam maulana,2,3 tahun lalu,Kurang menyenangkan
Boruto Shipuden,5,3 tahun lalu,Wisata pantai bakau
Felicita,5,3 tahun lalu,"Tempat asik utk wisata di Probolinggo.
baik pagi maupun sore.
Siang: panas. …"
May Amilush,4,3 tahun lalu,Tempat wisata yang menyenangkan..
Mila Prihaning Pratiwi,5,3 tahun lalu,Dulu kesini msih ramee bgt tempatnya jg bersih .. mngkin skrg agak g terawat karena di tutup lama krnaa covid
Umami Lani,5,3 tahun lalu,Mushola.nya perlu d rawat lagi ya....
Artic_ Atiluran,1,3 tahun lalu,"Kecewa dengan tempat wisatanya, sangat2 Jelek,mahal fasilitas tidak sesuai dengan tiket"
rica febriawati,1,3 tahun lalu,Seperti tidak terawat.
Arjuna Ngovaudu,5,3 tahun lalu,terimakasih mas👍 …
Awan P Dr,4,3 tahun lalu,Nice
zerlypasanea Ldnt,5,3 tahun lalu,"Tempatnya bagus, kalo siang cocok buat yg pengen menghitamkan kulit"
Agus Nuriyono,4,4 tahun lalu,"Sebenernya seru dan menarik tempat ini, tpi tolong untuk pengelola itu gladak yg di mangrove udah banyak yang rapuh, takutnya anak kecil yg kena..trima kasih"
Aziz Fathony,2,4 tahun lalu,"saya mengunjungi tempat ini pada bulan Januari 2022. entah karena dampak pandemi lalu sepi pengunjung atau bagaimana, tempatnya jadi seperti tidak terurus. pertama mushhola apung yang sajadahnya kotor, kamar mandi yang tidak bisa di gunakan …"
Nurul Aini,5,4 tahun lalu,"Wisata alam dengan HTM terjangkau
Spot foto yang sangat natural
Asyik banget pokok nya"
Citra channel,4,4 tahun lalu,Pernah sampai subuh disini.. jadi harus nunggu jam.8 pagi baru buka..😥 …
KASDURI RAHARJO,5,Diedit 4 tahun lalu,Indah kalau malam
Royan Heru,4,4 tahun lalu,Keren ..
nasikotak murah,5,4 tahun lalu,"Wahana wisata plus resort yg unik....
Tenang dan indah..."
akhmad taufiq,5,Diedit 4 tahun lalu,"Lihat2 saja, semoga bisa keturutan staycation disini. Saat ini lihat2 dulu aja Ya.. 😁😁😁 …"
Abdul Amin,4,4 tahun lalu,"View ny bagus, wahana jg lumayan
hanya saja kayu bantalan untuk pejalan kaki beberapa sudah rapuh jadi perlu berhati-hati"
Rey Dharma Shabda,5,4 tahun lalu,"tempatnya di bangun diatas bakau, banyak spot foto berlimpah yang bagus2.

ada tempat menginapnya, cocok buat liburan"
hidetoikyaru,3,4 tahun lalu,"Karena masa pandemi, cenderung seperti tidak terawat dan seadanya (dengan harapan permakluman pengunjung) sepertinya tidak di support Pemkot /pemkab Probolinggo nya, padahal itu aset bagus (semoga tidak Ada alasan pembelaan) 😅 …"
Nisfiatul Layli,5,4 tahun lalu,Wisata pantai penuh dengan view yg menarik dan lebih eksotis pas menjelang sore....
uut_udhel 29,4,4 tahun lalu,"di ulasan banyak yang ngeluh tentang tiket yang mahal, yups...betul, setelah aku tau secara langsung harga tiketnya mahal hanya untuk spot"" foto …"
Rudi Harsono,5,4 tahun lalu,Good resort with many instagramable photo shot
enik ngalista,5,4 tahun lalu,"Perlu ada kejelasan tiket,"
Hanimatun Naimah,5,4 tahun lalu,Good place
Syaiful XOLONEL,4,4 tahun lalu,Bagus tapi masih sepi
Viber Viper,1,4 tahun lalu,"Resto gak recomendasi banget,,udah pelayanan gak baik,,malah patokan harga gak sesuai sama di buku menu,,saya saranin kalo makan enak di luar aja masuk ke dalam tinggal bawa cemilan aja,,dari pada ke tipu menu makanan yang gak sesuai harga"
Saiin angler probolinggo,5,4 tahun lalu,Tempatnya nyaman
jovan heggent,5,4 tahun lalu,Tempat keren sih buat wisata mangrove.. Bisa untuk swa foto.. Cuma adanya tiket masuk yg sangat mahal 50rb per orang itu yg membuat tempat wisata bagus menjadi sepi peminat bahkan warga sekitar aja enggan untuk singgah atau sekedar mampir.. …
Harbudi Susilo,4,4 tahun lalu,Travel yg menyenangkan
Edward Stanley,5,4 tahun lalu,Sejuk
Hariyanto SPd,5,4 tahun lalu,Wisata pantai yang luar biasa indah
Ichigaya 9029,1,4 tahun lalu,Makanannya mahal sungguh tydack bersahabat
Imamasari Imam,4,4 tahun lalu,Bagus
Fathur Rochim,4,4 tahun lalu,Nyaman di waktu sore hari santai bersama keluarga
Kopler Project Channel,5,4 tahun lalu,Mantap lah....
Ardi 1011,5,4 tahun lalu,"Tempat nyaman dan teduh..
Tiket Masuk terjangkau.. .
Ada kejutan untuk driver wisata …"
Sebastyan Kur,1,4 tahun lalu,"Makanan tidak sesuai sengan harga, mahal banget tapi tidak enak, utk pemandangan ""OK"" aja tapi jembatan jelek dan tidak aman, juga tidak direkomrn uyk orang tua, karena tidak ada fasilitas utk orang kebutuhan spesial( difabel dan yang …"
Agung Junior,4,4 tahun lalu,Spot foto bagus cmn beberapa spot dan wahana perlu perawatan
Wahyu Kurniawan,4,4 tahun lalu,Bagus. Terutama pas laut pasang
R Dimas Adityo,5,4 tahun lalu,"Sayang sekali, sekarang kurang terawat"
Kurbon Malang,1,4 tahun lalu,Sayang sekali tiketnya terlalu mahal. 60 ribu per orang untuk dewasa dan anak-anak. Tapi sayang sekali tidak terawat.. untunglah datang lebih awal.
Chomsin Rohman,1,4 tahun lalu,Kecewa datang jauh-jauh kolam renang tidak bisa dipakai. Tempat bermain kotor semua.
Imam Predator,5,4 tahun lalu,Bagus klu sore menjelang malam
Siok Djiang,4,4 tahun lalu,Ada beberapa kayu jembatan yang lapuk. Tapi tampaknya selalu diperbaiki. Cukup indah.
Muja Yati,1,4 tahun lalu,"Kurang memuaskan, tiket masuk mahal, d dalam g ada apa2 nya, resto gak ada, trs kurang terawat..pokoknya kurang , sangat memuaskan...🙏 …"
abdul hadi harahab,5,4 tahun lalu,Amazing
Ilham Fahmiy,5,4 tahun lalu,"tempat rekomended buat tahun baru, luas dan seru"
Lutfia Hanim Mufida,5,4 tahun lalu,Hotel Rekomendasi diatas laut di Probolinggo…. Dengan konsep untuk cagar alam atau edu wisata sehingga memberikan kenyamanan pengunjung hotel atau pengunjung wisata … dengan berbagai hutan bakau sebelum sampai kamar atau wisata yang …
Nurna Ningsih,5,4 tahun lalu,"Great hospitality from the staff and marketing staff
Cuma sayang wahana u/anak2 nya kurang"
Romo Gunung,5,4 tahun lalu,Sipp
blangkon entertainment,4,4 tahun lalu,"Tempatnya bersih,nyaman,parkir luas timet masuk pun terjangkau...,tapi kalo pas siang panasnya minta ampun,,tempatnya recomended banget untuk keluarga"
Didit Wikan,5,4 tahun lalu,Tempat yang asik buat liburan
Lovina Aryono,4,4 tahun lalu,"Tempat wisata bakau di Kota Probolinggo yg cukup menarik
Ada resort nya dan resto/cafe
Yg paling salut, memperhatikan lokasi tolilet serta mushola …"
Barroh Mudawamah,5,4 tahun lalu,Lebih menarik ketika malam hari. Semacam hutan mangrove dengan keindahan lampu hias
Gombal Balap,4,4 tahun lalu,"Tolong segera diperbaiki kayu kayu yg mungkin sdh rapuh karna anak saya terperosok waktu disana, juga kantin kantin kok hari biasa tutup"
Tri Basa'Atul Nurmaidah,4,4 tahun lalu,"Tempatnya bagus
Cuma banyak nyamuk"
Aji Sukmaone,1,4 tahun lalu,"Kayu tak terawat banyak yang rapuh di area jembatan hutan bakau, satpam galak polll"
Eriska Widianti,1,4 tahun lalu,"Tempatnya sepi, fasilitas bnyk yg g'bisa digunakan"
Sofyan Sauri,5,4 tahun lalu,Cocok untuk keluarga yes
Ade BackPacker,5,4 tahun lalu,"Kurang nya marketing
Jadi agak sepi pengunjung"
arif priyono,4,4 tahun lalu,"View bagus,pelayanan ramah,harga wajar,sandal bagus-free,bersih,cm air sekitar risiko dekat pelabuhan jd air pantai kurang segar,hati2 akses ke kamarnya bbrp bagian sudah kurang maksimal dilewati."
Faizal Riski Rahman,5,Diedit 4 tahun lalu,"bagus, pelayanan ramah, sdah mulai banyak yg bagus dri pertama kali kesana"
Yogi Pradesya,5,4 tahun lalu,Lovely place to stay with families or couples.
Yusmia Ekawati,4,4 tahun lalu,tempatnya menarik banyak spot foto Bagus
PortgasD Fyan,5,4 tahun lalu,cukup baik pelayanan nya
jhonsby thor,5,4 tahun lalu,Sip
Hari Mulyo,3,4 tahun lalu,Dermaga sudah banyak yang rusak perlu adanya pemeliharaan  lokasi
Ismail Iskandar,5,4 tahun lalu,Keren buat tempat hiburan keluarga. Bisa menjadi tempat edukasi untuk anak mantap BJBR
Eko Yudi Iswanto,2,4 tahun lalu,Panas...mahal
risma nrsm,5,Diedit 4 tahun lalu,Tempatnya rekomendasi banget banyak baanget fasilitas yang di berikan. Ndak bakal nyesel deh
Zaenal Abidin,5,4 tahun lalu,bagus
Rizal Ain,5,4 tahun lalu,senang bisa k bjbr
4Bar TV,5,Diedit 4 tahun lalu,Paling asik kalo sunset
Eddy Susanto,5,4 tahun lalu,Sayang..harga tiket masuknya tergolong mahal😀😀😀 …
Anang 212,5,4 tahun lalu,Lebih asyik malam hari kalau kesini....
Sany Nosalina,5,4 tahun lalu,"Bagusnya kl malam hari,  kl siang hot sekali,  dpt kamar yg executive,  ada kamar yg ada private poolnya dan viewnya bakau,  1 kamar ada 2 AC, kulkas mini,  kurang menyaranman kl bawa orang tua krn jalannya diatas jembatan bakau gt, kl …"
Marina D,4,Diedit 4 tahun lalu,"Tujuan wisata yang bagus untuk masyarakat Probolinggo, dan juga tamu dari luar kota. Spot fto yang instagramable. Nice place lah"
Nadya Septa,4,4 tahun lalu,Bagus banget siii
Is Fajrin Hamidah,3,4 tahun lalu,"Sebenarnya tempat lumayan bagus tp saya tiketnya terlalu mahal dan untuk fasilitas banyak yang tutup. Resto, area bermain. Dan kurang terawat. Kalau bawa anak² kurang safety harus super diperhatikan. Kayu juga banyak yg sudah lapuk. …"
Ana Susiana,5,Diedit 4 tahun lalu,Bangun tidur langsung menghadap arah matahari terbit. Rekomendasi pilih kamar yang view laut ya. Aman2 aja nggak ada nyamuk kalau pas di teras kamar. Buat yang menginap bisa pakai sepeda yang ada untuk keliling2 jalur sepedanya. Bisa sampai tengah laut.
Erna Febrianti,5,4 tahun lalu,Lumayan entertain
Deny Agustin,1,4 tahun lalu,"Saya dan suami menginap pada 01 Nov 2021 yang saya dapat adalah :
1. Suara bising dari karaoke resto mengganggu sekali.
2. Attitude pegawai cara berkomunikasi seperti hotel bintang 2 jauh dari kata …"
lutfi pasha (choirul),3,4 tahun lalu,nb toilet di baraat parkiran kebersihan sangat kurang
Aldila S. Medhy,3,4 tahun lalu,"Medio Oktober lalu kami sekeluarga ke sini. Kecewa. HTM 50rb/org. Tapi fasilitas ga banget. Imbas pandemi & PPKM kah? Area playground & kafe kosong, tak terawat. Sepi pengunjung. Hanya ada bbrp yg habis stay/sewa penginapan semalam. Semoga pihak manajemen segera berbenah. Sayang sekali bila image BeeJay jadi jelek begini."
Awin krian,3,4 tahun lalu,Tempat luas dg pemandangan pohon bakau. Kita ksni kemalaman jd lampu banyak yg g dinyalahin...
Rici Priyatama,5,4 tahun lalu,menyuguhkan perjalanan wisata bahari yg luar biasa & pelayanan memuaskan
AMIRUDDIN FARID MUKHTADI,1,4 tahun lalu,"trlalu mahal tiket masuknya,
hati2 pakunya kluar2 dan kayunya bnyak yg sudah rapuh, tiket masuk 50rb cm buat gibian doank...mau ke kuda aneh bayar lg 5rb..."
Fajrina Alexandra,4,4 tahun lalu,"masa pandemi ini, taman2 agar tetap dijaga supaya segar semua"
RAHJAB PHYTOPANG,3,4 tahun lalu,Mantap siip
Edwin Dwi A,4,4 tahun lalu,Wisata bakau dg pemandangan Laut bisa menikmati matahati tenggelam. Vienya juga bagus...
arif rakhmawan,5,4 tahun lalu,jalan jalan ke BJBR
Sugiarto Wicaksono,5,4 tahun lalu,"Sayangnya terlalu dekat dgn pelabuhan , kondisi kamar sih ok banget sama suasananya"
Faradina Suhariyadi,5,4 tahun lalu,"Tiket kalo weekday 30k, weekend 50k. Rutenya bingung, tapi sejauh ini Mayan buat refresh lah"
Arif Sandi Witjaksono,5,4 tahun lalu,"Good lah..

tpi tempatnya panas & banyak sampah..."
Ika Kurnia,3,4 tahun lalu,"Wisata diprobolinggo yang rekomended, apalagi di malam hari lampu² menyala. Banyak spot foto disini tapi wajib hati² karena beberapa kayu jembatan lapuk atau rapuh. Tempatnya luas banget"
merry wati,5,4 tahun lalu,"Waktu ke sini sepii sekalii.... Hanya aku dan kawanku sajaa
Wwkkwkkw😂 …"
Mister Ardy,2,4 tahun lalu,Jauh dari ekspektasi. Tiket mahal tp ga ada apa2nya. Apakah krn pandemi?
Smile Stya,5,4 tahun lalu,Pemandangannya bagus
Dwi Lisman Putra,5,4 tahun lalu,Tambh keren
Zainal Arifin,3,4 tahun lalu,Banyak kayu jembatan yg lepan jadi was was jalan nya
Yuki Riezki Letjesiando,5,Diedit 4 tahun lalu,Menakjubkan
Bondan Art,5,Diedit 4 tahun lalu,"tempat liburan keluarga yang asiiek gaes,kalau saran saya enak kesini pas sore hari saat mau sunset supaya gk kepanasan dan pemandangan semakin menarik, tersedia resto,penginapan selfi spot,mushola,homestay,tempat yang nyaman...yang namanya lauut angin pasti kenceeeng...hati2 masuk angin gaes..hehe"
Fahmi Dewanta,5,4 tahun lalu,Sore lebih asyik
Ricka Octaviani,5,4 tahun lalu,"Keren banget sih, kalian bisa dptin view sunset dan sunrise"
Mardiyono “Onoy idrum” Tpi,5,4 tahun lalu,Bagus sekali
yunita diah andriyani,1,4 tahun lalu,Kolam renangnya tidak ada airnya.
gus harisumo,1,4 tahun lalu,Bagus
azzam al khair,4,4 tahun lalu,Keren tempat nya pas malam tpi sayang pas liburan kesitu lautnya lagi surut
muhamad hasan,5,4 tahun lalu,Sepi karena korona
Diana Rahma,5,Diedit 4 tahun lalu,"Tempatnya bagus terlebih kalo malam hari, di penuhi dgn lampu2, terdapat resto & penginapan di atas laut serta mushola di atas laut. Bagus buat foto2 krn terdapat banyak background yg bagus buat foto. Tp kalo bawa anak kecil harus hati2 & …"
Ira Logo,3,4 tahun lalu,Sepi... Beberapa tempat tampak tak terawat. Bagus buat foto2
ELYSA YUSNIA,4,4 tahun lalu,"View pantai dan lokasinya bagus, banyak spot berfoto, cottangenya nyaman hanya saja banyak nyamuk jika buka pintu, air hangat agak lama keluarnya"
valentino eko ramadhani,5,4 tahun lalu,Keren
Lukman Psikologi,5,4 tahun lalu,Tempat menginap yang sangat romantis untuk sedikit melepas penat dari segala rutinitas.
Auliza Lutfia,5,4 tahun lalu,The resort and surrounding areas are quietly nice and beautiful. However I suggest you to not come when it rains. The night views of the coast is totally healing for you who feels sick of work and etc.
Salma Salsabila_40,5,Diedit 4 tahun lalu,"Menikmati suasana malam di tepi pantai bersama lampu2 yang indah, siapa yang tidak terkesima?"
Alam Putra,4,4 tahun lalu,Beautiful
Dwipagallih Septyand,3,4 tahun lalu,"masuk pelabuhannya bayar,sampai tempat wisatanya bayar.
banyak resto dan cafe yang tutup.
jembatan kayunya banyak yang rapu.
kurang terawat."
Fanny Rumengan,5,4 tahun lalu,"BJBR Tempatnya bagus, Resortny sangat bagus dikelilingi oleh tanaman bakau serta pemandangan langsung kearah laut dan sangat cocok untuk tempat berlibur bersama keluarga dan teman. Mantapp👍😍 …"
Jalan & Jajan,3,4 tahun lalu,"Masih perlu banyak 'perbaikan'.
Sebenernya tempat bagus.
Sayangnya... …"
Robby Ash,5,4 tahun lalu,"Bagus banget tempatnya, apalagi kalau sore menjelang malam beehhh, mantep dah"
indri vebi yanti sugiarto,5,4 tahun lalu,"BJBR bagus keren banyak spot foto yg bagus, kalo siang hari jgn lupa pakai sunblock n topi pantai. Kalo malam bisa menikmati indahnya lampu2."
Puji Harti,4,4 tahun lalu,"Di area hutan.bakau...
Indah...
Kalau siang...puoolll panasnya... …"
Muhammad Latif,4,Diedit 4 tahun lalu,"Tempat wisata dipinggir pantai Probolinggo, masuknya lewat jembatan kayu menyeberangi hutan bakau. Ada banyak wahana & spot foto yang Instagram - able. Terus yang bagus ada mushola diatas laut nya. Jika masuk kesana kalian harus …"
Muhammad FAISHAL ADITYO,5,4 tahun lalu,"Recommended place to stay for vacation and get relax, surrounded with mangrove forest atmosphere, it is located in Probolinggo city. Next to the Seaport."
ridwan45 Werwer,5,4 tahun lalu,Sangattttt bagus sekalii
Prianto Puji Anggriawan,5,4 tahun lalu,Very good places to see the ocean view in Probolinggo city with your family. It has complete facilities and good access to reach.
maychin mayfriend,5,4 tahun lalu,Pokonyo yo mandes friend
Hasan Abdul Wafi Rowi,4,4 tahun lalu,Jadi tempat yg paling viral
Dimas Ibnu Prabowo,1,4 tahun lalu,sangat tdk recomended kumuh tdk terawat
Ali Ando,5,4 tahun lalu,Lelet
Mohamad Mamduh Ikhwan,5,4 tahun lalu,"Nyaman, indah, dan alami. Respon staf juga cepat"
Cindy Putry,5,4 tahun lalu,Syukak sekaleee😁 …
M Nurwiseso Wibisono,5,4 tahun lalu,One of places to visit when you are going vacation to probolinggo. Places are quite instagrammable and long road tracks - so prepare your stamina to walk. Recommended to visit at morning or evening (sunset)  since it is super hot if you …
Nhay 15,5,4 tahun lalu,"Tempatnya tutup😭 padahal udah jauh"" dri Probolinggo bagian timur😭 …"
Sugik Sumitro,5,4 tahun lalu,nyaman
MA V,5,4 tahun lalu,Tempatnya indah
Budiono,3,4 tahun lalu,Mahal
Nur Cholis (Adee),4,4 tahun lalu,Wisata yg indah buat refresh bersama keluarga
Edo Suhartanto,4,4 tahun lalu,Menarik utk dikunjungi tapi itu sebelum pandemi dalam kondisi pandemi begini entah lah …
Nurtjahja Juniarsa,3,Diedit 4 tahun lalu,Wisata alam bakau yang asri lengkap dengan akomodasinya. Suasana sangat mengasyikkan. Sangat baik jika berkunjung pagi hari dan sore hari
MTFK_ QQ,4,4 tahun lalu,"terkeren
no 2 dari PROBOLINGGO"
Mas Komarudin,1,4 tahun lalu,"Pantai Mayangan, Probolinggo"
Sanggelia Wulandari,4,4 tahun lalu,Lumayan lah utk short vacation... sayangnya kurang dikelola dgn baik ... kamar ke lobby dan parkiran  lumayan jauh ...
Chris Wang,3,4 tahun lalu,biasa aja
Yanu Ismadi,1,4 tahun lalu,"Puanas... Tidak seperti yang di bayangkan, harg tiket masuk 50 ribu per orang, sangat mahal dibanding dengan fasilitas yang diberikan"
Moch Tamyis,5,Diedit 4 tahun lalu,Rekomend
Yanuar Yusam,3,4 tahun lalu,Belum pernah masuk. Tapi dilihat dari luar nampak kurang terawat🙏 …
j3pang Doank,5,4 tahun lalu,Mendapatkan free yg mewah dan nyaman
De BReg3NjeZt,5,4 tahun lalu,Bagus
Kenzo Alkaffi,5,4 tahun lalu,Itu
Agoes Sri Hartono,5,4 tahun lalu,tempat yg alami dgn pengaturan lahan yg eksostik degan wahana alami yg kental membuat pengunjung betah utk melihat wahana alam yg kental dan menarik...
Tri Wahyu,1,4 tahun lalu,tiket terlalu mahal 50K..belum layak untuk HTM sebesar 50K
Bayu Wirasmanto,2,4 tahun lalu,Taman sudah nggak terawat lg. Tdk banyak penjual yg berjualan lg.
Pak Be,5,4 tahun lalu,"Bagus banget,  agar ditambahkan jam dinding di kamar, kaca di kamar mandi, serta lampu penerangan warna putih"
shifa alya dewi,4,4 tahun lalu,"Pas nginep disini sepi banget...nyamuknya banyak Pas malem...kamarnya Di laut....hotel nya cukup bersih,tapi parkiran nya Bau laut...sunrise nya lumayan...overall cukup recommended"
Ilmawan Havada Taqwa,3,4 tahun lalu,"Sedia payung, lebih baik datang sore saja"
Yulia Indra,1,4 tahun lalu,Tempat yg sgt tdk direkomendasikan. Mahal biaya masuk dan tempatnya jg bau busuk kaya TPA
Moh. Taufan Affandy,4,4 tahun lalu,Tempatnya bagus tapi makanannya biasa aja
Be A girl,5,4 tahun lalu,Bagus sebagai alternatif wisata murah di luar Surabaya
jOe viral,3,4 tahun lalu,Terbaik
13.Frizka Miftha Andria,5,Diedit 4 tahun lalu,"Tempatnya bagus, bisa buat anak anak"
sugi arto,4,4 tahun lalu,"Letaknya cukup strategis, nyaman untuk berkumpul kawula muda, tapi lumayan panas bila berkunjung pagi hari, paling enak sore hari, gaes..."
Tri Wibowo,4,4 tahun lalu,"Bagus panoramanya di sore hari, buat nongkrong oke, banyak spot utk foto"
Yusuf Bahtiar,4,4 tahun lalu,Bagus perawatan harus di tingkat kan lagi.
Galuh Nurul,3,4 tahun lalu,"Harga tiket masuk cukup mahal 50k, pemandangan laut lepas, hutan mangrove pendek, dan patung kuda yang sangat besar.  Ada tempat penginapan dan resto juga kapal kecil untuk berkeliling di laut. Ramai ketika menjelang sore hari karena pemandangan yang lebih indah di sore hari."
Dwi Rusmiati66,5,4 tahun lalu,"Indah ,rapi,udara bebas,segar"
Ainur R,4,4 tahun lalu,Open jam 8 pagi samapai 8 malam slama pandemi kata pak skurity
Erix Bounty,1,4 tahun lalu,"- harga tiket terlalu mahal hanya utk berfoto saja
- banyak kayu yg sudah rapuh dan tingkat pengamanan yg SANGAT MINIM ( berhati-hati jika bawa anak kecil ) …"
Rizky Rads,5,4 tahun lalu,Bagus banget
Izzatul Lailiyah,4,4 tahun lalu,"Semakin menarik untuk dikunjungi bersama orang2 tersayang. Makin variatif wahana yg tersedia. Dg harga tiket terjangkau, banyak spot foto yg bisa dimanfaatkan utk merekam momen indah. Nuansa malam makin yahud dg aneka kerlip lampunya.. Recommended 👍 …"
Prio Tekleng,3,4 tahun lalu,Tiket masuk agak mahal
Ellen Anatasia,5,4 tahun lalu,"Tempat wisata lengkap yang sangat BAGUS. Pemandangan nya bagus, penataan lingkungan nya juga menarik dengan semua jalan setapak dari papan kayu, ada banyak sekali spot foto yang cantik, kamar untuk menginap dengan bentuk rumah kayu dan …"
Ahmad Maulanal Fahmi,4,4 tahun lalu,"Pemandangan sungguh memuaskan, spot-spot foto juga banyak apalagi kalau berkunjung mulai jam 5 sore ada lampu-lampu yang menambah estetika BJBR. Sayangnya, jalan setapak yg terbuat dari kayu membutuhkan perawatan jadi Berhati-hatilah saat berjalan menyusuri BJBR"
Stebby Julionatan,5,4 tahun lalu,"Sebagai seorang penulis biografi, saya berkesempatan untuk mengenal sosok beliau lebih dalam dan intens. Ya, patut saya akui, Pak Ben adalah sosok yang luar biasa. Beliau jenius. …"
Rully Kadher,5,4 tahun lalu,Nuansa akami hutan bakau di padu modern..
Dhian Kurniawan,5,4 tahun lalu,Wa bagus banget enak disini
Mahmud Marsudi,3,4 tahun lalu,Mahal
Fairuz Khairunnisa Azizah,4,Diedit 4 tahun lalu,"Bagus tempatnya
Qadarullah kesananya pas siang jadi panas banget
Katanya kalo kesini bagusnya sore-sore gitu bisa lihat sunset dan kalau malam ada lampu-lampu"
isti'anah Muslich,5,4 tahun lalu,Artistik
Achmnto Hendri,5,4 tahun lalu,Mantap tempat dan masakannya
Cina Jawa,4,Diedit 4 tahun lalu,"Wisata alam berupa kebun bakau, cocok dinikmati ketika sore hari bersama teman atau keluarga, ada fasilitas sewa sepeda, juga terdapat wisata pantai buatan, taman bunga dan permainan air, tersedia penginapan juga dgn harga yg lumayan tinggi."
Alfin Ramadhan 19,5,4 tahun lalu,Tempatnya indah baguuss pemandangannya top
Review Barang Suka Suka,3,4 tahun lalu,Biasa saja
Asyiraaf Nufail Dhiaurrahman Ar-Rayyan,5,4 tahun lalu,"Tempat nyaman, pelayanan bagus, fasilitas bersih"
Rizal Hafiki,5,4 tahun lalu,Nyaman indah bersih
Azza Wafiqurrohmah,5,4 tahun lalu,"Sangat cocok sebagai tempat wisataa, juga tempat untuk belajar😍 …"
Joko Prakoso,5,4 tahun lalu,Ok banget
Ana Idea,5,4 tahun lalu,"banyak spot foto, bersih terawat..."
Axel antony,1,4 tahun lalu,"All closed, not funny"
syavira aydea,3,4 tahun lalu,"Tiket mahal, dan minuman makanan harus beli didalam. Padahal mahal bgt pake bgt makanan n minuman didalam. Gak terllu rekomendasi"
Baby K Chanel,4,4 tahun lalu,"Tempatnya lumayan luas. .
Spot fotonya juga lumayan bagus.
Namun kamar mandinya mohon diperbanyak dan harap waspada saat berjalan karena …"
Rahmat Abukhori Basuki,4,4 tahun lalu,Tempatnya keren
Diah hartatik,3,4 tahun lalu,Sepiiiiiiiii...banyak toko yg tutup wahana nya jg tutup mungkin pandemi itu kali ya tempatnya sih ga bagus bagus amat tiket masuk agak mahal untuk tempat spt itu
