name,rating,date,text
Muhammad Arif,5,5 tahun lalu,"Pantai pasir putih di saat senja benar2 mmanjakan mata. Akses mudah, tiket 10rb per pengunjung. Jgan lupa protokol kesehatannya ya..."
Florens Yessica,5,5 tahun lalu,Ombak bersahabat untuk bermain air bersama anak anak. Penginapan dengan pemandangan depan pantai.
edwin faegysga,5,5 tahun lalu,Bagus
Rendra Satria Wardhana,5,5 tahun lalu,Sunset
Lintang Gallant,5,5 tahun lalu,"Bermain disini saat weekdays memang paling cocok. Suasana tidak terlalu ramai, sehingga protokol kesehatan dapat dilakukan dengan baik. Pantainya bersih dan ombaknya tenang (cocok untuk bermain anak2), warung makan tersedia, kamar mandi …"
steven nanuru,5,Diedit 5 tahun lalu,Pantai yg indah bagus untk berenang bersama keluarga
ALREZI GROUP #Fahrur,4,5 tahun lalu,Asyikk untuk bermain air laut dan menikmati keindahan terumbu karang
Bilis Chellenk,5,5 tahun lalu,"Bersih, Ramah & Murah"
jawarotul hikma,4,5 tahun lalu,"Di masa new normal begini, Menikmati senja di pantai itu sangat indah sekali.. begitulah caraku mensyukuri ciptaan Allah.. jangan pernah merusak ataupun mengotori alam yg indah ini.."
MFS Lagi Otw,5,5 tahun lalu,"Lumayan lah, cuma dagangan waktu new normal masih ga banyak, sisa bakso sama rujak doang, sate jarang. Tempat teduh banyak asal berangkatnya cepetan biar ke bagian. …"
Abdullah Faris,5,5 tahun lalu,Tempat yang asik untuk refreshing tempat yang asik untuk tuk piknik bersama keluarga Karena disana pantainya sangat bersih pasirnya sangat halus airnya sangat bening dan tidak terlalu dalam terdapat banyak wisata di sana berupa pemandangan …
Winda Ngevlog,5,5 tahun lalu,"pengalaman perta kesini dan tidak mengecewakan ,,nice☺️☺️"
Vivi Mustika,4,5 tahun lalu,"Pantai utara,ombaknya kecil.disana sudah tersedia penginapan"
Ariesta Widaningrum,5,5 tahun lalu,Baguuusss...
Arifudin Rahmawan,4,5 tahun lalu,"Pas waktu dikamar bhayangkara. Mahal wismanya, banyak nyamuk n kusam kamarnya cma ada fasilitas Ac n tV 14 inch"
Dwi Edi,3,Diedit 5 tahun lalu,Sangat Bagus
Muhammad Subhan Nisful Laila,4,5 tahun lalu,Tempat yang bagus
imam suwondo,5,5 tahun lalu,"Bagus banget buat anak2, karena walau agak ketengah masih aman buat anak-anak"
Muhammad Shofwan (Ofan),5,5 tahun lalu,Tempat favorite buat latihan nyelam terdekat dari surabaya
Ruzdy syarief,3,5 tahun lalu,G ada perubahan. Dan inovasi baru dari pantai ini
Dhiya I.A,5,5 tahun lalu,Tempat bersih dapat melihat terumbu karang dari atas kapal. Dapat pula dengan snorkeling
Wawan Yulianto,3,5 tahun lalu,"Pantainya sedikit kotor, tapi airnya bening sekali, sampai dasarnya kelihatan, semoga tetap seperti ini dan pantainya dibersihkan."
muhammad syaiful bahri,5,5 tahun lalu,Bagus.
Firman Syah NS,5,5 tahun lalu,Recomended !!!
Gunawan NW,5,5 tahun lalu,Sip
Nnannoo Noval,5,5 tahun lalu,Good
eddy efendy,5,5 tahun lalu,Nice Beach for relaxp
Handoko S,5,5 tahun lalu,Masih asri
Kucing Gemoy,5,Diedit 5 tahun lalu,Wooooww menyenangkan
Choirul Wafamuhamad,5,5 tahun lalu,Bersih
Saiful,5,5 tahun lalu,Pantai yang indah dan mudah dijangkau dengan kendaraan bermotor.
hadi suwaspo,5,5 tahun lalu,Bersih... Ada kamar yg menghadap langsung ke pantai
Moh Muslih,5,5 tahun lalu,Istirahat perjalanan dr Banyuwangi
Afif Maulana Malik Ibrahim,4,5 tahun lalu,Bagus
Agus Wiyono,5,5 tahun lalu,Bagus.. Tapi masih sepi
Sudarmanto Sudarmanto,1,5 tahun lalu,Malming di Pasirputih
Cak Gio,5,5 tahun lalu,Pantai yg indah ombaknya bersahabat cocok untuk anak2 yg pengin mandi di pantai.
ariel izza,5,5 tahun lalu,Pantai bersih... Makanan terjangkau harganya dan air pantainya jernih. Rekom datang pas awal atau akhir bulan krna surut pantainya
Mata Elang,4,5 tahun lalu,Wisma daerah pasor putih
Abrar Wahyudi,5,5 tahun lalu,pantainya bagus sekali enak lagi
Dedi Purwanto,3,5 tahun lalu,"Sun Site yg begitu indah, tapi sayang fasilitas kurang memadai"
Elfiatin Intaningtyas,5,5 tahun lalu,Bagus
Ali Tamrin,5,5 tahun lalu,Hotelnya bersih
KOCOR TUAP,5,5 tahun lalu,"Rekomended buat yang lagi liburan di situbondo, pantai dengan ombak tenang, cocok untuk liburan keluarga dan anak kecil bisa mandi dengan tenang. …"
ghora ZRvira,4,5 tahun lalu,Bisa digunakan untuk menikmati sunset dan berenang dengan ikan saking jernih airnnya
iriasub Josbusyairi,2,5 tahun lalu,masih sederhana lumayan
ALFONSUS DPW,5,5 tahun lalu,Awesome
Aviv Putri Utami,5,5 tahun lalu,Cocok untuk menyegarkan diri saat larut malam di stbd
Syamsul Karomatullah (Syams),5,5 tahun lalu,"Wisata Bahari yg cocok utk keluarga bersantai.
Dengan hamparan pasir putih yg panjang dan air laut dengan ombak yg tenang
Adapula sewa perahu bahi yg suka melihat"" keindahan laut"
Ahmad Naholi,5,5 tahun lalu,"Pantai yg ombak tdk terlalu besar, jadi klau main2 di pantai aman, ada perahu layar dan parahu motor. Kita bisa sewa utk keliling laut utk lihat penadangan bawah laut."
Meis Wati,5,5 tahun lalu,"Ada tempat makan enak pinggir pantai, sambelnya Joss, warung Bu Tatik pintu masuk Pasir Putih 4"
Brosot Wijaya,5,5 tahun lalu,Sayang malam tutup
Rierin Cubby,5,5 tahun lalu,Senang sekali airnya tenang dan indah bisa buat renang anak kecil
Nanang H Setiawan,5,5 tahun lalu,Rekreasi yg menyegarkan mata
Tauvx Sakti017,4,5 tahun lalu,Sekarang lebih tertata rapi...
Agus Ariyadi Kardaryono Praptomiharjo Agus Ariyadi,4,5 tahun lalu,Tempat Wisata yang ada di Situbindo letak nya dari arah Besuki ke Situbondo sebelah kiri jalan.
Muhammad Ari Rozi Mustofa,4,5 tahun lalu,Indah
Nurina Rachma,5,5 tahun lalu,Incredible places and sunset
