name,rating,date,text
yuni iswah,4,3 tahun lalu,"Jalan menuju ke pantai sempit dan menanjak tajam, ada beberapa tnjakan trus langsung brmelok tajam, pantainya bersih rindang,"
Titis Yasmeen,5,setahun lalu,"Lumayan enjoy dipantai ini...
Tiket masuk murah banget cuma 7,500 rupiah"
Mila Qurotul A'yuni,4,3 minggu lalu,Bagus tapi sayang banyak sampah yang harus dibenahi dan diperhatikan
Teguh Pitoyo91,4,7 bulan lalu,"Untuk yg akan berkunjung kepantai sine dengan membawa kendaraan bus besar
lebih baik jangan
Karena bus besar …"
arif ashar,1,9 bulan lalu,Pantainya kuotor banget..tidak dirawat
Satria Madang Dolan,5,11 bulan lalu,"Ga bosen kesini,  diantara JLS yang pernah kulewati, ini JLS paling indah menurutku"
Izzul Umami,3,setahun lalu,"Pantainya cantik tapi banyak sampah.

Enaknya di sini itu banyak pedagang jajan mana enak2 lagi."
maia tjahyono,5,7 bulan lalu,"Aksesn tercepat lewat kalidawir, jalannya my trip my adventure pastikan kendaraan fit dan skill nyetir terbiasa medan berat. Sampai di JLS pantai sine terbayarkan dengan keindahan view, pantai biru, lekukan jalan JLS, tebing JLS menambah keindahan pantai sine. Sebenarnya ada akses jalan mudah lewat full JLS tetapi lebih lama"
Rizqiniyah Isnaini,4,3 tahun lalu,"Pasir hitam, banyak tenants makanan, ada penjual ikan panggang. Relatif sepi, datang ketika sabtu. Akses lumayan mudah"
sudirman sudirman,5,setahun lalu,"Pantai sine, kunjungan di hari kerja terlihat sepi , pohon cemara di parkiran membuat pantai terasa sejuk, tiket murah 7.500, harga makanan minuman murah"
Dina dara.,4,10 bulan lalu,Warna gradasi lautnya indah...💕 …
Ahmad Muhlis,4,2 tahun lalu,Pantai sangat bagus tarip msk 10k ok juga lah
Lia Sugianto,5,3 tahun lalu,"Tempatnya alami, pengunjung masih sedikit mungkin efek covid. Penjual makanan buanyakkk serba menu laut. Cuma pas mau beli tiket masuk tidak ada petugas jaga"
suyanti erum,4,3 tahun lalu,"Lumayan bagus,tempatnya jg bersih makanannya g boros dikantong"
Leonard Babyblue,5,7 bulan lalu,"Our family go to this place sometimes...to feel the wind..,,"
M Syafii,3,4 tahun lalu,"Pantai Sine, Atau juga dikenal pantai Seribu cemara laut. Pantnya sangat indah, Bagi penggemar kuliner aneka hidangan laut juga tersedia.
Pantai Sine berada di desa kalibatur, Kecamatan kalidawir, Kabupaten Tulungagung."
Devi Dona raravlog,3,4 tahun lalu,Pantai sine jalan menuju pantai  rusak fasilitas tidak terawat
Reynaldy Reza P.S,5,4 tahun lalu,"Rekomendasi tempat rekreasi, jalan enak Htm murah motor bisa masuk sampek pantai"
Juwitoadtama,5,9 bulan lalu,"🙋halo buat kalian para wisatawan yang mau berliburan kesini hati-hati yaa jalan nya sangat extrime bahaya jika sopirnya kurang handal/baru bisa karena jalan menanjak dan tikungan nya tajam... untuk pantai dan pemandangan nya memang bagus 👍
but, perjalanan kurang lebih 3-2 jam …"
Mikasa's,4,2 tahun lalu,Lumayan kotor + rute perjalanan terdapat dua turunan yang tajam bnget 🤣😅 …
Rega tasyaa,5,2 tahun lalu,"Pantai sine adalah pantai di kota Tulungagung. Lokasi Terjangkau, pantai lumayan bersih, banyak penjual makanan. Sejuk."
Renny Yulfiana,5,setahun lalu,Ini kunjungan saya yg ke-2. HTM 5k / orang.
Redi Putra,5,4 tahun lalu,"Destinasi wisata yg sangat ramah di kantong, untuk htm cuman 5000/ orang. Harga makanan pun sangat bersahabat. Tapi sayang kebersihan pantainya kurang tpi tidak bisa dibilang kotor"
Kiki Asmadi,5,Diedit 4 tahun lalu,"Tempat nya teduh karena banyak pohon cemaranya, nyaman jg buat anak2  ,bisa seru2 an naik ATV, Toiletnya banyaakkkk😄👍🏽 …"
Makhfud Rizal,2,8 bulan lalu,"Pasir hitam
Terlalu banyak perahu"
Bernard Ajie,5,4 tahun lalu,"Pantainya masih bersih dan alami
Gratis pula, hanya untuk yang membawa kendaraan
Terutama mobil dikenakan biaya parkir 10k.
Ada live musik juga dari musisi setempat"
Najwaa,5,4 tahun lalu,Sering banget kesini pantainya oke untuk bersantai keluarga
hary setyawan,5,setahun lalu,Pantainya bagus buat rekreasi bersama  keluarga
Gus Yanto,5,setahun lalu,"Rasa masakan nya joss ...enak meresap sampai ke daging ikan nya
Warung Dua Putra"
ariyadi ariyadi,4,4 tahun lalu,Pantainya bagus masakan ikan lautnya enak dan pas di kantong perjalanya agak menantang adrenalin bagi pemula mengemudi jangan dulu deh
Kurniawan Kusuma,5,10 bulan lalu,"Baru pertama kali kesini,,ombak pas lagi pasang jadi sangat indah,,"
Tutut Indriana,5,4 tahun lalu,"Tiket masuk 5rb, ada toilet, tempat makan banyak pantai yang enak buat dikunjungi karena tidak terlalu panas, suka banget sama tempatnya"
Kiwun Melinthul,5,Diedit 9 bulan lalu,pantai yang indah sekali....beli ikan juga murah
Tom Sahaja,4,setahun lalu,"8 tahun gak kesini..
Sudah ada tambahan warung2 Bergazebo dibawah rindangnya cemara dengan sajian ikan bakar yg oke banget..👍 …"
UNP Kediri,4,setahun lalu,Pemandangan di perjalanan keren.... Ombak bersahabat... Sayangnya banyak menemukan t@i di pantai
Nano Nana,5,3 tahun lalu,"Sudah lama tidak main di pantai sine, jalan banyak yg rusak mungkin karena adanya proyek (bayak kendaraan besar lewat) tp sine tempat favorit buat menikmati ikan laut…"
bahtiyar lutfi,5,8 bulan lalu,"Bagus Pasir nya, Rame kalo liburan"
Kar tini,5,setahun lalu,"Pantainya indah sekali masyaaAllaah, meskipun perjalanan ke sini menguras adrenalin tapi terbayarkan dengan melihat keindahan lautnya"
Ari Maslikhah,5,3 tahun lalu,"Pantai fav keluarga, makannya di warung pakde saiman. Sambal mantaaaapp.."
Yunita Maharani,4,4 tahun lalu,Pantai nya indah.. makannya enak dan murah..tp akses jalannya untuk mobil agak sulit
Puji ono,5,sebulan lalu,Berkunjung waktu tahun baru 2026 padat merayap.
AR Ipin,5,7 bulan lalu,Untuk pantai  bagus dan fasilitas lengkap tapi kalo lewat jalan raya sine harus hati hati aja
Nur Mauludin,5,3 tahun lalu,"Cocok buat wisata keluarg, keberadaan masih terjaga"
Arlin Tyas,4,4 bulan lalu,"Good view and Suitable for those who don't want to play in the water, you can see it from above."
Sonya Ayuanggraini,2,8 bulan lalu,"Pantai dengan pasir coklat, rawan buat mandi anak kecil serta akses masuknya yang nggak ngotak, turunan tanjakan tajam diperparah kondisi jalan yang banyak hancur"
Soe gie lee,5,3 tahun lalu,Yg paling di sukai ikan bakarnya bumbunya bedaa.....wenake polll
Up,1,4 tahun lalu,"Untuk akses jalan bener"" rusak parah (dari Trenggalek) , berkelok-kelok lumayan bikin mual. Pantai nya bersih masih asri, banyak nelayan."
Mega ElvinaS,4,4 tahun lalu,"Pantai yang bersih dan nyaman untuk merefresh pikiran, apalagi menu makanan lautnya semua enak dan harganya pas dikantong"
Yudha Wijanarko,5,7 bulan lalu,"Pantai nya sejuk, asri, pengelolaan baik. Namun jalan menuju pantai masih penuh tantangan."
Rere Bubu,5,4 tahun lalu,Sine lagi....udara mendung..... gerimis..hujan deres....lengkap.....tapi pantai ini....selalu tak bosan untuk dikunjungi. See u later.....😘😘😘 …
Priska Anting,5,8 bulan lalu,"Udah beberapa kali kesini , dan manteppp sekarang ada kafe atau tempat makan yg viewnya langsung ke pantainya ✨
Buat kencan oke banget sih ✨"
Jejak Review-ku,3,11 bulan lalu,"Destinasi wisata yang bagus, indah.
Namun pengelolaan nya masih kurang.
Musholla juga untuk kebersihan mohon ditingkatkan, Kembali lagi namanya juga …"
Hastin,4,3 tahun lalu,"Sejuk dan bersih ,.nyaman untuk refresh,,..hanya ada beberapa yg perlu di benahi,👍🏻 …"
raisha almafira,3,setahun lalu,"ga rekomen kesini pantai rame bgt bayar parkir 3x behh b aja pantainya mending yg di jls malang selatan aja jauh” kesini mana gaada akses tol terdekat klo dr sby, ga jadi ke pantainya numpang makan trs pulang sih ini"
Sajimin Sajimin,5,setahun lalu,"Pantainya asyik, bawa keluarga tambah asyik"
Soedarsono Jeffry,3,5 bulan lalu,Sayang  byk pengunjung buang sampah sembarangan. Terutama sampah plastik botol/gelas air mineral
Sri Nuri Martuti,2,Diedit 4 tahun lalu,"Mohon jalan ada yg perlu  perbaiki ke TPT wisata, seluruh lokasi pantai dan wisata hrs lebih terjaga kebersihannya ,tata letak parkitr yg harus tertata dan hal2 yg mungkin masih harus  perbaiki/ditata lebih rapih."
Triesscool Thee,5,4 bulan lalu,Sangat bagus jalan juga extrim tapi rusak sebaiknya segera diperbaiki
Tya Pramesthi,1,7 bulan lalu,Kapok..walaupun pantai nya bagus..akses jalan nya gak bangetttttttt..jauh pol dari akses jalan propinsi..via campurdarat atau pucanglaban ora dibaleniiii..
Aswin Harja Nata,4,9 bulan lalu,"Pantai nya lumayan bagus, cuma akses jalan dari Tulungagung kota masih kurang mulus, mungkin karena jalan lingkar selatan belum selesai"
Mulyadi Computer,5,2 tahun lalu,Makanan murah dan masakan enak banget
Sufi Ainul Yaqin,5,setahun lalu,Pertama kesini dan yg usul agar dibuatkan musholla yg untuk umum
achmad siagan,5,2 tahun lalu,"Tempatnya asyik, makanan enak, murah"
Sukron Asrori,4,2 tahun lalu,"Tenang tidak terlalu rame. Parkir bebas tempatnya.

Banyak warung bakaran"
Sehila kalista oktaviani,4,sebulan lalu,bagus asri bersih sedikit ada sampah
GALUH PANGESTU,5,2 tahun lalu,Pemandangan yg bagus dr jls view
Fitri Hidayatul Munawaroh,5,setahun lalu,Sangat ramai cocok untuk liburan bareng keluarga ataupun yg lain
Z_ Syaif,5,9 bulan lalu,Anjuran tujuan kalo lewat dari kota jalannya paling bener
Vicha Anggilia,5,3 tahun lalu,Berkunjung di musim seperti ini kaya pantai milik pribadi🤣 suepi bgt …
Gilang Candra,5,3 tahun lalu,"Akses masuknya yg lumayan jauh dari jalan raya tetapi bisa di akses kendaraan pribadi. Banyak warung"" di sekelilingnya."
Hendri DSantoso,4,4 tahun lalu,"View nya bagus, pantainya bersih dan cantik. Pohon pinus sepanjang gatis pantai, adem dan sejuk."
Chandra Nugraha,4,Diedit setahun lalu,"Pantai dan ikan bakarnya mantap. Jalannya lumayan menantang adrenaline, tapi ga masalah kebayar sama view pantainya ..."
Akpar Sby,5,4 bulan lalu,Pantai cukup indah jalannya cukup mentang buat travelling
Juwita Rachma,5,Diedit 4 tahun lalu,"Pantai paling sering sy kunjungi bersama keluarga,selain dekat dr rumah jg krn jarak bibir pantai nya  termasuk luas untuk area bermain pasir,, kalau mau hasil foto bagus krn pasir putih nya coba datang pagi dan ke sebelah kiri dari cemara …"
Harun Rasyid,5,2 tahun lalu,"Pantai bagus, akhir tahun 2023 JLS masih belum dibuka"
Dimas Jaya,5,seminggu lalu,Tebing pantai sine...
Masoet Basman,4,sebulan lalu,Tempatnya enak nyaman jg bersih
Angelica Pratista,5,4 tahun lalu,Anakku suka banget kesini 😍 pantainya luas dan ombaknya ga trllu besar …
Wafda Haris,5,3 tahun lalu,Bagus tempatnya buat sama keluarga bisa main air
Hidigdo Nurjayadi,4,4 tahun lalu,"Sudah mulai buka setelah pandemi
Kebersihan pantai mulai tidak terjaga,mengurangi kenyamanan"
Tri sulistyo,4,6 bulan lalu,Pantainya nyaman dan rindang tapi akses jalan nya belom di perbaiki
GDZH CUSTOM CYCLE,5,setahun lalu,"Ikan bakarmya recomemnded, udaranya fresh seger
Rencana datang lagi"
Sandhy Sandhy,4,10 bulan lalu,"Ombaknya kecil enak buat main anak², banyak penjual ikan laut, tarif masuk murah, parkir gratis."
Mujianto,2,3 tahun lalu,"Tempatnya nyaman , luas, asri di belakang terlihat pepohonan, menunya banyak harga tidak menguras kantong mungkin lagi ramai menunya ada yang kosong/ habis"
Achmadrestu Ilham,5,4 tahun lalu,Pasirnya putih dan cukup luas cocok buat liburan keluarga
Sinok Kece,4,4 tahun lalu,"Pantai bersih tempat asri dan nyaman,banyak pohon2 nya sehingga rindang"
Angga Putta,5,10 bulan lalu,"Alhamdulillah hari pertama lebaran sepi banget, berasa pantai pribadi. Cakep apalagi pwrjalanan di suguhi pemandangan yang luar biasa"
Arif Budi,5,4 tahun lalu,Lokasi bagus buat santai keluarga .pacar dan selingkuhan .
Deva KurniaSari,5,setahun lalu,"Salah satu pantai di Tulungagung selatan, bersih sejuk, betah kalo disini mah.."
Budi Siswanto,5,setahun lalu,Pemandangan pantai serta alam sekitarnya yang indah bersih memberikan suasana sejuk nyaman untuk healing refreshing cocok acara keluarga atau lainnya dimanjakan aneka makanan minuman 👍🙏 …
Nuning Kristinawati,5,3 tahun lalu,Pantai ny bersih..enk jg buat ngecamp
Heri Susanta,5,setahun lalu,Pantai yg indah dan sejuk krn banyak pepohonan dipantainya
Faradina Anggraeni,5,2 tahun lalu,"mirip pantai di bali bisa lihat orang menjaring ikan, dan ikan hasil tangkapan pun muraahhhhh bgt"
Sadi Moon,5,setahun lalu,Lumayan untuk liburan......bila jls dr popoh sudah tembus akses akan semakin mudah
Hery Yudha,4,2 bulan lalu,"Di area JLS, view nya bagus."
krupuk lover,3,9 bulan lalu,"Jalan menuju ke sananya jelek banget sampai kukira kesasar, tapi airnya biru, cuman agak kotor karena waktu itu rame banget libur lebaran"
Dwi Muawanah,4,2 tahun lalu,"Pantai bagus, tp ada sampah, penjual juga sedikit."
Siyadi Nugroho,5,Diedit 4 tahun lalu,"Pantai indah dengan kearifan lokal, banyak menu makanan khas hasil laut dengan kampung nelayan tradisional, paket komplit wisata keluarga anda"
Tiyo sulistiyo,4,4 bulan lalu,Bagus cuma gk bisa main air..
sugeng eko,5,5 bulan lalu,"Pantai sine pantai nan indah di selatan telung agung,destinasi pantai dan JLS nya yg gak bisa melupakan"
destriana saraswati,4,8 bulan lalu,Jalannya rusak banget. Parah. Tidak semua warung/resto menyediakan kamar mandi.
William Hegar,5,Diedit setahun lalu,Touring blakrakan waru otw sine... Mantabbbbbb...
Hadista Hadista,1,setahun lalu,"Kemarin saya ke pantai sine yang bagian utara/Cemoro sewu, yang jaga karcis nada bicaranya sangat tidak sopan bahkan bicara kasar dan minta uang tarikan 10 ribu, padahal di karcis tulisannya 5 ribu. …"
samsul anam,5,2 tahun lalu,"pantai sangat bagus cm sayang askes jalannya agak rusak.
mungkin klau JLS sudah jadi baru matap"
Yayak Utami,5,setahun lalu,"Bagus pantainya luas ada atv yangdisewakan untuk hari minggu 50rb an, untuk hari biasa kurang tau ya , parkir mobil 10k, untuk htm dewasa saja per orang 7k ,"
faza qiyan,5,Diedit 2 tahun lalu,"Indah,,, nyaman, bersih,,, cm akses jaln mnuju ke pantainy mnurt sya msih extrim jalny bnyak yg rusak,,,, tanjakan turunan woww,,,, bnyak tikungan tajam,,,,,,"
nokus javanese,5,11 bulan lalu,"Pantai yang landai dan indah, juga pemandangan perahu-perahu nelayan yang sedang bersandar, bagi yang suka ikan laut segar bisa membeli ikan yang baru ditangkap para nelayan"
Revi Sephia Marisqa,5,Diedit 3 tahun lalu,"Bangus banget pantainya🥰,tapi nelayan nya tidak tau terima kasih padahal dia minta suruh ikut narik jalanya malah kita minta ikannya aja nggak boleh dan malah marah""😒😒 …"
Nisa Amira,4,3 tahun lalu,"Easy access. Not recommended if you like calm and peaceful ambience because they offered you energetic live music, especially on holidays 😄 …"
pamor ngudisusetyo,4,sebulan lalu,Rumah makan bagus RM ASri 3
Bambang Wiyono,5,4 tahun lalu,Nyaman enak asri pemandangannya juuuoooo....s tenan nda 👍👍👍 …
Fanhaz Abdullah,5,7 bulan lalu,Mari lebih sering membuat kenangan bersama disini
milyana amalia oktavia,5,2 tahun lalu,"Pasir putih, ada tebing, bukit, pohon2 bagus, ramai, banyak penjual"
Sheila Nur Hidayah,5,setahun lalu,"pantainya bagus bangettt, apalagi lewat rute JLS yang indahnya kebangetan mwehehehe ini mah worth it bgt untuk didatangi gaisss melepas penat dan liburan sama keluarga 🥰🥰 …"
Ellys Mukaromah,5,setahun lalu,"pantainya bagusss, klo manajemen pantai jangan tanya lah."
Fanisya Lestariningtyas,3,setahun lalu,"Bersih, pasir pantainya gelap, minus bau bgt gara gara ada penjual ikan yg membuang limbah ke tepi pantai
Bau sangat menyengat sehingga sangat mengganggu"
Titik Dian Darmayanti,5,Diedit 4 tahun lalu,"Nice Place .....
pantai paling dekat hehhehe"
Munib Hidayat,5,setahun lalu,Foto& video ini di ambil di pantai midodaren tulugagung sebelah pantai gemah
Ita Natalia,5,setahun lalu,Pantai nya ombak nya besar bangetttt tapi pemandangannya bagus bgttttt
PETANI JAWA,5,2 tahun lalu,Pantainya baguss..
R.Sukmono Tunggal Pandyonagoro,1,setahun lalu,"Gak rekomended,soalnya jalannya high risk,jauh dr yg d bayangkan,sinyal hp juga byar pet,banyak gk kenanya,pokoknya gk rekomen sekali,kesana sekali menyesal,gk pengin kesana lg"
Weni Yulitasari,5,2 tahun lalu,Lagi proses dibikin JLS (5 Oktober 2023)
Agustina Meliani,5,2 tahun lalu,"Not bad for a place to come.
Pasir hitam krn ada kandungan besi, dan ada pohon cemara rindang bagus u/ di datangi"
tyas arsyil,5,7 bulan lalu,"View indah polll, bnyk pantai berjejer di sekitar JLS, wajib kesini sih kalian"
Indra Suhariyanto,5,setahun lalu,Salah satu pantai yg dekat dengan JLS Tulungagung
Odet Channelku,5,setahun lalu,"Pantainya bagus.
Pemandangannya dari JLA bagus."
Tri wiji Utomo,5,2 tahun lalu,"senang dgn kunjungan ke pantai Sine liburan keluarga, akses jalan sdh bisa pakai mobil sebesar elf, parkir teduh dekat pantai byk pohon cemara, jajanan murah biaya masuk di hitung 5 rb satu mobil.."
Sujarno Wic,4,9 bulan lalu,Pantai Sine semakin rame dikunjungi dengan adanya jalan lingkar selatan/jls.pada hari hari libur jls banyak pengunjungya
maimanah adilah,5,9 bulan lalu,"View nya keren banget, apalagi bisa di lihat dari atas bukit juga, ga nyesel 2 view jadi satu"
Yonny RD,5,setahun lalu,"Bersih, banyak spot menarik dan gak norak🫰🏻 …"
Joni virnanto,5,4 minggu lalu,Bagus
muhammad rifqi,3,7 bulan lalu,"Kemarin pas kesini bulan mei 2025, kondisi pasir agak hitam dan agak banyak sampah"
chika hikari,5,2 tahun lalu,Pantai yg luar bias
Regu Santoso (San),5,9 bulan lalu,"Tempatnya sejuk dan asri, tapi jalannya extrim turunannya tajam, hati"" ya kawan saat lewat jalan ini"
Lila Manumoyoso,4,setahun lalu,Pantainya luas.  Tiket masuk 10 rb per orang. Parkir 5 rb. Ada banyak penjual ikan asap. Harga ramah di kantong.
