name,rating,date,text
ipank samudra,1,3 tahun lalu,"Wisata penuh prank, bayar terus tapi zonk... Highly Not Recommended"
Sonny Syamsuddin,5,3 tahun lalu,Recommended
Leo Kembara,3,3 tahun lalu,Pemandanfan alami...
Muhammad Firmansyah,5,3 tahun lalu,"Parkiran cukup luas, area sekitar bersih dan sangat sejuk"
ABDUL MUKHIT,4,3 tahun lalu,"Tempatnya lumayan,namun tiket masuk arena foto mahal sekali."
Tato Nandiae,5,3 tahun lalu,👍👍👍👍👍 …
Ahmad Munif,5,3 tahun lalu,Tempatnya dingin.
eliadaffa restanti,2,3 tahun lalu,sebenarnya klo harus di jelaskan di depan.bukan cuma bayar parkir dan per orang di hitung 12500 ternyata itu tiket klo kita ke coban rais.la klo kita tujuan ke flower garden harus bayar lagi mulai dari harga 25k per orang.itu pun hanya …
Ferdyansah Pratama,5,3 tahun lalu,asik disini
Ansori Web,5,3 tahun lalu,Lelah jalan kaki 2km terbayarkan dengan dinginnya air coban rais ini😍 …
NUB PROJECT,4,3 tahun lalu,"udara sejuk. cocok buat refreshing. banyak spot foto juga. ada yang gratis, tapi kebanyakan bayar."
alifia afsalna,5,3 tahun lalu,"Pas ke sini terlalu sore jadinya gabisa nyampe air terjun, padahal tujuannya mau ke air tejun. Huhuu"
Kadek Yudi Murdana,5,3 tahun lalu,Mantap perjuangan menuju tempatnya sebanding dengan lokasinya
banG Malikyellow,1,3 tahun lalu,Ojek terlalu
Hardyan Maulina,4,3 tahun lalu,Bagus sih. Tp bayarnya banyak 😂 …
Roda,5,Diedit 3 tahun lalu,Polll keren... Akses dr parkir ke air terjun ccok bagi yg biasany suka jelajah2... Jalan jauh terjal naek turun. Ccok yg suka naek2 gunung... …
Nanang T. Yoenanto,4,3 tahun lalu,Menyajikan spot foto disertai permainan yang menarik. Anda pasti suka disini
Haris Alfan,5,3 tahun lalu,"Destinasi wisata yang pas untuk keluarga, udara sejuk, banyak spot foto yang instagramable, disarankan untuk kunjungan pagi hari saja, kalau siang sering hujan"
Edi pujakesuma,5,3 tahun lalu,"Suasana alam yg menakjubkan, ciptaan Allah Yang Maha Indah"
Delvy Herman,3,3 tahun lalu,Tempat nya msh asri bgt... Bagus utk acara permainan ketangkasan..anak² jg asyik..
Desy Kurniawan,4,3 tahun lalu,"Ok. Hrg lumayan mahal tp utk dtg sekali difoto dgg hsl bagus msh ok lah. Kalau rame pasti kurang nyaman utk difoto2 jg jd risih/kagok, lbh baik dtg disaat bukan peak time. Sukses sll"
Khaeruddin Yusup,3,3 tahun lalu,Biasa aja
Ihza Mahendra,1,3 tahun lalu,"Pelayanan sangat buruk! Para ojek sangat menghina pengunjung! Kalau dia engga ramean, udah saya ajak duel, terutama yg rambut pirang, menghina kalau mau gratis ya di alun"" Sambil makan bakso bakar. Sedangkan kita baru menanya""i harga dan fasilitas apasaja yg ada di sana! Saya ajak duel serius yg rambut pirang kalau sendirian"
rizki rachmansyah,5,3 tahun lalu,"Tempat wisata dengan mengedepankan pelayanan Foto Selfie , terdapat beberapa paket untuk berfoto di spot2 yang disediakan , untuk yang suka foto2 cocok untuk datang kesini , terdapat ojek motor untuk mengantarkan dari parkiran ke loket tiket , bisa minta fotonya setelah selesai kunjungan sesuai dengan jatah tiketnya"
abu bakar sidiq,5,3 tahun lalu,Siiiippp....hawa dingine + suasanane 👍 cocok utk keluarga santai …
melda chaidhar,3,3 tahun lalu,"Kurang tertata dengan rapi, fasilitas banyak yg sudah rusak, padahal alam dan suasana nya sejuk. Dan ga ada banyak bunganya"
Sinyopaksi Adhi Wicaksana,4,3 tahun lalu,Lokasi wisata yang instragramable.
goes_ CHAAN,5,3 tahun lalu,keren
Fire Tracker,4,3 tahun lalu,"Spot foto beragam, cocok utk remaja dan dewasa. Utk lansia dan anak krn kontur naik turun sebaiknya dibantu dan didampingi"
taufiq rokhman,1,3 tahun lalu,Kurang senang karena terlalu banyak tiket masuk
Toga Himiko,1,3 tahun lalu,bayar bayar dan bayar
Arif Anugrahan,5,3 tahun lalu,"bagus, kalau untuk berenang kurang cocok"
Yoyo Sediyono,1,3 tahun lalu,"Ingin masuk..cuban Rais...hrs bayar/orang
Ternyata di area tempat yg sama kita ditawarkan destinasi untuk photo2 hrs bayar dgn di photo oleh photografer dari pengelola.setelah photo jadi..kita ditawarkan untuk bayar photo"
toptop kaledupa,5,3 tahun lalu,👍🏻 …
Sasongko Bowo,5,3 tahun lalu,"Lebih menantang keair terjun...usahakan ojek pengkol ditiadakan, mengganggu asyiknya jalan kaki"
Arthur de Bruijn,5,3 tahun lalu,Nice place and beautiful flowers and plants
zulfikar yokihadi,4,Diedit 3 tahun lalu,"semakin indah setelah di renovasi , semakin banyak wahana dan taman disetiap ujungnya"
Wisnu Hermawan,3,3 tahun lalu,"Mini water fall, seems available for outdoor gathering, traditional coffee shop. Okay to visit, but not special."
Tyas Handayani,5,3 tahun lalu,Gorengannya enakk
Ali Zainal Abidin,1,3 tahun lalu,"Masuk ke wisata udah bayar tiket
eh ternyata mau ke atas katanya 4 kilo ditawarin ojek 75 ribu 1 orang
kayaknya perlu pengawasan pihak terkait"
Manda Susi H.,5,Diedit 3 tahun lalu,Sarpras ok
vika eka,5,3 tahun lalu,"Dari pakiran bis kalo yg gak malas bisa jalan kaki gak begitu jauh kok dan gak seberapa nanjak juga,  kalo yg malas jalan ada ojek 10rb skali jalan.  Ntar di dlm bayar lagi utk spot foto 25rb, 50rb, 75rb..  Kalo gak salah 5 spot foto itu 50rb.  Bagus2 pemandangannya,  ntar tiap grup ada pendamping nya masing2"
Niar Puji Cayati,5,3 tahun lalu,"Cukup menarik dan menawarkan spot"" foto dengan pemandangan yang memukau."
ompu totti channel,5,3 tahun lalu,Bagus sekali pemandangan udaranta segar
ronal fatah,4,3 tahun lalu,Wisata alam yg bagus
HTpro,1,3 tahun lalu,"hiking and mountain climbing for more than two hours to see the waterfalls, not recommended for 40+ people, everything you will do cost money at the place"
Perang Tagar Channel,1,3 tahun lalu,"Mau ke coban rais malah di bawa ke coban kaca
Tarif ojek tertera 10rb tapi di suruh bayar 80rb per orang, udah kerasa kegetok harga sih sebenarnya tapi mau ngeluh ke siapa"
Eko Juniarto,3,3 tahun lalu,lumayan
Creezpy's Crunch,1,3 tahun lalu,"HTM tdk termasuk foto. Naik hrus pakai ojek lgi. Spot foto bayar, bawa kamera jg ttp bayar. Air terjunnya jauh klo jalan kaki. Fotonya di batesin. Take foto banyak2 cm bs pilih dikit. Klo mau nambah ambil yg lain, per foto bayar lgi. Sadis"
Deby Silvia A,5,3 tahun lalu,"Disini wisata flower garden dan coban rais itu satu kawasan. Tapi kita boleh kok kalo misalkan cuman mau ke flower garden aja.
Nyampek sana nanti bakal ada tukang ojek yang nawarin kita nganter sampek ke pos …"
Bagus Anugerah,1,3 tahun lalu,"Gak bisa sampai ke air terjun nya(saya memilih track jalan) disebabkan akses jalan setapak licin, berbahaya, track jalan tertutup semak rumput...
Pengalaman saya"
Tita Wahyu Ayudra,5,3 tahun lalu,Seru jalan yg ke air terjun.....
Novitasari,4,3 tahun lalu,"Tempatnya asri di pegunungan , sejuk banget. Instagramable buat yg hoby berpose ria. Buat yg bawa mobil harus hati2 yaa Krn melewati tanjakan curam dan belokan bundaran yg agak ekstrim"
rizka amelia hanum,5,3 tahun lalu,Bagus.
Ahsan Alfian,5,3 tahun lalu,Cocok unt bersantai dan mencari ketenangan
anjar Pr.,5,3 tahun lalu,sangat bagus
Ambrosius Bili,5,3 tahun lalu,Mantap. Keren.
Rismaya Mutiara,5,3 tahun lalu,"Keseruan bisa dilihat dari foto ini ya :)
kalau mau ambil foto lebih dari ketentuan, bayar bun
dan ada wahana foto gratis, ada yg berbayar"
achmad chusaeni,5,3 tahun lalu,Pelayanan yg bagus
Wishnu Satria Indrianto,4,3 tahun lalu,"Natural, layak dicoba, perlu ekstra hati hati saat hujan, berpotensi lebih ramai bila fasilitas pendukung dan promosi dikembangkan"
Ok Fendrik dwi pamungkas,3,3 tahun lalu,"Wisata asri sejuk dengan keindahan alam, tapi sayang ojeknya yang bikin keadaan ruwet.. untuk harga tolong di peringan lagi.. tapi untuk wisata alamnya bagus banget"
Mas Ula,1,3 tahun lalu,"Intinya, aku nggak akan ulangi lagi, yang mau ke sana, pikir-pikir dulu ya 🙄
Ke Jatimpark, bayar mahal tapi puas😁 …"
AZAGHTODD PECCATORES,5,3 tahun lalu,Spot utk foto banyak banget dan bagus pemandangannya
devri andriyanto,4,3 tahun lalu,"Ke sini tahun 2018 baru kasih ulasan tahun 2022😅😅,tpat wisata yg indah seru bgt pokoknya,,gak rugi saya touring jauh2 dari mojokerto ke sini👍👍👍👍👍👍👍👍 …"
Yuli Asmawati,3,3 tahun lalu,"Tempat wisata yg bagus, wajar tiket masuk perorang 15 rb, untuk menuju ke spot² foto dg tatanan bunga hrs dg tiket masuk mulai 25 rb s/d 75 rb per orang. Disediakan juga ojek dg tarif 10 rb dan 50 rb per orang (menuju air terjun). …"
M. PRATIKTA,5,3 tahun lalu,Good view
Sugianto,5,3 tahun lalu,Air terjunnya bagus
Riska Ismawati,5,3 tahun lalu,Tempat nya masih asri
Hanif Dwi Rahmanda,5,3 tahun lalu,Track nya kurang pas kalo bawa keluarga
Budi Azhari Lubis,5,3 tahun lalu,"Dari parkiran lumayan jauh. Masuk trek pendakian, Saran buat Pemda atau pengelola, Jika bisa treknya di buat tanda(sign) sehingga lebih kelihatan. Saran bagi yang ingin ke air terjun, bawa perbekalan, minum, obat dan sepatu."
Dimas Irfan Shaugi,1,3 tahun lalu,"Tidak recommended, kawasan cobannya tidak dilengkapi petunjuk jalan, banyak tanaman beracun"
Andayani Andayani,3,3 tahun lalu,Udara luar biasa dingin.
Muhamad Ali Firdaus,5,3 tahun lalu,Tempat foto keren
Ghani Sakha,1,3 tahun lalu,"Kecewa...   Tidak terawat tempatnya, sedangkan semuanya bayar.. pengelola tidak profesional..  sepi, kayak kuburan.."
Noverinoa Samuel,5,3 tahun lalu,"Tempat bagus, bisa untuk bersantai dengan keluarga ataupun teman. Bisa juga ke air terjun dengan berjalan kaki sekitar 90 menit."
Seger Wahono,3,3 tahun lalu,kurang variatif
Maz Arzaq,5,3 tahun lalu,Bagus tempatnya masih sejuk banget
Ferdi Balfas,3,3 tahun lalu,"Lumayanlah, air terjunnya kecil"
nashirul haq,5,3 tahun lalu,Harus jalan 1 jam dari pintu gerbang.
Teguh Setiawan,5,3 tahun lalu,Coban rais di batu malang cocok bagi anda yang ingin selfi 2 di tempat ini alam nya masih alami
syukron faith,1,3 tahun lalu,Gak rekom
Ahmad Lee,4,3 tahun lalu,"Bagus tempatnya, nyaman buat camping, asri tempatnya, udaranya seger bgt"
Mas Veee,4,3 tahun lalu,Kurang terawat jalur jalan menuju air terjun
Mas Fauzi,5,3 tahun lalu,Sipp
Rizqi,3,3 tahun lalu,"Tempatnya sih lumayan, cuman biaya masuk dan parkirnya kurang terjangkau"
Haris Kriswanto,4,3 tahun lalu,"Wisata yang sangat bagus, tetapidi sayangkan ketika mau ke air terjun harus melewati hutan yang sangat jauh dan harus jalan kaki"
Mohammad Hudha,5,3 tahun lalu,Aksesnya sempit untuk gowesser....
Aku Aku,1,3 tahun lalu,Mengecewakan.... situs utamanya tdk ditonjolkan.
Nala Mumtaza (Al),4,3 tahun lalu,"Tempat parkirnya dibawah, kalo mau ke atas nanti ada ojeknya, ada banyak pilihan wisata, adem, tenang, cakep buat healing"
Green Adventure 8810 Malang,4,3 tahun lalu,Bagus..udara segar
uut_udhel 29,4,3 tahun lalu,"harga tiket standar
lokasi yang indah, keren"
Wiwin Ikhwan,3,3 tahun lalu,Suasana alam yg msh asri
Anak Boy,1,3 tahun lalu,Air terjunnya jauh pol
Rikie kurniawan,5,3 tahun lalu,Bersihhh... Apalagi kalau pagi.. Ademm rasanya alami bgt dah.. Harga masuk juga murahh .. Klo alami gini spot foto jdi bguss. Drpd bnyk spot buatan jdi g alami .
Wahyu Harmoni,5,3 tahun lalu,bagus view nya
Ali Wahyudi,5,3 tahun lalu,Kak apa tempat camp sama.cobannya jauh ?
Aqida Izza,4,3 tahun lalu,Lokasinya jadi satu sama batu flower garden. Tapi tiketnya sendiri-sendiri. Seperti wisata cobain pada umumnya di batu tapi tetap seru
Woro Juni,4,3 tahun lalu,"Suasananya tenang, masih belum dikelola secara profesional. Masih banyak yang bisa dikembangkan. Ada 2 air terjun di sana, satu asli yang kecil, satunya buatan. Asyik kalau bisa mandi-mandi di bawah air terjun. Ada juga mainan anak tapi masih sedikit. Oya, mungkin tempat kulinernya yang kurang. Mudah-mudahan ke depannya semakin baik."
adam mulya,5,4 tahun lalu,"Jalur trackingnya lumayan jauh.
Baru setengah perjalanan balik karena cuaca mendadak mendung."
cicilia yona,5,4 tahun lalu,"Aslie bagus berhubung ak capek jadi balik wkwkw
Medannya woww menegangkan 😂😂
Sampe ketemu monyet bertengkar, ketemu bpk"" Cari rumput, ketemu orang naik …"
Traveller Muslim,1,4 tahun lalu,"Tiker parkir 60rb,
Dari parkiran musti jalan 1 km atau bayar lagi ojek 1 x jalan.
Sampek di ujung lokasi, hanya SPOT FOTO YANG DIJUAL. …"
Indriani Rdd,4,4 tahun lalu,Bagus
Achmad Darwis,5,4 tahun lalu,Coban Rais memang bagus dan indah banget....
Darno Lamiran,4,4 tahun lalu,Tempat wisata hutan di daerah Batu malang dengan pemandangan alam dan air terjun
Noverinoa Mo'enk,5,4 tahun lalu,"Tempat asri, meski perjalanan ke air terjun cukup jauh, tapi menyenangkan.
Bisa bersama banyak orang, diharapkan jika ingin berjalan kaki, siapkan perbekalan yang cukup, umumnya jalan kaki 1 hingga 1 1/2 jam, kalau pergi pulang bisa sampai 3 jam."
Ritma Ratri,3,4 tahun lalu,Wisata cuban rais jalannya licin dan jauhh banget smpai trpaksa mutus jalan lwt jmbatan air rada ngeri juga😂 tapi like it advanture …
nurcahyo_dedi 14,5,4 tahun lalu,Keren
heru nanto,5,4 tahun lalu,Program penanaman pohon di area coba Rais dihadiri Bu Dewanti Rumpoko selaku pejabat walikota Batu
Furkon Mudzakir,5,4 tahun lalu,Toopp..gk perlu jauh2 utk mendapatkan foto keren
Alfi Azizah,3,4 tahun lalu,Pembayaran terlalu berbelit
Joko Susilo,5,4 tahun lalu,"Air terjun yang sangat cukup menarik di kawasan kota Batu. Trekking sekitar sejaman dengan view dan suasana sangat damai dan menyenangkan, tidak terlalu ramai, biayanya masuk lokasi wisata sangat terjangkau, bagi yg tidak terlalu suka jalan terlalu jauh, tersedia juga ojek dari warga lokal, menyenangkan sekali berkunjung di sini."
Ay,4,4 tahun lalu,"Bagus, luas, bisa untuk liburan keluarga. Banyak spot fotonya"
Sigit Setiawan,4,Diedit 4 tahun lalu,"Wisata keluarga yang menyenangkan, ada kolam renang untuk anak2 juga.
Wahananya bermacam2 ( ATV, spot foto) terdapat cafe di dalamnya
Untuk yg tidak terbiasa jalan kaki bisa menggunakan jasa ojek"
Fathul Alim,5,4 tahun lalu,Mantafff
Jason Wiliam,1,4 tahun lalu,"Masuk awal udah 12,5k per orang belum parkir. Habis masuk disuruh bayar ojek lagi kalau ga harus jalan 4km buat ke air terjun. Habis itu kalau mau masuk flower gardennya 1 orang bayar 25k per wahana lagi. Lah ini wisata alam atau wisata …"
Almarrhum istri In memory,5,4 tahun lalu,"Mantab
Bagus
Indah …"
Rovallgio Lucky,5,4 tahun lalu,Tempat yang bagus untuk refreshing keluarga di daerah batu
Hannif Andy Al Anshori,5,4 tahun lalu,Sdbelum manuju Coban Rais. Ada wahana spot selfie. Cukup menarik untuk wisata keluarga
Feri Power,5,4 tahun lalu,"Suasana yg mantap,harga terjangkau"
Rai Story,5,Diedit 4 tahun lalu,"Viewnya cakep banget, saran aja buat kamu kamu yang gamau kotor kotoran kalo kesini jangan pas musim hujan, selain tracknya becek juga bikin wisata kamu ngga maksimal. …"
ATTHARIK TEKNIK,5,4 tahun lalu,"Jangan lupa mampir ke toko oleh oleh aksesoris mbak widari
Bagus bagus .. orangnya ramah"
Nurkholiq,4,4 tahun lalu,Takjub
Ipna Nurani,3,4 tahun lalu,"Bagus baget pemandangannya tp sayang jalan ke air terjun nggk dirawat bahkan Ndak ada petunjuk arahnya, udah jalan 3km harus kembali karena GK ada petunjuk arah dan nggk ada orang-orang yang berlalu lalang menuju air terjun, akhirnya aku …"
Faradila Nur Ramadhani,3,4 tahun lalu,"Jalannya tidak enak, tapi setelah sampai atas pemandangan nya luar biasa 👍🏻 …"
Christover Yulridho Saputra,4,4 tahun lalu,Asri bnget
M ZAINUL ARIFIN,4,4 tahun lalu,"Bagus aja, kalo mau ke sport wisata harus lagi...
HTM 15 K ini cuman masuk wisata aja ya gess"
Yanto Ian,5,4 tahun lalu,Sangat bagus harga tiket terjangkau
kiai kanjeng,2,4 tahun lalu,Kurang puk puk 🧹🧹 …
GARUDA OUTBOUND,5,4 tahun lalu,Air terjun dengan lokasi yang masih sangat alami dan kesejukannya amat terasa sehingga bisa betah disini
BAGUS PUJI SANTOSO,4,4 tahun lalu,Hati2 klo musim hujan.... Tkut longsor dan banjir klo mw k air terjun... Jln e pnjang klo k air terjun
Reka Viola,5,4 tahun lalu,ingin
Cha Limah,5,4 tahun lalu,Asri hutan indonesia
Bibit Rusik,4,4 tahun lalu,asri..ples tambahan arsitektur
Wavianur Putri,5,4 tahun lalu,"Tempatnya keren dan sejuk, banyak spot foto, lengkap dengan fotografer yang mengarahkan gaya. kalau tidak kuat jalan nanjak bisa pake ojek"
Pra Merdika,4,4 tahun lalu,"Untuk kendaraan roda 4 sudah bisa masuk lokasi tanpa pakai jasa ojek, ada tambahan wahana seperti offroad dan outbond jadi sudah lebih menarik..untuk htm 12.000 per orang"
Rizki Akbar,1,4 tahun lalu,masuk area bayar 12.000 parkir bayar 10.000 ...mobil ndak bisa ke lokasi..naik ojek ke lokasi air terjun n spot foto 70.000 masuk ke spot foto bayar lagi...
putra ananto,5,4 tahun lalu,Enak sepi masih ditutup tapi kalo weekdays hhhee
Mita Nya,4,Diedit 4 tahun lalu,Untuk pengelola : mohon di jaga tempatnya biar tetap alami. Jangan di naikkan lagi ya biayanya 😅. Perjalanan ke coban jangan di modif2 biar kekinian atau instagramable. Biar kesan alamnya tidak hilang. Spot foto2nya yang di batu flower …
Opey Malo,4,4 tahun lalu,Wonderful
Bekti Utami,5,Diedit 4 tahun lalu,"Segeerrrr. Meskipun perlu berjalan kaki mendaki hingga 6 KM. Tapi tidak perlu khawatir karena ada jasa ojek biasa dan ojek trail. ojek biasa dari bawa seharga +- 10k, dan ojek trail khusus untuk mendaki rasanya 30k permotor."
Putri Ayuningtyas,5,Diedit 4 tahun lalu,"Tempatnya nyegerin, hiden gem gitu, adem, trus bikin rilex suasanya, masuknya cuma bayar parkir sih kmrn, gatau sebelumnya gimana 🙂 …"
Taufik Muhammad,1,4 tahun lalu,Dikit dikit bayar... jelek
