name,rating,date,text
Renny Mertha,1,setahun lalu,"Saya baru kemarin berkunjung ke Jatim park 1, masuk ke museum petugas disana tidak ramah, tidak ada senyum terhadap pengunjung. Terutama di bagian kulit, pada saat kita mau mencoba alat untuk pengecekan jenis kulit, saya bertanya gimana …"
Devika Anggarenny,1,setahun lalu,"untuk yang di wahana tubuh saya sangat kecewa dan merasa seperti diremehkan saat masuk di bagian kulit ada cewek yang jaga stan buat pemeriksaan jenis kulit, saat bapak saya menanyakan ""ini alat untuk apa ya mbak"" mbak nya jawab dengan nada …"
Reza Eza,5,setahun lalu,"Pembelian tiket terpisah dengan gerbang antrian.
Begitu masuk kita akan disajikan dengan musium lilin(?) dan jajaran rumah adat yang ada di Indonesia. Lalu akan melewati barang barang peninggalan dari berbagai …"
Amie Zetri,5,setahun lalu,"what a great theme park! very complete cause you wont get only fun or extreme rides, but also see some cultures, experience science experiment, and many more. i think there's a waterpark too?? pretty dissapointed cause a few rides is closed due to maintenance but overall i had so much fun. thanks jtp 1! 🥰 …"
Teguh Setiyawan,5,setahun lalu,"Kesini harus pagi, kalau gak pasti menyesal karena gak bisa naikin wahana semua, ada banyak wahana baru,"
Sales ivanaxis Aista Prima,5,setahun lalu,Nice
Ahmad Anwaruddin,5,setahun lalu,"tempat wisata edukasi, banyak wahana permainan banyak, toilet banyak, tempat duduk lumayan banyak."
Arif Wibowo,5,setahun lalu,"Best place buat wisata ma bocil wahanya banyak. Meskipun sayang masih ada yg harus bayar padahal tiketnya lumayan...
Tapi worthit lah"
Amalia Nur P,5,setahun lalu,"Sayang terkendala hujan. Menyenangkan sekali.
Banyak permainan yg cocok utk balita & dewasa.
Saran saja, disediakan booth yg jual payung/ jas hujan di pintu depan."
Lintang Kemukus,5,setahun lalu,Edukatif buat anak2
Mami Kenaya,5,setahun lalu,Kereeeen banget banyak museum dll baguss rekomendeddddd 🥰🥰🥰🥰 …
Bowo Ardianto,5,setahun lalu,"Berwisata sekaligus belajar kebudayaan Indonesia. Wahana menambah ilmu pengetahuan sambil rekreasi. Areanya sangat luas. Anjungan dari suku-suku di Nusantara tersaji lengkap. Selain itu banyak wahana permainan. Mulai dari flying dok, family …"
Preza Aprilia,5,setahun lalu,overall seru. mending loket dibuka itu udah sampe sana
Munir's Family,5,setahun lalu,Luar biasa
Rehan Budi,4,setahun lalu,Saya sangat suka
ZLANE Lima,3,setahun lalu,"Dateng pas hujan jadinya banyak wahana yang gak beroperasi. Waktu habis banyak cuma untuk nunggu hujan berhenti dan wahananya beroperasi lagi. Trus banyak yang ngerokok tapi dibiarin aja. Jalur keluarnya muter2 banget jadi berasa jauh bener gak nyampe2, gak nemu ada shortcut supaya lebih deket keluar."
githa bietha,5,setahun lalu,Tempat liburan yg cocok utk segala usia. Banyak sekali wahananya mulai dr yg slow sampai yg extreme. Ruang terbuka jd harus sedia payung atau jas hujan ketika musim hujan Krn minim tempat berteduh. Harga tiket terusan museum tubuh Rp 125.000 sudah include semua wahana.
hariyanto. 1412,5,setahun lalu,Tempat wisata yang bagus. Selain tempat wisata jg ada wisata edukasi dam permainan anak anak hingga dewasa. Fasilitas cukup baik apalagi toilet yang tersebar di setiap wahana.
Siti Halimah,4,setahun lalu,"Bagus tempatnya, tapi ada beberapa tempat yang kotor"
Sohail Ahmed Siddiqui,1,setahun lalu,"Not worth a visit, first you pay for the entiry then for rides and food separately, most of the rides are for young children (min hight 85 cm, max 130 cm) and have seen their best times ages ago, many of the rides were closed for …"
Lin Chengxiang,4,setahun lalu,Some still need renovation like fish park and himalaya coaster
Febrita Fadila,5,setahun lalu,Sll seru di jatim park 1 anak2 bs sekalian belajar ttg organ tubuh dan budaya indonesia
Khairuunisa Nadhifa Zahra,5,setahun lalu,"Jawa Timur Park 1 (Jatim Park 1) merupakan salah satu destinasi wisata edukatif yang terkenal di Kota Batu Malang. Jatim Park 1 menawarkan replika kebudayaan tiap provinsi di Indonesia yang dapat, digunakan wisatawan untuk berfoto. Selain …"
mas bima,5,setahun lalu,Tempat wisata yang rekomen buat yang bingung mau jalan jalan.. Selain ada tempat mainnya ada juga wisata ilmu nya juga dengan sajian wisata ilmu anatomi tubuh manusia
Yakobus Kristianto,5,setahun lalu,"Jatim park pertama,, wahana main gratis nya paling banyak,, worth it banget,, food courtnya murah2 juga,, mantab puas,, pertahankan,, buat one day activity oke banget"
I Putu Agastya Perwira Arya,3,setahun lalu,"Sayang bgt cuma gara"" hujan ga bisa main wahana (yg indoor doang bisanya)"
Abyyan Achmad,3,setahun lalu,"Harusnya ada penyewaan scooter, kasihan untuk lansia"
ayyu ps,5,Diedit setahun lalu,"Tempatnya luas, nyaman, tidak membosankan, cocok untuk tempat liburan bersama orang tersayang, banyak permainan yang menguji adrenalin, ada macam2 rumah adat indonesia, banyak ikan2 yg bisa kita lihat, ada kolam renang 🏊bisa nonton film 4D, pokoknya banyak edukasi yang bisa kita pelajari, liburan sambil belajar😊😊 …"
Lucia Luciaa,2,setahun lalu,ga ramah pengawasnya
Ganis Fathoni,3,setahun lalu,"Keterangan tutup jam 16.30. Jam 16.00 kurang karyawan udh pd siap2 pulang, sudah ga bisa naik wahana"
Zainal Arifin,5,setahun lalu,Nice nice wow wow
Muhammad Hasan,2,setahun lalu,"Yang bagian convoy boat sangat2 tidak ramah,,kasian pengunjung banyak anak kecil tapi di bentak2.
Kok Ndak di ganti aja.."
V1S1ON4RY,5,setahun lalu,"tempatnya bagus, htm worth it bgt karena wahananya banyak & seru-seru. tapi bukan itu yang gw inget dari tempat ini. Jatim Park bakalan jadi salah satu tempat yang penuh kenangan buat gue. karena disini, karena tempat ini, gw ketemu dia. …"
mufifahim wicaksono,5,setahun lalu,Menyenangkan
Ibra Prikusuma Dandi,1,setahun lalu,"sekali aja kesini, ga mau balik lagi!! pas hujan ga ada ganti rugi sama sekali dengan pihak manajemen nya. udah tau kalo musim hujan tapi ga ada dispensasi pengganti apa², kesini cuman main 3 wahana itu pun main antri nya lama banget …"
tristan al farizi,5,setahun lalu,"Cocok untuk sarana pembelajaran anak-anak hingga dewasa, tentang sejarah, budaya, dan lain-lain."
budi riyanto,5,setahun lalu,Sangat luar biasa
nadia cahya,5,setahun lalu,"Gapernah bosen kesini dari dulu, menyenangkan dan harga tiket terjangkau, tempat wisata recomended kalau ke malang"
locAL,5,setahun lalu,"Tersedia lebih dari 50 wahana seru dan menegangkan yg siap menguji adrenalin kita👌💪🏻💪🏻
It's nice place... …"
Lis Nur Fatimah,5,setahun lalu,"Seru banget, banyak banget wahananya, ditambah lagi  wahana yg nggak include sama paket murah-murah lagi
Makananya juga harganya wajar dan lumayan enak"
ifa mantap,5,setahun lalu,"BESTTT memories, akhirnya bisa ngerasain hang out bareng my sis and my brooooooo😍😍😍 seharian di sana puaas bgt, jujur AGAK PEGEL kenapa gak ada tempat penitipan tas sssiiihhhhhh besoknya tipes aku bawa bawa tas segede gaban muterin jtp 1😭😭😭 faaak …"
Natalina Sulis,5,setahun lalu,"Banyak wahana yg menantang, permainan anak, ada kolam renang cocok unt orang muda dan anak-anak. Juga ada relief berbagai adat Nusantara cocok unt pembelajaran dan nambah wawasan"
salwa salsabila,5,setahun lalu,"bagus, saya suka walaupun melelahkan berkeliling disini siang-siang dibawah terik matahari tapi overall bagus dan lengkap wahananya"
Elisa Desvita,5,setahun lalu,"dulu study tour dijatim park 1,ternyataa tempatnya luass bgtt,banyak bgt kenangan dijatim park 1 dgn diaa,pgn ngulang kesana lagii 😔😔 …"
Rita Anggun,5,setahun lalu,"Tempat wisata cocok untuk anak-anak dan dewasa,banyak wahana yang memacu adrenaline dan banyak juga edukasi tentang sejarah,budaya dan juga sains"
Shafa Alya Ramadhanti,5,setahun lalu,"SERU BANGETTTT. banyak wahananya, antrinya juga ga terlalu lama, jadi bisa cobain semua. harus dateng pagi!!!"
Rio yulianto,1,setahun lalu,"Mohon satpamnya yg bertugas jaga di depan pada tgl 27-11-2024 di kasih pengarahan karena kami selaku pengunjung soal tidak di anggap
Kami tanya baik"" tetapi di hiraukan tidak di anggap"
Cicik Helmiaty,5,setahun lalu,Alhamdulillah...seru
Adi Lesmono,5,setahun lalu,wahananya semakin banyak.....cuma untuk hari ini tumben kolam renangnya airnya kotor......mohon menjadi perhatian....
Aprilia Erfianti,5,setahun lalu,Halo.
Arif Maulana,5,setahun lalu,Pelayan bagus dan cukup memuaskan👌 …
Rizka Mega,3,setahun lalu,"Udh excited tapi wahana yg mau dinaikin ternyata lagi maintenance, mana g ada pemberitahuan baik di ig maupun di loket. Udah 2x kesini mesti pas wahana itu maintenance 😣 …"
Nuha Shofiya,5,setahun lalu,"Seru bangettt. Beli tiket online 130k per orang nanti disana dituker jadi gelang. Sekali bayar itu udah bisa rasain hampir semua wahana.
Awal masuk kita disuguhkan museum budaya dan sejarah, trus ada pengetahuan umum, …"
Fitria Asani,5,setahun lalu,Tempat liburan seru dan lengkap. Harga tiketnya termasuk oke lah dengan fasilitas yang di dapat. Toiletnya banyak dan bersih. Wahananya buanyaaaakkkkk. Sangat cocok dijadikan sarana belajar ilmu pengetahuan yang mengasyikkan juga.
andy hermawan,2,setahun lalu,"Pahit,... Air musholla mati di jam2 sholat dan gak ada petugas yg care"
Nanang Setiawan,5,setahun lalu,Menyenangkan
Surya Adi Laksono,5,setahun lalu,"tempat rekreasi edukasi di jawa timur dengan suasana khas kota batu, sangat rekomendasi untuk para keluarga yang hendak berlibur di jawa timur, banyak wahana menantang yang bisa dicoba. untuk hari libur bisa dipastikan ramai sekali"
David F S,5,setahun lalu,"Udah kesini semenjak belum ada jalan tol, cukup menyenangkan & seru juga"
Kafiya Modern4,5,setahun lalu,Wahana bermain yang luas dan lengkap
izur darmawan,4,setahun lalu,"Karyawan ramah, kebersihan terjaga, harga tiket maupun makan/minum relate dg kualitas."
Vivo Y33t,1,setahun lalu,"Pelayanan tidak sopan, wahana banyak yang tutup"
Sofi Tirtasari,5,setahun lalu,punya pengalaman menyenangkan sama temen-temen di sini pas kunjungan industri SMK era
monica,5,setahun lalu,"tempat ter nyaman untuk healing, keren sekalii malangg"
Adinda Putri,1,setahun lalu,karyawan nya yg jaga entrance caper banget sama suamiku masa pas masuk pasang gelang tiket ada di bilangin suruh minta wa nya. tolong di briefing lagi karyawan nya ada 2 cewek yg bilang gitu. sekitar jam 10pagi
Mohammad Nur rozi,5,setahun lalu,Banyak kenangan di tempat ini
refi karina,5,setahun lalu,"Taman wisata edukasi dan wahana permainan, cocok untuk liburan anak2"
M Naufal F.R,5,setahun lalu,Untuk tempatnya bagus wahananya juga seru semua apalagi view buat aquarium ikannya
Alfan Putra,5,setahun lalu,Sangat menyenangkan untuk liburan bersama keluarga dan teman
amel ich,5,setahun lalu,Selalu jadi tujuan wisata klo k batu. Bbrp wahana closed dlm renovasi..
Khrisnafumi Tablo,1,setahun lalu,"Menyebalkan! Jajanan anak sy di sitah gk boleh dibawa masuk. Itu jajan kesukaan anak sy, & didalam tidak tersedia. Itu membuat dia sedih."
Michael P,2,setahun lalu,"good if you want to learn things.
however, i came here to enjoy the rides,
yet a lot of the places were closed. the staff were not too friendly to remind …"
Zora Pradinata,5,setahun lalu,Salah satu wisata yg rekomen banget buat kalian kunjungi 🫶 …
Nunuk Kristanti,5,setahun lalu,Tempatnya seru buat bermain anak2
IRMA WIDY,5,setahun lalu,"Wahana nya lengkap, cuma pas kesana lagi banyak yang ga bisa dipakai. Masih perawatan atau perbaikan gitu. Cocok untuk wisata bersama keluarga, karena walopun terkenal dengan wahan2 ekstrem, disini tetep ada wahana yang diperuntukkan anak-anak."
riska fda,5,setahun lalu,"seru sekali
salah satu paket wisata dan edukasi terlengkap di Jawa Timur"
Heryo Ryo,5,setahun lalu,Bagus dan pegawai ramah2
Fatia Rosyidaa,5,setahun lalu,"Jatim Park 1 ini bisa menarik perhatian masyarakat dengan model wisata didalamnya🤩
Tempat ini rekomend banget buat kalian"" khususnya warga Jatim yang pengen liburan ngefresh pikiran😍 …"
Ortimus Mira,5,setahun lalu,Tempat wisata terbaik
Rofiatul Wahidah,5,setahun lalu,Sangat menyenangkan hiburan disini dan pelayanannya sangat bagus sekali tidak rugi kesini membawa keluarga😍 next akan kesini lagi …
AVINASHOP,5,setahun lalu,"Tempat yang cocok utk edukasi anak2. Banyak wahana utk bermain. Ilmu dapet, dan permainan juga dapet. Toilet, mushola bersih."
MAS Agam Setia Abadi,1,setahun lalu,"WAHANA BANYAK YANG TUTUP, TIDAK RECOMENDED SIA² UANG 125 TERNYATA WAHANA BANYAK YG TUTUP"
Beny Rahardjo,5,setahun lalu,Seru banget jadi pengen study tor de Jatim park 1 lagi rasanya pengen di sana terus ngak pengen pulang
Riza Ibnu,5,setahun lalu,Sangat cocok dengan anak2
Brandon Fernando,5,setahun lalu,Bagus
Nuvin Good Boy,4,setahun lalu,Klo ada pengunjung yg membawa kursi roda agak kesulitan karena rute di dlm area bnyk yg menggunakan anak tangga.
Hendri Cahya Wibowo,5,setahun lalu,"Lebih dari 10 tahun lalu ke sini dalam rangka liburan.
Sekarang ke sini dalam rangka tugas juri lomba drumband."
Yahya Firmansyah,5,setahun lalu,Pelayanannya ramah
Ammar Naufal,5,setahun lalu,"Tempat nya seru, cocok untuk tempat berekreasi keluarga maupun bersama teman²"
Priska Anggraeni,2,setahun lalu,"Kita datang dari jauh, di hari jumat, beli tiket weekend yg notabene lebih mahal dr weekday, tapi banyak wahana yg maintenance, g bs ke kraton hantu, mau naik himalayan coaster pertama masih perbaikan, tp setelah itu ada org yg dibolehin …"
F. Masitoh,5,setahun lalu,"Kebanyakan wahana untuk dewasa. Wahana untuk anak-anak sangat kurang. Ada museum budaya, pemilu, dan uang. Toilet banyak dan bersih. Banyak kios makanan dan minuman di dalam. Parkiran penuh saat weekend. Parkiran juga jauh klo Parkiran utama penuh oleh bis pariwisata. Ada penginapan di sekitar. Tempatnya bersih dan luas"
Andra Pratama Juliyanto,3,setahun lalu,"Tempat wisata legend , overall bagus, tapi banyak wahana yang harus dimainatain, karena berkarat, berdebu terutama wahana extreme, butuh perawatan lagi, mengingat wahaba tersebut potensj lossnya gede. Tiketing yang cukup bermasalah, edc nya eror kemarin syaa transaksi struk gak keluar, tapi sudah diselesaikan juga sama management."
Adam Budiman,5,setahun lalu,Ngga sempat ngerasain wahananya
Annissa Hidayah,4,setahun lalu,"Tempat luas.
Cocok untuk wisata edukasi"
Marga Wati,5,setahun lalu,"Bagus,toilet banyak dan bersih,pusat oleh²nya murah murah,sesuai kantong"
Zar Nizar,5,setahun lalu,Tempat wisata bermain dan belajar cocok untuk anak² dan dewasa. Banyak wahana wahana juga.
Muhamad Habibi,5,setahun lalu,"Value for money.
Lokasi mudah ditemukan.
Sangat bagus dan cocok untuk memperkenalkan eduwisata anak2."
Theresia Emilia,5,Diedit setahun lalu,seruuu poll
I Wayan Bharata D.G,5,setahun lalu,Tempat Refreshing Keluarga
indri haryuni,5,setahun lalu,"Secara umum bagus:
Saran: lebih diperbanyak lagi pohon peneduh agar pengunjung tidak kepanasan"
Muhammad Muclish,5,setahun lalu,🥳🥳🥳🥳 …
Ozzy Fakhrurroji,2,setahun lalu,Sayangnya dibeberapa wahana petugasnya kurang ramah terhadap anak
Julian Dwi Cahya,5,setahun lalu,"Tempat wisata yang wajib dikunjungi kalau di malang, wahananya lengkap dan menyenangkan, kita bisa menikmati wahana dan juga bisa belajar 😁❤️👍 …"
Sam Ligar,5,setahun lalu,"Siapkan uang saku yang banyak, cari hari yang pas, nikmati semua wahananya, makanan yang wenak enak ..joos"
Nurul Karisma,4,setahun lalu,"Seseru itu JTP 1 kalau dihari biasa bukan weekend, ngumpul bareng sama temen dan untuk kunjungan pengunjung dihari biasa gak terlalu ramai jadi berasa menyewa seluruh tempat waduh 🤣🙏 …"
Fidy Widjaya,5,setahun lalu,"Ke sini waktu weekend kalau gak salah, htm Rp. 120.000/orang kalau gak salah. Berkali2 ke Jatimpark 1 gak pernah bosen. Dari jaman SD sampai umur 30 tetep suka. Wahana untuk dewasa banyak, kita bisa naik berkali-kali. Wahana menarik dan menyenangkan."
Denissa A.,5,Diedit setahun lalu,"gak pernah skip kesini tiap tahun, tapi kenapa sekarang kalau mau ke jtp harus terusan sm museum tubuh :( wahana seru semuaaa tapi semoga nambah terus biar ga bosaaan. makanan di dalam aga kurang variatif huhu"
Yusdi Bachtiar,4,Diedit setahun lalu,"Bagus, asri, luas, murah cocok untuk berlibur keluarga"
cipa anakcantik,5,setahun lalu,"Tempat nya bersih dilengkapi dengan banyak fasilitas seperti toilet, Musholla, tempat pijat,dll. Pemandu nya ramah dan sopan tempat nya juga sejuk dan sangat luas, terdapat banyak sekali wahana yang asik namun tetap mengutamakan keamanan, …"
Agung Muliawan,5,Diedit setahun lalu,"salah satu icon terbaik kota batu malang :)
good banget buat yang pengen have fun di batu bareng temen2, pacar atau gak keluarga :D …"
Ainoen Huda,1,setahun lalu,Petugas di museum tubuh tidak professional. Belum waktunya tutup tapi sudah tidak boleh masuk. Sangat mengecewakan.
Rahmiyatun Nimah,5,setahun lalu,Seruu banget apalagi bareng bestie
Retno Soedijatwati,3,Diedit setahun lalu,Kurang update u lokasi tradisi2 daerah dan permainan
Nabila Rizky S,5,setahun lalu,"luass banget, gatau lagi udh berapa kali kesanaa soalnya emg seru dan harga tiket masih terjangkau"
Yohanwk1,5,setahun lalu,"Tempat full nostalgia, gak nyangka place placenya masih familiar"
Mike,5,setahun lalu,"Lots of fun rides and they are fun, IF you have kids, they will probably love it, there's a pool and roller coasters, Nice!"
Imelda dyah,1,setahun lalu,pelayanan jelek
Yeen,5,setahun lalu,"seruu banyak wahananya, ada kolam renang juga didalemnya. beberapa wahana ada yang bayar lagii, luas bgt"
Arkan Athaullah Helmi,4,setahun lalu,"Cool, lots of things to see and play inside. Picturesque. Scary ride inside too. Pool as well. It was fun but okay at the same time. Visiting this with family and friends was what made it fun."
Esa Shabrin,5,setahun lalu,"Harga tiket 120 ribu, ada ilmu pengetahuan, replika adat, kolam renang, banyak wahana permainan mulai dari anak2 hingga dewasa, cukup puasa kesini ada tenant makanan minuman musholla toilet tempatnya luas banget wort it kok kalo kesini anak2 suka.. Kalo kesini usahakan pakai topi dan kacamata karna panas banget..."
Firmansyah Hakim,5,setahun lalu,"mantab, banyak permainan, banyak pengetahuan, anak2 senang, pintu keluar banyak oleh2"
Indra Kurnia,5,setahun lalu,"Tempat paling worth it dan gak bosen meski beberapa kali kesana karena banyak wahana , dan gak hanya wahana ada kolam renang juga... Jadi kita gak cepet bosen manteb pokoknya ketimbang yang malem malem itu mending ini sih kalau untuk dikungjungi beberapa kali"
syailendra allen,5,setahun lalu,Menyenangkan sekaligus melelahkan untuk kaki kaki 😁 …
Jovan Sampoerna,5,setahun lalu,Pengalaman saya sangat menyenangkan
arrafael tama,5,setahun lalu,JTP ini lebih better daripada yg JTP 3 wkwkwk
Devid,5,setahun lalu,"Jatim Park 1, yang terletak di Malang, adalah salah satu taman rekreasi dan edukasi yang populer di Jawa Timur. Berikut adalah ulasan umum tentang tempat ini: …"
Niko Andriano,5,setahun lalu,Taman edukasi yang bagus untuk keluarga.
Tanti Kusumaningrum,5,setahun lalu,Bagus
Ferry Muis,5,setahun lalu,Nice place
Diana Puji Lestari,5,setahun lalu,"Overall bagus, nggak cuma ada wahana bermain tapi juga ada wahana edukasi. Waktu ke sana nggak begitu panjang antriannya jadi bisa naik banyak wahana."
ahdinbunyanun,5,setahun lalu,Seru banget
handika furqon,4,setahun lalu,salah satu destinasi favorit di kota batu dengan varian wahana banyak
Art SheZafran,5,setahun lalu,Pelayanan nya bagus
Dharmawan Dwija Prakosa,5,setahun lalu,Halan.. Halan..
Ghufron Nur Hamzah,5,setahun lalu,Keren
Muhammad Andre,5,setahun lalu,terbaik
Bagas Wayaz,5,setahun lalu,Masih menjadi favorit hingga saat ini karena makin banyaknya wahana permainannya
Salim Salim,5,setahun lalu,Wahana seru dan banyak ilmu pengetahuan dan sejarah
Labibah Travel,5,setahun lalu,"Berharap bisa ketemu dengan manajemennya secara langsung 🥲 buat acara besok , Kenapa Bawa Rombongan adik2 yatim piatu tamu skitar 120 Lebih tidak ada Keringanan Atau di spesialkan ? Mohon izin Bawa Makanan dari luar untuk masuk ke area JTP …"
Mumtaz Fuadi,5,setahun lalu,"Wahana banyak pilihannya, walaupun ada yang perlu bayar lagi. Tidak boleh bawa makanan & minuman dari luar, di dalam sudah ada fasilitas lengkap, seperti toilet, food court, musholla, dll."
mas erwin bapake Brigita n Cosmas,5,setahun lalu,Bagus dan fun
Indria Sari,5,setahun lalu,Wahana nya ekstrem dan menyenangkan
Sunariyah Joe,4,setahun lalu,bagus
Sopha Chandra Marthoni,5,setahun lalu,"Wahana nya ekstrem, cocok buat uji adrenalin"
Janandaru Rizqy Setyowati,5,setahun lalu,"Wahana bermain yang lengkap, ada sarana edukasinya. Soal kebersihan ga diragukan, toilet bersih semua, makanan di stand stand yg tersedia juga murah murah bgt. Recomended untuk tamasya keluarga❤️🙏🏻 …"
Hannan_zainuddin zain,5,setahun lalu,nostalgia bet th 2015 waktu smp kemarin 2024 waktu kuliah
Nisa kharisma,5,setahun lalu,Gatering kopkar seru doorprize jg banyak..
Bagas Eka Pratama,5,setahun lalu,Lit destination so far! Bringing the whole family are the right choice. Jatim Park FTW🔥 …
MOBIL TRUK DAN KERETA API TOUR de JAVA,5,setahun lalu,Lama tidak kesini kmrn kesini sama anak tempatnya sejut ada beberapa wahana baru
Anjarnht,4,setahun lalu,"Untuk tempatnya worth it dengan htm pada saat berkunjung 125k udah include semua wahana. Kalau bisa semuanya di coba biar gak rugi meskipun antri wahana ada yg panjang, kaya roller coaster yg himalaya antri 25 an menit. Tapi yg sangat …"
nonnaa,5,setahun lalu,"Cocok buat liburan keluarga dan liburan sama temen, di Jatim Park 1 ada pasar yang lumayan lengkap dan murah murah"
heny,5,setahun lalu,Tidak diperbolehkan membawa makanan dari luar.
M. Fajar Wirayudha,5,setahun lalu,"Taman hiburan pertama di Jawa Timur,, sehingga tempatnya makin lama makin luas. Dan bahkan di setiap tahunnya bisa bertambah 3 wahana permainan baru. Saya hanya menyarankan bagi pengelola tolong di Gatot Coaster 360 pengamannya tidak bisa …"
Aska Purdianto,4,Diedit setahun lalu,Tempat bermain di kota batu. Banyak wahana yg menantang adrenalin khususnya bagi remaja.
Bram Defanda,5,setahun lalu,Tempat memicu adrenalin
Nona Nick,5,setahun lalu,Friendly. Fun.
Gian Puji Eka Maryanti,5,setahun lalu,"Gakakan puas kalo cuman liburan 3 hari di malang🤭, Jatim Park 1 sehari juga belom kelar.
Cocok banget buat liburan keluarga 🤗 …"
Feny cahyani,5,setahun lalu,"Wisata edukasi anak, museum bagong nya bagus banget untuk bahan belajar anak. Ada petugas yang menjelaskan setiap objek ditampilkan.
JP 2 nya wahananya kurang bisa dinikmati anak2 sebab terlalu extreme untuk usia …"
AnToK,5,setahun lalu,"Tempat yang bagus untuk liburan bersama keluarga, bisa seharian, banyak juga wahana yg di gratiskan saat kami kesana"
adi bugman,5,setahun lalu,"Sangat menyenangkan. Saran untuk pengunjung, datangnya jangan siang2. Krn seharian full belum tentu bisa menikmati semua wahana.. Banyak sekali wahana yang blm dicoba, Krn waktu terbatas.. semua wahana ditutup sebelum pukul 16.15 atau …"
philogonius panca,5,setahun lalu,Wahananya banyak dan keren... Dapat menghilangkan stress...
João Almeida,5,setahun lalu,Fun day!
Defi Kurniawati,4,setahun lalu,"Tempat bersih, mudah dijangkau, makanan ada rate harga jd pengunjung tdk perlu khawatir dimainkan harganya , sayang tdk ada tanda larangan merokok, jd asap rokok dimana2 padahal wahana banyak anak2, ibu hamil dan perokok pasif lainnya, semoga kedepan lbh diperhatikan agar pengunjung merasa nyaman"
Edi Junaedi,5,setahun lalu,"Tempat rekreasi yang cocok untuk keluarga dan rombongan.
Luas, aman, nyaman, banyak pengetahuan, menyenangkan."
arman farras athaurrahman,5,setahun lalu,Pengunjung rame
Asma Netty,5,setahun lalu,Asyik bangt.. Dri pagi sampai sore... Puas... Sayangnya pas siange hujan... Jdi banyak yg terlewatkan...
Muhammad Ellang,5,setahun lalu,"wisata terterterworth it menurut saya, dijamin puas banget disini"
dewi anggraini,3,setahun lalu,Tidak ramah untuk orang tua dan anak kecil
Dimas Rian Purnomo,5,setahun lalu,"kalo pagi karyawannya masih pada santuy, mending dateng siang"
Ara Biya,5,setahun lalu,Banyak wahana
Umainah Abdat,5,setahun lalu,"Bagus. Harga masuk 115 rb.
Panas. Wajib bawa kaca mata dan topi.
Mainan nya seperti yg ada di dufan.
Tpi lebih adem."
Ilul Cetiawank,5,setahun lalu,bagus
Agung Dharmawan,5,setahun lalu,Complete recreation and cultural park
Rahmat Hidayat,5,setahun lalu,"Share pengalaman 21 Juni 2024 wahana ekstrem cuma buka jam 1 di hari Jum'at kalo di hari yang lain aku belum tahu.. dan kalo mau sendiri kayaknya nda perlu masuk rumah Bagong, tapi kalo sam anak anak kecil rumah Bagong bagus untuk edukasi"
Ines Almeyda,5,setahun lalu,"capek banget jalan, tp enjoy kok
miniatur budaya Indonesia, layar interaktif juga ada tp ada beberapa yg bahasa Inggris jadi untuk anak-anak yg belum terlalu menguasai bahasa inggris agak susah …"
Natanael Andi Sanjaya,3,setahun lalu,"Banyak wahana👍
Datang pagi sampai tutup pasti di jamin puas🤝
HTM sesuai kantong🤗 …"
Ajeng Tyas,5,setahun lalu,Langganan 3x kesini studi tour
Mala 1234,5,setahun lalu,"Tmptnya nyuwaman aseliii, pelayanannya ruwamah polll aksesorisnya lengkap recom dehh uda langganan dr 2021 sampek sekarangg🥰🥰🥰 …"
Ardia Pramesti R.C,5,setahun lalu,"Semua wahana masih bisa beroperasi dengan baik, banyak yg jual makanan juga"
M.RIZKI.P,5,setahun lalu,"Tempatnya asik lalu aku sudah pernah kesitu 2 kali dan gua ga bosan.
Tempat ini recommended buat di datangin deh"
Muhammad,4,setahun lalu,"Pengunjung disuruh jalan satu arah, ga bisa milih langsung wahana yang dituju"
Jazimah Mudzakiroh,5,setahun lalu,"Terima Kasih Jatim Park 1, atas kirimanya bahkan yang menanggung pihak sana, semoga tahun depan bisa kesana lagi, Atas nama MA Al Ma'had An Nur Bantul Yogyakarta, atas bantuaanya menumakan Tas dan seperangkat lensa Kamera, Jazakumullah khoiron Jaza"
Neola Delphinea,5,setahun lalu,Wisata anak dan edukasi terbaik.
Mr Redis,5,Diedit setahun lalu,Bagus banyak permainan
Mbah Bisriyy,5,setahun lalu,Super
putri Amanda sari,5,setahun lalu,Seru untuk refreshing banyak wahana dan bisa berenang
Pingkan Caroline,5,setahun lalu,Bnyk bgt mainan nya..tp lbh enak bawa anak kecil klu ksni
Abdul Halim,5,setahun lalu,Mantap
flower white24,5,setahun lalu,"Seruu puoll, kolam renangnya bagus wahana wahana nya jugaa tempatnya luas rumah hantu nya beneran seremmm. Ada toko nya juga harganya lumayan pricey tapi worth it."
Arek Gempol,4,setahun lalu,Menyenangkan terutama buat anak anak
RFMD,5,setahun lalu,"Bagus, Pekerja yang bertugas membersihkan area parkiran (Fast)"
Alfian Bimantara,1,setahun lalu,Banyak permainan yang maintenance tiket mahal bnya perbaikan
Ayunda Siti Rohana,5,setahun lalu,"Dua kali ke sini yang pertama tahun 2016 tpi sayang pas cuaca ga mendukung jadinya ga bisa naik wahana"", kedua kalinya tahun 2024 makin tertata dan upgrade , puas naik wahana-wahananya,"
Vava Ashter,5,setahun lalu,Selalu jadi tempat liburan ter fav ❤️
