name,rating,date,text
fonly poppy,5,9 bulan lalu,Pemandangan malam di para layang dengan udara yg sejuk 🥺🥺🥺 …
bagas yuda,1,9 bulan lalu,"tukang foto copy marah"" penjaga tiket masuk jutek, kalo tempatnya bagus banget tapi jaga mental deh gaada yang ramah sama sekali, cuman tukang fotonya ramah banget salut"
Farel Ganteng,1,9 bulan lalu,pencetakan foto tidak ramah sama sekali
Elis Suminar,5,9 bulan lalu,"Seru bangeeeet, kita bisa request mau terbang santai atau manuver. Pilotnya professional, respond by sosmed cepqt pelayanannya jga ramah. The best bgt👍🏻 …"
husen keee,5,9 bulan lalu,pemandangan bagus di pagi hari dan suasananya segar
rismia fuadiah,5,9 bulan lalu,Cocok untuk refresh cari udara segar
oktavianus wanly,5,9 bulan lalu,"Tempat sangat bagus
Dari dulu sampai sekarang tidak pernah mengecewakan"
Arifa Zahro,5,9 bulan lalu,"tempat terbaik buat lihat pemandangan.
Menyajikan keindahan pemandangan dari Kota Malang dan Batu. Udara sejuk, tempatnya masih asri, aesthetic juga. Tapi sayangnya, pas dtg h+4 lebaran rame buangettttt"
Fajar malixixi,5,9 bulan lalu,Jalan agak semperawutan
Dodot Patria,5,9 bulan lalu,"Adrenalin naik....cuma bbrp belas menit tapi pengen cepet turun, kalah sama sama Bocil Ayesha.. .WAJIB DICOBA minimal sekali seumur hidup..."
Heldadari 's,5,9 bulan lalu,Tempat favorit buat yg suka view citylight.
Owner BabyRR250,1,9 bulan lalu,"Harga tiket 25k itu ud setara santera lah ya.... Santera full spot foto, view jg gk kalah bgus sma paralayang.... Cuma sngt di sygkn dmn² yg namanya penipan helm itu ya bagi yg merasa helmnya bagus takut hilang baru di ttipkan... Ngk hrs …"
Anik Rais,5,9 bulan lalu,Dinginnya nyes nyess
Oktavia N,5,9 bulan lalu,"Setelah nyobain aku paham kenapa terbilang ""cukup mahal"" ya. Yang sering olahraga ekstrim pasti tau harness biasanya sakit. Ini bener2 ga berasa dan hanya berfungsi sebagai pengaman. Sentuhannya lembut seperti helai bulu (ga ding alay bgt, …"
FATA EBERTA,5,9 bulan lalu,over beautiful
Viriya Pane,5,10 bulan lalu,"Akses cukup mudah, walaun sedikit curam, tiket masuk 25rb/org bayar di depan, parkir mobil 10k, motor 5k, ada penitipan helm, area wisata gak terlalu besar liatin orang terjun mulu kalau gak bosen ya sukur wkwk"
Baank HERTO'98 Indonesia,5,10 bulan lalu,"Wisata paralayang di Pujon Batu Ngalam sangat istimiwa
Sangat menyenangkan dan berkesan, di samping udaranya dingin tempat nya asik
Saya merekomendasikan bagibyg belum datang
Saya tidak kecewa"
cedric mantion,5,10 bulan lalu,Super staff. Very well organized. Safe for all. My kid was the most happy to do this :) on top of nice weather and perfect winds.
aimz alfaro (baimz),5,10 bulan lalu,Mempesona
Lazimatul Fadilah,5,10 bulan lalu,"kak mau nanya,apakah paralayang bisa dri sby soalnya rute nya longsor di cangar atau batu kak"
Hendry,5,10 bulan lalu,"bayarnya 400rb, terbangnya liat kondisi cuaca dan arah angin, kadang ga bisa terbang karena antrian banyak dan arah angin yang arahnya salah. harus sabar, saya nunggu dari pagi sampe siang karena ga ada angin, siangnya mendung gelap mau hujan, baru bisa besok nya"
Riris Anasthasia,1,10 bulan lalu,Booking paralayang disni.. awalnya oke2 aja.. tp pas bagian antri buat paralayang TIDAK SESUAI LIST yang berakhir saya gak ikut rombongan saya karna di selip oleh orang lain dan pilotnya diem aja. Udah tau angin lagi susah tp list tidak di jalankan. Ngabisin waktu orang aja!
wenpin yang,4,10 bulan lalu,"Tempat yang bagus untuk menikmati pemandangan kota di malam hari. Suhu bisa agak dingin di malam hari, jadi jangan lupa membawa jaket."
Devian A,1,10 bulan lalu,Perjalanan itu mahal.
Team2 Bionic,2,10 bulan lalu,"Serius nih? Aku orang miskin, aku cuma mau ke sini gratis kayak terakhir kali, bayar parkir aja... …"
adi wi,1,Diedit 10 bulan lalu,harga tiket masuk. mahal
FF BARENG,5,10 bulan lalu,Bagus banget pemandangan nya sayang nya bagi pelajar kayak saya terlalu mahal untuk harga tiket dan makanan nya
Haryanto S,5,10 bulan lalu,Excellent view
Sugus Raditya,5,Diedit 10 bulan lalu,Wisata alam yang cocok untuk semua kalangan .... Menikmati keindahan kota wisata batu dari puncak gunung banyak ... Apalgi pas ada yg main paralayang seruuu abiz .... Weesss sip pokok e
rida fairuz zahirah,5,10 bulan lalu,"saya berkunjung pada sore hingga malam, di sana dapat melihat pemandangan city light yang indah. jika anda mempunyai budget 50k itu cukup, karena tiket masuk 25k dan parkir 5k. tersedia beberapa toko yang menjual camilan, makanan, dan minuman yang terjangkau."
David Ananta,5,Diedit 10 bulan lalu,"Tempat wisata yg tidak pernah sepi pengunjung, pemandangan sangat indah di malam hari, untuk htm 15k/org parkir motor 5k, tersedia penitipan helm cukup bayar seiklhasnya"
Hello Susie,5,10 bulan lalu,tempat yang sejuk dan dingin
Ellzio,4,10 bulan lalu,jgn coba² kesini mlm minggu sendiri dan kamu lgi jomblo🤣 …
Rifqi Azhari,5,10 bulan lalu,Bagusss kerennpokoknya nyaman
rama ipkar,5,10 bulan lalu,seru
Vennanda Jessica,5,11 bulan lalu,menurut ku sih udah makin sepi dan untuk pertunjukan nya pas ga main juga
Aksyarul Khairy,5,11 bulan lalu,👍🏻✨ …
Gale Ligiro,5,11 bulan lalu,Pemandanganya bagus tapi agak shock harga tiket wisata di jawa ternyata mahal-mahal dari pada di bali 😆😆 …
Kz (Khai's story),3,11 bulan lalu,A little pricey. Not much safety briefing. They just put on the harness tell you to run stop and when you're about to land they just say stand when it's possible. 200k for the 360 cam. The whole thing was like 5 mins.
Dhinda Grefillia,5,11 bulan lalu,"Wisata Paralayang Malang adalah salah satu destinasi wisata yang wajib dikunjungi kalo ke Malang. Terletak di Gunung Banyak, tempat ini menawarkan pengalaman terbang bebas dengan paralayang yang memacu adrenalin. Bagi yang tidak ingin …"
Abdussalam Waked,5,11 bulan lalu,Tambah bagus tempatnya
Septia Nor Cahyani,5,11 bulan lalu,"Saya datang di hari weekend, tetapi tidak terlalu ramai banget. Fasilitas toilet ada. Cuman jalan yang mau menuju tempat wisata itu agak ekstrim gitu ya."
Hafid Nuroini,5,11 bulan lalu,"Bukit Paralayang Batu adalah tempat yang luar biasa untuk menikmati pemandangan kota Batu dari ketinggian. Udara sejuk, suasana tenang, dan panorama yang memukau terutama saat matahari terbenam membuat tempat ini sangat direkomendasikan …"
Vindhy M Ismi,1,11 bulan lalu,htm mahal. 1 motor 50rb
Noor Aini Satriani,4,11 bulan lalu,"First impression “gitu aja?”
Karena ga main paralayangnya sih, tempatnya ada beberapa tempat makan, beberapa spot foto, dan tempat landas paralayang. …"
Joo,5,11 bulan lalu,pemandangan dari atas cuakep puoll kesini dapet sunset tanpa antree kesini juga dapet kenalan orang jayapura salam dari surabaya
Moh Auwalur Rizal,4,11 bulan lalu,"Kurang beruntung waktu ke sini cuaca lagi mendung yang kemudian hujan cukup deras serta kabut tebal. HTM 25.000/orang dan parkir motor 5.000.
Tempat ini sekarang sudah banyak yang berubah dari sekitar 6 tahun lalu saya ke …"
Sondag Stefanus,4,Diedit 11 bulan lalu,"Kemajuan,  Taman langit menjadi free. HTM 25rb per org sudah termasuk taman langit. yg maksa titip helm masih ada (bisa di skip jika mmg tidak berkenan) . Toilet lebih bersih (Taman langit)"
Anggi Trisna,5,11 bulan lalu,"bagusss banget vide nya, citylight"
Rakhmadi Hidayat,5,11 bulan lalu,Semakin apik
Kiki Kiron,5,11 bulan lalu,Gak
Fathur Firdaus,5,Diedit 11 bulan lalu,nice view
A L A F,5,11 bulan lalu,Ademmmmm
Tiana Sulistianingrum,4,11 bulan lalu,Sayang babget kesiangan nyampeknya🥺 …
Yosia Pangondian,4,Diedit 11 bulan lalu,"Good place for sunset and sunrise, but sunrise is better 👍 …"
Oktavianus Kurniawan,5,11 bulan lalu,"Kalau pas cuaca cerah, bagus banget, sedia jaket jangan lupa, biaya masuk per orang 25rb parkir mobil 10rb."
ufi laila,4,11 bulan lalu,"Tempatnya tetap, fasilitas tetap, cuman htm nya tambah mahal😅 …"
Achmad Rizwan,5,11 bulan lalu,gacor
Didik Winardi,5,11 bulan lalu,"Tempat lebih bagus, dri pada yg dulu"
Muhammad Rif'at,5,11 bulan lalu,Mantab
Haris Priantomo,5,11 bulan lalu,Malam yang dingin... jangan lupa pakai jaket
Pujianto,5,Diedit 11 bulan lalu,"Salah satu tempat favorit mulai saya remaja sampai kini. Sering kesini hanya untuk menikmati  susana sejuk dan nyaman, udara yang bersih dan  pemandangan yang indah. Seseksli melihat para penerjun yang melintaas.  Belum pernah mencoba sih …"
karolus,1,setahun lalu,Htm 25k ?????? Gila
Wahyu Pria Purnama,5,setahun lalu,Sudah renovasi menjadi lebih baik
Mus Taram,4,setahun lalu,"Suasana malam yg dingin
Panorama alam malam yg indah"
Finanda Agraha Fadillah,5,setahun lalu,"tempatnya bagus tp sayang sekali kurang dapat sky view yang bagus karena terlalu siang, tp bagusss, so cool"
Rully Rhenata,5,setahun lalu,Tempat yang sangat indah.
billa,1,setahun lalu,"ada beberapa hal yg bikin gue memutuskan buat kasih rating bintang 1 disini, menurut gue ini merugikan dan SCAM. 😡 …"
Lukman Hakim,5,setahun lalu,"Melawan rasa takut dengan ketinggian, very recommended"
AdemAyem,5,setahun lalu,"Wisata paralayang Gunung Banyak di Kota Batu, Jawa Timur, menawarkan pengalaman terbang yang menakjubkan dengan pemandangan alam yang indah. Dengan ketinggian 1.300 meter di atas permukaan laut, Gunung Banyak menjadi lokasi yang ideal untuk …"
Wafiy Anwarul Hikam,5,setahun lalu,"Mantapp, view citylight Malang yang menenangkan. Ke sini pas musim liburan mahasiswa di Malang jadi agak sepi enak buat foto-foto. Kalo mau bagus bisa sewa fotografer. Tapi lebih bagus lagi klo punya kenalan ordal haha. So far bagus …"
Suprapto Awan Santoso,1,setahun lalu,"Trauma dengan orang yang mencetakkan foto, terkesan memaksa."
Kang Seleb,5,setahun lalu,Suasana malam hari cukup bagus kelap kelip kota batu di kejauhan sana. Udara sejuk nan dingin. Cocok untuk orang kota ataupun orang-orang surabaya yang berlibur di batu ini. Untuk harga tiketnya 25 kalau kagak salah.
Wulandari kusuma dewi,5,setahun lalu,gabakal bosen buat bolak balik kesini
yolan,4,setahun lalu,"HTM per orang 25k sudah free Taman Langit, parkir 5k. Terus naik ke atas ada penitipan helm bayar seikhlasnya. View disiang hari lumayan bagus."
Dewi Ningtias,5,setahun lalu,"Sekarang masuk ke taman langitnya sudah gratis tidak perlu bayar lagi, cukup bayar saat pertama kali masuk. Kids friendy, ga perlu bawa makanan dari luar karena di sana banyak warung yang harganya terjangkau. Pemandangan sangat bagus dari ketinggian."
D 10 N,5,setahun lalu,Mantap dari ketinggian lihat kota batu malang
MUJIBURRAHMAN,5,setahun lalu,Dingin sekali🥶 …
Setek Ae,5,setahun lalu,Cuaca dingin sekali...kesana saat hujan lebat tanggal 26/01/2025 sangat menyenangkan dan menyenangkan....
Elia Yohan Yosefa,5,Diedit setahun lalu,"masuk per orang 25K
parkir mobil 10rb
utk motor sepertinya 5rb …"
Auliyana Selfas,4,setahun lalu,"Ikuti Map aja meskipun agak ragu.
Tiket masuk 25K/ orang, parkir motor 5K.
Disana menikmati pemandangan dan taman. Rumah pohon udah tidak ada. …"
Eky Hadiwibowo,5,setahun lalu,Memang indah
Corazon_,5,setahun lalu,Senang sekali Sampek selingkuh dariku di sini 🥲 …
Ilham efendi,5,setahun lalu,"Sangat keren waktu malam hari bisa melihat kota batu dari atas, mungkin masukannya jalan waktu turun bisa dibenarkan karena sudah mulai bergelombang dan tidak rata"
Putri Kezia,4,setahun lalu,"Mantap pemandangan alami
Sangat bagus"
Arya,5,setahun lalu,tempat sangat bagus dan nyaman untuk melihat pemandangan alam
Rosita Puryono,5,setahun lalu,"Pemandangan yang indah
Rekomendasi utk liburan di akhir pekan"
Yulia Lia,5,setahun lalu,Semuanya menjadi semakin baik dan semakin nyaman.
Noor Fazriansyah,5,setahun lalu,Luar biyasa.. umpat bafoto di atas gunung
Syurul Santri Aji,4,setahun lalu,"bagus, cuman sekarang agak mahal ya :("
Njemi Rahma,5,setahun lalu,🌬️ …
Dinoco 43,2,setahun lalu,"semua² bayar njir
jauh² kirain bakal wah ternyata yasudahlah"
Hasto Wibowo,5,setahun lalu,"Semoga segera diadakan pembayaran non tunai. QRIS misalnya, mengingat ke ATM jauh"
Widiastuty parawansyah,5,setahun lalu,"Saya dari Bumiaji naek motor ke paralayang. Haha sangat penuh rintangan, jalanan yg sepi, kecil dan nanjak teruss. Bahaya jg sih klo plg malem banget, soalnya gelap dan jalanan yg curam. Pdhl cantik bgt pas malem"
Bintu Aziz,5,setahun lalu,"Bagus, udaranya sejuk"
Devana R.A,5,Diedit setahun lalu,"cakeupppp✨🤩. Di sini, saat musim hujan, cuacanya sangat cerah. …"
Vicent Nina lorenza,5,setahun lalu,Cocok buat healing bareng pasangan
Anas Ta,1,Diedit setahun lalu,"Tiket/kepala 20k
Parkir/motor 5k
Penitipan helm/kepala 5k …"
farikha abdillah,1,setahun lalu,"Sebelum subuh berangkat, subuhan dijalan..niat biar bisa menghirup udara segar diparalayang.. bawa toodler 2 tahun..dan aku lagi hamil ... Di banner paralayang tertulis jelas dilarang merokok, setuju bgt sama peraturan disana..krn tiap …"
miniatur kapal,5,setahun lalu,"Tinggi & dingin, viewnya bagus banget"
indojaya solution,5,setahun lalu,Viewnya dari atas bagus
Gunawan Trismanto,5,setahun lalu,Suasana yang sangat menenangkan dengan hawa yang dingin 👍👍👍 …
Ellidyani Sari,5,setahun lalu,"Udara di sana sejuk sekali, sejuk, pemandangan di sore hingga malam hari sangat indah"
valentino Wijaya,4,setahun lalu,"Luar biasa sekarang harga tiket masuk, tapi tetap vibes di kota batu yang tidak ada tandingan nya"
gheacp,5,setahun lalu,"Paralayang asik poool dan wajib dicoba. Dijamin aman dan menyenangkan, tandemnya jaminan uyy. Sayangnya cuaca ga menentu, perlu standby dekat lokasi dan terus komunikasi dengan admin yah, jadi bisa  langsung gas begitu ga hujan. Tiket masuk …"
FIRZA MASZEHH,5,setahun lalu,Serasa pengen kesitu lagi
hernu aulia,5,setahun lalu,"Tempatnya sangat menarik, namun usahakan datang lebih cepat, karena persaingan parkir sangat menyebalkan"
Rona Habibah,5,setahun lalu,Bagus banget untung dapet city lightnya soalnya beberapa menit setelah itu kabut jadi gk keliatan
Ryan Adytama,5,setahun lalu,tahun baru kesana dapet kabut
lee jin,5,setahun lalu,Mantap
Regina Dewi,5,setahun lalu,"Sempet bete krn nunggu lama cuaca ga bagus dan ga di ksih kepastian bisa terbang/ngga. Tny mas nya jg ga membantu. Sempet pengen ga jadi aja. Pas jalan balik, ternyata ada yg terbang. Padahal kita tanya ke mas nya blm ada 5 mnt, mas nya blg …"
meiry maulidya,4,Diedit setahun lalu,"Kesini untuk pertama kalinya, dan kebetulan lagi mendung so i didn't get the sunset view... But gratefully dapet city lightsnya!!!. Cautions for everyone yang belum pernah ke paralayang dan ada rencana buat kesini, better bawa jaket yang …"
firman Febrian,1,setahun lalu,"tiket 25 per orang , 2 orang 50 + 5rb parkir , di dalem ada penitipan helm, kalo helm nggak di titipin siap siap ban motor nya di kempesin 😆, ati ati sama jasa foto nya kang tipu tipu heheh 😆 …"
windhy mutiara,5,setahun lalu,Sayang sekali.
iqbal agus,5,setahun lalu,Bagus
immanuel windyanto,4,setahun lalu,"Tempat wisata yang menyenangkan,cuman rawan sambaran petir saat turun hujan seperti papan peringatan yang dipasang pihak pengelola tempat wisata"
Jai Haka,4,setahun lalu,"Harga tiket masuk per dec 2024 , 25k/org
parkir 10k/mobil"
Zainur Rahman,5,setahun lalu,Bagus
Danang Bayu Pinilih,5,setahun lalu,Salah satu tempat healing terbaik di Batu. Buka 24 jam juga bisa untuk kejar sunrise dan sunset.
Nendyo,4,setahun lalu,Kabut tebal membuat hilang viewnya
Mhmd Farhan,1,setahun lalu,Indah
Cendcend Ong,5,setahun lalu,"Pemandangan bagus, cocok untuk spot foto atau bersantai menikmati kota batu"
Ineke Susana,4,setahun lalu,"Suasana puncak di atas gunung banyak, hawa dingin sekali
Vouw gunung yg sangat bagus, terlihat kota batu dari ketinggian
Harga tiket standart …"
retno rumijanti,4,setahun lalu,"Tempat yg asyil, sayang cuaca tidak mendukung buat main paralayang"
Mixuegii,4,setahun lalu,Bagus si tempat nya
Sohail Ahmed Siddiqui,1,setahun lalu,"We went with a car, 4 adults with two 9 year olds, we paid 100k (may be cause i count as bule), really nothing to do here, it is just a mountain top, we were told you can do paragliding but we didn’t see any service like that, there are …"
iwan beckar,4,setahun lalu,Panorama sangat indah.
Istu Pardikajayadi,5,Diedit setahun lalu,"Setelah 10 tahun yang lalu pernah kemari, moment saat libur panjang nataru ini kesini kembali dan masih tetap keren seperti yang dulu. Tempat wisata alam yang recommended pokoknya di Batu.. 👍👍 …"
Muhammad Hafidz Mahasdiatnata,5,setahun lalu,Tempat yang tidak bisa diungkapkan dengan kata-kata
Ainul Ulumuddin,1,setahun lalu,Kena korban foto
sultanangga prawira,5,setahun lalu,"Ownernya ramah, tidak nembak harga (termasuk murah) soalnya saya ber 4. Motor bisa dimasukin kedalam sudah pasti aman. Tidak usah ragu saya jauh2 dari Jakarta pelayanan nya baik banget"
mas bima,5,setahun lalu,View bagus banget apalagi buat saya dan keluarga yang dari luar pulau Jawa. Bisa jadi tempat untuk refresing banget dari kepenatan hiruk-pikuk perkotaan dan pekerjaan
My Adventure,5,setahun lalu,"Pertama kali ke paralayang disuguhi pemandangan yang luar biasa indahnya. Cocok banget untuk pencinta gunung tapi gak suka daki seperti saya. Untuk masuk kawasan, tiket masuk 20k + 5k parkir."
Ansory Alwy,5,setahun lalu,Seru and asik
Mas Mas krisna,2,setahun lalu,"hati hati , pengalaman buruk jika nyewa fotografer orang yg mencetak foto tidak ramah pemaksaan untuk mencetak foto banyak"
MARKAS MAFIA,5,setahun lalu,This location offers an extraordinary vantage point to admire the beauty from above.
Andi Dwi,5,setahun lalu,viewnya candu. Apalagi waktu malam. Harus dicoba
Suryawan Putu,5,setahun lalu,"Kami berkunjung pada bulan desember 2024, jalan menuju tempat paralayang cukup bagus walaupun menanjak, tersedia tempat parkir, toilet, penitipan helem, dan warung. Tiket masuk sangat terjangkau, pemandangan 360 drajat, terdapat beberapa …"
Anufa Sharma,4,setahun lalu,"Semakin bagus tempatnya, jalannya juga
Udah banyak warung warungnya …"
EDY SUSILO FPGP,5,setahun lalu,Tempat yang menarik banyak tujuan wisata
margo roth,5,setahun lalu,"cocok buat bengong, deeptalk..... lumayan dingin bgt bjir"
Bhimantara Dimas,5,setahun lalu,Htose CityLight remind me of Peace 🤗 …
Run4Ever,5,setahun lalu,Malang emang ga pernah gagal
Muhammad Rizal Miftahul Huda,1,setahun lalu,"Tarif parkir elit, tanggung jawab sulit"
sam rhy,1,setahun lalu,Parkiran gk ada tanggung jawab
jalan pemuda,1,setahun lalu,"Motor guling akibat ketimpa motor lain, gk ada pertanggungjawaban

#biayaelit.tanggungjawabsulit"
Rizki Mayandi Efendi,4,setahun lalu,Pengalaman naik paralayang yg menyenangkan.
OPEL BOYTV,5,setahun lalu,Cocok banget buat refreshing
Tri Sudarsono,5,setahun lalu,Tempat sejuk dan nyaman penjual makanan banyak perlu perhatian masalah sampah
Faikal,4,setahun lalu,"Nice place for chill in Batu. The view will be good if there is no fog. The access road is small but the sign is clear
There is a stall for you to buy a snack or food such as indomie, fried rice, …"
Ronny Santoso,5,Diedit setahun lalu,Wisata Paralayang Batu Malang merupakan salah satu destinasi wisata yang ada di kecamatan Pujon Batu Malang. Harga tiket masuk 20rb/orang dengan parkir 10 rb untuk mobil. …
Rahmat Prasetio,5,setahun lalu,"viewnya bagus
cuaca dingin
saat musim hujan cuaca lebih berkabut
ada beberapa akses jalan yg jelek"
Rumah Kost Anugerah,5,setahun lalu,Nyaman. Bangunan Baru. Bersih. Harga terjangkau dgn fasilitas lengkap
M Fiqri Firdaus,5,setahun lalu,Baik banget
Fias Tutik,1,setahun lalu,"Harga tiket per orang 20.000, ada biaya parkir juga 5.000, masih di tarik biaya helm WAJIB di titipkan dan dipaksa buat di titipkan, sangat mengganggu, makanan dan minuman mahal tapi tidak worth it"
Tegar Anggarida,5,setahun lalu,Tempat untuk melihat pemandangan kota wisata batu & nyobain wisata paralayang. Mantap
Rengga Primuss87 87,5,setahun lalu,Mohon petunjuk min. Untuk akses ke paralayang pakai elf long apa bisa langsung ke atas/parkir bawah terus ada ojek?
Bisri Mukhamad shofa,5,setahun lalu,Cocok untuk yang tidak suka kebisingan 😁 …
Prima Zidni,2,setahun lalu,"Semakin lama, semakin mahal.
20 ribu/orang hari kerja"
Muhammad Arief Hidayatullah,5,setahun lalu,Malam hari kesini lebih waw
Sri Nurhanik,5,setahun lalu,"View nya bagus, ada taman langitnya 👍👍 …"
Cak irul,5,setahun lalu,Istimewa
Yudi Priyono,2,setahun lalu,Sayang musholahnya Ndak ada airnya
Agung Nugroho,3,setahun lalu,"View kota malang yg bagus, banyak warung kopi. Tapi tiket agak mahal menurt saya untuk wisata di kota batu"
Ekky Putri,5,setahun lalu,Pengen lihat pemandangan paling indah yaa disini pas malam hari🤍 …
Nur Risma Cahyani,5,setahun lalu,Pengen ksna lagiii
Diah Riska,5,setahun lalu,"Kesana sekitar akhir bulan Desember 2023, baru kasih rating skrg wkw.
Sayangnya ga banyak ambil foto waktu itu. Cuman ada foto pribadi aja. Gada yg full view doang jd gabisa upload disini huhuu. …"
Fabiola Wulan,5,setahun lalu,Pengalaman pertama paralayang... sumpah sepanjang menunggu antrian terbang dada berdebar2 terus.. padahal kesini ga ada niatan terbang. Moro2 wes didaftarin utk terbang. Disini kl g bawa spatu bisa dipinjami spatu. Tongsis jg sdh include. …
Mosé,5,setahun lalu,"I was so scared to try it, but after I was so happy to did it
The view is amazing"
TRBK 05,1,setahun lalu,Mereka
Aris Afandi (Aris),5,setahun lalu,View kota Batu dari atas gunung banyak atau paralayang sangat keren.
Kurnia Setyani,5,setahun lalu,"Minimal seumur hidup sekali nyobain paralayang. Seru banget. Selain tandem, bisa nambah sewa kamera buat dokumentasi. Paket sudah termasuk ojek buat kembali dari tempat landing ke basecamp. Lebih baik ke sini pagi, pertengahan tahun, jadi cuaca pas cerah. Kalau beruntung bisa dapat angin yang tinggi jadi lumayan lama glidingnya."
Saepul Bahri,5,setahun lalu,Seru banget meskipun cuman liat
D_Refania Anezka,5,setahun lalu,"Rekomen dtg pas mau sunrise atau sunset, tapi hrs tahan dingin sih anginnya gk main"".. Jalannya lumayan curam berkelok"" ke atas, tapi bagus kok aspalnya"
Kepo _23,1,setahun lalu,"Penipuan,dimohon untuk tidak kesana,saya kesana malam hari akses lampu jalan nya tidak ada(gelap),uang masuk nya 2 orang 45,juga tukang foto yang penipu bilangnya foto 10k pas udah jadi malah di mintain 1 foto 10k,sangat tidak di sarankan untuk kesana"
Ahmad syaiful1,1,setahun lalu,"Sangat nggak worth it,pas masuk per orang 20k plus parkir 5k, masuk harus nitip helm juga mbayar 5k,sama belum lagi tukang foto yang penipu bilangnya foto 10k,pas udah jadi malah dimintain per foto 10k,cara ngejelasin nya emang seperti penipuan"
budi sigap,4,setahun lalu,"Maaf tak kasih bintang 4
View nya bagus, penjaga juga ramah
Kecewanya saat menggunakan jasa foto di lokasi …"
Maradona Rangkuti,5,setahun lalu,"Tempat wisata di puncak bukit gunung banyak, bagi yang suka tantangan bisa mencoba paralayang jika kondisi cuaca dan angin memungkinkan"
Affdms 21,2,setahun lalu,"Biaya masuk mahal 2 orang hampir 50rb? Untuk ukuran tempat yang cuman bisa liat pemdangan city light ini sih overprice ya, belum lagi wajib nitipin helm dan dimintain biaya lagi, padahal pas awal masuk disuruh bayar katanya udah sama parkir …"
Ach Rofiqi,5,setahun lalu,Seeruuu banget....!
Irma Ervionita,5,setahun lalu,"Bener” liat view gunung yg bagus dan indah
Apalagi bisa melihat secara langsung orang terjun payung😂👍 …"
Ahmad Kharis,1,setahun lalu,"Tidak rekomen banget, masuk 45K dua orang udah sekalian motor, trs ada pemaksaan penitipan helm, y mungkin niat baik ketika hujan, namun kalau tidak mau ya jangan dipaksakan …"
Razif Mat Saat,5,setahun lalu,Paragliding will be dependent on wind condition. It is advisablento ask about the condition prior to going.
Saruma,5,setahun lalu,"Best view: Morning - Evening

Objek wisata puncak Gunung Banyak di kota Batu. Di sini kita bisa menguji …"
anisatus sahris safitri,4,setahun lalu,"Secara keseluruhan bagus, tapi tiket masuknya lumayan"
Iva Kurniawati,4,setahun lalu,Kereeen....sejuk dan nyaman....
pati gintings,5,setahun lalu,"Tempat ini berada di ketinggian yang digunakan untuk lepas landas paralayang.
Untuk bisa terbang tidak ada aturan khusus, anak anak pun bisa dengan berat minimal 20 kg asal punya keberanian. Harga 400 ribu, dengan terbang di atas selama 7 …"
Rafif Andi,5,setahun lalu,Mantap
Hizbi Maulana,5,setahun lalu,Bisa lihat milkyway yg lumayan jelasss
Jericho AD,5,Diedit setahun lalu,"Paralayang Tourism Spot offers a unique experience to see the city from a breathtaking viewpoint atop a hill. It’s an ideal place to enjoy the city lights at night, creating a stunning and memorable view. …"
Didien coy,5,setahun lalu,Keren abiez
Novel Andriyantoro,5,setahun lalu,"Bagus, dulu sering kesini dan sekarang sudah banyak pembaruan jadi tambah bagus"
Anam Fadli,4,setahun lalu,Tempat sangat bagus dan nyaman
Bagus Gita Mahendra,5,setahun lalu,"City light clear
jika beruntung dan datang pada waktu tepat maka akan mendapat brightfull sunrise …"
Moh Fuad,5,setahun lalu,Bagussd
Vincentius Wiryo,5,setahun lalu,"Ambience nya bagus, meskipun ga main paralayang, bisa santai2 nikmatin hawa dingin + makan indomie ✨"
Rizky Vida Firokah (Rivida),5,Diedit setahun lalu,Dwingiinn.
Siti Riana,5,setahun lalu,"Keren banget, pemandangan kota batu sangat indah dan unt sarana paralayang dan penonton,tolong dibebenah tempatnya."
Nurul Sayoga,5,setahun lalu,Keren
Gideon Herdianto,1,setahun lalu,"Perorang skg 20k, klo itu tourist luar kota/mancanegara gp sih yah. Kami cman turis lokal sama2 batunya, mulai jam kuliah suka kesini, cman jalan/ sampe gowes sendirian kesini, beneran dlu kga bayar alias free, skg berbayar dgn fasilitas yg …"
Warianto Raharjo,5,setahun lalu,"Parkiran luas, tempat yg cocok untuk healing"
evi sutrisno,1,setahun lalu,"Orang lokal beda sama HTM e,,, ber 6 wes 1xx.xxx belum makan.
Setidaknya kamu nggak punya KTP khusus orang Batu"
Teguh Setiyawan,5,setahun lalu,"Keren naik tabdem paralayang, tadinya takut tapi pas sudah naik, nyaman banget dengan pilot profesional semua, disediakan rental tongsis kalau mau pake hp sendiri untuk record atau foto, ada juga rental gopro dan 360, pas mau landing juga …"
mo jeong,5,setahun lalu,"Biaya masuknya 20.000 yen per orang, dan biaya parkir motor 5.000 yen. Paralayang dikenakan biaya 500.000 yen, dan Anda dapat meluncur selama 5 hingga 10 menit tergantung kondisi angin. Harganya memang mahal dibandingkan dengan harga di …"
XLOWHAND_ GAMING,2,setahun lalu,"Sudah tidak layak untuk di kunjungi, biaya tiket masuk+parkir+penitipan helm,, ke rumah kayu juga bayar lagi,,"
Uhud tanjung bersinar,5,setahun lalu,ok
FunDayFunDay,1,setahun lalu,"Sangat tidak worth it 45.000 untuk melihat view yang sangat biasaaaaaaa dan parkir.
Atraksi paralayang yang di janjikan pun tidak ada. …"
Vivian Xhu,5,setahun lalu,"Beautiful place, not satisfied. Because only awhile. Need to fly one more time leh wkwk"
