name,rating,date,text
Anna Vacation,1,9 bulan lalu,"Sumpah..jujur banget, jauh jauh saya kemalang buat nyobain ini karena lihat gokart ads nya...kecewa berat..banyak yg tidak bisa dimainkan Dan kalaupun bisa masuk untuk main ,alat permainan rusak!! Contoh laser tag berapa Kali ganti gun di …"
Anna M.,1,9 bulan lalu,"This is totally a scam , for that price + additional extra price for the other rides , it's totally a scam!!!! The ride isn't working,the staff isn't there, the maintenance sucks!! Truly disappointing, literally almost every ride doesn't …"
Muhammad Riswandi,5,9 bulan lalu,"Seruu, kalo ke batu pasti kesini lagi main🔥 …"
Frendy Maz,5,9 bulan lalu,"The bestt lah pokoknya, ga bosan2 dtg kesini udh 4x wkwkwk apalagi Trampoline nagih. Buat yang ngawasin trampoline juga ramah enak diajak konsul. Salam buat mas dony & temannya yang saya panggil Mas Sambo dengan sesuka hati saya wkwkwk
salam Frendy dari surabaya😅 …"
ella habsyii,4,9 bulan lalu,"Waktu ke sana moment lebaran+hujan   Jd zoonk pergi ber4 300rb dan tidak bisa naik wahana apapun karena ambil yg reguler
Klo saran mw ke sana mending ambil yg terusan karena bisa naik semua wahana yang …"
LINTANG Kirana,5,9 bulan lalu,Wisata malam yang cukup bagus tidak terlalu luas tp menyenangkan
Alfonsus Dananjaya,5,Diedit 9 bulan lalu,Tempat hiburan yang paling enak untuk keluarga dimalam hari
widia ava,5,Diedit 9 bulan lalu,Uwuuuu nice place to visit
Ila Veronica,5,9 bulan lalu,"Tempatnya sangat luas parkiranya juga luas  suasananya sngat sejuk dan dingin, harga makanan nya sangat ramah di kantong dan enak2 pula, pokoknya tempat rekreasi yang keren 👍🥰
tutup nya jam 23: 00 …"
EJA,5,9 bulan lalu,Udah banyak wahana baru dan seru 🤩 Gokart juga udah ada yang pake listrik …
Dhila Anadila,5,9 bulan lalu,"Tempat yang asik untuk berjalan jalan dan mengingat mantan disini, dosa pertama dan terahir"
budi n,4,9 bulan lalu,Bagus untuk rekreasi sekeluarga
moonlight96,5,9 bulan lalu,"Tempat wisata malam hari yang menyenangkan karena pemandangannya bagus dengan lampu yang warna-warni. Banyak wahana yang bisa dicoba, ada pusat souvenir. Kalau kesini wajib pakai jaket jika tidak tahan dengan cuaca malam yang dingin"
Ammy Liem,5,9 bulan lalu,Seru banget
Riansyah Fazar (Sherlock),5,9 bulan lalu,"Kali ketiga berkunjung kesini. Overall pengalaman yang dirasakan sangat memuaskan. Sangat direkomendasikan untuk membeli tiket terusan dibandingkan hanya tiket masuk, karena HTM per wahana cukup pricey. …"
arie wishnu,5,9 bulan lalu,Cukup bagus
DE CESA,5,9 bulan lalu,"Taman lampion, Banyak spot foto yg menarik dan wahana bermain anak-anak.."
hamdika septiyanaw,5,9 bulan lalu,"tempat yaang cocok buaat liburan bersama teman keluarga atau pasangan,permainannya seru seru,kesana waktu libur lebaran huhu gasempet main sepeda udara karna antri poll😭 …"
andik tripatmoko,5,9 bulan lalu,Wahana yang bagus...cocok untuk tempat berlibur dan menyegarkan pikiran yang mungkin udah lama sibuk dengan berbagai macam kegiatan di rumah
Ilham PHartono,5,9 bulan lalu,gorengan
Andaramurti,4,9 bulan lalu,meh tbh the rides werent that heart pouding.. maybe bcs im used to thrilling rides like those …
Safa'Atul Ariska,5,9 bulan lalu,Puas banget main di bns tempatnya bagus😍 …
pipit kurniawati,5,Diedit 9 bulan lalu,Deket rumah saya
Martin a l,3,9 bulan lalu,"Tiket terusan, rata-rata 1 permainan hanya boleh 1x, kl mau main lg, bisa beli tiket satuan, jadi gak ngantri, cm lebih mahal kl mau main berulang"
Graphic Design 2,5,9 bulan lalu,"Terakhir ke sini SD, 10+ tahun kemudian wahananya tambah variatif, suka banget terutama Ozzy Trampoline!"
Putri Agustin,5,9 bulan lalu,trampolinnya seru:staff ramah dan menyenangkan mengajarkan gerakan2 di trampolin
david starchan jaya purnama,5,9 bulan lalu,"Bagus. Klo anak"" di bawah 85cm gak bisa main apa"". Mending jangan ke sini."
Irwan Natanael,1,9 bulan lalu,Tarif masuknya mahalllll......
pri yono,5,10 bulan lalu,"Pernah kesini lebih dari 9 tahun lalu, walau tidak banyak berubah tetapi bila kesini beramai-ramai sudah pasti seru...dulu saat anak2 masih sd sekarang dah kuliah dan SMA.  Nostalgia ditambah sodara2 lain jadi seru banget. hiburan malam di libur lebaran ini cukup bagus. tak disangka ini di kota batu jauh dari ibukota dan Surabaya"
Cak Abidin,5,10 bulan lalu,"Wisata malamMasih cocok untuk keluarga
Kecil dan keluarga besar
Dimalam hari"
Ay Karina,2,10 bulan lalu,"Tiket masuk overpriced
Masuk saja 75K . Tiket masuk mbok ya di murahkan. Terutama lansia yang jelas jelas ga main wahana. …"
Denty Fauziawati,1,10 bulan lalu,"Perawatan sangat kurang..
Kolam air sampai menghijau yang di area lampion dan toilet sangat kotor. Mau share foto gak bisa ya."
Hendry,5,10 bulan lalu,beli lewat traveloka tiketnya lebih murah ketimbang beli offline
Black Coat,5,10 bulan lalu,"Macam-macam playground, cocok sekali untuk buah hati, remaja dan orang tua

Tersedia hiburan music di area food garden …"
ChristineC Jawak,5,10 bulan lalu,"Tempat nya bagus, untuk tiket reguler nya kita bisa akses ke Stanshow, Lampion Garden dan
maze of horor trik art gale. Ada sentra oleh-oleh juga di sebelah nya, harga nya super super murah. Saran ku kalo mau beli oleh-oleh dari kota batu si sini aja."
Iis Anggraini,1,10 bulan lalu,"Katanya tutup jam 11 di tiket depan jam set 10an masih nerima pengunjung
nyatanya setengah sebelas wahana udah pada close .
Pegawenya pengen buru"" pulang ."
Fatmi Wardhani,3,10 bulan lalu,"75ribu untuk tiket reguler dan 135ribu utk tiket terusan, kurang worth it, terutama yg reguler ya, engga cocok antara duit yg dikeluarkan dengan fasilitas atau kualitas yg diterima. Menurutku yg pas itu ya antara 50-60ribu …"
