name,rating,date,text
Viky ShaQueena,5,setahun lalu,Semakin cantik alun alun nya
Juwita Sari,5,setahun lalu,Bagus buat jalan2 dgn keluarga..
Matty Cox,5,setahun lalu,Nice
BERYL NASYITHA,4,setahun lalu,Tempat duduknya cuma 1 😫 …
naufal araminta,5,setahun lalu,Makin terawat makin cantik
Fizar Aditya,5,setahun lalu,Tempat bagus
ろろんろいけ,5,setahun lalu,👍 …
Himawan DJP,5,setahun lalu,Malang's pride
Asiska setyani 23,5,setahun lalu,Nice place
aditia adventa,5,setahun lalu,"Tempatnya bersih, terawat dan sejuk"
An-Firzan,5,setahun lalu,Tempat buat healing tipis-tipis ditengah kota saat malam hari
INoz DM,5,setahun lalu,"Belum ke malang kalo blm sampe sinii..alun2 tugu malaang, sekarang lebih indah setelah direhab. Icon kota malang ini lokasinya sangat mudah dijangkau, ada air mancur dg bunga teratai yg tumbuh subur, pedestriannya jg cakep mengelilingi areal kolam air mancurnya..jgn lupa mampir kalo ke mlg :)"
Adi Agger,5,setahun lalu,Bagus sekarang sambung dengan kayutangan heritage jalanya bisa jauh2 hehehe
Agnes jihan ananta putri,5,setahun lalu,Tempatnya nyaman meski gag ada pohon buat neduh siang hari tapi buat jalan sore Lega dan nyaman sekali apalagi buat foto bagus banget tempatnya pun bersih
Lutfi Ardiansyah,5,setahun lalu,Tempat yang menarik untuk berolahraga
Keluarga Penjelajah,5,setahun lalu,"Tempat ini adalah iconnya kota malang. Deket stasiun kota baru.
Dekat kantor walikota malang.
Dekat kayu tangan heritage.
Deket hotel"
devy budi indriawaty,5,setahun lalu,Sangat ramah fotografer nya dan mengarahkan banget gaya berfoto nya 🥰🥰 …
Dian Aliviyanti,5,setahun lalu,"Taman kota yang bagus sekali, indah, dan damai"
Moe Pawoncilik,5,setahun lalu,Tambah bagus
Y. S. W.,5,setahun lalu,Nice.. enak buat nongkrong dan istirahat sejenak melepas penat.
Zain Art,5,setahun lalu,Tempat menyenang buat refreshing
Achmad Syofyan Rizal,5,Diedit setahun lalu,Good place
Alfa gordyn,5,setahun lalu,Nyaman
azhar rama,5,setahun lalu,Bagus bersih banyak ikannya
Arif Dwiyono,5,setahun lalu,Mantab
Lov4lia_ Vid_saving,5,setahun lalu,Makin ok dengan gag ad bunga2 palsu nya 🤭👌 cukup bagus dengan tanaman2 teratai dan lampu2 estetik nya 😍👌 enak buat jalan jalan santai. Dan Instagrameble …
Christine Darma,5,setahun lalu,"Sejuk, indah, bersih, buat santai sejenak cocok bgt.."
irfan,5,Diedit setahun lalu,"Kota Malang, seperti kota-kota lain di Indonesia, terus tumbuh dan berkembang. Beragam julukan disematkan kepada kota ini. Kota Pendidikan, Kota Wisata, Kota Apel, Kota Bunga dan bertambah menjadi Kota Seni. Tentu dengan berbagai gaya dan …"
hafiqidwi cahyono,5,setahun lalu,Banyak bangunan Vintage disekitar
Mohammad Rafly,5,Diedit setahun lalu,nice and cozy place
sedap kane,4,setahun lalu,Lebih bagus
Fatchur Rohman,5,setahun lalu,"Alun2 kota malang sangat indah pemandangannya apalagi di malam hari, suasananya sangat sejuk sekali ( alun2 mlg tempat yg setrategis dari pusat kota, juga dekat sama stasiun kota baru dan dekat pusat perbelanjaan di tambah lagi mlg pusat kota pendidikan 🎒🏫📚🎓 dan pusat pariwisata, pusat perkantoran 👍👍👍🕌🕌 …"
muhammad ali ma'ruf,5,setahun lalu,Bagus tempatnya. Lebih tertata & lebih leluasa untuk dinikmati karna pagar pembatas sudah tidak ada
Syukur Alamsyah,5,setahun lalu,"Pijat pegal, pijat bayi, Mantap"
Bayu DSR 2010,5,setahun lalu,Lumayan indah dan bersih
Teguh Ibrahimovic,5,setahun lalu,SDH bagus tp sayang ada pesepeda yg masuk tengah taman dan dinaiki pdhl banyak pejalan kaki
nina nina,5,setahun lalu,"Pengalaman ke alun alun tugu sejak selesai direnovasi...suka banget, menyenangkan buat Olga pagi, udaranya sejuk ditambah percikan air mancur yg terbawa hembusan angin, mantap deh..."
Fanani Achmad,4,setahun lalu,Suasana tentram dan asik utk santai
Anis Jati,5,setahun lalu,Bagus buat refreshing & olah raga
Satria Dwi Laksana,5,Diedit setahun lalu,"Salah satu landmark Kota Malang. Lokasinya di pusat kota. Tidak jauh dari stasiun, bisa diakses dengan jalan kaki. …"
Wahyu Hidayat,5,setahun lalu,"Balai kota Malang atau juga bisa disebut alun-alun bunder. Salah satu icon kota Malang yang wajib dikunjungi. Setelah direnovasi tamanya semakin indah, ketika malam lampu-lampu hiasan taman semakin mempercantik balai kota. Sayang untuk …"
ADI WINARTO SHOLAWAT JIDOR,5,setahun lalu,Tambah keren suasana tambah nyaman rapi. Istimewa lah
abdi bagus happy,5,setahun lalu,Bundaran pusat kota malang
Dinda Anggraeni,5,2 tahun lalu,Nyaman untuk jalan jalan
Didik Hari Santoso,5,2 tahun lalu,Gampang dan mudah
Ion Permana,5,2 tahun lalu,Setelah di renov jauh lebih indah dan lebih terang karena banyak lampu
Nadya 17,5,2 tahun lalu,"Alun-Alun Bundar adalah alun-alun atau tanah lapang yang terletak di Kota Malang, Jawa Timur. Alun- alun ini dibangun pada tahun 1920 oleh orang Belanda Thomas Karsten. Di bagian tengah alun-alun ini terdapat sebuah tugu yang dikelilingi oleh kolam teratai. Alun-Alun Bundar terletak di depan Balai Kota Malang"
bing surjo,5,2 tahun lalu,"Trotoir makin lebar, pagar dibongkar tampak lebih friendly 👍👍👍 …"
Hugo Lamera,5,2 tahun lalu,"Tugu sejuta kenangan, Modal parkir aja #udah bisa buat santai, olahraga, foto2 pagi, sore atau malam, viewnya semakin keren karena pagarnya sudah diratakan"
N S,5,2 tahun lalu,"Taman yg bagus... lbh keren Klo buat jalan"" susah nyabrangnya krn posisi pas di bundaran depan balaikota"
ben pijat,5,2 tahun lalu,Tambah semangat olah raga alun2 tugu yg baru ini
anna eai,5,2 tahun lalu,Tambahkan yang bagus
KHER NT,3,2 tahun lalu,Bagus
setiyo budi,4,2 tahun lalu,"Improved, thanks"
Sadad Pratama,5,2 tahun lalu,trmpatnya bersih dan estetik
Arie Setiawan,4,2 tahun lalu,Tempat yg cocok utk sekedar bersantai di pagi hari sambil menikmati suasana kota malang yg indah
andianica ermawati,5,2 tahun lalu,Suasana romantis tenang
Monica Rose,4,2 tahun lalu,"It’s pretty but the amount of the streetlamps are too much it ruins the whole scenery. No bench in sight, only decorative stone that you can use as a chair to prevent people date 😅 the water tunnel beside the walkway is almost unseen it’s DANGEROUS especially at night, please put color line/something so pedestrians can be more aware. …"
Angelina Helen,5,2 tahun lalu,"Bagus kalau malah hari cuma bayar parkir aja 2 rb,terkadang ada kopi keliling,banyak orang pacaran"
Chusnul Hadi,5,2 tahun lalu,Indah Bersih Asri sejuk
M.UMAMUL HILMI,5,2 tahun lalu,Keren
Abe Boszvelt,5,2 tahun lalu,Kenangan selama di malang.....suka duka..
Ginah 190564,5,2 tahun lalu,"Tempatnya asyik,nyaman,bagus ada air mancur,lampu warna-warni,bagus untuk foto"""
RISKA YULIANINGRUM,5,2 tahun lalu,Cantiiikkk sekalii alun alun tugu kota Malang dengan wajah yang baruu 😍 …
octavma,5,2 tahun lalu,"Alun-Alun Tugu sekarang sudah lebih mudah dikunjungi, karena terakhir saya berkunjung, masih terdapat pagar di sekeliling taman. Pemandangan bagus apalagi saat sore hari."
Yas,3,2 tahun lalu,"Tugu Malang, spot foto bagi turis lokal maupun manca negara. Salah satu iconicnya malang. Minus disini tuh pengendaranya ngebut-ngebut jadi susah untuk nyebrang. Perlu kali yaa pemkot kasih lampu penyebrangan. Pelit amat emang di malang tuh kalo soal lampu penyebrangan.."
rahma fitriani,5,2 tahun lalu,Nice view
Toni Setiawan,5,2 tahun lalu,Semakin baguss...
Usman Fanani,4,2 tahun lalu,The icon of Malang city.
Halima Azhar,5,2 tahun lalu,Nyaman suasana
Victor Wardhana,5,2 tahun lalu,Semakin bersih dan estetik tanpa menghilangkan desain awalnya
PHIEBHATIQUE Digital Fashion Onlineclass,5,2 tahun lalu,View nya bagus buat foto2
Khalid Said,5,Diedit 2 tahun lalu,Tempat yang menarik dan ramai dimalam ahad.
Nur Hasanah,5,2 tahun lalu,"Bagus bersih, parkir nya juga gampang, teratai nya suka banget"
Meidy Johanna,5,2 tahun lalu,Landmark malang
LacanJust Ahmad (LacanJust),5,2 tahun lalu,Bagus sekali
Sultan Hanif,4,2 tahun lalu,taman kota yg asri
Musopiq Musopiq,5,2 tahun lalu,Berkah haul al imamain
Lusia Kaleb,5,2 tahun lalu,Nyaman buat olga..
M. Ma'danil Fawaid,5,2 tahun lalu,"Alun-alun yang berada di pusat kota Malang, menjadi tempat wisata yang ikonik dan ramai dikunjungi, dengan dengan stasiun Malang kota baru dan Kayutangan Heritage"
Zahra Khairani,5,2 tahun lalu,"Saya suka alun-alun monumen, sangat bagus dan dirawat dengan baik oleh para pejabatnya."
Purwanto Trisnaadji,5,2 tahun lalu,Keren banget
Muhammad Yani Sidi T,5,2 tahun lalu,"Suasana baru, dan baru kesini setelah dipugar.

Sebuah ciri khas Kota Malang, yaitu Tugu. Dulu presiden RI pertama Ir. Soekarno …"
Rizal Mahzumi,5,2 tahun lalu,nostalgia 🙌 …
Yayuk Hariani,5,2 tahun lalu,Taman terbuka yg luar biasa cantik dengan bunga dan airmancur dan ditata dengan bagus... Semoga terus terjaga yah
Sekar Jagad among djati,5,2 tahun lalu,Hut Kota Malang
ChintaviaK Wardani,5,2 tahun lalu,Taman rekreasi outdoor yang gratis di Malang dan Iconic banget cuman untuk yang bawa anak-anak diharap untuk lebih berhati-hati karena lokasinya langsung di tengah-tengah jalan takut tiba-tiba turun ke jalan anaknya. Untuk saran kunjungan …
Asil Sara,4,2 tahun lalu,Suasana alun alun kota yg damai
Hari Yati,4,2 tahun lalu,Rame dan seru
Sunari Wahyudiefendi,5,2 tahun lalu,"Bagus, icon kota malang"
Shinta Cinta,5,2 tahun lalu,"so beautiful sunset at Alun-alun Malang, i'm just walking around"
Mustafa eL Fasa,5,2 tahun lalu,Parkir mobil bisa depan sekolah sma
ahmad rofiq,5,Diedit 2 tahun lalu,"bisa parkir motor di depan sma klo malam, nanti bisa minta tolong petugas parkirnya untuk nyebrang. 5 bintang untuk petugas parkirnya karena ramah dan gercep"
Naufal darwis Ardan,5,2 tahun lalu,Ikon Pengalaman
Hari Reso,3,2 tahun lalu,"Ciri khas kota Malang berubah dg ditambahno lampu jalan raya shg persis jogja, seharusnya PJU ciri khas/ icon kota Malang sdh ada sejak dahulu, sayang banget...."
Eric Suprapto,3,2 tahun lalu,"Tidak ada yang istimewa dari sebelumnya, sekarang hanya ada banyak lampu untuk dekorasi"
Billy T Mbiliyora,5,2 tahun lalu,Tempatnya asri dan indah
Arya aji,5,2 tahun lalu,Rumah roti NuuNuu.. Kwalitas bintang 5
efi sulistyani,5,2 tahun lalu,Lebih bagus skrg
Etty R Sumaryo,5,2 tahun lalu,Kalau malam keren juga Alun² Tugu Malang
PAK PET Channel,5,2 tahun lalu,Enak buat nyantai
Arie Soecarji,5,2 tahun lalu,Ok
Emy Latunussa,5,2 tahun lalu,Yeayyy it's beautiful. I showing this place to my family when they came to Malang ♡ and they love it ♥︎
Fendi Mochso,5,2 tahun lalu,Banyak pohon besar jadinya rindang
Lysa Puspita,4,2 tahun lalu,"Jadi ilang pagar nya
Pagar bersejarah dan legendaris
Agak serem sih kalo bawa anak2 karena ngga ada pagar nya, jd harus lebih berhati-hati."
widi satrio,5,2 tahun lalu,"Ikon Malang Selain Jl. Idjen ... Alun alun Malang, Stasiun Malang Kota, Museum Malang, Dll ...."
arnanto nugroho,5,2 tahun lalu,Enak buat nongkrong karena banyak warung kopi
Sarie Dwi,5,2 tahun lalu,Jadi bagus sekarang
Eka Sandi Kurniawan,5,Diedit 2 tahun lalu,suka di sini viewnya bagus banget pengen kesini lagi kalau liburan
bambang irawan,3,2 tahun lalu,Kurang lengkap. Gak ada pedagangnya
Shanti Bernad,5,2 tahun lalu,Makin bagus setelah renovasi tanpa pagar pembatas luar. Best time kesini sore hari jelang senja atau pagi-pagi sekali sambil jalan-jalan. …
Erna Mesniassari,5,2 tahun lalu,"Nyaman, indah"
Tan,5,2 tahun lalu,More attractive and better. Love it.
Taufik Iqbal,5,2 tahun lalu,aku suka foto nya masa Belanda
yeni putri rahayu,5,2 tahun lalu,mkin indah dan nyaman buat sebuah taman kota maasyaAllah
putri valentine,4,Diedit 2 tahun lalu,"Wow,"
Sony KDB,5,2 tahun lalu,Tempat nongkrong bersama keluarga
Jostrianto Exposto Timor,5,2 tahun lalu,Tempat yang sejuk di tengah kota Malang
Rindang Rahma Juninda,4,2 tahun lalu,"Sekedar jalan si oke aja tapi kalo buat duduk"" kayaknya ngga cocok karena gaada tempat duduk yang proper ngga kayak dulu."
Bayu Kriswanto,5,2 tahun lalu,Menikmati udara dingin kota malang sekalian liat lampu warna warni
Verocha Lia,5,2 tahun lalu,Nyaman... suasana baru tanpa pagar pembatas... selalu banyak pengunjung
Arif Wahyu Widodo,5,2 tahun lalu,baik
Novi Rudiono,5,2 tahun lalu,Tempo hari saya kesana tapi masih dalam perbaikan. Sekarang sudah rapi dan bagus
Sigit Setiawan,4,2 tahun lalu,"Tempatnya bagus, bersih dan asri, Paling bagus kalau malam hari, Tersedia tempat sampah yang memadai
Cocoknya untuk mampir saja sejenak dan foto-foto sebagai kenang-kenangan"
anang tbr,5,2 tahun lalu,Tempat yg apik
