name,rating,date,text
Nasadib Akmal,4,setahun lalu,"Bagus & banyak wahana barunya, kamar mandi bersih, kekurangan mungkin harga makanan & minuman terlalu over price lebih dari 2x lipat harga umumnya 😓😓 …"
Fianto M,4,setahun lalu,Semakin bagus
ugenk Spirit,5,setahun lalu,Tempat keren pelayanan memuaskan..
every is thing,5,setahun lalu,Seru
Calvin Nuriana Pujianto,5,setahun lalu,Permainannya lengkap harganya pun juga terjangkau
Cempaka Puspita,5,setahun lalu,Taman bermain yg bagus
Anggi Sagita,5,Diedit setahun lalu,"Seruuu...
Ga cuma bocil yg seneng, yg dewasa juga bisa hiling sih di sini 😅 …"
Betlegusa Yogiswara,4,setahun lalu,Banyak wahana yg tdk beroperasi. Ada yg sedang diperbaiki. Ada yg tdk beroperasi karena air surut. Khusus wahana permainan air mohon agar diberikan peringatan bahwa pengunjung akan disemprot. Tdk ada peringatan dan tiba2 pengunjung …
Rudi Prihananto,5,setahun lalu,Terakhir kali kesini 2007 mskin banyak wahana. kesini lagi sengaja pilih midweek dan bukan pas hari libur jadi sangat sepi pengunjung. mau ngapain aja bebas gak perlu antri.
Ika Hari Ismayanti,5,setahun lalu,"Wisata Bahari Lamongan, a theme park located in Paciran, Lamongan Regency. Weekdays tickets is 140k including Gua Maharani. Weekend tickets is 140k exclude Gua Maharani"
Riyan Putra S.,5,setahun lalu,"Wahananya lengkap. Misal masuk menggunakan tiket terusan, 1 hari saya rasa ndak akan cukup untuk mencoba semua wahananya"
