name,rating,date,text
aqsa VFX,4,2 tahun lalu,"Sejuk, enak buat wisata keluarga, ada mainan anak juga,"
NURUL FATA ENTERTAINMENT,5,2 tahun lalu,Joooossss
Wisnuaji Gagat Priambada,5,2 tahun lalu,Sejuk .. nyaman..  murah .. banyak pilihan kuliner...
Hanung Widoyoko,5,2 tahun lalu,Recomend
Halim Perdana AnjayaPP,4,2 tahun lalu,"Tempat wisata dengan konsep yg bagus hanya saja supaya dapat lebih bersaing, perlu dibenahi kerapihan dan kebersihannya"
Lissa Agnisa,5,2 tahun lalu,Tempat yg memorable.. adem.. cocok buat ngelamun2 santai berjam2.. masuknya juga murah.. aku borong alpukat disini.. hehehe
lucas dewantoro,5,2 tahun lalu,Suasana alam indah & makanan enak
Diary Nisa Dan Davin,5,2 tahun lalu,Masuknya berbayar...tempat nyaman untuk liburan bareng keluarga..
Kreator Muda,5,2 tahun lalu,"Pertama kali ke pujon luar biasa nyaman, untuk healing keluarga / sama pasangan"
diffy fitriand,4,2 tahun lalu,"Sangat bagus pengelolaan wisata melalui bumdes. Akses dan atraksi sudah cukup oke, hanya di aktivitas yang perlu dibuat lebih lokal dan berinteraksi dengan warga."
Felly Virgo,5,2 tahun lalu,Wisata yg murah meriah di kota batu Malang Jatim menu makan nya pun sangat murah .mantabbb pokok nya👍👍👍👍👍👍👍👍👍👍👍 …
Gombal Balap,5,2 tahun lalu,Konsep nya sdh bagus cuma tolong dong di tambah jaringan listrik ditiap gazebo dan juga rest area driver biar hp tetep on😁😁😁 …
Julaichah Julaichah,5,2 tahun lalu,Datang rame rame suka banget deh
Diary,4,2 tahun lalu,"Jalannya lumayan ekstrem apalagi kallau malam
Tp wisatanya bagus
Masih asri"
salam mbolang,5,2 tahun lalu,"Menarik & natural banget.
Harga sedikit mahal dibeberapa titik."
Septin Wulandari85,4,2 tahun lalu,"tempat rekreasi keluarga yg menyenangkan.dengan view pegunungan dan udara sejuk khas pedesaan. terdapat fasilitas arena bermain anak, petik strowbery, memanah, cinema 3D, kolam anak mini, banyak spot fota dan aneka kuliner khas pedesaan dengan harga yg relatif ramah d kantong."
Bang Wiwin,5,2 tahun lalu,"Tempat nya sangat indah dan penuh cinta untuk keluarga baru ☺🥰
Untuk yang butuh refresing wajib dicoba datang kesini, untuk parkiranya pun cukup luas, dan untuk oleh olehnya pun disini sangat banyak pilihannya.. …"
Erick Angga,5,2 tahun lalu,Pemandangan yg bagus banget. Makanan enak. Nyaman tempatnya.
Suharjo Harjo,5,Diedit 2 tahun lalu,Pemandangan pedesaan.yang asri
Ferdyanto Adhi Nugroho,5,2 tahun lalu,"Desa yang berhawa sejuk dan permai, dikelilingi pegunungan dan hamparan sawah dan kebun yang membentang menghijau 🍃 …"
Goro Mahdi,5,2 tahun lalu,"Pemandangan indah, halaman luas, udara sejuk"
Ika Maryana Retnosari,5,2 tahun lalu,Bagus
RM. Kusumo,5,2 tahun lalu,"Nyaman sejuk adem
Lumayan enak makanannya..
Ramah dan cepat saji..
Monggo pinarak"
Diaz Wahyu,5,2 tahun lalu,Tempat nya asri dan enak
Husnul Khatimah,4,2 tahun lalu,"Wisata bagus sih tapi kalo masuk cafe lain hrus pake tiket lagi, HTM nya mahal"
Nur Khakimah,5,2 tahun lalu,Mantaapp
wahid setyo,5,2 tahun lalu,Beautiful poll
Suryawan buntok,2,2 tahun lalu,"View nya oke banget dari semua titik top, sepanjang jalan masuk kiri dan kanan banyak ditawarkan oleh2 khas setempat dengan harga murah, sayur, buah dll. Tapi saat masuk di kawasan Kafe Sawah Pelayanan amat sangat kurang"", pengunjung baru …"
indra bayu,5,2 tahun lalu,"Suasananya nyaman, sejuk, dingin dan sesuai utk liburan di akhir pekan bagi org kota.
Fasilitas mainan dan hiburan banyak pilihannya."
Diana Forisanti,5,2 tahun lalu,"Tempat asri, d sertai musik dan makanan yg lumayan enak....cukup buat qualiry time bersama keluarga"
Ichuen 's,4,2 tahun lalu,Lumayan bagus
EVAN'S D,5,2 tahun lalu,"Udaranya sejuk, view sangat indah, banyak tempat Selfi  makanannya harganya terjangkau tidak terlalu mahal."
Sri Wulandari,5,2 tahun lalu,"Bagus banget, makanan murah, bisa wisata petik strawberry juga. Recommended utk wisata keluarga"
Nonunda Holqi244,5,2 tahun lalu,Bagus
AMALA BERSYKO,5,2 tahun lalu,"Asri banget tempatnya, dingin sejuk, cocok untuk hiling"
Wahyu F Widodo,5,2 tahun lalu,"Nyaman, aman, view ajib, makanan enak"
Sastra Ardina,5,2 tahun lalu,Bagus buat foto2
ARIF ROCHMAN,5,2 tahun lalu,Sejuk kalo pagi n sore😁 …
Ratih Nidia,4,2 tahun lalu,"Per Januari 2023 sudah banyak bgt spot"" fotonya, dulu kn cuman cafe sawah aja, skrg udah banyak wisata lainnya di lokasi yg sama
Cuman akses dari parkir mobil ke lokasi nya gak nyambung, masuknya juga bayar lagi/tukar voucher dari gelang tiket masuk"
miko sudjatmiko,2,2 tahun lalu,Kurang menarik dan knp harus bayar tuk masuk area yg isinya umkm dan rumah mkn.
Wisnu Hermawan,4,Diedit 2 tahun lalu,"visit this place after couple year back, renovation done , there are several restos and shops - especially friut & vegetables, the view is stunning …"
Rachmad Goenawan,4,2 tahun lalu,"Harga yg istimewa, dan menu yg variatif..."
dodik yogi hermawan,5,2 tahun lalu,Wajib kesini lagi
R3Z4L R15K1,5,3 tahun lalu,Mantul👍 …
Yudi Wardoyo,5,3 tahun lalu,Semakin banyak tempat tujuan dan teratur dengan rapi
Widi,4,3 tahun lalu,"Susana sangat nyaman sekali
Rapi, bersih
Pegawai sangat ramah
Semoga tambah ramai"
Nani Kasiani,5,3 tahun lalu,Tempatnya bagus dan sejuk makanan juga enak
Lex Luthor,5,3 tahun lalu,"Bagus, murah... Keren..."
Maulidatul Maqfiroh,5,3 tahun lalu,"Good. Bisa metik buah stroberi sesuka hati, viewnya bagus"
TRISKA AMANTA,5,3 tahun lalu,Bermacam-kacam wisata dan oleh oleh
Dewi Indayani,5,3 tahun lalu,Bagus
Reny S Sandika,5,3 tahun lalu,"Tempatnya makin baguss, parkirannya luas.
Wahana airnya seru2"
M. Nasrullah,5,3 tahun lalu,"Over all oke sih, cuman bingung aja kenapa gak dibuat 1 pintu masuk, kenapa harus 2"
Anam Yang Choi,4,3 tahun lalu,"Beberapa kali ke sini, dan masih tetap ingin ke sini lagi."
Eric Marcello,5,3 tahun lalu,"Tempat nya keren, Bisa foto foto dengan view yang bagus, Ramai di hari Minggu. Cocok buat ngajak keluarga pergi kesini."
Nanayu Mokoagow,5,3 tahun lalu,Bagus bgt
Didit lugmana,3,3 tahun lalu,"Cakep... Harga makanan standart... Rasa mantap.... Cuman gak ada kolam renang y..,"
gamma hendra,1,3 tahun lalu,"View bagus, tp makanan sangat buruk."
Erlyna Febiyanti,5,3 tahun lalu,"Di lokasi terdapat banyak toko yang menyediakan berbagai macam makanan berat hingga ringan hingga souvernir. Di sana juga terdapat beberapa spot untuk menikmati aktivitas seperti bioskop 3d, perahu kayuh, spot foto, fun adventure dan banyak …"
AQ Ari,4,3 tahun lalu,"Sudah banyak perubahan, sayangnya untuk parkir bus sangat jauh sekali sehingga harus di oper naik mobil kecil, untuk mushollah kurang bersih, karpet bau dan belum di keramik"
Novia,4,3 tahun lalu,"Lengkap bahan kuenya, cuma syg tempatnya kurang leluasa. Semoga bisa lebih baik lg ."
Andrijan Mindjaja,4,3 tahun lalu,Cocok utk yg pingin lihat suasana persawahan
Agus Setiawan,4,3 tahun lalu,Pemandangan indah udara sujuk HTM bersahabat
Farid Bachtiar,5,3 tahun lalu,"Desa inspiratif dgn kepemimpinan kades (bpk Udi) yg juga menginspirasi dan motivator alami. Bukan désa kaleng²! Hasil kerja keras warga desa yg kemudian dibantu dgn Dana Désa, menghasilkan desa wisata yg indah. Dikelola oleh BUMDes yg …"
Bambang yuswanto,5,3 tahun lalu,"Tempat melepas penat....sejuk sejuk dingin khas hawa pegunungan
Sudah banyak berbenah saat terakhir kesana dari sebelumnya"
toni fatoni,5,3 tahun lalu,"Dari segi apapun tidak ada yang mengecewakan .
RECOMMENDED"
Andi al hakim,5,3 tahun lalu,"Desa wisata yg sangat bagus, terkonsep dengan sangat baik dan todak mahal. Sangat direkomendasikan."
Nipyya Nur Genie,5,3 tahun lalu,"Tempat adem, luas dan nyaman. Cocok bgt untuk family time atau rekreasi disini"
Endang Lestari,5,3 tahun lalu,Pemandangannya sangat bagus banget. Banyak spot foto
AMC Media,5,3 tahun lalu,Tempat yang nyaman untuk healing dan mencari inspirasi
Alvin Bramanta Molik,5,3 tahun lalu,"Bagus desanya, jalanan masih agak sempit. Desa binaan untuk menjadi tempat pariwisata"
Zarfa Prayoga,5,3 tahun lalu,Suasana yang sangat menyenangkan ngopi di sini
Alissa Mrs,5,3 tahun lalu,"Pemandangan indah, makanan enak2"
Joko Ermada,5,3 tahun lalu,Mantaaap tempatnya
Yuli Yudhia,5,3 tahun lalu,Tempat yang bagus buat spot foto dengan pemandangan gunung yang indah 👍 …
Malik Mustofa,4,3 tahun lalu,Di gunung namun tampak kurang sejuk karena kurang pohon
johan tricahyono,5,3 tahun lalu,"Sangat menarik, indah & recommended bgt lah. Tapi sayang kalo pake Bus Besar tidak bisa  langsung ke objek wisatanya, harus oper pake mobil pribadi yg terlah disediakan pihak desa (20 k /org PP). Tiket masuk ok lah only 13 k/org."
SDN Burneh 3 Kec. Burneh,3,3 tahun lalu,2x kesini tambah komersil. Dah itu aja.
Fajri Rozandy,5,3 tahun lalu,Tempat nya bagus
Scarlet Panorama Joefrie,5,3 tahun lalu,Pemandangan yang bagus
Elena Force,4,3 tahun lalu,Wahana makin lengkap. Good.
Glein Sitto,3,3 tahun lalu,"biasa saja, tapi untuk project desa ... lumayan bagus."
Uzy Manta,1,3 tahun lalu,SDM masyarakatnya perlu lebih sadar wisata untuk menjaga kenyamanan wisatawan & pelaku wisata yang datang...
lailiyah ma'sumah,5,3 tahun lalu,Suasananya nyaman banget soalnya kesana pas weekday jadi tidak terlalu banyak pengunjung dan bebas berfoto2 hehe
SULAEMAN FP,4,3 tahun lalu,Mantul
Retno Veranita,5,3 tahun lalu,"Tempat wisata murah, skr udh berkembang byk tp sayang masih kalah rame sama Santera. Padahal disni makanan murah, tempat juga luas..lebih menikmati gunung, bs naik perahu juga. Buat org tua enak bs leyeh2 di gubukan. Kasih makan burung cuma 5rb ajah. Ada wahana utk anak, jd ga hanya sekedar tempat foto"
Ahmad Shodiqy,5,3 tahun lalu,"Bagus, adem. Makanan dan minuman murah². Juga dapet voucher 5k buat belanja."
M Rahmat,5,3 tahun lalu,"Cepat , Jahitan Oke, Bisa pilih bahan harga sesuai kwalitas, Jaminan mutu dan murah"
greg anthony,2,Diedit 3 tahun lalu,Tiket termasuk mahal
Siti Choiriyah,5,3 tahun lalu,"Sejuk, udara segar. Sangat asri
Makanan tradisional lengkap. Pelayan yg memang warga pujon sekitar orang²nya sangat ramah"
Hidayah Pratiwi,5,3 tahun lalu,"Pemandangannya bagus, gunung dan sawah2..."
Cak Man,5,3 tahun lalu,"Indah suasananya tapi ramai di siang hari, lebih baik datang jam 14.00 sedikit agak longgar untuk menikmati pemandangannya"
Susrini Haidar,5,3 tahun lalu,Pengelolaan desa wisata tertata dengan baik. Semakin hari semakin maju. Semakin ramai
Niniek Sunarsih,5,3 tahun lalu,Tempat yg indah.. Tiket msk sangat terjangkau.. Cocok utk rekreasi keluarga
Fathul Farikh,5,3 tahun lalu,Bagus banget pemandangannya
anis solekah,5,3 tahun lalu,Wahana penuh drama adrenalin
Adi Setyo Nugroho,5,3 tahun lalu,Ini gate masuk wilayah persawahan cafe desa ini. Harga tiket masuk untuk 1 orang sekitar 12.000 dan sudah termasuk voucher belanja 5.000 per orangnya. Parkir mobil juga cukup luas yang muat hingga 30 Mobil. …
Herman Setia budi,5,3 tahun lalu,Suasana yang sangat asri danhawa yang dingin membuat kita semua merasa tenang dan damaii 😊😊😊😊 …
Dita Shinta,5,3 tahun lalu,"Tempatnya sangat luas. Enak dikunjungi buat orang yang santai karena bisa keliling tanpa dikejar waktu. 3 kali kesini selalu ada update penambahan wisata. Biaya masuknya cukup murah, 13rb/ orang (sudah termasuk voucher senilai 5rb). Untuk parkir motor 5rb. Ada tempat wisata baru yaitu danau yang seperti di Swiss"
Himawan DJP,5,3 tahun lalu,"lengkap, asri, hijau, sejuk... masukan utk desa wisata ini: toilet dipermudah (tidak perlu berbayar)"
debhy apriliahvb,5,3 tahun lalu,"Seneng, bagus, udara sejuk makanannya enak dan murah, orangnya juga ramah""
Semoga bisa mempertahankan kualitas, pasti balik lagi 💕 …"
Nur Aziz,4,3 tahun lalu,Sejuk
Siskanovita Ridasari,5,3 tahun lalu,"Bagus tempat nya
Dingin
Makanan terjangkau"
Agus Rahmadon,5,3 tahun lalu,Masakannya mantap
Sri Purwanty,5,Diedit 3 tahun lalu,"Sejuk
Asri
Berdekatan  dengan objek wisata San Terra"
Auw Han liong,5,3 tahun lalu,Banyak spot foto keren
Rizqi Aliyah,4,3 tahun lalu,"Jalan mendekati lokasi agak susah
Buat papasan mobil kesulitan
Tiket masuk murah"
Heri Supriyono,4,3 tahun lalu,"Murah meriah, menu jg variatit. Sangat cocok untuk transit sambil kuliner"
RIZKI FIRMAN Ardi,5,3 tahun lalu,Desa yang bagus dan memberikan banyak pilihan wisata alam
erwanto kimia,5,3 tahun lalu,"Keren sih malang, g ada habis habisnya wisata nya"
R Hapsari,5,3 tahun lalu,"Cukup luas tempatnya, makanannya kurang bervariatif,pas hujan jadi gk bisa foto"" di out doornya"
Anna Edita,4,3 tahun lalu,Cafe2nya bagus dan viewnya oke. Sayang mgkn krg available utk lansia atau difabel krn bbrp bagian jalan msh blm mulus.
Sayur Segar,5,3 tahun lalu,Indah
mario Mario,4,3 tahun lalu,Tempatnya bagus.. cocok buat spoot foto..
Verlinda Della,5,3 tahun lalu,"Sejuk dan banyak wahananya..
Cocok bgt buat liburan keluar ketika liburan :)"
Rahmad Setiawan,5,3 tahun lalu,Great place for family
Ahmad Dzaky,5,3 tahun lalu,Desa yang sejuk karena terletak di dataran tinggi. Ada banyak tempat wisata yang menarik dengan keindahan alamnya.
Anggrek Transport,5,3 tahun lalu,Salah  satu tempat wisata yang sangat bagus dan nyaman
Amin Dwi,5,3 tahun lalu,👍🏽 …
Akun Google (Voskalin),5,3 tahun lalu,Bagus deh
Khayun khayum,5,3 tahun lalu,Good
Rika Rahma,5,Diedit 3 tahun lalu,Tiket masuk dapat voucer bisa ditukar makanan. Buah. Sayur. Masuk wahana bayar lagi.
Zefanya Gerald Winata,4,3 tahun lalu,Ticket price is Rp. 13.000/person + you get Rp. 5000 voucher that could be used in most merchant in the area
Hilda Uni,4,3 tahun lalu,"Pengalaman pertama berkunjung ada desa yang BUMDES nya luar biasa sekali, dapat memberdayakan Masyarakatnya ini sangat kerennnnn, mengolah keadaan desa hingga menciptakan wisata alam menarik wisatawan datang pada lokasi wisata tersebut ini …"
Edi Wibowo,2,3 tahun lalu,biasa aja gak ada yg istimewa
ꦧꦼꦤꦶꦁ,5,3 tahun lalu,"Bagus dan cocok untuk spending time with family, agak bingung sama voucher² yang dipakai digelang, masuk tempat wisatanya 2 orang total 31k + parkir, udah termasuk harga parkir sepeda motor 5k, cukup mahal wkwk, tiap masuk wahana bayar, banyak banget penjual jajanan souvenir dan lain², baguslah pengelolaan SDM nyaa keren😌😌 …"
dhika,2,3 tahun lalu,Too much charge. I'll not get back there anymore.
m nuh,5,3 tahun lalu,"Murah tapi tdk murahan, lengkap lagi"
taufik rochman,3,3 tahun lalu,Banyak perubahannya
Rumi Annajikhah,5,3 tahun lalu,Bagus
Rendra Gustriansyah,5,3 tahun lalu,"Tempat yang nyaman dikunjungi, namun jalan dari cafe sawah ke parkiran cukup jauh dan panas. Alangkah baiknya jika banyak ditanami pohon yang rindang atau dibuat kanopi alami dari bambu dipinggir jalan."
Moh. Agus Syairofi Syafi',5,3 tahun lalu,Bagus. HTM 12.500. Parkir mobil 10.000.
Fitri Safira,5,3 tahun lalu,"Pemandangan nya bagus, tempatnya luas, banyak gazebo2, cocok klo bawa anak kecil, pelayanan nya cepat dan ramah, yg penting menu makanan nya enak2 semua, 1 lg yg penting KM nya bersih"
Amey Lia Nindyariani,5,Diedit 3 tahun lalu,"Tempat nya bagus banget deh pokoknya,Yang suka selfi pas untuk kamu,Buat nongkrong sama siapapun bagus, makin hari makin bagus banget Loh guys"
"Setyaning Handayani, S. Psi",5,3 tahun lalu,Baguuusss...
