name,rating,date,text
Rutin Susanti,4,3 tahun lalu,Air terjun yg sangat tinggi. Air jernih sekali sangat bagus tempat ini. Tidak cocok untuk wisata keluarga. Cocoknya untuk anak muda yg berjiwa pantang menyerah. Tempat ini sangat cocok disebut wisata tangga seribu untuk menuju air terjun. …
willy yoga46,4,3 tahun lalu,Akses cukup bagus
Zufita Khairani,4,3 tahun lalu,"Cocok bgt buat olahraga dan tracking alam. Tangga nya banyak bgt sekitar 30 menit jalan, mayan cape wkwkw …"
Fithri Karinatun N,4,4 tahun lalu,"Jalannya wow, cukup menguras tenaga. Air terjun nya 👍 …"
STT89,5,4 tahun lalu,"Naik 1000 anak tangga, turun1000 anak tangga, pengalaman tak terlupakan"
sablon gelas kediri,5,4 tahun lalu,Keindahannya menjadi obat capek turun & naik tangga. Mangtabs
Yanu Shalahuddin,5,4 tahun lalu,"Low bike goes to Ndolo, kab. Kediri."
Nina Samidi,4,4 tahun lalu,"Air terjun setinggi 30 meter di Kabupaten Kediri, di salah satu sisi Pegunungan Wilis. Hati-hati saat melangkah ke air terjun, dingin dan Anda harus menginjak bebatuan. Pengalaman terbaik adalah saat Anda naik turun tangga, tidak disarankan …"
mbah dib (c p c),3,4 tahun lalu,apakah ada penginepannya? atau camping ground?
Jalanan Kita,5,4 tahun lalu,"Tempat sejuk, nyaman.."
dwi kapti,5,4 tahun lalu,"Lumyaan...test napas...buat turun ke air terjun...dan keembali naik, buat usiaku yg mendekati 60"
Fauzil Anam,4,4 tahun lalu,"Bikin cape
Pemkab bikin inovasi biar turunnya enggk bikin cape"
agung Pribadi,5,4 tahun lalu,Super alami
Terapi kesehatan Bekam dan Gurah Kediri selatan,5,4 tahun lalu,Bagus
Leo,2,4 tahun lalu,"PENTING !!!
Saya sangat tidak merekomendasikan tempat ini sebagai lokasi wisata bersama keluarga disaat liburan,, tempat ini hanya cocok untuk Anak Muda yang Berjiwa muda …"
agus susapto,4,4 tahun lalu,Air terjunnya bagus.... Khusus utk yg suka petualangan dan tidak takut kecapean
Riz Firmansyah,5,4 tahun lalu,"Banyak kesan setelah datang kesini. Parkiran bersih&tertata, akses jalan mudah&aman, perjalanan dr parkiran ke air terjun  -+700M."
Hasan Riyadi,5,4 tahun lalu,tempatnya sejuk banget... adem dan berkabut .... pemandangan bagus
Reaner Candra,5,4 tahun lalu,Air terjunnya jernih
Imam Khanafi,5,4 tahun lalu,"Wisata air terjun dolo; wisata alam yg asri, butuh fisik yg prima untuk bisa turun ke lokasi air terjun"
Achmad Hanif Azhar,5,4 tahun lalu,"Sangat bagus,mesti turunnya agak lumayan capek😅 …"
Yoyok Eko Widodo,5,4 tahun lalu,mantaapp
MUHAMMAD BURHANUDDIN,5,4 tahun lalu,"Cocok untuk wisata keluarga, ciptaan Tuhan yang luar biasa. Akses mudah, parkir luas, fasilitas lengkap....mantappp"
Sinta Devi,4,4 tahun lalu,Sejuk
Joesoef Joesoef,5,4 tahun lalu,tanjakan nya mauuutttt 👌🏻💪🏻 …
Venti Safitri,5,4 tahun lalu,tempat yang bagus untuk dikunjungi bersama keluarga ❤️
GagalTolak H0,4,4 tahun lalu,"Perjalanan cukup ekstrim, di tambah masih harus berjalan kaki.. terbayar dengan pemandangan nya"
Suwari Lentera Hati,4,4 tahun lalu,Perjalanan yg sangat mengasikkan dan penuh tantangan Krn cuaca hujan
Dzulfikar Ramadhan,5,4 tahun lalu,"Harga makan dan minum masih terjangkau
Akses jalan baik"
gunawan berjaya,4,4 tahun lalu,"Setelah pembayaran karcis masuk, aset jalan sdh bagus beraspal dan berkelok kelok melewati bbrp kafe dan warung2 kuliner, dan menuju ke air terjun dolo harus turun dan sdh diberi aset tangga batu dg pegangan  +- 800m berkelok kelok …"
Maroji penceng,5,4 tahun lalu,Seru loh
YOGI UTOMO,5,4 tahun lalu,"turun enak, naik capek
kalo bisa disediakan lift"
Hengki Fulbertus,5,4 tahun lalu,Udaranya dingin dan berkabut
Teguh wicaksono,5,4 tahun lalu,Keren banget sih..suasananya sungguh masih alami banget..
Galang Firdaus,5,4 tahun lalu,Suasana alam dan kehutanannya masih sangat asli.
DENI,5,4 tahun lalu,Selamat tinggal
Tikno Chandra,4,4 tahun lalu,"Air terjun andalan kabupaten Kediri ini terletak di lereng sebelah timur gunung Wilis, tepatnya berada di dusun Besuki desa Dolo kec. Mojo kab. Kediri. Untuk menuju wisata ini sobat bisa mengakses jalur Kediri kota maupun kecamatan Mojo, …"
Siwi Yanti,5,4 tahun lalu,Bagus tempatnya dan perlu perjuangan naik turun tangga
Wahyu y,3,4 tahun lalu,Bagus
Afif Triwahyuni,5,4 tahun lalu,sangat menarik 👍👍 …
Ratu Dumay,5,4 tahun lalu,"Bila fisik anda tidak siap
Mending jangan kesana
Ngopi aja dech...💪 …"
Said Said,5,4 tahun lalu,Mantap bos quuu
Arsya Media,5,4 tahun lalu,"Tempat wisata yg sangat eksotis yg menawarkan keindahan alam yg sangat luar biasa.
Meskipun sangat berat untuk menuju lokasinya karena harus menuruni ribuan anak tangga."
Mahmudi Mudi,5,4 tahun lalu,Sangat indah sekali
deta achtiana,5,4 tahun lalu,"Amazing.. Salah 1 wisata paling fav di kediri.. Tempat healing yg sgt nyaman, walaupun btuh prjuangan mnuju air terjun, tp terbayar lunas dgn keindahannya"
Ade Can,5,4 tahun lalu,"Bersiaplah untuk membasahi kaki Anda, disarankan untuk melakukan latihan pemanasan"
ukie rampage,5,4 tahun lalu,Air terjun terkeren yg ada di kediri
P Nabdjakakd,4,4 tahun lalu,enak tempatnya...lumayan bisa buat olah raga karna anak tangganya banyak banget wkwk
Titis,5,4 tahun lalu,"Nah, kalau kamu nggak mau ke Air Terjun yang jauh banget di sana, mendingan kamu tinggal di tempat parkir aja. Kayak aku aja. Lol"
poppy wulan,5,4 tahun lalu,Baguuuuss
Dlium,5,4 tahun lalu,Sejuk
Bumi Bupolo,5,Diedit 4 tahun lalu,"Silahkan mampir ke wisata ini,,, keindahan alam nya luar biasa dan masih sangat alami 😊 …"
Puji Lestari,5,4 tahun lalu,"Tempatnya indah banget, tapi di jamin sehari habis kesana kaki pegelnya minta apun😆. Tapi seru banget sumpah …"
Sulis Wijaya,5,4 tahun lalu,Airterjun kebanggaan orang kediri
Kampli Gaming,5,4 tahun lalu,Kapan mulai buka lgi?
Agus Kuncoro,3,4 tahun lalu,Jember beraksi (sebelum PPKM)
Sindi Seftia,3,4 tahun lalu,Dsni lah tmpt sya brtmu ...sesuatu yg mengguncang nyali hihihi.....tmptnya perfect ....ngemengne sikil
syekher kediri,5,4 tahun lalu,Mantep bos
Faila Nia,5,4 tahun lalu,"Bagus banget, ga sia"" naik turun tangganya"
Imam Ngevlog,5,4 tahun lalu,Sangat indah & asri pokonya the best
Ody Ira,5,4 tahun lalu,Alon alon
nur hadi,5,4 tahun lalu,Cara mudah untuk cek kesehatan jantung
agung suseno,5,4 tahun lalu,Butuh tenaga ekstra untuk sampai ke tempat air terjun ... menuruni tangga ke lembah di air terjun msh ringan ... pulangnya naik jalan kaki lg ke tempat parkiran terasa kaki gemporrr ...
Maheranda Karisma,1,4 tahun lalu,GK jelas bukanya
iyon Leon,4,4 tahun lalu,"Nice place, jarak parkiran ke air terjun cukup jauh turun tangga dan waktu balik naik tangga. Airterjunnya bagus cuma banyak sampah yang berserakan di jalan menuju airterjun. untuk harga tiket masuk cukup murah disertai fasilitas tailet dan mushola."
Oryza Valendio,5,4 tahun lalu,Joss gandos👍👍👍👍seger …
Biyan Bayu,4,4 tahun lalu,"Tempat bagus terutama dari perjalanan gerbang retribusi ke situs air terjun, pemandangan memukau.. Tersedia toilet dan air bersih, harga tiket sangat terjangkau dan tidak ngepruki wisatawan (Rp 7000,-) per orang,banyak warung dan harga …"
Putra Pandjalu,5,4 tahun lalu,Tempat bagus buat yg hobi pecinta alam
bintang kehidupan,3,4 tahun lalu,Tempat yang Indah dan harus siap fisik untuk menuju air terjun ...
Alya Addiba,5,4 tahun lalu,Cocok buat healing stres hehe
Mochamad Ridwan Arifin,5,4 tahun lalu,Pemandangan alam yang sangat indah dan natural. Sangat recommended untuk di kunjungi
Kang Nas,5,4 tahun lalu,Semoga tetap terjaga habitat flora fauna  alamnya dari kerakusan perilaku manusia.... aamiin.
Tina Tri Wulansari,4,4 tahun lalu,Waooo.... wisata pegunungan di puncak Besuki. Memberikan sensasi yang nano nano. Kira review 1 per 1 ya. …
Alvandy Ruwadika Putra,5,4 tahun lalu,"Ini sangat keren, ada banyak tempat untuk minum kopi juga."
ahmad charis yulianto,4,4 tahun lalu,"Suejuk... Udaranya..
Seger..."
Muhamad Nur Rasyid (nurrasyid14_),5,4 tahun lalu,"Dingin, kebetulan datang pas lagi sepi, jadi makin nikmat"
Tyo Armianto,4,4 tahun lalu,Bagus sih tempatnya. Akan tetapi kalo mau menuju ke air terjunya dibutuhkan tenaga extra karena harus jalan kaki naik tangga turun tangga yg cukup menguras energi. Tapi seru kok asik tempatnya.
Ariati Ari,5,4 tahun lalu,"Tempatnya sejuk, cocok banget buat yang suka pemandangan alam dan bagus banget buat foto-foto"
Alif Joyokarso,5,4 tahun lalu,Sangat indah
Rio Dwi Enindya Putra,5,4 tahun lalu,Mantap jiwa
Reza Fahlevi,1,4 tahun lalu,Besok masih bukak nggak air terjun nya
kevin susanto,5,4 tahun lalu,"Suasana sejuk dan dingin, pemandangan bagua sekali, banyak warung lesehan. Enak utk bersantai dgn keluarga."
Cahaya Barbershop,5,4 tahun lalu,"Ayo mandi, lihat apakah kamu siap secara fisik"
Ullyx sukardi Ullyx,4,4 tahun lalu,"Saya dari lampung, sangat puas dgn pemandangannya"
Aditya Deni W,5,4 tahun lalu,Bagus
PASAR INDUK KOMODITI PARE/KEDIRI,2,4 tahun lalu,Pengen nyoba ke sana kapan yaaaa😁😁😁 …
Setia Elektronik,4,4 tahun lalu,Bagus tempat sangat indah
Mas Dik,5,4 tahun lalu,pemandangan alami
Abbas arioyo,5,4 tahun lalu,dulu saya sering ke sini soalnya tempat nya adem
Aria Kharismanda,5,4 tahun lalu,Mantap buat latihan kaki
Fawzi Wiyanto,5,4 tahun lalu,Bagus dan seru buat mandi. Tapi kalo udah turun males naiknya 😵 …
Arya Damar Dika,5,4 tahun lalu,"Air terjun nya bagus rest area nya luas
Lingkungan nya sejuk dan indah"
Noor,4,4 tahun lalu,dulu sebelum corona sering kesini sama anak2...air terjunya bagus..akses jalan yg curam berliku....membuat kita sama seperti olah raga lari.Semoga covit segera berlalu dan bisa di buka lagi....
Anggie Winasis,4,4 tahun lalu,"gowes dari Campurdarat T. Agung ke sini...
mulai dari pertigaan Mojo sampai ke lokasi...jalannya nanjak terus 😀😀😀
mantap mantap mantap mantap mantap mantap mantap mantap mantap mantap mantap 👍🏻👍🏻👍🏻 …"
Farih Verry Dzannur,5,4 tahun lalu,Awal kesini 2004 silam.....sekarang kya gmna y potretnya......!!!!???
icha maricak,3,4 tahun lalu,"Cukup sekali saja ke sini...kaki berasa mau copot, nafas berasa mau putus..pemandangan ya biasa aja..mending ke pantai aja😂😂 …"
pak Igit terapist (Pak Git),5,4 tahun lalu,Tutup covid
MOH. RIZKI AFRIZAL,4,Diedit 4 tahun lalu,"Kecewa banget, udah 2 kali sejak 2 bulan yang lalu jauh-jauh dari rumah eh malah tutup. Menurutku lebih baik diberi peringatan *TUTUP* di google maps, atau bisa di kasih tulisan di sepanjang jalan kalau wisatanya tutup. …"
muhammad yusuf,5,4 tahun lalu,Wisata air terjun yang indah dan tempat bersih. Enak untuk refreshing
indra widjaja,3,Diedit 5 tahun lalu,Kurang sesuai untuk yang tidak suka berjalan jauh
Abdul Halim,5,5 tahun lalu,Bagus banget suejuk airnya jernih
Gus Ahmad EP,5,5 tahun lalu,"Indah luar biasa, wisata alam yg kental dgn suasana mistis"
Slamet rianto,5,5 tahun lalu,Bagus
FAHANIM FAHANIM,5,5 tahun lalu,Untuk sampai ke air terjun ini butuh fisik yg kuat. Naik turun tangganya bikin kaki ku njarem semingguan😂😂😂 …
Nyamuk Jantan,1,5 tahun lalu,Melewati jalan setapak yang tidak ada komentar
Herly hyorri,4,5 tahun lalu,"Tempatnya indah banget kalo pas sore hari...serasa di atas awan
Tapi dingin banget kalo malam"
YTb Secret,5,5 tahun lalu,"adakah nomer yang bisa dihubungi untuk bagi2 info tentang wisata ini??
mungkin orang yang tinggalnya/kerjanya dilingkungan skitar wisata???
makasih sebelumnya"
Priyono Priyono,4,5 tahun lalu,Bagus
Dyah Qurratu Ayounin,5,5 tahun lalu,Akses ke air terjunnya melewati tangga yang jauh banget. Kalau musim hujan lebih baik membawa mantel atau payung krn akan berguna saat perjalanan menuju air terjunnya. Terakhir kali kesnaa di tutup karena covid. Sayangnya tdk ada plang atau info kepada pengungjung sehinggal terlanjur jauh2 kesana malah tutup
ellynasution,3,5 tahun lalu,"Terakhir kali kesana sebelum covid 19. Tempat parkir sangat luas & nyaman. Sayang sekali untuk warung yang berjualan makanan kurang banyak. Butuh perjuangan untuk turun ke air terjun, apalagi kembali ke atas. Karena anak tangganya sampai …"
masidrus janoko,4,5 tahun lalu,Indah n sggh menantang adrenalin
Atidhira Winaya,5,5 tahun lalu,"Foto dengan penjual
Aneh sekali"
Fatma Nuraini Kusuma Wardani,1,5 tahun lalu,Korea
Fia Sari,5,Diedit 5 tahun lalu,"Capekk menuju ke lokasi air terjun, tpi gpp karna tmpatnya tdk mngecewakan 😍 Imam 🤗 …"
ajaay Anam,4,5 tahun lalu,Pas  Banget.  Yang hobby Goes 😅 …
Ahmad Fuadin,5,5 tahun lalu,Viewny menawan
Erika Cahayaku,1,5 tahun lalu,"Seharusnya kalau memang tutup,di informasikan di maps..
Maps nya tertulis buka, jauh2 kesana tapi tutup"
Soffy Yusuf,5,5 tahun lalu,Apakah wisata ini sudah buka?
Alvi Nurjanah,5,5 tahun lalu,Tempat yang keren sejuk dan rekomendasi sekali buat kalian yang suka tantangan
Era Artha,5,5 tahun lalu,"Satu destinasi wisata di Kabupaten Kediri, Jawa Timur yang terkenal di kalangan wisatawan adalah Kawasan Wisata Besuki. Kawasan wisata ini Terdapat 2 air terjun yaitu dolo dan irringolo juga tempat wisata baru yg instagramable yaitu taman langit. Jangan lupa mampir cafe pronggos yaaa😁 …"
toha moh,2,5 tahun lalu,"Aku pernah ke sana. Trap"" menurun pagar & ada yg ambrol klongsoran air by hujan dr atas. Lalu lpgn parkir itu boleh untk camping ground apa tdk? Aman at tidak?"
Nabil bersama channel,5,5 tahun lalu,Tempat nya sejuk dan indah
NR Kediri,5,5 tahun lalu,"Lokasinya masih sangat alami..  Udaranya sejuk, airnya seger dan adhem..akses Sampai  ke lokasi parkir sangat oke bangeet,  mobil bisa lewat jalannya cukup luas.. Setelah masuk lolasi..anak tangga turun ke bawah sangat berliku dan panjang, …"
Meilanda Okilawati Putri,4,5 tahun lalu,Air terjunnya bagus. Tapi kalau mau ke air terjunnya cukup jauh jalannya. Siapkan fisik sama air minun biar gak ngos-ngosan.
Wiwin Dwi,2,5 tahun lalu,"Krn gk ada oficial nya jd gk tahu kpan sdh dibuka apa tutup,,, gkada keterangan jg di tikungan puhsarangnya.. Hrsnya dinas pariwisatanya yg teliti, kasihanbyk skli yg putar balik pdhl sdh jauh2 dtg kesana..."
Rofiq aang (rofiq),5,5 tahun lalu,seperti air terjun pada umumnya jauh dari keramaian.air terjunya bertingkat akses ke lokasi yg sudah bagus. pokok e asikk dah😀 …
Aris Wah,5,5 tahun lalu,Wisata dingin di Kediri
Rio Sastrabinata,4,5 tahun lalu,naik turun tangga..sangat melelahkan
Azza Sabilatul Meliya,5,5 tahun lalu,Lokasi sangat sejuk cocok bagi pecinta alam dan bagus juga buat foto bareng dan lebih cocok untuk foto prewedding
Elmuien Tb,4,5 tahun lalu,napas
Ahmad Saifudin,5,5 tahun lalu,Air terjun yg sgt indah
Rudianto,5,Diedit 5 tahun lalu,"Air terjun yang sangat bagus dan menakjubkan...bahkan menurut saya lebih bagus daripada Coban Talun ataupun Coban Rondo yang terkenal di kota sebelah itu..tu.. taau kan???! , dengan panorama alamnya yang juga sangat indah, hawa yang sangat …"
Irwan Budiana,5,5 tahun lalu,bagus
Ayu Ni,5,5 tahun lalu,Sejuk
Ilham.A Prinanto,5,5 tahun lalu,mantap lahh
richwan ega,5,5 tahun lalu,keren bgt
Enggar Putri,5,5 tahun lalu,Ciptaan Allah SWT yang sangat indah dan mempesona... belum kesana tf pemandangan yang luar biasa...wah keren I Love You Indonesia 💜♥️💚💛... Negara Republik Indonesia aku bangga jadi orang Indonesia...🇮🇩🇮🇩 masih banyak tempat-tempat yang indah di Indonesia.... …
Dewi Nur Hidayah,4,5 tahun lalu,"Tempat wisata yang masih sangat asri, jarang sekali saya menemukan sampah ditempat ini. Hutannya masih sangat lebat, namun sudah ada tangga untuk naik turun dari parkiran ke air terjun. Naik/turun butuh waktu kurang lebih 30menit berkat …"
Penikmat Fajar,4,5 tahun lalu,Jauh
Sabiqul Fahmi,3,5 tahun lalu,parkiran menuju ke air terjunnya jauhh
ArtDhan Saksono,3,5 tahun lalu,"Kalau untuk gowes jalan menuju & dari Air Terjun Dolo mantaaaaafff...
Tanjakannya & Panoramanya cantiiiik sekali Masya Alloh... …"
Satria Yanottama,5,5 tahun lalu,Tempat yang indah
sedulur juwono,3,5 tahun lalu,Istimewa melelahkn
Lucky Wirawan,3,5 tahun lalu,Bagus namun perlu dijaga kebersihannya
SBT151 ari,5,5 tahun lalu,tempatnya sangat indah dan rasakan wisata air terjun dolo kediri semoga makin banyak yang datang aminnn
gnds ramones,5,5 tahun lalu,Bagus banget tersimpan banyak sejarah didalamnya
Febby Imelda,4,5 tahun lalu,"Jalan menuju lokasi mulus aspal , karna dulu aku kesana waktu kkn di selopanggung jadi dekat. Akses mau ke air terjun harus ngelewati anak tangga yg banyak, untuk yg agak gendut hati2 aja nanti kayak temenku sampe mau pingsan gletak an di tangga wkwkwk"
Andy Asriul Anam,5,5 tahun lalu,Melelahkan
Hilmiy Maulana,5,5 tahun lalu,"Siap2 patah tulang, 1.125 anak tangga"
"NUR CHOLIS,M.A.P",4,5 tahun lalu,Bagus tempatnya
papuma shop,5,5 tahun lalu,Air terjun Dolo merupakan air terjun bertingkat. Debit airnya agak kecil karena ketika kita berkunjung kesana pada musim kemarau. Akses menuju Air Terjun tersebut mudah. Untuk mencapai lokasi air terjun kita harus menuruni tangga sebanyak seribu anak tangga menurut cerita masyarakat setempat.
Felya,4,5 tahun lalu,Jalannya anti mainstream boo.. hampir 1km. Kalau lagi nggak fit sebaiknya jgn maksa turun ke air terjunnya.
latif bangcil,5,5 tahun lalu,Aku tidak tahu siapa kamu....wkwkwkwkwkwk
