name,rating,date,text
Reka Indriani,4,5 tahun lalu,Refresh
Wahyu Aji Sasongko,3,5 tahun lalu,"Tempatnya sih adem, bersebelahan sama destinasi wisata lain. Tapi jalan masuknya agak sempit, soalnya jalan utamanya tutup"
Satriya Wiyono,5,Diedit 5 tahun lalu,See and explore the beautiful tourism places at Klotok Hill in the western area of Kediri City
Muhammad Zopi,5,5 tahun lalu,"Tempat bersejarah waridan masa kerajaan Panjalu yg patut kita jaga. Goa Selomangleng terletak di sisi barat kota Kediri tidak begitu jauh dari pusat kota Kediri. Suasananya rindang, sejuk, nyaman, dan nuansa spiritual masih kental terasa. …"
Kyano Chanel,5,5 tahun lalu,"Tempatnya penuh misteri,,"
andri Ichi,3,5 tahun lalu,keren
Andreas Santoso,5,5 tahun lalu,"Tempat wisata refreshing maupun religi yang nyaman, cocok untuk para penggemar olahraga outdoor dengan pemandangan Instagramable.."
FERDIAN AGUS FITRIA,5,5 tahun lalu,Mantap...
Rafi Alamsyah,5,5 tahun lalu,Mantap
Hany Widji Astuti,5,5 tahun lalu,this place has a historical impression in the city of kediri
suryo wibowo (Uyak),5,5 tahun lalu,Wasik
ronan.offical,5,5 tahun lalu,"Tempatnya bagus kalo buat video,namun ada beberapa fasilitas yang rusak"
naru tama,4,5 tahun lalu,Masih tutup karna covid 19
hanrrysiswan Djojo (mbahdjojo),4,5 tahun lalu,Tempat spiritual penuh misteri
mBahKung_ Edy66,5,5 tahun lalu,Cocok untuk tempat rekreasi dan berolahraga bagi keluarga
moch nurfuad,5,5 tahun lalu,"Tambah bagus, semoga lebih diperhatikan situsnya"
Pu Ji,3,5 tahun lalu,Hai perkenalkan nama saya savira kebtulan rumah saya dekat di goa selomangkeng dan saya datang ke sana sangat bagus deh
Retno yodisha,5,5 tahun lalu,"Tempat wisata sekaligus olah raga yg strategis,sejuk & nyaman,murah meriah 😊 …"
01Sekar Jagad,4,5 tahun lalu,"Lakonjowo akan mengerti tanpa perlu menjelaskan
Selamat ulang tahun untuk kalian semua🙏🐍🦁👸 …"
Noer,5,5 tahun lalu,Jogging track
Bintang Alian,5,5 tahun lalu,Tempat ziarah . masih alami  dikunjungi oleh wisatawan
Djoko Prihanto,5,5 tahun lalu,Nice place
popin andri,5,5 tahun lalu,masih tutup.. tempat olahraga pagi sekarang
SHONIF PRO,5,5 tahun lalu,Gua Selomangkleng
eko yuliasmara,5,5 tahun lalu,Indah
Umar Sera,5,5 tahun lalu,Tempat wisata murah meriah... 😄 …
DJ amal techno trance,5,5 tahun lalu,jejak peninggalan sejarah kerajaan kediri... suasananya adem ada kolam renang dan kebun binatang dan museum juga.
Sulis Tyorini,5,5 tahun lalu,Tempat yang keren untuk dikunjungi.
Desi Zulaicha,4,Diedit 5 tahun lalu,Semakin bagus dan menarik.. Semoga kelestarian hutan juga dijaga.
Sudartiyah Kediri,3,5 tahun lalu,"Sebagai peninggalan sejarah perlu dirawat , biar pengunjung nyaman untuk datang."
Kanima Rurun,4,5 tahun lalu,"karena masih korona dan aq kesini hari senin, jadi sepi buanget"
Phita,5,5 tahun lalu,Untuk goa selomangleng . Kalau lagi cuaca panas kayak gini . Panas sekali . Tapi banyak tempat untuk berteduh
Amalia Mughni,4,5 tahun lalu,Tidak ada tiket masuk. Sebaiknya datang ke sini pagi-pagi agar tidak kepanasan.
Teratai jaya teknik 17,5,5 tahun lalu,"Msh alami Gua nya dr dulu,parkir tinggal pilih"
Moch Bashori,4,5 tahun lalu,"Tempat wisata goa, gunung dipinggir kota induuaahh"
Siswanto Spc,5,5 tahun lalu,asyik.
Oliph Way,4,5 tahun lalu,"One of the tourist destinations that are visited when visiting Kediri, in the vicinity there is a historical place about the Kediri possible, museums, statues DEWI SONGGOLANGIT etc. Sekitar tempat ini banyak yg menjual makanan, cozy place kalo buat nongkrong sore 😅 …"
adi,5,5 tahun lalu,"Goa yang sarat dengan sejarah. Erat kaitannya dengan Dewi Kilisuci, Sang Putri Mahkota Kerajaan Kediri yang memilih mengundurkan diri dari pemerintahan dan memilih menjadi pertapa di Goa Selomangleng.  Berdasarkan cerita rakyat, konon goa ini tembus ke laut selatan melalui pintu gaib di bilik goa sebelah selatan. Wallahu Alam"
bawang hitam sidoarjo,5,5 tahun lalu,Kurang sedikit terawat ato mungkin msh efek corona
darwan triyono,3,5 tahun lalu,Asik buat sepedahan dan jalan2 pagi
Andri Purnama,4,5 tahun lalu,Selain goa juga ada museum purbakala bisa untuk mengenalkan anak-anak pada peninggalan sejarah kota Kediri
Tyas Andarwati,5,5 tahun lalu,Seger tanpa polusi buat pikiran fresh.. Tersedia nasi pecel/ tumpang nya jg lo.. Buruan ayuk kesini jgn smp kalian gag kesini nyesel lo...
firman hendra,3,5 tahun lalu,Rindang.. kuliner okey... terdapat museum sejarah... kolam renang nyengat kaporit
Imam Warosyin,3,5 tahun lalu,"Tempatya luas ,teduh, asri diperbukitan Gunung maskumambang & Gunung klotok sebelah barat kota kediri"
Firdous Redfish,5,5 tahun lalu,"Lokasi yang cocok buat olahraga dengan rute lingkarselomangleng, suasana yg sejuk dengan scape klotok"
Ivan Moniharapon,4,5 tahun lalu,"Jejak peninggalan sejarah Kediri yang masih ada saat ini, andaikan bisa di kelola lebih profesional lagi tentu lebih menambah nilai ekonomisnya."
Nayla Zahra Azkiya,4,5 tahun lalu,Bagus
Hi Bils.,5,5 tahun lalu,Good places
Elmuien Tb,4,5 tahun lalu,lumayan bersih
Vivi Suliani,5,5 tahun lalu,Sejuk asri dan masih alami itulah wisata gunung klotok 👍👍 …
denmas ojeb,5,5 tahun lalu,Adem
IsH H,5,5 tahun lalu,"A historical complex, worthy to visit. There is cave with relics, a museum, a hindu temple and we can do hike to a grave. Not many visitors in weekdays."
dezz natalia,4,5 tahun lalu,Ahemmmmm
Edy Sugianto,5,5 tahun lalu,Sebuah gua dengan banyak kisah misterius.
SUHARTONO,5,5 tahun lalu,Sangat cocok untuk bermain air bagi anak kecil
Wahyu Adi,5,5 tahun lalu,Ternyata ada puranya sama jajan jajan hehe
AIi Imron,4,5 tahun lalu,Goanya sih nggak banget ya tapi pemandangan sekitarnya yang bagus banget.
Muhammad Iqbal,2,5 tahun lalu,Apakah weekend harga tiket per orang 10ribu?
Jesika Ptrf10,5,5 tahun lalu,Karena tempatnya enak buat jogging.
Nyoman Tripras setyo,5,5 tahun lalu,Kurang terawat
Bisri Mustofa,4,5 tahun lalu,Adem buat nyantai
Ahmad Iyadzalloh,5,5 tahun lalu,Selalu ramai saat akhir pekan dengan udara yang sejuk dan dingin akan semakin membuat betah para pengunjung untuk berlibur
Awi Lestari,5,5 tahun lalu,Mantab
hendra wahyudi,4,5 tahun lalu,Tempat peninggalan bersejarah dimasa kerajaan kediri gua dari batu dilereng gunung klotok kediri
I_wan S,3,5 tahun lalu,Kurang rekomended kalo kalian pengen wisata kesini.karena utk wisata orgyg dr luar kita temoat ini tidak memberikan saya kesan yg baik.dari segi kebersihan dan penataan tenpat ini seperti tidak terawat.kita yg awampun merasa seperti …
Khulafaurosya Rafialauddi,3,5 tahun lalu,Dark boy!!!
Suhendar,5,Diedit 5 tahun lalu,Gua magis
Anton Sudjarwo,4,5 tahun lalu,Ngeri
