name,rating,date,text
Yatno Azah,5,3 tahun lalu,Tempat religi.. kesini bawa motor dr Lampung . Alhamdulilah bs ziarah kemari tahun ini
Hadri Safaat,5,10 bulan lalu,Sangat bagus untuk wisata religius
Adib Abdillah,3,3 tahun lalu,Tempat berziarah
Ryna Setyana,5,2 tahun lalu,MasyaAllah Alhamdulillah sampai sini juga
Nur Hayati,5,10 bulan lalu,Kalau dari jakarta naik kereta turun di stasiun mana ya
Iisizzah Nurillah,5,3 tahun lalu,Masya Allah tabarokallah ❤️
LUTFI MAHDI,5,3 bulan lalu,"Ramai , Nyaman"
Eed Edwin,5,3 tahun lalu,Semoga berkah 🤲 …
Andar Kusnandar,5,sebulan lalu,Bersih nyaman
Slamet waluyo,5,9 bulan lalu,Selalu kangen utk berziarah lagi
Redmi 2prime,4,setahun lalu,Mesjid yg sejuk dan masih asri
Sisil,4,3 tahun lalu,One of religious destinations in East Java. The tomb of Maulana Malik Ibrahim is last destinations that I visited. That was a great place
Eko Mardiyanto,3,setahun lalu,adem tempatny
Arobiatul adawiyah,5,setahun lalu,Bersih
Deni Kristanto,5,2 bulan lalu,Is good
NBL TV,5,setahun lalu,Alhamdulillah bisa ber jiarah ke Makom wali
Aries Tirtojoyo,5,4 tahun lalu,Tempat parkir lumayan luas... tempat ziarah berdekatan dg masjid
DLI MJK,5,3 tahun lalu,Agenda Ziarah untuk selalu mengingat perjuangan para alim ulama di tanah air Indonesia
nyimak ae,5,4 tahun lalu,Tempat dmn kita mempelajari situs2 dan pembawa agama di tanah jawa...👍 …
Iha Siti Hajar,5,setahun lalu,Alhamdulillah menyejukkan tempatnya.
Siti sunarni,5,2 tahun lalu,Alhamdulillah merantau di gresik bisa mengunjungi makam syaikh Maulana malik ibrahim
sayur haseum,5,setahun lalu,"Semoga aja ada waktu dan uang buat saya kesana.
Aamiin.."
Hendriansyah Mochamad,4,setahun lalu,Bersih tenang dekat dengan masjid agung
Arif Djoko Purwoko,5,7 bulan lalu,Menenangkan hati
Dimas Almuzakka,5,2 tahun lalu,Ada papan tentang sejarah nya lengkap foto2 pas tahun 90-an
Sum iati,5,4 tahun lalu,Membanggakan bisa ziarah ke wali 2
Ima Matul,5,setahun lalu,Tempat nya bagus dan ramai dan bersih
Azwar Julio,5,4 tahun lalu,salah satu makam Walisongo yang ada di Gresik salah satu waliyullah penyebar agama Islam di daerah Gresik
cholid huda almahdi,5,5 tahun lalu,Tempat yg bersih dan nyaman utk ziarah. Sesuai protokol kesehatan
Muhammad Riyansyah,5,2 tahun lalu,"Ziarah sunnah, tapi jangan menambah-nambahkan perkara baru dalam kegiatan ziarah."
Achmad Nurdin,4,4 tahun lalu,Lokasi dekat dengan jalan raya untuk unit Bis ada parkir khusus
Zaenal Arifin,5,setahun lalu,"Tempatnya sejuk dan adem,.  Di area pemakaman."
Djantjuk Djaran,4,3 tahun lalu,Salah satu tempat wisata relegi Kabupaten gersik termasuk wali yang tua
Sri Handayani,5,7 bulan lalu,Sayang banyak pengemis
martinus soter,5,setahun lalu,Wisata religi yg banyak berkah
anton legowo,5,setahun lalu,"Wisata religi, bersih, nyaman"
Tijarotana Chanel,5,3 tahun lalu,Semoga bisa istiqomah dan terkabulkan hajat kita dengan wasilah beliau
Mochamad Irwan Ch,5,5 tahun lalu,Lokasi sangat bersih
lpmgondo arum (Papa_cello),4,setahun lalu,🙏 …
muhammad_ yusri,5,3 tahun lalu,"Disini, para peziarah bisa bermalam secara gratis dan aman.."
Tiffany Agustine,4,3 tahun lalu,"Tempat ziarah sunan tertua, luas tempatnya,bersih juga."
Hersani Alfatih,5,3 tahun lalu,Wisata religi
rd ramadrian,5,3 tahun lalu,Bersih dan tenang
Muhammad bayu anggoro Bayu,1,setahun lalu,Kapan ya ke makam sunan gresik atau syekh maulana malik ibrahim
soegy atmodjo,4,2 tahun lalu,"Ziarah malam hari ga panas, sepi, nyaman"
Andi Ajeng,5,5 tahun lalu,Tetep terjaga tidak lekang oleh waktu...suasana nya juga masih tetep asri
fitra ainia,5,2 tahun lalu,Dengan suasana baru
Samsul Maarif,5,setahun lalu,Sangat ramai dr hr biasa
Slamet Sugiyono,5,3 tahun lalu,Pemakaman wali 9 yang sakral
Nubi Cell,5,sebulan lalu,Adem pikiran
Taufiqur Rahman,5,7 bulan lalu,Tambah bagus lokasinya
Aslanafalim Asla,3,setahun lalu,parkirnya mahal dan bukan petugas resmi
Maria Agustin,5,7 bulan lalu,Nyaman dan Adem
Fausi Amin,5,setahun lalu,Tempat bertedunh dan menenangkan diri
gudangsongkokjakarta,5,4 bulan lalu,Ajib
Abdul Qodir Assya'roni,5,setahun lalu,"Wisata religi, sangat aq suka"
Ihda Hikma,5,5 bulan lalu,Tidak ramai
Alimuddin S.Pd.I,5,setahun lalu,Tempat ziaroh dan bersejarah islam nusantara
BANASPATI OFFICIAL,5,setahun lalu,Tempatnya nyaman & aman
CAKSA CHANNEL,5,3 tahun lalu,Makamnya pinggir jalan. Akses mudah. Nyaman dan bersih
Ade Yusman Kurniawan,5,setahun lalu,"Alhamdulillah, adem"
Jamal Mubarok,5,sebulan lalu,Penuh Barokah
Ida Fatimah,5,setahun lalu,Barakallah..
Shofi Muhamad,5,sebulan lalu,Wisata religi
Erwantoro,5,2 tahun lalu,"Tempatnya bersih, nyaman buat berdo'a"
Eka Susanti,5,4 tahun lalu,"Sacred place, so peaceful."
CALIK PEMALANG,5,11 bulan lalu,tempat yg nayman dan bagus
Rusdi Yanto,5,2 tahun lalu,Wisata religi jamaah gedongan
Alfalesha Coy,5,4 tahun lalu,"tempat wisata religi yg tidak pernah sepi
pengunjung"
Harto Vasektomi,5,10 bulan lalu,Suasana sangat enak sekalali
Kang Alpan,5,2 tahun lalu,Makamnya selalu ramai peziarah.. tempatnya juga nyaman..
Husna Banjar,5,setahun lalu,Berkat wali selamatkan kami dunia akhirat
Nurul Ainni0612,5,setahun lalu,Makam sunan  Gresik Maulana Malik Ibrahim lagi kembali makam
Multimedia Channel,5,4 tahun lalu,"Masya Allah ,
Begitulah Allah memuliakan hambanya yang salih ."
Arif Suryanto,5,setahun lalu,Wisata Religi yang ramai pengunjung
arief sandiaz,4,3 tahun lalu,Obyek wisata religi sangat cocok untuk edukasi anak anak
Siti Salimah,5,setahun lalu,Bersih dan terawat
farid raih,5,6 bulan lalu,petilasan wali
Achmad C. Ni'am 倪川森,5,setahun lalu,Ada makam bupati pertama Gresik
Alveiro Najib,3,3 tahun lalu,"Tempat diwaktu mengaji enak, tapi banyak nyamuknya"
warsito Sito,5,2 tahun lalu,"Perjalanan spiritual , mengunjungi makam makam para wali Alloh."
ahmad mugni,5,2 minggu lalu,Berkahilah
Abd. Rahman Latif Rahman,5,11 bulan lalu,Sangat memuaskan
Abang Srengenge,5,5 tahun lalu,Tempatnya dibangun lebih bagus dan lebih luas. #2020
RGH Asyari,5,3 tahun lalu,satu Makam/pesarean salah satu waliyullah Jawa timur di kab. Gresik
Yongki Zahir,5,2 tahun lalu,Pertama kali kesini sangat mengesankan bagi kami🙏 …
Muhammad Hasbi,5,2 tahun lalu,Alhamdulillah dapat ziarah dimakam maulana malik ibrahim sunan gresik
Khristian W M,5,setahun lalu,Wisata Religi yg melegenda
fatchul bari,4,2 tahun lalu,Tempat yang cocok untuk berdoa agar lebih khusu
Alfian Dwi Syahputra,5,8 bulan lalu,Tempat bagus dan nyaman
MintoSejati Jepara 474,5,6 bulan lalu,Sangat penting
bang been,5,5 tahun lalu,Nyaman... walaupun keberadaannya ditengah2 pemukiman
R Channel,5,2 bulan lalu,Barokah
Amiluddin hari mulyo,5,7 bulan lalu,Mantap bagus
Muhamad Agus Susanto,5,7 bulan lalu,Bagus mantep
Sahabat Langit,5,4 tahun lalu,Tempat nya sudah direnovasi. Kamar mandi nya banyak dan bersih
AZ ARIFIN,5,8 bulan lalu,Kampung kenangan di masa kecilku
ahmad hamdanie,5,3 tahun lalu,Wisata religi utk sunan limo jawa timur
Rahman Zaff,5,2 bulan lalu,Ziarah walisongo
adjie basit,5,6 bulan lalu,Destinasi wisata religi
ust mochamad Zainuri,5,4 tahun lalu,wisata religi
Arjun Ridlo,4,5 bulan lalu,Bagus
dewi shanti,5,4 bulan lalu,Wisata religi
Prabu Siliwangi,5,6 bulan lalu,Mantap
Tentara Langit,5,setahun lalu,Alhamdulillah liburan di sunan Gresik kemarin
farhad rasyid wirawan,5,11 bulan lalu,berasa di hati bila khusyu
Dita Kurnia wijayanti,5,11 bulan lalu,Tempat bersih dan nyaman
Cf,5,2 tahun lalu,Ya Allah hanya pertolongan-Mu yang ku harapkan
Iffah Asith,5,2 tahun lalu,"Alhamdulillah, masih diberi kesempatan untuk berziaroh"
Wong Ndeso,5,6 bulan lalu,Religius
Imam Handoko,5,2 tahun lalu,Tempat untuk istirahat peziarah luas dan bersih
Suhofi Al-Kaf,5,4 tahun lalu,Alhamdulillah kalau ke Gresik bisa ziarah ke makam sunan Gresik. Syaikh maulana Malik Ibrahim
Imam Muslih,2,2 tahun lalu,Parkiran sama makam terlalu jauh
Asep,5,2 tahun lalu,Semoga keinginan kita dikabulkan oleh Alloh aamiin
Umu khulsum,4,8 bulan lalu,suasana nyaman dan adem
fendria s,5,6 bulan lalu,Sakral
Zaki Mubarok,5,2 tahun lalu,Bagus
lelly Mmc 2,5,setahun lalu,Sangat menenangkan hati
SEGO ENDOK,5,8 bulan lalu,Tempat yang nyaman
Miss Bach,5,setahun lalu,Adem
zahid hidayatullah,5,setahun lalu,Nyaman dan tenang
liya asad,5,4 tahun lalu,Semoga di takdir kembali ziaroh ke makam sunan
sugeng sucipto,3,3 tahun lalu,Padat pengunjungnya tidak khusuk tuk berdoa
Cipta Mandiri,5,setahun lalu,Wisata religi sonan gresik
Ananta Kurnia Putra,4,5 tahun lalu,"Jika akhir pekan, pengunjung lebih ramai.."
Kusmanto Smada,5,6 bulan lalu,Religius
Jaya Vans,5,11 bulan lalu,Masjidnya
Ashab Gubahan,5,setahun lalu,Lengkap memuaskan
HAFI TARIFUL HADI,5,11 bulan lalu,🤲🤲🤲🙏 …
Dodol Lipet,5,4 tahun lalu,Makam waliyullah salah satu tokoh Walisongo yaitu Syaikh Maulana Malik Ibrahim di Gresik Jawa timur
Ahmad Arifin,5,6 bulan lalu,Bagus
Nyantri Kebangsaan,5,setahun lalu,Makam pendakwah Islam di Nusantara
Iruma,4,3 bulan lalu,hati-hatilah
fandi achmad ramadhani,5,setahun lalu,Lumayan membantu. Terimakasiulh
Yusmi Afrida,5,setahun lalu,Nyaman dan adem
Ilham Ilyasa,2,4 tahun lalu,"Penjaga makam nya sopan"" 🙏 …"
Farid Taufik,5,setahun lalu,Tempat ziarah sunan malik ibrahim gresik
Jaki Mubarok,5,6 bulan lalu,Baik
