name,rating,date,text
Hariyono Saptiawan,3,3 tahun lalu,"Pas liburan rame banget, susah parkir"
NUNGKY ASTRIDHA,5,3 tahun lalu,"Baguslah pantai nya, ga nyesel jauh2 dr Pekalongan ksana.."
GaNandha Reiss,3,3 tahun lalu,enak dulu sekarang banyak sampah
Nanang Hardita,5,3 tahun lalu,"Sunset jam 5, pemandangan nya keren dari bukit klayar hill view nya dapat"
aluh widiyanti,5,3 tahun lalu,"tempatnya cantik..panoramanya indah..tiket masuk 15.000/orang, parkir mobil 5.000..murah pokoknya..naik ke klayar hill 5.000.."
Rofiqoh Anur,5,3 tahun lalu,Indaaah sekalii..
Muhammad Hafidz Alfirza Akmal,5,3 tahun lalu,"Bagus, tapi tidak ada tempat sampah."
kertho jimin,4,3 tahun lalu,Pantai yang indah jalanya juga menantang
Santosa Santosa,4,3 tahun lalu,Ramai dan indah....sayang buat parkir bus kurang dan jalan sempit
tukang batu amatir,5,3 tahun lalu,Tingkatkan kebersihan
Olivia Citra Ramaniya,5,3 tahun lalu,Pantai klayar Pacitan Masya Allah indah dan menakjubkan bersyukur saya dan keluarga bisa rekreasi kepantai klayar dan kenangan buat alm. Bapak Suripno terima kasih ya Allah . …
Jamal Ty,4,Diedit 3 tahun lalu,Nyaman
Chandra Kurniawan,5,3 tahun lalu,Klayar hills bagus bgt viewnya ✨
Whinny Ebony,5,3 tahun lalu,Hidden paradise of Java🥰🥰🥰 …
Romi Muh,5,3 tahun lalu,Kapan bisa kesana
Rudhy Yulianto,5,3 tahun lalu,Bagus dan indah
yulio,5,3 tahun lalu,👍🏻 …
Zikri MEDONO,5,3 tahun lalu,"Tempat yg nyaman buat bersantai
Dan bagus buat spot foto"
Farid Rahmawan,5,3 tahun lalu,"Pengelolaan lebih baik dari sebelumnya saya kemari yang masih alami, sekarang sudah tertata, parkir lebih luas dan teratur. Tidak rekomended kalau mau lihat sunset/sunrise"
Linda Oktaviona Setiani,5,Diedit 3 tahun lalu,Pantainya indah sejuk banyak tempat rindang paling enak buat piknik sama keluarga
Vico Vivo,5,3 tahun lalu,Tempatnya indah
Katiman Najib,5,3 tahun lalu,"Bagus, indah untuk dipandang dan untik selfi2..."
Basuki Nurcahyo Official,5,3 tahun lalu,"pantai biru ombak besar dengan pasir putih,joosss"
Andrian Pratama,5,3 tahun lalu,"Bagus pantainya, bersih"
Glaciuss vlog,5,3 tahun lalu,Tempatnya enak untuk ground camping
Soedeku,5,3 tahun lalu,Bagus
coeng mulyadi,5,3 tahun lalu,"Uji nyali,,,,2 tikungan"
Annisa Humaira,5,3 tahun lalu,"I am very fascinated by the natural beauty of this klayar beach, this beach is very clean"
Nabila 196,5,3 tahun lalu,Sesuai ekspetasi
Mz_ Cuex,4,3 tahun lalu,Tolong pengunjung membuang sampah pada tempatnya agar pantai lebih bersih
Rafa Azharrudin,5,3 tahun lalu,"Pantai nya bagus,sejuk dan bagus tapi jangan berenang di pantai nya"
tyo pamungkas,2,3 tahun lalu,"jarak parkir mobil ke pantai lumayan jauh , bisa parkir deket pantai tapi bersyarat ,. (harus nginep di penginapan)😁 …"
Rokhman,5,3 tahun lalu,iyaaa
Sultony Pandu,5,3 tahun lalu,Cukup rame mengingat bertepatan dengan libur panjang lebaran...jalan yang dituju cukup berliku dari kota Pacitan hingga Pantai klayar...namun terbayar dengan keindahan pantai yg berbatu dan menghadap langsung samudra Hindia
Jejak Hujan,5,3 tahun lalu,"Bagus,,tapi kalo sekarang macet total,,, hati2 dijalan yg mau kesana,, banyak kendaraan"
Suryo Pct,5,3 tahun lalu,Pantai paling terkenal di Pacitan. Fasilitas oke. Kuliner dan penjual cenderamata banyak. Homestay tersedia banyak. Cocok untuk wisata keluarga atau dengan ayangmu.
Rosemarie Jr,5,3 tahun lalu,"Epic banget laah 🥰

Tiket masuknya 15rb, tiket parkir gratis wkwkkw …"
Hendro Sasongko,5,3 tahun lalu,Pantai Destinasi Keluarga
Jumrowi jr,1,3 tahun lalu,pantai klayer pacitan..
fransisca adiroebijanto,5,3 tahun lalu,"Tjakep.. ada tempat seruling samudra, disini ombaknya cukup besar. Sewa ATV nya 100rb/jam. Banyak penginapan di sini. Penduduknya ramah2 juga.. hanya saja bagi pengunjung sunrise / sunset Hunter, bukan di sini tempatnya.."
Fredy Izzah,4,3 tahun lalu,"Untuk view bagus,tapi kalau untuk berenang hati2 terutama yg kurang bisa berenang.."
Faisal 1999,5,Diedit 3 tahun lalu,"Disini tersedia ojek motor roda 4 untuk keliling pantai dengan harga cukup murah guys, rekomen bgt untuk yg suka traveling."
fariz dwii,5,Diedit 3 tahun lalu,"Pantainya bagusss. Dateng hari senin tidak terlalu padat jadi puas mau foto2. Parkiran juga lega.😁
Kalo kesini pas weekend ramenya gak karuan. Mau foto juga susah …"
Rio Budi Santoso,5,3 tahun lalu,Mantap ga nyesel jauh* dari Bogor ke pantai Klayar di pacitan Jawa timurrr kerenn🙌🙌 …
AdiKempis,5,3 tahun lalu,"Pantai Klayar.

Terletak di deretan pantai paling barat selatan Jawa timur. Pantai Klayar …"
Prast tguHugt,5,3 tahun lalu,pantai yang viewnya indah. namun harus waspada dengan ombak besar ciri khas pantai selatan
Swanto 2019,5,3 tahun lalu,"JUDUL NYA
PANTAI KLAYAR .... PENUH KENANGAN"
GHUS WHYU,5,3 tahun lalu,Rame padahal hari biasa
Moh. Andi Rosyadi,5,3 tahun lalu,Nice view
Febrianto Arifwibowo,5,3 tahun lalu,Rame poll
Andri Halilintar,5,3 tahun lalu,Tempat yang indah untuk rekreasi bersama keluarga
tom tom,5,3 tahun lalu,"Salah satu pantai yg patut untuk dikunjungi..orang2nya ramah..
Klo bawa mobil pribadi bisa parkir deket pantai dgn syarat menywa homestay..kalo g ya ya parkir diparkiran yg lumayan lah kalo jalan kaki..
Tp smuanya terbayar tuntas dipantai ini..."
Ade Irwan,5,3 tahun lalu,Walau penuh perjuangan tetapi hasilnya good looking....pantai bersih dan indah
Anto Solo,4,3 tahun lalu,"Pantainya bagus…
Cuma sekarang akses ke pantai harus jalan kaki dulu dari parkiran..
Kalo pas musim liburan bisa full banget parkirnya.."
trining tyas,5,3 tahun lalu,Perjalanan yang tidak sia2😄 …
Subrata Teguh,5,3 tahun lalu,Ingin berkunjung lagi sama keluarga
Bagas Aditya,5,3 tahun lalu,"Tempatnya cocok untuk healing, dan wisata"
Intan Puspita,5,3 tahun lalu,"Tiket masuk 15rb/orang, akses menuju ke pantai jalan sempit bgt kalau papasan 2 mobil susaaaah, ada ojek buat masuk ke pantai dr parkiran cuma 5rb aja, begitu masuk di area pantai bisa tuh sewa atv 75rb/motor bisa untuk 3 orang 1 nyetir 2 bonceng."
Vano Davin,5,3 tahun lalu,Bikin bathin ayem..
Agus Rudianto,5,3 tahun lalu,"Pantai yang indah terletak di barat daya Provinsi Jawa Timur, tepatnya di Kab. Pacitan."
Bibi Wahyu Citra,3,3 tahun lalu,"Kurang rekomended, meskipun udah seterkenal itu, tapi cukup sekali aja kesini hehe
Akses jalan oke banget, tempat makan banyak, tempat parkir banyak. …"
Tulus Widodo,5,3 tahun lalu,"Pingin kesana lagi...
Hotel di lokasi...jaga harga ya...supaya  pengunjung balik lagi..."
