name,rating,date,text
Muhammad Nasikin,5,5 tahun lalu,Bagus'
Rusdi h,3,5 tahun lalu,Karna ramai di kunjungi dengan apinya yg tidak padam2 bisa bakar2 jagung dan lain2 nya
Suryo Hartanto,5,5 tahun lalu,Asik bakar jagung
Joko Avica,5,5 tahun lalu,"Wow...keren... Api Tak Kunjung Padam Pamekasan terjadi karena adanya gas alam yang keluar dari dalam bumi melalui retakan atau sesaran kulit bumi, dan gas alam sampai di permukaan Bumi bereaksi dengan udara, maka terjadilah Api yang Tak Kunjung Padam."
Saksono Dwi handarto,4,Diedit 5 tahun lalu,"Api yg tak kunjung padam.. Sumber api yg menyala sepanjang hari dan pernah dipakai untuk api Pekan Olah Raga Nasional. Namun sayang, tempatnya sedikit tidak terawat.. Banyak org berjualan dan tidak dipelihara dng baik."
Aryo Dwi,5,5 tahun lalu,Sepi klo hr biasa tp bagus
siti rachimah,5,Diedit 5 tahun lalu,Api tak kunjung padam sekarang sudah lumayan bagus.. jalannya juga sudah bagus tidak lobang2 lagi. Semoga kedepannya makin bagus.
nur wahid,4,5 tahun lalu,fenomena alam yg menarik
Candra Nurkhalish,4,5 tahun lalu,Tolong ditertibkan orang yang minta2...terkesan terlalu memaksa mulai dari anak kecil sampai orang dewasa
I Nyoman Vajiapara Abdi Putra,4,5 tahun lalu,Tempat yg istimewa namun kurang terkesan rapi
Mohammad Arif,4,5 tahun lalu,Api abadi
Arifin Asmad 1,5,5 tahun lalu,api tak kumjum padam
faridatul fitriyah,4,5 tahun lalu,"Saya kl ke tempat in suka belanja ke pedagang sekeliling, kl obyek utamany y gt aj dr dlu"
mita apriliyani,5,5 tahun lalu,Bagus
Heriani Bintoro,3,5 tahun lalu,Unik ...itulah kebesaran Tuhan
faiisol achmad,3,5 tahun lalu,Diasana pengelolaan masih sangat kurang.
Joehan Hartanto,4,5 tahun lalu,Recomendet  tapi kalo kesini lebih baik malam aja...
Rindang Lestari,1,5 tahun lalu,"Tempat wisata bagus, cuma tukang parkirnya aja yg harus diwaspadai, cuma mentang""pakai anting sama pasang wajah galak aja, gak usah sok sok an, cuma tanya karcisnya mana udah pasang wajah sok banget, kasian tempat wisatanya kalau orang""nya kek tukang parkir ini, hati""untuk yg plat luar madura."
Lutfi Latif,4,5 tahun lalu,Ok
Rahman Faruq,5,5 tahun lalu,Satu tempat di Kota Pamekasan yang keren untuk dikunjungi
Bayu Himawan,2,5 tahun lalu,Kebanyakan pungutan. Sampe 3x
Zaenal Zaenal,4,5 tahun lalu,"Wisata alam yang cukup unik, langka dan menarik. Fasilitas tempat wisata perlu jadi perhatian lebih untuk pemerintah. Cocok untuk refreshing keluarga, bakar2 jagung barbeque dst."
Alan Barera,5,5 tahun lalu,Sangat ramai sekali tiap malam minggu
fatimah kamtari,4,5 tahun lalu,"Apinya gak bisa mati, buat masak jagung juga mateng."
haritanto 7511,4,5 tahun lalu,Pengelolaan kurang tertip
Mohammad Nurhamzah,4,5 tahun lalu,krn kita bisa menikmati ciptakan Allah Stw.
Sonny Hadinata,3,5 tahun lalu,"Utk pemerintah setempat agar menertibkan pungli..masak kmren mw masuk ditarik 2000 per orang. Padahal saya bwa rombongan 1 bus 60 orang..dan 2000 per orang tu gk jelas buat apa..parkir saya sdh bayar..perlu ditertibkan lagi,agar orang ato rombongan yg mau ksana gak risih dg adanya pungli trsbut."
Devin Wibowo,5,5 tahun lalu,Mantab..murah
Nasrudin Purnomo,5,5 tahun lalu,Tempat nya bagus
Sholeh ajja,2,5 tahun lalu,Krna masuknya sekarang harus bayar oleh preman di sana
Meliana Fadilah,5,5 tahun lalu,Mana pos aoah dan aoa Angso....ahvs
Wagiyanto R,5,5 tahun lalu,Destinasi wisata API TAK KUNJUNG PADAM
Rizki Pristiwanto,1,5 tahun lalu,"Penmbayaran sampek 3 kali, waktu masuk di awal, kemudian parkir , dan bayar lagi saat mau ke lokasi. Mending jadikan 1 di depan"
