name,rating,date,text
Andri Wijaya,5,4 tahun lalu,"Akses Jalan aspal terus, cuma 2km sebelum parkiran jalan beton cukup 1 mobil, kalo papasan mesti ke badan jalan. Untuk turun ke kedung tumpang jalan ada 2. Arah kanan jaraknya dekat tapi tangga curam, kalo mau lebih aman ambil arah kiri yg …"
Anggih Shelby,4,4 tahun lalu,Sangat menyenangkan
Arif Mulyani,4,4 tahun lalu,Tempat yg indah melihat kebesaran Illahi
Dwi Astuti Wahyu Nurhayati,5,4 tahun lalu,"Bagus sekali, menakjubkan, alami, sejuk, indah sekali, ya Allah, gak rugi deh kalau ke sana."
HANANTO KURNIAWAN,5,4 tahun lalu,Sebenar nya bagus tetapi tempat parkir ke pantai sangat jauh harus menuruni tebing walaupun sudah ada anak tangga tetap saja
Arga Joss,5,4 tahun lalu,Sip
Kato Megumi,5,4 tahun lalu,Cocok buat mereka para pemburu fajar dan penikmat senja
rakha jatindra,5,4 tahun lalu,"Akses agak gampang , laut lepas yang indah spot utama. Turun lewat kanan ada tangga , cepat sampai . Tapi agak kesel"
Maligia Pungkasan,4,4 tahun lalu,"Pas kesitu, pas gempa, untung sudah naik ke atas ... jeheheh"
Subana Cirebon,5,4 tahun lalu,Tempatnya masih asli.
Bilal S.P Chalimi (Ero),5,Diedit 4 tahun lalu,Akses yg jauh sepadan sama view dan segernya air
andrean nellvers blitar selatan,5,4 tahun lalu,"suasana asik..
tapi bikin capek naik nyaa"
heru roo,5,4 tahun lalu,"85 persen jalan ke kedung tumpang dari tulung agung cukup baik,hanya skitar perjalan 15 menit dari jalan aspal terakhir yang tidak aspal.jalan berkelok dan naik,tapi sangat sangat layak di perjuangkan untuk datang k lokasi wisata kedung …"
Sapta Ningsih,4,4 tahun lalu,"Sesuai ekspektasi, tapi untuk menuju pantai harus jalan kaki melewati tangga yg curam dan licin. Sangat menguras tenaga"
Brodhen,5,4 tahun lalu,"Utk jalan kendaraan bisa dinilai bagus + lancar, hanya jalan orangnya saja yg agak  susah krn turun & naik tangga, utk pantainya ya jaaauh ya wkwk dr spotnya, cuma batu karang aja & ombak saat sampai di final turun tangganya"
Yoegi Novita Herdianti,5,4 tahun lalu,Pemandangan Dalanane Swangar sangat istimewa
dyah ayu,5,4 tahun lalu,"Cakep bgt viewnya tpi org yg gk pernh olahraga pasti bakal capek nya
Engap poll
Tpi track dr masuknya bisa motor dan mobil …"
Ririz Nabilah,5,Diedit 4 tahun lalu,🥰 …
Dewi Mulia,5,4 tahun lalu,"Akses jalan mudah, tapi utk menuju pantai kita harus turun tangga yg jumlahnya sgt banyak dan curam.. sehingga jika kesini bawa persediaan air mineral. Utk pemandangan sangat indah.. dengan hamparan bebatuan karang.."
Dani Dwi Setiawan,5,4 tahun lalu,Pemandangan joss
Bambang Arianto,5,4 tahun lalu,Pantainya bisa dilihat dari atas dengan pemandangan yang luas
Lerros,5,4 tahun lalu,Ombak gede banget pas kesana tahun lalu. jadi liat-liat diatas doang
heni agustin,5,4 tahun lalu,Bagus bangettt.. jalan ny juga mantap
Ahmad Riza Ardiansyah,5,4 tahun lalu,indah. bersih alami
Yazid Albusthomy,5,4 tahun lalu,Tempatnya indah pake buangeett
Arifin Wibiyantoro,5,4 tahun lalu,Pantai airnya sangat biru sejuk
Sofyan Efendy,5,4 tahun lalu,Sangat bagus
Fitri Wulandari,4,4 tahun lalu,waowww indah bgt...
Suyanto Mandor,5,4 tahun lalu,Tempatnya sangat indah dan menantang
Seppe Geens,4,4 tahun lalu,Dangerous place to swim but great experience
Syifa Nurul Lathifa,5,4 tahun lalu,"Bagus banget, aksesnya juga sudah enak. Cuma gabisa main air karena langsung ke laut. Cocok bareng2 keluarga, ada toilet musholla dan warung2."
upil kodok,5,4 tahun lalu,"Bagus,cuman akses jalannya kurang."
Alexsa Aqua Farm,4,4 tahun lalu,Kerennnnn😴 …
Wawan W,5,4 tahun lalu,👍👍 …
Chairunnisa N,5,4 tahun lalu,"Butuh perjuangan kesini, mendaki gunung lewati lembah hahaha, tapi kebayar sama indahnya pemandangan"
