name,rating,date,text
Miftah Pandikta,5,3 tahun lalu,Angkling Dharmo
feri amrina,5,3 tahun lalu,"salah satu tempat wisata yang ada di bojonegoro..
dengan tiket masuk 7500 dan parkir 3000...
ada juga tempat buat semedi di lokasi api yang tak kunjung padam.."
Sunarto Sunarto,5,3 tahun lalu,Lokasi bersih indah nyaman untuk bersantai
Satrio Nugraha,4,3 tahun lalu,
yuniar dewi,5,3 tahun lalu,"Tempat bersih, sejuk. Petugas ramah."
SITI NOR AINI,5,3 tahun lalu,
Sanusi,5,3 tahun lalu,"Bagus
Rapi
Bersih …"
Raden Andy,4,3 tahun lalu,Apik
Menang Akhir Mujahid kembang'1922',4,3 tahun lalu,"Bisa menambah keyakinan bahwa Allah SWT,akan menuntun kerohanian seseorang ,salah satunya berkunjung di kayangan api bojonegoro"
Gendhon #079,4,3 tahun lalu,
Sri Restu Wahyuningsih,4,3 tahun lalu,
chandra xien,5,3 tahun lalu,
Pamujiw Sasongko,4,Diedit 3 tahun lalu,Tempat wisata kayangan api yang sangat fenomelal 🙏🙏🙏 …
Pak lan Pak e pupung,5,3 tahun lalu,
Suhartini,5,3 tahun lalu,
Riza Ferdianto,5,3 tahun lalu,Cat nippon paint cat no 1 di Indonesia
Devita Tata,3,3 tahun lalu,
Ivan Setiawan,5,3 tahun lalu,
Siti Fatmawati Fatimah,5,3 tahun lalu,Bagus n cocok buat berfoto ria
