name,rating,date,text
BiruPutih Chanel,1,7 bulan lalu,"YANG KOMEN BAGUS RATA2 ORANG DALAM
KARENA SUDAH TERLANJUR VIRAL🤣
KETAHUAN TIKETNYA MAHAL …"
Ekkie exmor,4,7 bulan lalu,Adem
Fels,5,7 bulan lalu,"Preferensi tempat yang bisa dikunjungi kalau ke kota Blitar. Akses masuk ke makam 4.000/orang. Ada juga museum, perpustakaan, dan berbagai toko yang menyediakan oleh2 khas Blitar. Waktu kunjungan kesini last minute mau tutup sekitar pukul 17.35 dan masih diperbolehkan untuk ziarah ke makam."
Nur Amaliah,5,7 bulan lalu,bagus
Eny Dwi,5,7 bulan lalu,"Seblm ketempat makamnya,dikiri kanan ada museum yg bisa mengenal lbh dkt dgn bung Karno setelah tau semua perjuangannya kita  trus ziarah ke makamnya yv sangat keren  saluut pd bung Karno,dipintu keluar yg pjg disuguhi bamyak macam oleh oleh dan cinderamata sampai diarea parkir."
Yuda Prasetya,5,7 bulan lalu,"Makan sang proklamator, terletak di kota Blitar dengan suasana yg nyaman dan rapih monumennya"
Siti Bandiyah Hidayati,5,7 bulan lalu,"Pelayanan publik yg ramah, penuh edukatif"
kiky ferdiansyah,5,7 bulan lalu,"Tempat bersih auranya sangat dasyat,
Masuk area sini harus suci ya gaes usahakan wudhu dulu sblum brdoa d makam Bung Karno"
Ori Untung,5,7 bulan lalu,Bagus
Usa Maliki,5,7 bulan lalu,Tempat bersejarah
Danis “Danis king” Maulana,4,7 bulan lalu,Presiden 1
Bul 1428,5,7 bulan lalu,"Minimal sekali wajib kesini
Kisah bapak presiden republik Indonesia pertama"
M Muhtadi,1,7 bulan lalu,"Melihat review horor yang ada, Sementara skip dulu dari target tujuan wisata kami."
bima sindy,1,8 bulan lalu,Hati hati yang mau wisata ke sini terutama yang menggunakan moda transportasi Bus karena parkirnya 800 ribu mending cari tempat wisata lain
PILOT DAGELAN,1,8 bulan lalu,Sepi...gak menarik
bunda rachel,5,8 bulan lalu,Beli oleh-oleh khas Blitar disini
Hari Wibowo,5,8 bulan lalu,"Tempat yang sangat ramai, banyak orang yang berziarah, dijual bunga utk nyekar bagi yg mau, selain itu juga ada memorabilia buat orang² yang ingin mengetahui dan mempelajari lebih dalam tentang Bung Karno"
Cat holic,5,Diedit 8 bulan lalu,"Hari itu, kesini pas hari Jum'at pagi area museum masih sepi, cocok banget buat wisata sejarah, bisa baca"" juga di bagian perpustakaan nya, kalau kesini pas weekend selalu ramai peziarah area Makam Bung Karno, pasarnya pun juga ramai dan harganya terjangkau, bisa wisata ziarah sambil nambah pengetahuan dan wawasan"
Mas duki,4,8 bulan lalu,"Cukup ramai, sambutannya pun cukup ramah"
Nurul,5,8 bulan lalu,Luar biasa
David Harfiansyah,5,8 bulan lalu,"Mengunjungi Kawasan Makam Bung Karno di Blitar itu bukan sekadar ziarah biasa, tapi sebuah perjalanan yang bikin kita merenung sekaligus bangga. Begitu sampai di sana, suasana khidmat dan damai langsung terasa. Kompleksnya tertata rapi, …"
Benedict,5,8 bulan lalu,👍👍👍👍👍 …
Gismario Assydiq,5,8 bulan lalu,"Sangat Rapi dan Bagus,
Monumental"
Anisa Rohmatul,4,8 bulan lalu,rameee bgttt ga ke pasarnya soalnya di museum udh rame poll jdi lgsg pulang
Sani iflah zahara,4,8 bulan lalu,"Museum & makam bung Karno, salah satu destinasi wisata kalau berkunjung ke Blitar. Harga tiket masuk museumnya gratis, kita hanya mengisi buku tamu. Satpam yg bertugas saat itu, sangat ramah menyambut & mengantar hingga ke museum. …"
Yoga Peye,5,8 bulan lalu,Rekomended untuk ziarah keluarga
Friska Okvilia,5,8 bulan lalu,Daerah pinggir jalan yang panjang
Yuyun S Thio,5,8 bulan lalu,Luar Biasa..
Riyanto Bengkel,5,8 bulan lalu,Tempat bagus..rapi dan bersih..Al Fatihah utk Bung Karno 🙏 …
Riana Novitasari,5,8 bulan lalu,"Tempat asri,pedagangnya rapi,harga oleh olehnya standard,kapan kapan berkunjung lagi"
Rudy Karebet,5,8 bulan lalu,"BerkunjungPepusanad di komplek makam Bung Karno ini sangat bermanfaat karena dapat meningkatkan pemahaman akan sejarah bangsa, mengenang jasa pahlawan, dan dapat memberikan pengalaman edukasi yang menyenangkan."
katemin akrom,5,8 bulan lalu,Wisata religi dan budaya...
Iwan Chaniago Maas,5,8 bulan lalu,"Bagus & terawat, Blitar kotanya bersih dibanding banyak kota di Indonesia."
save earth,4,8 bulan lalu,Bisa mengunjungi makam presiden pertama bersama anak didik
go pher,5,8 bulan lalu,Blitar Regency
Kim Jae,5,8 bulan lalu,"tempatnya bagus
museum nya juga bagus untuk pengetahuan sejarah"
Pakdhe MOEN JE,5,8 bulan lalu,"Tak perlu berharap terlalu jauh, saat merasa tak di hargai.
Krn karma itu ada ."
Indi Arto,5,8 bulan lalu,Bahagia aja
nikmatus sholekah,5,8 bulan lalu,Tempat terbaik
I Putu Widi Adnyana,5,8 bulan lalu,Bagus sekali...
Tiara Renata,5,8 bulan lalu,"bagus untuk mengedukasi anak"" tentang sejarah presiden pertama kita"
Wolfgang Rupert,4,8 bulan lalu,"The historic place to learn about the first Indonesian president, Soekarno."
Coyo Sujoyo,5,8 bulan lalu,Suasananya sangat nyaman
Ahmad hudin,5,8 bulan lalu,Santay enak buat istirahat juga
Nixiaideee,5,8 bulan lalu,Wisata Sejarah di Kota Blitar yang masih sangat terjaga dan pelayanan staff perpustakaan+museumnya sangat ramah 😻 …
Kkang Prabu086,5,8 bulan lalu,Ok
Lilis Sudarti,5,8 bulan lalu,"Tempatnya bersih, adem, souvenirnya bagus-bagus... harganya terjangkau"
Positive Vibes,5,8 bulan lalu,The greatest leader in Indonesia
wurti pratiwi,5,8 bulan lalu,"Lokasi dekat stasiun blitar, cuman butuh waktu 10 mnit saja sudah sampai.
Tiket masuk hanya 4000 saja, murah meriah"
mdl aryo,5,8 bulan lalu,Mantab
Budi Patrialand,5,8 bulan lalu,Ada perpustakaan yg lengkap bukunya
Rully Iriana,5,8 bulan lalu,"Bangunan utama dari area museum dan makam Bung Karno.
Tiket masuk makam Rp.4000 per orang, tidak ada petunjuk bagi pengunjung untuk membeli tiket terlebih dahulu dipos tiket …"
Wahyu Ningsih,5,8 bulan lalu,Tempat sungguh bagus .istimewa
Nasrikun,5,8 bulan lalu,Tempat bagus tertata rapi...dn utk menambah pengetahuan ...adh 3x sesama...tempat wisata religi dn edukasi kemerdekaan bangsa Indonesia
debby holiana dewi,5,8 bulan lalu,Banyak spot foto dan ada museum cukup modern. Sambil berziarah ke Bung Karno....Al Fatihah...🙏🙏🙏 …
Diah Ita,5,8 bulan lalu,"Menagumkan history bapak proklamator kita, tempat bersih , pelayanan baik , tidak ada pungutan biaya, doa saya untuk bapak plokamator , bismillah almarhum selalu dalam tempat terindah di sisi allah swt, aamiin"
Agung Nugraha Putra,5,8 bulan lalu,"Makam Bung Karno, Blitar, 2025. Tak pernah sepi. Motifnya beragam, ada yang dzikir, berdoa, atau hanya sekedar foto saja"
Affandy Hartanto,5,8 bulan lalu,Salah Satu Tempat Yang Wajib dikunjungi
Nuria Reny,5,8 bulan lalu,Good destination
Mazz moehai,5,8 bulan lalu,Gedung MI Tahun 2025
kkun,5,8 bulan lalu,Bagus untuk belajar sejarah kemerdekaan bangsa Indonesia
Ryhan Aziz,5,Diedit 8 bulan lalu,"Makam Bung Karno, yang terletak di Blitar, Jawa Timur, bukan sekadar tempat peristirahatan terakhir bagi proklamator dan presiden pertama Republik Indonesia, Soekarno. Lebih dari itu, kompleks pemakaman ini adalah sebuah monumen sejarah dan …"
Linda Susanti,5,8 bulan lalu,"Tempatnya bersih ,walau rame tapi bisa bergantian ,tiket juga murah Skali ,cuman tolong diperhatikan pintu keluarnya terlalu panjang dan gerah karena sepanjang pintu keluar kanan kiri stand penjual dan jalan nya sempit ,jadi org pada berdesakan kasian yg bawa anak kecil sampe keringatan"
Chandra Adhitya Pratama,5,8 bulan lalu,Selalu ramai peziarah
Mohdhorin,5,8 bulan lalu,"Di web tertulis jam buka jam 7, di tkp buka jam 8 sekedar info bagi saudara yang hendak ziarah HTM 4k"
Nico Fernando,5,8 bulan lalu,"Tempat nya adem , dan jarak nya jauh dari jakarta , karna saya stay di jakarta , dan jiarah ke makam bapak almarhum bung Karno Jawa timur"
Salsabila Aulia Rahma Kamal,5,8 bulan lalu,"Di area ini juga ada Perpustakaan Bung Karno dan Museum Bung Karno. Nah, buat kamu yang suka sejarah atau sekadar pengin tahu lebih dalam tentang perjalanan hidup Bung Karno, tempat ini wajib banget kamu eksplor! Banyak koleksi foto, …"
Zainury Alwy,5,8 bulan lalu,Makam Bpk. Ir. Soekarno Preseden pertama RI.
Fanani Achmad,2,8 bulan lalu,Pintu keluarx menyesatkan
amel senja11,5,8 bulan lalu,edukasi wisata yg bagus
Efri Andika,5,8 bulan lalu,"Tempatnya bersih, rapi dan teratur."
ine adsir,4,8 bulan lalu,"Makam Bung Karno adalah  informasi umum yg akan didapat ttg kota Blitar. Awal.masuk kotanya sdh terlihat gambar Bung Karno di sepanjang jln. Kotanya bersih, di lokasi makam cukup terpelihara. Parkir mobil byr 10rb. Masuk ke makam byr 4rb. …"
Eshu,5,8 bulan lalu,kalau ke blitar harus banget ke makam presiden terus ke perpustakaan
Rhesiana Nurul Tamami,5,8 bulan lalu,"Pada tanggal 15 maret 2023, saya bersama seluruh murid murid sekolah mengunjungi ke karya wisata di karnakan kegiatan outing class yaitu pemakaman bung karno di kota blitar. …"
aim mas,5,8 bulan lalu,Mengenang presiden 1indonesia
Rafiend Gimbool,5,8 bulan lalu,Tempat bersih nyaman dan pelayananya ramah tamah
Endik Setiawan,5,8 bulan lalu,menakjubkan
riski setia bhakti,5,8 bulan lalu,"Makam presiden pertama, sangat terawat"
Rosidah Chotimatur,5,8 bulan lalu,"Kesini entah keberapa kalinya,
Terakhir nganter ponakan dari sulsel pas libur kuliah di bandung,,, tempat bagus rapi, para guide ramah ngarahin dimana harus foto, bahkan difotoin juga,,, HTM …"
yuniarso stjo,3,8 bulan lalu,banyak yg berziarah di makam sang proklamator bung karno dari berbagai penjuru kota
Andrie Oskardinata,5,8 bulan lalu,Ternyata bayar 5 ribu buat masuk ke museum nya...
faishal zhafiry,5,8 bulan lalu,"Bersih dan terawat, akses mudah"
Kreteng mbois,5,9 bulan lalu,Recomend banget trip seru dan puas
yasin yusuf,5,9 bulan lalu,"Tempatnya bersih, masyarakat ramah, transportasi masih tradisional culture budaya, banyak penjual & wisata kuliner.."
Wahyu Ika,5,9 bulan lalu,Banyak toko oleh2 yang menarik
Andi Yhudo,5,9 bulan lalu,Wisata sejarah sekaligus berziarah untuk mengenang jasa proklamator Ir. Soekarno. Dilengkapi dengan museum untuk mengenang napak tilas dan perjalanan sang presiden pertama Republik Indonesia.
Erna Erni,5,9 bulan lalu,"Perjalanan yg menyenangkan dan menambah ilmu ,, dan juga menambah barokah e"
nicky minaj,2,9 bulan lalu,"Ada musiumnya, tempatnya bagus juga buat belajar sejarah dan mengenang Bung Karno. Buat foto2an juga ok kok.
Cuman pada saat mau ke kuburannya kita di masukan ke pos kecil, untuk mengisi …"
Restiana Siti,5,9 bulan lalu,"Tempt trnymn untuk berlibur
Bersama Klwarga"
Anjang Purnomo,5,Diedit 9 bulan lalu,"Datang kesini bersama orang tua, di hari biasa tidak begitu ramai."
Alfabian Baswara,4,9 bulan lalu,Bermanfaat untuk ummat
THOHIROTUN CAR3I,4,9 bulan lalu,Lumayan untuk sekedar jalan jalan malam
Widodo Heru Prayitno,5,9 bulan lalu,Bagus untuk idukasi buat anak generasi muda Indonesia mengenang bapak proklamator kemerdekaan
Ari Broto,3,9 bulan lalu,Rute in out nya membuat males ditambah dng parkir yg jauh
KANG SUBKHI,5,9 bulan lalu,Bagus barokalloh
mas kiki,5,9 bulan lalu,Wisata religi dekat rumah
Arum Priyono,5,9 bulan lalu,Makam Bung Karno... Parkir lumayan jauh.. Kalau malas jalan ada becak yang siap antar hanya 10rb
ABDUL AZIS,4,9 bulan lalu,Seru
sewamotor99 Lamongan,5,9 bulan lalu,"Lokasinya dekat dengan hotel menginap, tiket makam hanya 4rb dan sepanjang jalan keluar banyak penjual oleh2 yg harganya terjangkau😊 kalau masuk ke museumnya gratis toilet bersih 😇 petugasnya ramah …"
Prince Shameed,2,9 bulan lalu,terakhir kesana desember 2024.. agak kaget ada sekelompok org menyodorkan keranjang memaksa supaya diisi uang. pada peziarah dkat makam. jadi mrasa kurang nyaman. mereka juga menghitung hasil uangtadi di dekat para peziarah
Anisa Rahma,5,9 bulan lalu,"Kemakam bung karno sekarang ngga begitu rame apalagi klo weekdays, jd lebih suka ke perpus untuk baca2 sambil ngadem, karena ruangan berAC jd nyaman sekali untuk nyantai dan berlama2 disanaa"
Ciaao,5,9 bulan lalu,Bersih dan terawat sekali. Museum ACnya dingin dan cukup lengkap info yang diberikan. Petugasnya juga helpfull sekali. Sayangnya saat ke museumnya barengan sama rombongan anak SMP yang berisik sendiri. Bahkan foto sambil teriak teriak. …
valentin putri,3,9 bulan lalu,Mau takziah dan kirim doa untuk Pak Karno tapi membayar
om hen om hen,5,9 bulan lalu,Mengenal sejarah sang proklamator beserta ziarah ke makam bapak soekarno presiden pertama indonesia
Dretno Wadhani,5,9 bulan lalu,Mengenal Sejarah
Muhammad Abdul Rozaq,5,9 bulan lalu,tempat bersejarah yang menyimpan banyak koleksi²era sebelum kemerdekaan maupun sudah kemerdekaan dan barang ir soekarno
liya ike,5,9 bulan lalu,Suasana yg pas buat liburan bareng kluarga 🥰 …
Siti Robiyatul Latifah,4,9 bulan lalu,"Wisata yang cocok untuk mengenalkan pahlawan dan sejarah, tempat bersih, luas dan menyenangkan"
Rini Indriani,5,9 bulan lalu,"Tempat pemakaman presiden RI pertama,selalu ramai pengunjung"
dimas darmawan,5,9 bulan lalu,"Tempat yang keren, jangan lupa bawa bunga."
herdin sugianto,5,9 bulan lalu,"Tempat bersejarah, selalu ramai."
dian fajar samsi (aan),5,9 bulan lalu,"Lama di Blitar ngk pernah mampir, giliran sudah puluhan tahun di Sumatra baru sempat foto²"
Yoga.173__,5,9 bulan lalu,"Dateng dari magetan dengan tujuan utama ke makam bung karno, tidak sia2 cuaca mendukung tidak hujan, tidak juga terlalu panas. Parkiran motor/mobil/bus ada."
Agung Ginanjar,4,9 bulan lalu,Joss
Rich Onty,5,9 bulan lalu,"Makam Bung Karno, masuk kesini per April 2025 tiket masuknya Rp.4000. Untuk parkir bis berada sekitar kurang 1 km dari area makam, nanti pengunjung diberi pilihan untuk jalan kaki atau naik becak per berangkat Rp.10.000. Area makam dan museumnya bersih."
Dorotea Selanidiar (Dorotea Esa Selanidiar),5,9 bulan lalu,"Tempatnya bagus, bersih.. tiket masuk Rp 4.000/orang.
Sebaiknya ada aturan menjaga ketenangan dan penjualan souvenir atau cedera mata dipusatkan ke satu tempat jalan keluar saja, supaya tidak terkesan kumuh.."
Feri Wae,5,9 bulan lalu,Momong bocil lebaran ke 2 tahun2025
Brilliana Fakhriha R.,5,9 bulan lalu,"Kesini pas lebaran, lumayan ramai pengunjung. Tiketnya sangat terjangkau. Pas di makam Bung Karno juga ada tour guide atau pihak pengelola yang bantu pengunjung mengabadikan momen. Pas keluarnya, harus ngelewatin area souvenir yang cukup panjang berputar-putar. Ada juga perpusnas sama museum di gedung timur, tanpa dipungut biaya lagi."
Sahila Hilda,5,9 bulan lalu,Nyaman sekali
Andika MW,4,9 bulan lalu,"Tujuan wisata religi /rohani. Ziarah makam Prokalamator Indonesia, selalu ramai dikunjungi. Tidak ada tiket masuk, hanya mengisi buku tamu dan dipersilahkan berdoa. Jaga ketertiban, kebersihan, kesopanan. Tempatnya bersih terawat dengan baik."
Ahmad Zubaidi,5,9 bulan lalu,"Selain bisa berziarah ke makam bung Karno kita juga bisa melihat museum bung Karno.. Fasilitas sewa penginapan ada murah meriah, oleh-oleh tersedia disana. Lengkap pokoknya.."
Yatno Sari,5,9 bulan lalu,Sangat bnyk para peziarah dari berbagai penjuru kota maupun propinsi
Ekojohan Dermawan,3,9 bulan lalu,Lumayan ramai yng berkunjung untuk ziarah kubur ke makam bung Karno tempat parkir ada yng dekat dan jauh ada toko oleh oleh juga tempat makan dekat kawasan makam
