name,rating,date,text
Anindita Himawan,2,3 tahun lalu,"Road is terrible, maybe government dont handle this place properly.. Lot of ilegal fees from local people righ there"
Badri Ihya',4,3 tahun lalu,"KEREN DAN SANGAT MEMANJAKAN MATA.
Saran jam kunjung pagi atau sore ya gaiss.
Jangan lupa tanya warga lokal walapun kita sudah pake maps. Karena jalurnya …"
Robby Handoko,5,Diedit 3 tahun lalu,Bagus..harusnya  d kelola lebih serius lagi..terutama jalan menuju lokasi..aset suatu daerah perlu pemerintah turun tangan..👍👍 …
Dwi Utaminingsih,5,Diedit 3 tahun lalu,Tempat yang oke untuk hunting foto. Tapi sedikit sulit menuju ke sini jalannya kecil tapi cukup kalau menggunakan mobil.
ananda haris,2,3 tahun lalu,"Perbaiki akses jalannya, jangan cuma ditarikin uang tapi jalan rusak gitu"
Jianata Inanggayu Purnanean,5,3 tahun lalu,Masuk kawasan Jaddih berasa motoran di Kalimantan
maxfudz rd,5,3 tahun lalu,Unique lanscape
Muhammad Rhabil,5,3 tahun lalu,Recomended
Tri Armalia,5,3 tahun lalu,"Best view with bright blue sky. It was hot indeed, but the access to the Hill need to be maintained."
sutadji teguh,3,3 tahun lalu,Lumayan ok 👍👍 …
TITO AKDUA MUSIC OFFICIAL (KENDANG CILIK SKIL MASTER),5,3 tahun lalu,"15menitan setelah keluar dari suramadu. Akses jln masih sempit lewat perkampungan.
Pemandangan sangat bagus bwt yg hobby foto"" sayang blm dikelola dgn baik,, akses …"
Kadek Mustiada,4,Diedit 3 tahun lalu,"Tempat yg eksostis sedang direncanak sebagai tempat wisata, kondisi jalan ke lokasi masih perlu perhatian pemda."
Andreas Kristianto Halim,3,3 tahun lalu,"Tempat yang bagus untuk berfoto, namun tidak ada petunjuk untuk ke sana dan medan perjalanan cukup terjal. Pelayanan oleh pengelola kurang bagus."
Kumi Peski,3,3 tahun lalu,"Spot utk foto lumayan bagus , saran yg ingin kesana yg bagus pagi atau sore krn kl siang cuaca panas"
Diraf,1,3 tahun lalu,"Hati hati banyak pungli, maunya senang jadi kecewa"
Novianto Setiawan,5,3 tahun lalu,Perbaiki jalan nya dong
Rajendra arva nayaka 183,1,3 tahun lalu,Ga ke urus
Nadianat,1,3 tahun lalu,"Banyak pungli , terus jalannya juga ga memadai"
Marea Putri Zoeya,5,3 tahun lalu,Indahhhh🥰🤩 …
Tri Alin Arsalaan,1,Diedit 3 tahun lalu,"Tiket masuk kendaraan roda dua 10000 untuk roda empat 25000
Tiket masuk kolam renang untuk kendaraan roda 2 (yang airnya gak bersih) 25000 untuk roda 4 40000+ …"
Martinus Ng,4,3 tahun lalu,Wisata tambang batu kapur. Mungkin karena belum di kelola baik jadi fasilitas seadanya. Masuk gerbang dipungut Rp 20.000. Sampai dalam setengah dipaksa bayar Rp 5000 tanpa karcis. Buat foto2 cukup bagus dan ada danau buatan dan goa goa
Reni Yuniayati Sandra Boiyani,5,3 tahun lalu,"Lebih baiknya Pergi waktu sore hari /pagi hari ,karena Siang panas bangat Dan berdebu juga ,
Tapi lumayan pemandangannya ,mantap"
Jeremia Gerald Sijabat,4,3 tahun lalu,Nice
Muhammad Raihan Khairullah,5,3 tahun lalu,"Kerennn, pemandangan nya indah, semoga kedepan nya pengelolaan wisatanya agar lebih baik lgi"
Andrie Oskardinata,5,3 tahun lalu,Masuk mobil 20 ribu. Masuk orang 5 ribu per orang.
eris lina kusuma,4,3 tahun lalu,"Nice pict..
Cuman kurang warung dan kebersihan nya"
YULIA ENDAH SUPRAPTI,5,3 tahun lalu,Kereeeen bingits....should go in this place when you are in madura
Kenny Raw,5,3 tahun lalu,"Cocok buat foto"" estetik"
Abyan Zaenal,5,3 tahun lalu,Lumayan
Andri Yanto,5,3 tahun lalu,Bagus tempatnya unik
Dokoh Ngayab,5,3 tahun lalu,Datang saat pagi hari agar cuacanya masih segar
Nofi naufal,5,3 tahun lalu,"Bagus tempatnya,cuma jalan menuju sana sempit banget"
Putri Belqis Rafidah,4,3 tahun lalu,"Jalan menuru lokasi tdk terlalu luas, masuk desa2. Saat kesana cuaca mendung jadi tdk panas."
vina mila,5,3 tahun lalu,Nice place n klo pinter cari spot foto pasti kece .. 👍🏻 …
Trisna DJ,5,3 tahun lalu,Klo kesana mending pake jasa guide. Jd bisa ngarahin spot2 yg bagus utk foto2. Biar potonya keren
muhammad ichwan,5,3 tahun lalu,Bagus pemandangannya sayang jalannya kurang layak
M Munir,5,3 tahun lalu,Sangat indah
ira dewi,5,3 tahun lalu,"Alhamdulillaah... sampai juga di Bukit Jaddih (Bangkalan, Pulau Madura).
Tempatnya potensial untuk wisata, namun pengembangan wisatanya perlu ditingkatkan."
vina krisna07,3,3 tahun lalu,"Tempatnya menurut saya biasa aja utk viewnya tapi kalau bisa pakai jasa guide aja utk dapat foto-foto bagus viewnya malah jadi terlihat keren tempatnya 👍,, …"
Bobby Anto,2,3 tahun lalu,"Bukan tempat wisata ideal. Hanya sisa foto aja yg cakep. Ga ada pengelolaan yg baik.
Hanya tukang karcis kl dilewatin pasti ngejar. …"
Lucky Indriana,2,3 tahun lalu,Tidak direkomendasikan untuk mengendarai sepeda motor karena medan berupa batuan kapur berlumut yang bisa menyebabkan sepeda motor tergelincir. Sedia sunscreen dan masker karena suhu udara sangat panas dan berdebu akibat proses penambangan batuan kapur.
Andi Surya Putra,5,3 tahun lalu,"Kunjungan yang kesekian kalinya bersama keluarga besar, tempat tambang dan suasana bukit kapur putih tertata bekas tambang.
Goa poteh yg artistik dari hasil potongan penambang. Menghasilkan lubang goa yg menarik."
Mamalia Lia,5,3 tahun lalu,"Tempat bagus dan indah, tp hawa nya panas kalau siang hari, kita hrs siap topi dan payung.."
aP Putri,5,3 tahun lalu,"Kereeen, pinter pinter cari spot foto aja, pasti keren, jalan menuju kesana memang kurang bagus, tapi masih bisa di lewati. Terus ada beberapa kali bayar, tapi ya masih wajar. Semoga tempat ini lebih baik lagi di kembangkan dan di pelihara"
Warti Nenk,5,3 tahun lalu,Jalan menuju bukit jaddhih goyang2 pas naik bis..tapi terbayar setelah sampai tempatnya sangat bagus🥰 …
sebastian,4,3 tahun lalu,"Hidden gems.. tempat penambangan batu kapur, masih aktif saat ini.. lokasi dapat dijangkau mobil, beberapa spot sudah dibentuk untuk wisata.. punya potensi baik"
ALVIYAN,3,3 tahun lalu,"Waktu itu ke sini, masih omicron.. sepi, bagus tempat nya seperti di luar negri. Hanya ticketing nya yg perlu di tertibkan secara resmi."
Mohammad Suluh Supriyadi,2,3 tahun lalu,Kurang terawat
ahmad sugiarto,3,3 tahun lalu,Bagus
Rochmah irawati81,3,3 tahun lalu,"Tukang karcis tidak ramah sekali. Tempat wisatanya tidak terawat. Kotor dan tandus, airnya jg keruh bgt.
Tidak rekomen bgt dech...."
Teluk Panji Siregar,5,3 tahun lalu,"Tambang Kapur di daerah bangkalan, Suramadu yang masih aktif dan digunakan juga sebagai tempat wisata Goa dikarenakan penambang membentuk Pola Jalur Goa di dalam tambang. Cocok untuk Offroad juga lokasinya."
Sintaa Um,5,3 tahun lalu,"Menurutku sih tempatnya bagus ya, cuman cuacanya aja yg panas. Kalo untuk tiket masuk dan  parkir kayaknya beda. Tapi yang pengen kesini boleh banget, jaraknya juga lumayan sih dari jalan raya ke tempat ini."
Riripuspitas,5,3 tahun lalu,👍👍👍 …
DENI THE PEACE,2,3 tahun lalu,Beli tiket tapi di usir.. sepertinya ada 2 kubu di dalam pengelola
Rifa'i,5,3 tahun lalu,baguuus
Rama Dani,5,3 tahun lalu,Pemandangannya sangat 👍😎👍 …
INoz DM,5,3 tahun lalu,"Akhirnya bisa kesini..wisata di bekas areal penambangan...murah meriah, keren sih, lumayanlah..ada pemandunya bisa moto juga.."
Queen Vhero,3,3 tahun lalu,Bagus tp sayang kurang tertata
Risky Arisandi,5,3 tahun lalu,Exelent
Ridho Sadillah Ahmad,5,3 tahun lalu,WISATA YANG PAS UNTUK YANG SUKA PANAS PANAS AN
Hana Hana,3,3 tahun lalu,Pemandangan nya bagus cuma akses ja
Kris Adi,2,3 tahun lalu,"Potensi wisata 👍
Pengelolaan👎
Pungutan liar (retribusi tdk resmi/tdk ada bukti tiket ataupun petugas)🤦 …"
Suwito Randegan,5,4 tahun lalu,Sangat menegangkan namun mantap kagum dgn alam sekitarnya penasaran datang aja ke sana
ari wasesa,2,4 tahun lalu,"Lokasi wisata yg tidak terkoordinir oleh pemerintah daerah, hingga untuk masuk ke lokasi banyak sekali pungutan pungutan liar yg akhirnya dapat mengurangi kunjungan wisata"
een harnaeni,5,4 tahun lalu,Bagus unt foto2👍👍 …
Roshad 015 Chanel,2,4 tahun lalu,Barusan siang tadi kesana karena penasaran tapi nyampe sana malah dibikin emosi masih ada punglinya masuk bayar karcis 10rb mau nyampe dilokasi goa putih ada yang narik 10rb lagi tanpa karcis
achmad suherno,1,4 tahun lalu,"Tidak recomended utk dikunjungi
Penuh pungutan liar sepanjang jalan dan lokasinya"
Abdul Komar,2,4 tahun lalu,"parkir mahal, tiket masuk anak batita di itung juga, akses jalan sempit sering papasan sama dam truk"
L4W SHARE,3,4 tahun lalu,Sangat disayangkan potensi wisata madura yang seharusnya bisa menjadi ikon wisata bangkalan tetapi masih banyak pungli dan keamanan menuju lokasi membuat wisatawan berpikir 2x untuk berkunjung kesini. Saya sebagai warga Bangkalan juga cukup …
Aleondra Gibran,4,4 tahun lalu,Wow!
RcnVx 12,5,4 tahun lalu,"Dekat dr Suramadu

Masuk bayar Mobil 20rb, Orang 5rb
Naik ke atas bukit bs pk ojek"
Kusuma Wati,4,4 tahun lalu,"Bagus buat foto2.. sayangnya jalan menuju TKP masih kurang bagus. Juga fasum agar ditingkatnya shg pengunjung nyaman..
Semoga kedepan makin tertata..👍🏻👍🏻 …"
annisa lathief,5,4 tahun lalu,"Wisata Bekas Tambang kapur yang menarik dan eksotis, hanya saja untuk anak2 butuh pengawasan optimal dan lebih berhati2,, tempat parkir luas"
Muhamat Cahyo,3,4 tahun lalu,Kotor...panas..sekedar memenuhi hasrat penasaran aja
Dewi Apriliani,4,Diedit 4 tahun lalu,"Pas Dateng ke sini hari Senin, cuma berdua sama temen. Sampe ke bukit sekitar jam 10 an. Ternyata belum ada temen wisatawan yang lain berkunjung. Berasa wisata horor agak 😳... Tapi setelah berkeliling beberapa saat datang rombongan …"
Deo Prasetyo,4,4 tahun lalu,Pamandangannya bukit bekas hasil tambang kapur cakep banget (instagramable)..cm sayang aksesnya kesana harus melewati jalanan rusak (jadi akses kluar masuk truk tambang juga). Saya naik mobil dikenakan karcis 20ribu di akses masuk …
Putra Satria,2,4 tahun lalu,Tempat wisata yang bagus tapi hati hati aja sama pungli nya guys
Aris Sasongko,5,4 tahun lalu,wisata alam eksotik di eks pertambangan kapur
Septhia Dwi,4,4 tahun lalu,"Spot foto instgramable banget. Semua tempat bisa dijadiin spot foto.
Ada 2x bayar. Yg pertama waktu masuk awal kawasan perkendaraan beda2.
Yg kedua mau masuk danau(yg cuma ada pas hujan) bayarnya diitung perorangan.
Kesana sore jadi gk panas."
anang supriyanto,4,4 tahun lalu,Pernah kesini 2016an. Panas sekali. Tpi wisata yang cukup unik disini
Arifin Driver72,5,4 tahun lalu,"Sangatlah sayang lokasi ini, sekarang sepi karena dampak Corona"
M Rob,1,Diedit 4 tahun lalu,"Ada 2 pos pembayaran yg paling depan pak Ogah, yg dekat warung itu yg resmi, setelah itu parkir harus bayar per orang 5000 bukan per mobil 😓. Semoga bukit jaddih bisa dikelola dengan baik agar lebih bagus, terawat, dan terbebas dari pungli pak Ogah dan mak Ogah …"
Teguh Maianto,5,4 tahun lalu,Nice view 👍👍 …
ainun Aiik26,3,4 tahun lalu,Sekali masuk parkir lgsg bayar 20 ribu..
Arie Wirawan,1,4 tahun lalu,"Airnya hijau lumut, bukan biru. Bnyk banget punglinya. Sampai tujuan hrs bayar pungli 3 kali. Dan danau kotor bnyk sampah."
Mr MASLICH,5,4 tahun lalu,Very attractive
Malik Khoiruddin,5,4 tahun lalu,"Makin bagus dengan adanya air kolam yg beberapa waktu lalu kering, sekarang perahunya sudah bisa operasi, ada kuda joget juga...sayangnya banyak lumut didinding jago gak begitu tampak putihnya..."
