name,rating,date,text
Abdulgofur.aa1@yahoo.con Abdulgofur.aa1@yahoo.com,5,2 tahun lalu,Tujuan utama ziarah Bangkalan Madura disini tempatnya
Aulia Rakhman Hakim,5,2 tahun lalu,Silaturruhiyyah ke Syaikhona Kholil Bangkalan & Kiai Fachrillah Ascahl & Nyai Romlah binti Imron bin Syaikhona Kholil Bangkalan
M Abyan Aditama,5,2 tahun lalu,sejuk nyaman dan tenang
Warijah Warijah,5,2 tahun lalu,Oke juga..
Imbrown Imbrown,5,2 tahun lalu,Maqomnya Syaikhona Kholil Bangkalan Madura yg dikunjungi wisatawan seantero Nusantara umumnya dihari libur dan malam Jumat
tanto,5,2 tahun lalu,ALLAH
Muhamad Wagianto,5,2 tahun lalu,Luar biasa.
Ñ 70 K,5,2 tahun lalu,"Tempatnya Siplah.
Cocok Untuk Wisata Religi Buat Umat Muslim.
Di Situ Terdapat Makam Ulama Besar, Terkenal dan Sakti Dari Pulau Garam Madura Syaikhona Kholil Yang Berada Di Kota Bangkalan."
nahru rahmawati,5,2 tahun lalu,Sholat disini sekalian mendo'kan waliyullah tulisan
Encin,5,2 tahun lalu,Menjadi salah satu Masjid yang termegah di Madura.
Pendowo Limo,5,2 tahun lalu,Mantap sekali
Badrus Soim,5,2 tahun lalu,Good
M. Khoiri,5,2 tahun lalu,Semoga saya bisa datang ke tempat ini lagi.
UDIN HEBAT,4,2 tahun lalu,Grave of famous Ulama
Briyan Quin,5,2 tahun lalu,Besih
Agoest Tazha,5,2 tahun lalu,Wisata religi nentremke ati...
Djupri,5,2 tahun lalu,Berkah
Nur Khayati,5,2 tahun lalu,Ziarah makam mbah kholil ada di dalam masjid di samping mimbar. Ramai jamaah dari luar kota. Di parkiran jg banyak yg jualan suvenir oleh2 dan makanan sate madura
LIhen Buddegen,5,2 tahun lalu,Bagus dan masjid nya mewah sekali
Run Tan,5,2 tahun lalu,Alhamdulillah luar biasa
Azroor rohim,5,2 tahun lalu,Makanan ciri khas sate lontong mantabb
Badar FM,5,2 tahun lalu,"bismillahirrahmanirrahim assalamu'alaikum ya wali Allah, ijinkan kami sowan di makam njenengan ya mbah kholil"
Ade Liana Prasetya,5,2 tahun lalu,Alhamdulillah saya bisa sampai sini..
Adi Mulyo,5,2 tahun lalu,Selalu ramai
Ahmad Rofiu Syakir,5,2 tahun lalu,"Jika bermain ke Madura jangan lupa mampir untuk berziarah ke makam Syaikhona Kholil Bangkalan di sini kalian bisa berziarah bersama keluarga dan teman-teman kalian, selesai berziarah nanti bisa beli oleh-oleh di depan masjid dan tak lupa untuk di tawar yaa harga nya biar dapat murah."
AG citra,5,2 tahun lalu,Bangunan masjid yang megah. Peziarah selalu ramai
Iwan Jayadiningrat,5,2 tahun lalu,"Wisata religi,"
Dadan Kurnia,5,2 tahun lalu,top
Muhamad Ridwan,5,2 tahun lalu,Bagus untuk wisata religi
ubaiti firdaus,5,2 tahun lalu,Baguss bersih luas
Abah MaQy Thea,5,2 tahun lalu,"Kalo ke madura, jangan lupa mampir ke tempat ini, bertabarruk dg syaekhona"
muhammad Fahmi,5,2 tahun lalu,Syahdu ketika memasuki komplek makam dan masjid
Umaidah,5,2 tahun lalu,🥰🥰🥰 …
Abdul Qodir Jailani Jailani,5,2 tahun lalu,Alhamdulillah nyaman dan aman
hafid zain,5,2 tahun lalu,religi wisata
Zubairi Zubairi,5,2 tahun lalu,Enak buat ngaji qur an
GephenG DheblenX,5,2 tahun lalu,"Alhamdulillah atas puji allah dr ponorogo qu bersama temanku hr ini,tgl 2/7/2023 bisa sowan dateng bangkalan ,emot2 saget sholat duhur dimasjid berserta berdoa pas disebelah makam seh SYAIKHONA KHOLIL 🤲 …"
Alzena safa Pringadi,5,2 tahun lalu,Tempat terindah menenangkan diri sama allah
Abidah Cintik,5,2 tahun lalu,Bagus
Umam Syaiqul,5,2 tahun lalu,Subhanallah
Habib Ansori,5,2 tahun lalu,Alhamdulillah
Nyantri Akhir Zaman,5,2 tahun lalu,"Bagus, dan luas tempatnya. Pengunjung bisa dipastikan akan nyaman kesini"
Ana Musfida,4,2 tahun lalu,Tanggal 18 juni berkunjung kesini rombongan.tiba waktu subuh.tempatnya nyaman bersih.area parkiran luas.kamar mandi buanyaaak...air melimpah...banyak pedagang kopi dan minuman depan masjid
Fathurfra77,5,2 tahun lalu,Masyaalloh
dien Inam,5,2 tahun lalu,"Tempat yang selalu ramai dengan peziarah, karena di masjid ini juga ada makan syaikhona kholil yang merupakan salah satu waliyullah"
Noerma Linda,5,Diedit 2 tahun lalu,"Tempat emak gue jualan wingko . .kalo ziarah ke makam syaikhona kholil jangan lupa beli oleh2 khas bangkalan ya ""wingko izazidan bu ema"""
Firda Nur Rohmah,5,2 tahun lalu,Tempat yang nyaman
ainun Rohman,5,2 tahun lalu,Bismillahirrahmanirrahim
Husnul Khotimaj,5,2 tahun lalu,Bagus dan masjid bersih
NUR TAUCHID OFFICIAL,5,2 tahun lalu,Suka
Abdul Aziz,5,2 tahun lalu,"Tempat ziarah, selalu rame dan bersih.tempat wudhu dan fasilitas lainnya bersih da bagus, sayang para peziarah kadang suka buang sampah sembarangan"
Hasan Sabil,5,2 tahun lalu,Makam guru kita
suhu mas,5,2 tahun lalu,Religi yang paling Faforit
LEMBAGA PENDIDIKAN ISLAM HIDAYATUL ULUM KUBURAYA,5,2 tahun lalu,Tempat barokah
Brimob Bondowoso,5,2 tahun lalu,"Tempat Religi, Parkiran luas, Kuliner dan oleh-oleh"
Mas Kris,5,Diedit 2 tahun lalu,wisata religi para Wali
Achmad Ismail,5,2 tahun lalu,Barokah sang maha guru
Iip Ichsanudin,5,2 tahun lalu,Wisata reliji dan petualangan di Bangkalan via Suramadu
Maria Farida,5,2 tahun lalu,Masjid sekaligus tempat ziarah ulama besar KH Moh Kholil
Arifin Cholis,5,2 tahun lalu,Menyenangkan dan religi
Hidayat Alisukron,5,2 tahun lalu,Alhamdulillah bisa berziarah ke makam beliau
Ach. Farhan,5,2 tahun lalu,Ziarah ke makam waliyullah
カネキ ケン,5,2 tahun lalu,Ketigakalinya kesini
ALEXA KUE,5,2 tahun lalu,Masjid Muhammad Cholil Madura..sangat Bagus.bersih dan Nyaman..Tempet Penziarah Umat Islam di seluruh indonesia
wizz new,5,2 tahun lalu,Nuansa religi yg kental suasana islami. Bikin nyaman
A.N SYARIFUDIN (Syarief),5,2 tahun lalu,Barokah
ode,5,2 tahun lalu,Sip
EL - TOM,5,2 tahun lalu,nama jalan kurangbtepat
Mustopa SHI,5,2 tahun lalu,"Berkah berkah,"
Shofiatin,5,2 tahun lalu,Bahagia sekali
Deny Putra,5,2 tahun lalu,"Aman, sejuk, dan lezat."
