name,rating,date,text
Muhyi BCP,5,4 tahun lalu,Cocok untuk jogging dan olah raga
anni arnhy,5,6 tahun lalu,Rindu tempat ini keyce banyak spot foto
Agung Firmansyah,4,6 tahun lalu,Tempat mencari takjil klo bulan ramadhan
Achmad Prasetia,5,6 tahun lalu,"Tempat yang cocok untuk lari pagi, dan asri"
Agen Madu Remen Sehat,5,2 tahun lalu,Layanan Sangat Baik
Dika Trisna,5,6 tahun lalu,alun-alun tua yang sangat cocok untuk bersantai keluarga
Yasmine Ajiz,5,6 tahun lalu,Bagus buat perkumpulan  anak muda
A.H. Hamdani,2,5 tahun lalu,"People behave are Lack of cleanliness, unwell maintanance place"
Ahmad Sayadi,5,8 tahun lalu,Buat nyantai dan lburan breng kluarga
Tersina Prianto Hutomo (Pakne Adi),3,3 tahun lalu,Sayang di pagar.  Andai loss seperti dulu
alog haryant,3,2 tahun lalu,Kurang perawatan
Masday Wulan,5,6 tahun lalu,Tempat keren dengan sejuta kesejukan
Su Yani,5,3 tahun lalu,Tempat nya bkin adem
Aswin Ipol,5,2 tahun lalu,Lumayan
Panggil Saja Lukman,5,Diedit 6 tahun lalu,Ya lumayan rame sih
Dian Ratnakusuma,5,2 tahun lalu,Ramai sekali
Erie Zulkhaeriyah,3,2 tahun lalu,kurang penerangan di malam hari
Taeh Mancok,4,5 tahun lalu,Lebih baik sore dan malam hari
Faisol Mahrus,4,6 tahun lalu,Cocok buat keluarga
Ahmad Subaidi,5,4 tahun lalu,Sangat indah sejuk tamannya indah
Sari Ningsih,5,6 tahun lalu,Bagus buat foto2
Azka Azka,5,4 tahun lalu,Sejuk menyenangkan
Gustian Syahbani,5,6 tahun lalu,selalu jadi wisata utama untuk warga bangkalan
alog gharyant,3,6 tahun lalu,"Area terbuka yg tak terawat, sayang"
Keke di Perantauan,5,6 tahun lalu,Bagus buat foto
Kertas Buram,5,4 tahun lalu,Jangan keluar rumah jika tidak sangatlah penting
An Sam,5,7 tahun lalu,"Taman, Tidak ada kamar mandi"
DAFFA DARREL,5,4 tahun lalu,Bagus saya habis tournament di Bangkalan juara di alun alun Bangkalan
Moh. Syaiful Anwar,5,6 tahun lalu,sejuk n menenangkan
Imam Syafii,4,5 tahun lalu,Tempat santai dan rekomendasi untuk keluarga
Opal Gamerss,5,5 tahun lalu,Cocok untuk anak2 bermain
oecha de heray,4,4 tahun lalu,"Bersih ,bagus alun2 nya"
Mikha Alnora,5,setahun lalu,Sangat bagus
Andiafif Mkh,3,6 tahun lalu,Aman Bagi anak anak
ADI PUTRA,5,5 tahun lalu,Tempat nya bagus
Muhammad Doni,5,5 tahun lalu,Alun2 kota bangkalan ini sangat indah sekali
Evi Latuconsina,4,Diedit 7 tahun lalu,Keindahan nya tidak kalah dg Kota lain nya
Empu Sarembang,3,5 tahun lalu,Sangat sejuk cocok untuk keluarga
ronny riadi,5,4 tahun lalu,Tempatnya adem banget.
M_B Star,5,8 tahun lalu,Pemandangannya sangat bagus
Rofiatul Adawiyah,5,4 tahun lalu,anak saya senang bermain di sana
Mohammad Romli,5,6 tahun lalu,Alhamdulillah kebersihannya terjaga
Moham villa apdg,4,6 tahun lalu,Bagus. Enak juga buat nongkrong
murinti fnu,5,7 tahun lalu,Buat santai nyaman
Miftachul Munir,4,6 tahun lalu,Di tingkatkan kebersihannya dan keamanannya
Mr. Lutfi,5,4 tahun lalu,enak di bawa santai
Lila Izza,5,setahun lalu,murah meriah
AMIIRAH HAKIIM,5,3 tahun lalu,Enak buat tempat olahraga
Aryo Bagus,4,8 tahun lalu,Lokasi strategis di tengah kota bangkalan
Yani Cantik,5,4 tahun lalu,Pelayanan memuaskan
Dimas Vico Marco,5,7 tahun lalu,Indah sayangnya panas ;v
Suyudi Jepara,5,5 tahun lalu,Bagus Ramai cerah
Dimas Dwi Prayogi,5,6 tahun lalu,"Bersih, indah, rapi, nyaman, itu kata yang cocok"
slamet teguh budiono,5,4 tahun lalu,Tempat hiburan paket hemat
dwi cahyo,2,6 tahun lalu,Gelap dan kurang nyaman untuk nongrong
Marni Putri,5,4 tahun lalu,Tempat yg sngat menyenangkn
Habiba Raima Devi,5,6 tahun lalu,Spot foto lumayan bagus
Ic Lik,5,4 tahun lalu,good stadium
Dewa Dewi,5,6 tahun lalu,senang bs utk tmpt santai
Hobir Ibnu Latif,5,5 tahun lalu,Es degan nya mantap
pemuda Bilaporah bersatu,5,2 tahun lalu,Perlu banyak perbaikan
Jantje Hunila,3,Diedit 7 tahun lalu,Pusat kota. Tempat masyarakat beraktivitas
Bangkalan ojek Bangjek,3,Diedit 3 tahun lalu,Kurang tempat untuk duduk santai
BRIYAN YUSUF MAULANA,5,6 tahun lalu,plis jadikan pokestop
Wadud Saputra,5,2 tahun lalu,Telur gulung barokah
dwi hachi,5,4 tahun lalu,masih tutup.. gelap sekali
Rohmah Cantik,3,4 tahun lalu,Tempatnya asyik
next time,5,7 tahun lalu,Tempatnya bersih
Kunyil the cat,3,7 tahun lalu,Ada taman kotanya
Ardi Mo,2,3 tahun lalu,Minim sekali keindahan kotanya
Mo Hasim,5,3 tahun lalu,Sangat ok
ACH. SUNARDI,4,6 tahun lalu,Salah satu tempat refreshing di jantung kota Bangkalan
Rowi Rowi,5,3 tahun lalu,Enak buat malem Minggu an
Trisnawati Asri Okaria (Riry Okaria),3,8 tahun lalu,Selayaknya alun2 pada umumnya
Happy Woman,5,6 tahun lalu,"bagus, lumayan buat refreshing"
Achmada Fiqri A Rasyad,4,7 tahun lalu,Sepi dihari biasa
Fauzan Amin,4,4 tahun lalu,Kota yang semakin maju dan berkembang
Jamalludin Ansor,5,4 tahun lalu,Tempat jalan jalan atau olahraga di bangkalan kota
ahmad muhlis,5,7 tahun lalu,Salah satu lapangan serba guna di kota Bangkalan
Syaiful,1,3 tahun lalu,Jalannya Rusak
frans Perdana,5,8 tahun lalu,"Tempat wisata keluarga di kota bangkalan,  madura"
Ahmad Jadawy,5,3 tahun lalu,Lumayan luas dan bersih
vera regar,4,4 tahun lalu,Biasa aja
Sunardi Sunardi,5,Diedit 2 tahun lalu,Lebih baik dari yg dulu
Sutrisno Trisno,4,7 tahun lalu,Sejuk suasananya
Qurrotul 'Uyun,5,6 tahun lalu,"Sejuk :)
Nyaman untuk nyantai"
Syarifuddin,5,8 tahun lalu,Oke
Wazir Afiq Kuncoro Ardi,5,7 tahun lalu,Tempat bercocoque tanam :v
Kancah Production,3,4 tahun lalu,Tempat yang gk membusan kan
hery julianto,3,8 tahun lalu,Tempat bersantai terbuka
RMK,5,4 tahun lalu,Ramai PKL
24-012_M Faizal Rizqy Ramadhan,5,4 tahun lalu,Tempatnya bagus
Djefri Jamhari,5,3 tahun lalu,Macet pas acara Ramadhan
yusrianto sholeh,3,4 tahun lalu,Kurang terawat
Anwar Rosyidi,4,7 tahun lalu,Tempat nyaman buat santai
Ari Arifin,4,6 tahun lalu,Cuma lewat cuk
Djefri Jamhari,5,4 tahun lalu,Lokasi nongkrong terbaik
Udang Lisyanto,5,5 tahun lalu,Madura ok
Soleh sofa,4,4 tahun lalu,Anak saya suka banget
vaex 338,3,6 tahun lalu,kami membeli cireng disana
sonny sutanto,5,Diedit 8 tahun lalu,Tempat menghilangkan stres indah
Klebun Kemayoran,5,8 tahun lalu,kasih gazebo enak 😀 …
rakha naya,5,2 tahun lalu,Sepi penjual jajanan
Hidayaturrifa Febry Hariyanti,2,6 tahun lalu,Tempat kurang terawat
ES. Budi Santoso,5,4 tahun lalu,Bersih n teduh.
YUSLIM HILMY EDDY PURNOMO,5,Diedit 6 tahun lalu,"Bersih, sejuk dan menyenangkan"
Syaify Dwi Cahya,5,6 tahun lalu,Malam banyak tikus
Malang Saja,3,7 tahun lalu,Snang
Sugio Misno,1,2 tahun lalu,Kurang menarik
火GoodBoy,4,7 tahun lalu,Tempat oke untuk foto foto :)
Wina Jaya,5,4 tahun lalu,Mantap suasananya
MOH. SYAFII,1,6 tahun lalu,Kotor sekali & tidak terawat
prls mn,1,5 tahun lalu,Pemanfaatan alun alun harusnya lebih optimal
Hurun Iin,5,3 tahun lalu,Good
Dunia Santri,5,Diedit 5 tahun lalu,Tamannya indah banget
Achmad Subairi,4,6 tahun lalu,Adem tapi kurang perawatan
Reyne Raea,5,6 tahun lalu,Bagus dan luas
Eko Cahyono,4,6 tahun lalu,Kurang terawat
Asnan faid,1,4 tahun lalu,Pelayanan buruk aku benci
Learning Everyday,2,6 tahun lalu,banyak yg harus diperbaiki
Yusak Pramono,3,3 tahun lalu,Sesuai sebagai kota dzikir
Jaka Aji,5,7 tahun lalu,Gak terawat
adi darma. ST,4,6 tahun lalu,Cocok untuk rekreasi kluarga
FAIZAL AS,3,Diedit 6 tahun lalu,Perlu ditingkatkan daya tariknya
FATHUR ROHMAN,5,5 tahun lalu,Tempat nongkrong pling nikmat
Mohammad Febri Taufiqurrahman,5,Diedit 2 tahun lalu,Tempat untuk bersantai
Diana fitri lathifah,5,7 tahun lalu,Depannya masjid agung bangkalN
Lisa Istiningdiyah,5,5 tahun lalu,Kota penuh makna dan sejarah
kusosi bahrudin,2,5 tahun lalu,"Gelap,  kurang perawatan"
Yosi Prayoga,5,4 tahun lalu,Alun alun bangkalan madura
Wisnu Prabowo Kaleksanan,1,6 tahun lalu,Kotor banyak sampahnya
Hori Yanto,5,4 tahun lalu,Sangat Puasa dengan rasanya
Doway Enjoys,5,Diedit 4 tahun lalu,Sangat tenang dan damai..
Didik Purwanto,5,5 tahun lalu,Kuy
Yudi Minitrek,5,4 tahun lalu,Masih sepi dan bersih
maryam iam,5,3 tahun lalu,Sangat bagus
andi mulyono,5,4 tahun lalu,Bersih dan rapi
anam,5,5 tahun lalu,kurang lampu jalan gelap
Mas Purwo,4,Diedit 3 tahun lalu,Sepi pengunjung...
Ca' Har,5,Diedit 7 tahun lalu,Cocok untuk tempat olahraga
Hartono,4,5 tahun lalu,A decent alun-alun; dronable 😂😎 …
Dhowi Putra dewa,5,4 tahun lalu,Alhamdllh.....lumayan sekarang
Dimas Rizal,5,7 tahun lalu,Parkiran kurang luas
Bola Sepak Mantulz,5,5 tahun lalu,Tempat asik untuk workout!
Devi Putri Pratama,3,7 tahun lalu,Kebersihan masih kurang
Rendra Satria Wardhana,1,4 tahun lalu,Panaaaaaas sekali
Ramdani Btb,5,Diedit 4 bulan lalu,Alun-alun iconic
Sri Rizki Pudji Lestari,4,2 tahun lalu,Akreditasi Perpustakaan Kab Bangkalan
Rohim Muhammad,5,4 tahun lalu,Sangat bagus
Ka Ris,5,7 tahun lalu,Karena dulu saya dan pacar saya ke situ
Achmad Rosali,5,5 tahun lalu,Tempat bersih dan indah
Umar Faruq,5,4 tahun lalu,Sangat bagus
Sidik Santoso,5,setahun lalu,Oke
Naraaa,5,Diedit 3 tahun lalu,Cukup bagus
Zaini Jalaludin,5,4 tahun lalu,Anakku senang sekali
fa thoni,5,6 tahun lalu,Tak seindah alun alun kota batu
Saska Faro any,5,4 tahun lalu,Merasa sangat senang
Saifudin Armunanto,5,4 tahun lalu,Agak sepi
GusMala Rusyd,5,3 tahun lalu,adem dan aman
bumi madura,5,3 tahun lalu,Perlu diperhatikan lagi
agus harsono,5,Diedit 3 tahun lalu,Alun2 bangkalan sangat bagus
Sukamto Lupax,5,5 tahun lalu,enak untuk olahraga joging
Harish Nurriansyah Martha Atmadja,3,6 tahun lalu,Sepintas terlihat bersih
Ichlasul Muhammad Amien,5,4 tahun lalu,Kota kecil sejuta cerita
Peka Yuliantoro,5,6 tahun lalu,Ikon sebuah kota
Fadil,3,7 tahun lalu,Pemanfaatan yabg kurang maksimal
Ham Bali,4,4 tahun lalu,Sangat mempesona.
SEN,4,6 tahun lalu,Bagus bersih
sobry hamsah,4,5 tahun lalu,Panas dan kurang tertata
Farah Mufar,4,6 tahun lalu,Cantik alun-alun nya
habibie sudjai,5,4 tahun lalu,Lapangan untuk umum
Rustam Efendi,5,5 tahun lalu,taman paseban bagus
Bay Project,4,6 tahun lalu,Tempat olahraga pas skolah
مخصوص حاضري,5,3 tahun lalu,👍 …
Mohammad KurdiSM,3,4 tahun lalu,Bagus banget
R Anita,5,6 tahun lalu,Tempat yang teduh nan asri
Bagus Mardiono,5,5 tahun lalu,Lumayan tapi kurang mantap
77dini14,4,3 tahun lalu,😊😊 …
bebe wae,4,7 tahun lalu,Kota santri penuh kebanggaan
Sylvanio De Navalle,5,4 tahun lalu,Memuaskan
Zainal Arifin,5,6 tahun lalu,Salah satu icon favorite di bangkalan
El Hady,5,7 tahun lalu,Indah pemandangannya
Perawat muda,5,6 tahun lalu,Temoat pas nyantai
Nurul Aini,5,6 tahun lalu,Selalu CFDan tiap minggu
samdan huda,5,6 tahun lalu,Sudah berbeda
bambang aji,3,6 tahun lalu,Tolong dijaga kebersihanya
Raqi Zidan,2,7 tahun lalu,bersih dan rapi
faedi yanto,5,7 tahun lalu,Enak tamanx bgus to foto
Khozin Imron,5,3 tahun lalu,Alun-alun ini bagus dan indah
Risan Alfarisyi,2,5 tahun lalu,B aja
Wahyudi Saja,5,6 tahun lalu,Rekreasi keluarga
Sutarno Tarno,5,5 tahun lalu,Bagus lingkungan beraih
Lutfi Wewe,5,8 tahun lalu,History bangkalan bersejarah
Aries Widyanto,5,6 tahun lalu,Nice place to hang out
Mamik Nafis,3,7 tahun lalu,Cukup ramai
Rahman Juju,5,4 tahun lalu,Mantap jiwa
Miftahur Rahman,1,2 tahun lalu,Sangat  kumuh
Salma Nurkhafidoh,5,setahun lalu,Ok
Moh,3,5 tahun lalu,"Dimana2 parkir,"
teguh pribadi,5,5 tahun lalu,bagus bner
RAKA17 GAMING,5,6 tahun lalu,Salah satu taman icon bangkalan
rahardja Suroboyo,4,6 tahun lalu,Kurang bersih
Rasta Aldy,4,4 tahun lalu,penjelajahan
Ahmadi Fairuzi,5,5 tahun lalu,👍 …
Azkiya Amatullah,5,Diedit 7 tahun lalu,Senang kuliner di daerah ini
Deddy Nurhariyanto,5,7 tahun lalu,"Alun-alun bangkalan bersih,rapi,disiplin"
Risalwahyudi,5,4 tahun lalu,Sangat baik
DAT.,1,7 tahun lalu,LUASekali
fiqhii sandy,5,Diedit 4 tahun lalu,Letaknya pas di alun alun kota Bangkalan
Leila,5,6 tahun lalu,Nice hang out with family
Salim Almarwan,5,8 tahun lalu,"Kota santri......
@bangkalan....."
Ahmad Sulaiman,5,7 tahun lalu,Halting
awwin's akbar,5,6 tahun lalu,👍👍👍👍 …
Dwi Yuli Ettedhi,5,6 tahun lalu,Proyek wall clambing
Aan Kurniawan,4,setahun lalu,Bagus
Zainal Arifin 852,4,6 tahun lalu,Tamannya kerren
Slamet Duro,5,7 tahun lalu,Taman Kecil Di Tengah Kota Bangkalan
Novita Purborini,4,3 tahun lalu,Cellep benyak pohonna
tri dani widyastuti,2,6 tahun lalu,Sepi...
Said Mubarok Abma'S,5,3 tahun lalu,Kenangan
Rohman Dani,4,8 tahun lalu,Tempatnya yang bagus
Sapto. Sumadyo,4,6 tahun lalu,Masjid Agung Bangkalan Madura hebat
Artan Imzi,4,3 tahun lalu,mudah dijangkau
Rizal QV,5,6 tahun lalu,Nice town park
ZZASTRIA SN31,4,7 tahun lalu,Alun Alun kota Bangkalan Madura
Abdurrahman,3,2 tahun lalu,Lumayan
Abd. Kholik Rifai,5,6 tahun lalu,Keren !
Muha J,1,4 tahun lalu,Tidak setuju
Muhammad Dandy Fachrindra,1,5 tahun lalu,Kurang rapi
Grogen Lucifer,1,5 tahun lalu,Belum pernah
sib one tv,5,6 tahun lalu,wahana wisata masyarakat
Achonk Zaien,5,5 tahun lalu,Rindang dan sejuj
Azzathya Tsabita Dewantari,3,2 tahun lalu,Lumayan
Tajuz Zuhud,5,6 tahun lalu,Taman yang indah dan megah
Roes Hairus,3,6 tahun lalu,Lumayan..
Alda Muhammad Sulaiman,5,8 tahun lalu,Taman tengah kota Bangkalan punya
DUO2 RATU,5,2 tahun lalu,Bagus
Praja Kusuma,5,5 tahun lalu,Kelahiran
Fitri,4,4 tahun lalu,mantep sihh
Shady XD,5,7 tahun lalu,Alun alun kebanggaan masyarakat bangkalan
Amir Mahmud,5,2 tahun lalu,Asri
TOHA TOHA,4,3 tahun lalu,Mengantarkan jenazah
Risky Arisandi,5,Diedit 10 bulan lalu,Istimewa
Adi Andriansyah,5,2 tahun lalu,bagus
Kiki numJamu,5,6 tahun lalu,Klu sumpek ke sini
Abd muin ali Almalaikat (Abd muin ali AL MALAIKAT),5,4 tahun lalu,Sukses selalu
Mr Yayak,5,Diedit 2 tahun lalu,Bagus
yanto budi,4,7 tahun lalu,Teduh banyak pohonya
Assalva 08,5,4 tahun lalu,Tempatnya indah
Nur Laily,5,5 tahun lalu,My Home
Muchammad Muammar Chulaifi (AmmankChu),5,7 tahun lalu,Terawat & agak panas
Muhammad nur kholis,5,4 tahun lalu,yes sekali
Ami Da,3,8 tahun lalu,Bagus untuk foto-foto
akhmad fauzi,5,7 tahun lalu,alun-alunnya orang bangkalan
ARDAN ARDAN,3,4 tahun lalu,"Jalan"""
AR GANESA,5,3 tahun lalu,Oke
Abu hasan,4,3 tahun lalu,Oke
Moch Vagas S,5,3 tahun lalu,Bagus
Agung Setyawan,5,3 tahun lalu,Keren
ahmad fauzan,5,4 tahun lalu,suipp 👍 …
ABDUL HOLIK,5,5 tahun lalu,baguss banget
Sultan A Adim,5,Diedit 3 tahun lalu,Sejuk
faisal hidayat,5,6 tahun lalu,Beda dari yang lain
Laali Iswanto,5,3 tahun lalu,Nyaman
B&G OFFICIAL,5,6 tahun lalu,Tempat wisata
Sahrudin Anwar,5,3 tahun lalu,Bagus
Gandhi Yudistira,5,3 tahun lalu,standar
AY Agus Soeb,5,2 tahun lalu,ok
Azaelani Azay,5,4 tahun lalu,Di mana tempatnya
Moh. Hasan,5,Diedit 4 tahun lalu,Kotaku🥰 …
D'lucky Cafe,5,4 tahun lalu,Bagus
Aboe Abitoera,5,4 tahun lalu,Asik dan menyenangkan
Mohammad Marsup,5,4 tahun lalu,Mantab
HAMIDUDDIN,5,3 tahun lalu,mantap
Raden Roni,1,3 tahun lalu,sahabat sejati
Dwi Maulinda sari,2,4 tahun lalu,Seru
sri mawatik,5,4 tahun lalu,Bagus
aji jiwari,4,4 tahun lalu,Bagus
Raden Arza,4,5 tahun lalu,Bagus
Roemah Djampee,5,4 tahun lalu,rame
Mas Imam,5,4 tahun lalu,sejuk
Madura PunyaTestimoniGood,1,5 tahun lalu,Sampah
Chavest Abdy,4,4 tahun lalu,ceria
siswoto bono,5,4 tahun lalu,Bagus
Muhammad Hasun,5,4 tahun lalu,Bagus
Asterix Zero,5,4 tahun lalu,Kota kelahiran
Aris Sandi,5,5 tahun lalu,bagus bray
Dedy Setiawan,3,4 tahun lalu,Baik
NURUL FALAHAH KURNIA PUTRI,5,4 tahun lalu,Uenak
Ainal Yakin,5,4 tahun lalu,Bagus
Amin Putra,5,4 tahun lalu,Mantap
Rone 95,5,4 tahun lalu,Keren
Syamsul Arifin Arifin,4,4 tahun lalu,Bagus
Rendra Bonek,5,4 tahun lalu,Bagus
Otooy,5,5 tahun lalu,Mantap
Soleh Hodin,5,5 tahun lalu,Sejuk
Ardra Dhani,5,4 tahun lalu,Nyaman
Yusfik Helmi,5,5 tahun lalu,Mantap
Adiyoga G,5,6 tahun lalu,ASRI
A D M,5,4 tahun lalu,Mantab
Youdie Bhandel 636,1,6 tahun lalu,Baguss
Yudha Syahrial,5,setahun lalu,Good place
Teguh Kuspriyombodo,5,5 tahun lalu,Asri
M.Javier,5,Diedit 6 tahun lalu,Bagus
Ayu Regita,5,5 tahun lalu,Nyaman
Moh Haris Ashari,5,4 tahun lalu,Mantap
Mohammad Ridwan,5,4 tahun lalu,Sejuk
DHURO CHANEL,5,4 tahun lalu,Ok
Maulidiyah Tiara,3,6 tahun lalu,sepi
sudi yono,5,4 tahun lalu,Nyantai
Hamdy Sukses,4,6 tahun lalu,Enak seneng
Ahmad Yusron,3,6 tahun lalu,Lumayan
Puteri Via,5,5 tahun lalu,Hebat
anang kosim,5,2 tahun lalu,Bangkalan kota berzikir
Fajar Taufiq,4,6 tahun lalu,sepi
Oonk (Fathur),5,4 tahun lalu,Bagus
Ach. Farhan,4,3 tahun lalu,Taman ditengah tengah kota
Rofii Utami,5,5 tahun lalu,Mantap
Fathor Rohman,5,6 tahun lalu,Bersih
Anugerah Fajriawan,5,6 tahun lalu,Panas
Yopi Singkat,5,5 tahun lalu,Suka
miediana sofira,5,Diedit 7 tahun lalu,Baguss
MTM Arosbaya,5,7 tahun lalu,Asri
Luthfi Prawira,5,7 tahun lalu,Mantap
Adji Krajan,5,7 tahun lalu,nyaman
romadhon geje,5,6 tahun lalu,Bowo
Must Yoyok,5,6 tahun lalu,Bagus
Yanti Aja,5,7 tahun lalu,Oke
Bee beep,5,7 tahun lalu,Bagus doog
Muhammad Zeydan,5,6 tahun lalu,Bagus
مدرس اللغة العربية محمد إسراء الليل,5,6 tahun lalu,Hebat
Budy's Channel,1,6 tahun lalu,Rindang
Ardha Freya,5,5 tahun lalu,Bagus
Khoirul Umam,4,7 tahun lalu,Suka
Abiad Jaller,2,7 tahun lalu,Madura is always be madura
Chiip Baongtiorok,5,7 tahun lalu,Mantap
Nurchamid Chamid,5,6 tahun lalu,bagus
Alfrizal D.R,3,6 tahun lalu,bagusss
Faudhil Ulum,5,Diedit 6 tahun lalu,Bagus
Tabib Agus,5,8 tahun lalu,Keren
Fatma Nur Sofyani,4,6 tahun lalu,Apik
Guide Antar Kota,5,3 tahun lalu,Pusat kota
M. Zakariya Hasan,5,Diedit 3 tahun lalu,Ok
Ruham Doankz,4,6 tahun lalu,Indahh
Fitria Hady,5,7 tahun lalu,Ramai
Moh Sulhan,5,6 tahun lalu,Bagus
Imunk Lovarian,5,4 tahun lalu,Ok
Najela Alfa,3,7 tahun lalu,Biasa
Mohamad Ilham,5,8 tahun lalu,Bagus
Muhammad Faishol,5,6 tahun lalu,Tenang
مُحَمَّدْ : دَاوِيْ,5,3 tahun lalu,Ok
mamank pamungkas,4,6 tahun lalu,Bagus
Muhammad Luhtfi,3,8 tahun lalu,Seru
Fadil Abdulloch,5,8 tahun lalu,Keren
TOny Towa,5,6 tahun lalu,sejuk
Dio Rf,5,7 tahun lalu,Sepi
wawan joker,3,7 tahun lalu,Lumayan
Abdullah Hasan,5,setahun lalu,Menyenangkan
Dian Purnamasari,5,6 tahun lalu,Indah dan asri
bagas tyan,5,6 tahun lalu,Ok
Rere,5,6 tahun lalu,Memories♡
AGUS JOS,5,5 tahun lalu,Ok
Slamet Riyadi,5,6 tahun lalu,Jozz
ACHMAD ZAINI,5,6 tahun lalu,Indah dan asri
Adrian Saputra (Adrian Saputra),5,7 tahun lalu,Seeep
Suppeerr A,5,5 tahun lalu,Banyak jajanan
Mohammad Holil,5,4 tahun lalu,Good
akbar saeful,5,3 tahun lalu,Good
Nazriel Irham,5,5 tahun lalu,Good
yonzi ya,4,6 tahun lalu,Tempat santai
Daffa Arkan Pratama 744,5,Diedit 2 tahun lalu,Alun-alun Kota Bangkalan
Muhammad Dani Suhanda,5,4 tahun lalu,Good
Andi Bau Rumpang Megga,4,6 tahun lalu,Alun alun bangkalan
F A,1,3 tahun lalu,Sip
Ibnu Hasan,5,6 tahun lalu,Home sweet home...
din dipa,5,2 tahun lalu,Alhamdulillah
Ika Mikayla Alfatih,5,8 tahun lalu,Good
Urip Faisar Putera,5,Diedit 3 tahun lalu,Kota lahirku
Achmad Hidayat,5,2 tahun lalu,kota klahiran
Moh Faisol,5,5 tahun lalu,Good
Joko Ndaa,4,9 tahun lalu,Great
Novian3 DK,5,8 tahun lalu,Iconic Kota Bangkalan
Syam M A crew,5,5 tahun lalu,Wow
Moch. Ronny M. Noor,5,setahun lalu,Jantung kota bangkalan
Badrut Tamam,5,6 tahun lalu,good
Anisa Rahmatika,5,5 tahun lalu,Area hijau kota Bangkalan
Lukman Hakim1996,5,5 tahun lalu,Wow
Zubaidi ST,5,7 tahun lalu,Good
Nauval El Ghifari,5,5 tahun lalu,Mantulll
Muzheng Kampoeng,5,5 tahun lalu,Mantap
Jamilatul Qudriyah,5,8 tahun lalu,Beautiful place
Nafas Edo,5,6 tahun lalu,Sip
Lek Salam,4,7 tahun lalu,Sip
I Young Anam,5,4 tahun lalu,Menyenangkan
Ahmad Mahrus,5,5 tahun lalu,tempat teduh
Andy • Gondrez,5,2 tahun lalu,Iconik bangkalan
Subi'z Rosalin,3,5 tahun lalu,Poor mantain99
Hendra Kurniawan Veriyanto,5,4 tahun lalu,Daerah kelahiran
primadona Chanel,4,5 tahun lalu,Menyenangkan
Lisa HP,4,6 tahun lalu,Okay
Alwira Srieva,5,7 tahun lalu,Bangkalan
Ahmad Rifai,5,6 tahun lalu,Bangkalan
Raden Alexandry Surya Wijaya,5,6 tahun lalu,Pokemon GO
Abbas Syahir,4,7 tahun lalu,Hampir sempurna
Kris JTM,5,6 tahun lalu,sangat seru
Susilo Manggolo,1,8 tahun lalu,Repot amet
Demes Mustikarisma,5,5 tahun lalu,❣❣❣❣❣❣❣❣❣❣❣❣❣ hehehe
Manumoyoso Priyanggono,4,6 tahun lalu,Taman kota bangkalan
Revian Tri Pamungkas,5,7 tahun lalu,pusat kota bangkalan
NURUL YAQIN,5,3 tahun lalu,Tempat yang sejuk. Cocok untuk menyegarkan keluarga.
Gendewoku Jogja,3,6 tahun lalu,"Sangat cocok untuk lapangan olahraga, termasuk Jemparingan (panahan tradisional gaya Mataram)."
Kharisma Mega Saputra,3,4 tahun lalu,"Tempatnya memang kurang penerangan, tapi tetap terasa sejuk karena rindangnya pepohonan."
Miftah Pandikta,5,3 tahun lalu,Upacara Dzikir Maulidur Rasul SAW Haul Akbar Bangkalan 2022
Achmad Surjanto,5,4 tahun lalu,Area nyaman dan sejuk...dan luas
Fahmi Fauzi,5,6 tahun lalu,"Sejuk, sejuk, bersih, nyaman"
dannyarsono 13,4,5 tahun lalu,tidak terlalu ramai dan bersih 👍👍 …
Putra Galaxy,5,5 tahun lalu,"Sangat mengesankan, bukan?"
"suhairi ,",5,4 tahun lalu,Susana yang tenang
Syamsul Arifin,5,6 tahun lalu,Tempat yang sejuk dan indah
Agung Pandu Wijaya,5,Diedit 4 tahun lalu,Kunjungan yang sepi karena pandemi ini
Dokumen AY,5,6 tahun lalu,Jalan Akhirnya Sampai di Alun-alun Bangkalan Madura
Khanza Fidelya Putri 08,5,setahun lalu,Yang terbaik 💗💗💗💗 …
Ibro Kumar,5,7 tahun lalu,Tempat ini penuh kenangan.
Hermanto Herman,5,Diedit 4 tahun lalu,Sangat ramai
BS Bang salman (BS),3,5 tahun lalu,Terima kasih kembali.
IMAM FAUSI,5,4 tahun lalu,"""Bagus."""
fendria s,5,5 tahun lalu,Trip n trip #salamplatad
M. Nashiruddin Natsir,4,6 tahun lalu,Dia tampan.
MAHER Ali,5,4 tahun lalu,Sangat bagus
Nobhi susanti,5,5 tahun lalu,Keren dan keren
Dachlan Haji Turaji,3,Diedit setahun lalu,"Alhamdulillah, barokallah."
Hariyono wismanto,5,Diedit 3 tahun lalu,Josss
HOBI TUTORIAL,4,4 tahun lalu,Dagingnya lezat.
wky rizqia,4,4 tahun lalu,nyeri
Abrori Majid,4,4 tahun lalu,Sippp
Rosul Desi,5,6 tahun lalu,Bersyukur.
nopryani linda sari,5,6 tahun lalu,Baguette
munar munir,4,6 tahun lalu,Pw
Hendy Ardilest,5,7 tahun lalu,kebersihan
Syukron Muchlis,4,Diedit 4 tahun lalu,Bagus
Moch Nour Afivi,5,7 tahun lalu,Area perburuan
Muhammad Fatkur Rozi,3,7 tahun lalu,Putar2
Patmini Sri,5,7 tahun lalu,"Dewasa, dengarkan"
