name,rating,date,text
Ary Setiawan,4,4 tahun lalu,"Belanja oleh-oleh terlengkap di kota Madiun.
Tempatnya nyaman dan harganya terjangkau."
Eka Kristianto,4,4 tahun lalu,"Lengkap, pelayanan cepat dan ramah harga bervariasi
Recommended 👍👍👍 …"
Mitha Permata,5,4 tahun lalu,Like
ANGGIT PRIYONO,5,4 tahun lalu,Pusat oleh oleh di kota madiun yang cukup lengkap dan harga terjangkau....
Atika,4,4 tahun lalu,"Buat beli oleh-oleh area madiun dan sekitarnya emg wajib kesini sih, disini harga masih sangat masuk akal, ga mentang2 branding toko oleh-oleh lalu pasang harga yg terlalu tinggi, 2 items only 27ribu."
Indah Yati,5,4 tahun lalu,Oleh2 khas Madiun terlengkap dan murah
Baguz,5,4 tahun lalu,Lengkap oleh2nya
ARI GUNDUL'S CHANNEL,4,4 tahun lalu,banyak pilihannya...
Joko Susilo,4,4 tahun lalu,Lumayan
Rofiur Rutab,5,4 tahun lalu,"Tempatnya nyaman lega dan gak sesak. Produk yang dijual pun berkualitas, beragam, dan pasti lebih hemat."
zauma aina,5,4 tahun lalu,Tempat cari oleh2 jawa tengah
nur Ismi layla,4,4 tahun lalu,"Mungkin dampak dari pandemi jadi barang bnyak yg udah exp tapi masih tertata d etalase.mrmang situasi nya sepi bln feb 2021,nggak seperti dulu yg harus antri d kasir.langganan setiap k Madiun karena dkt dgn rmh nenek😊 …"
Pratama DanuDame,5,4 tahun lalu,beraneka ragam dan murah
Amirul Alhadi Wijaya,5,4 tahun lalu,"Toko oleh"" terlengkap & murah di madiun raya"
Samito Penjahit,5,4 tahun lalu,Lengkap murah enak
HENDI NUGROHO,5,4 tahun lalu,Produk beragam dan terjangkau
Devi Derik,5,4 tahun lalu,Mantap
Muhammad Farid Shofi,5,4 tahun lalu,oleh - oleh lengkap
makmun ridwan,5,4 tahun lalu,Komplit layanan memuaskan dan pilihan buat oleh oleh buat pendatang dimadiun
M Lutfiansyah Aditya,5,5 tahun lalu,Pusat oleh oleh terlengkap
Rudy Rudy,5,5 tahun lalu,lumyan lengkap
Markas Cb Daihatsu,4,5 tahun lalu,Lumayan lengkap
Lingga Kurniawan,5,5 tahun lalu,"Oleeh""nya kompliiiit
Mau apa aja disini ada 😁😁 …"
Agus Hendriyanto,5,5 tahun lalu,Murah tapi lengkap dan yg paling penting qualitas productnya Ok
Sapto Santoso,4,5 tahun lalu,Ok binget (banget)
Resa Aprilia,4,5 tahun lalu,"Cukup lengkap, dan akses jalannya jg mudah. Biasa kalo kesini beli sambel pecel"
Bana Naily,4,Diedit 5 tahun lalu,Pilihannya lumayan banyak.
Sugeng Aryanto,5,5 tahun lalu,"Lengkap, bersih & bisa parkir 👍 …"
Narayan Dahyar,5,5 tahun lalu,Murah tapi barang2nya berkualitas
Memphi Rezha,3,5 tahun lalu,Mantap jon
tri waluyo,5,5 tahun lalu,Lengkap oleh oleh khas madiun
Gerda Tokan,4,5 tahun lalu,"Banyak makanan yg dapat di jadikan oleh-oleh,ada Bluder juga.Parkir cukup luas."
Isna Aji,5,5 tahun lalu,"Tempatnya bersih, lengkap makanan khas madiun. Karyawatinya juga ramahh pelayanan cepat bangett"
mardiyanto danish,5,5 tahun lalu,Komplit oleh olehnya
Arif Shubhi,5,Diedit 5 tahun lalu,"Pusat makanan kudapan khas madiun dan sekitarnya, harga lumayan murah, variannya lengkap, mempunyai 4 cabang toko jadi tinggal pilih yg paling dekat lokasi dengan posisi anda, memang di sini toko pusatnya"
Antonius Setijawan,5,5 tahun lalu,"Oleh-oleh khas kota Madiun ada di sini. Tiap ke Madiun, pasti singgah ke sini. Harganya sangat murah."
Andri Irawan,5,5 tahun lalu,"Lokasi strategis di pinggir jalan, banyak pilihan cemilan dan oleh-oleh khas Madiun juga.. Harga cukup terjangkau.."
Liliksus Anto,4,5 tahun lalu,"cukup lengkap buat beli oleh oleh yg mudik.ke madiun, harga sedang"
Dadang Udaya,5,5 tahun lalu,"Murah2, enak2, cocok utk oleh2"
R.Suharsono Wijaya,4,5 tahun lalu,Goodd
Budi Prasetiyo,5,5 tahun lalu,"Tempat belanja lengkap khas madiun.. Selalu mampir kesini kalau beli oleh-oleh, murah dan banyak pilihannya"
Tri Supriyadi,5,5 tahun lalu,Lengkap...murah ..enak2..oleh2nya
agreen fibrian,4,5 tahun lalu,Uakeh oleh-oleh
Widi Uciha Satoru,5,5 tahun lalu,Lumayan
CHANNEL .A.K.,5,5 tahun lalu,Ok
andri kurniawan,4,5 tahun lalu,Lumayan lengkap untuk item oleh2 nya
Febri Rohmadyansyah,5,5 tahun lalu,"CARI PUSAT OLEH OLEH MADIUN
Lengkap Murah tapi gak murahan, kuyy Taman Sari Oleh Oleh bisa menjadi pilihan tepat kalian untuk mencari makanan khas madiun buat keluarga, teman di rumah. …"
Ivan Lee,4,5 tahun lalu,"Oleh oleh murah meriah, super lengkap"
Ahlul Munfaati,4,5 tahun lalu,Cocok buat cari oleh2
Djati Ronggo,5,5 tahun lalu,Oleh 2 lengkap
Anto Iswahyudi,4,5 tahun lalu,"Pusat oleh2 khas Madiun, lokasinya di tengah kota, koleksi oleh2nya cukup beragam dengan harga yg bersaing."
Dae Rhega,3,5 tahun lalu,Tempat cocok buat beli oleh2
Rizqy Narendra Jati,5,5 tahun lalu,Luas dan nyaman... Harganya murah meriah..!Bapak Parkir juga ramah .. sukses terus untuk taman sari pusat oleh oleh
bambang sulistyohadi,3,5 tahun lalu,Lumayan
Agus Bj,5,5 tahun lalu,Pusat oleh oleh taman sari menyajikan oleh-oleh khas Madiun terlengkap dan termurah silahkan dikunjungi dan nikmati makanan khas daerah Madiun ini banyak cabang di wilayah Madiun.  Bisa diorder melalui grab siap antar untuk keluarga Anda dan untuk dibawa untuk oleh-oleh pasti puas.
Reza Maha,5,5 tahun lalu,Oleh-Oleh Snack Khas Madiun seperti Brem
ira rahmawati,1,5 tahun lalu,Banyak kue.
listyorini windyati,5,5 tahun lalu,Aneka oleh oleh khas madiun murah meriah ready disini
sharon widi,5,5 tahun lalu,"Oleh2 madiun lengkap, harga terjangkau."
glngagus,5,5 tahun lalu,Oleh2 mayan lengkap khas mediun
Udzin Deffin,5,5 tahun lalu,Pusat oleh2 madiun lengkap
Taufik 25,5,5 tahun lalu,"Sekolah terbaik
SDN 01 PANDEAN
2020
1B"
Nazzplan,5,5 tahun lalu,Good
Fatih Zahwa,4,5 tahun lalu,Salah satu pusat oleh2 di madiun
Wenny Ari,5,5 tahun lalu,"Oleh olehnya lengkap, banyak pilihan.  cocok dibawa ke luar kota buat buah tangan"
Boediman Widjaja,4,5 tahun lalu,"berada tepat di simpangan Traffic Light, makanan cukup lengkap, sayang parkir agak susah karena tepat di TL"
Ali Supriyanto,4,5 tahun lalu,Komplit
ady satriawan,4,5 tahun lalu,Oleh² khas madiun..
Febrian Rizky,5,5 tahun lalu,Mantab sekali. Pelayanan sangat ramah dan oleh² juga lengkap
anton agazzi,5,5 tahun lalu,Recomended
Dina Valen,5,5 tahun lalu,Oleh2 terlengkap
salsabila akila,5,5 tahun lalu,"Karena batangnya sudah lengkap banyak cabangnya, penting untuk di kembalikan, harganya MURAH"
Okky Arisandy,3,5 tahun lalu,So so
Gaguk Wicaksono,3,5 tahun lalu,Jenis makanan oleh oleh macamacam dan murah
Callysta Oktya V.,5,5 tahun lalu,Cocok
Sapto Santoso,5,5 tahun lalu,Buat oleh2 kelrg mu.dosini lengkap
Zahwa Fatih,5,5 tahun lalu,"Banyak pilihan snack/oleh2
Lebih nyaman krn pembeli bisa mengambil/memilih langsung snack yg diinginkan"
Eny Astutik,4,5 tahun lalu,"Alhamdulillah g nyesel jauh2 cari pusat oleh2, harga d bawah rata2, lumayan murah tp syg barangnya g begitu banyak...
Tp 👍murahnya itu lo bikin kangen 😁😁 …"
Urip Widodo,5,5 tahun lalu,"Good place, good food."
KING KIROM,1,5 tahun lalu,"Not recomended, kasir sama pelayannya tidak ramah sekali."
Buyung Haryo,5,5 tahun lalu,Oleh2 di sini lumayan lengkap
Sugeng Ichwanto,5,5 tahun lalu,Murah meriah camilan2 nya
Endrik Nuari,2,5 tahun lalu,Kurang ramah dan pelit plastik
Gita Aprillia,5,5 tahun lalu,Lengkap. Harga ok.
Mohammad Syafaat,5,5 tahun lalu,Lengkap
Tanu Widodo,4,5 tahun lalu,Komplit
rouf wijaya,5,5 tahun lalu,Eleh2 nya mantul
exvan choirul,4,5 tahun lalu,"Murah"" oleh' nya"
Reska Desvira,5,5 tahun lalu,Macam2 olehnya mantaf semua
Gatut Supiyanto (Mas Gatut),3,5 tahun lalu,Lumayan lengkap
Galih Prima,3,5 tahun lalu,Beli hadiah khusus
Sily Anggraeni,4,Diedit 5 tahun lalu,"Tiap mau balik k tangerang pasti jajan oleh""a dsini,soalnya ada mkanan yg q suka..."
Mohammad Galang “Joko” Jati Saka,5,5 tahun lalu,"Tersedia bermacam macam oleh oleh khas madiun, banyak cabangnya"
Azizah,3,5 tahun lalu,Karena ini satu-satunya toko oleh oleh khas madiun yg lebih lengkap dibanding lainnya saya kasih 3 bintang. Tapi agak kecewa karena di toko ini produknya kurang ngangkat produsen lokal madiun. Masa saya kesini malah banyak liat produk …
Andre84 channel,5,5 tahun lalu,"Lengkap jajan tradisional mulai keripik, camilan"
Sulis Tioko,4,5 tahun lalu,Untuk yang ingin membeli Bluder cokro bisa mendapatkan di toko ini
Mahdalena Berliany,3,5 tahun lalu,"Jajanan lengkap
Pelayan rada tidak ramaahhh"
Eko Prijono,5,5 tahun lalu,Nyaman murah
koes artha,5,5 tahun lalu,Beli brem khas madiun
Huda Aiko,5,5 tahun lalu,Ok
Hyougi Soeq,3,5 tahun lalu,"Untuk yg aman dikantong, harum harum and pilihan oleh-olehnya nayamul kanyab, tapi sayang pelayanannya kurang ramah"
Wilis Prasetyo,3,5 tahun lalu,Lengkap dan bersih
devi tatang,4,5 tahun lalu,Lumayan banyak jajanannya
Brillyawan Eko,5,5 tahun lalu,Bagus
PUTRA BUAH FRESH ud,4,5 tahun lalu,Murah meriah
budi purwanto,5,5 tahun lalu,Rekomen banget baju2nya
Nizar Fauzi,5,5 tahun lalu,"Produk Lengkap, oLeh2 khas Madiun dan cemilan2 Lainnya. Tempat nyaman dan murah."
Idris Ari,5,5 tahun lalu,Good
Fuddin Isnaini,5,5 tahun lalu,Berbagai oleh oleh khas madiun ada disini. Manco sampai bluder pun ada
Suhartatik Suhartatik,5,5 tahun lalu,Murah2
Bahrur Rozzi Adiguna,4,5 tahun lalu,"Salah satu tempat beli oleh-oleh paling lengkap di Madiun. Beberapa oleh-oleh daerah sekitar Madiun (Magetan, Pacitan, Ngawi, Ponorogo) juga dijual di sini."
JB Susanto,4,5 tahun lalu,Nice
Muhammad Fuad,4,5 tahun lalu,"Salah satu yg terlengkap di madiun, stok melimpah 👍 …"
Linggar Pramintaning,5,5 tahun lalu,Harganya murah dan produk lumayan lengkap tapi sayangnya ga bisa debit harus cash.
Andre Marantika,3,5 tahun lalu,Lumayan lengkap
Boediyanto Boediyanto,1,5 tahun lalu,Madumongso taman sari tengik koq dijual
Chusnul Qotimah,5,5 tahun lalu,Tempat nyaman
Achmad Ridwan,5,5 tahun lalu,berburu oleh2
Cucuk Furianto,5,5 tahun lalu,Ngantar tamu
Sakina Yuliatri,5,5 tahun lalu,Tempat pembelian oleh2 yang cukup komplit. Sambel pecel dan bremnya mantab.
Agung Widodo,3,5 tahun lalu,Lengkap aneka rasa
budi wijoyo susanto,5,5 tahun lalu,Beli oleh2 yang lengkap dan murah
Anang Widodo,5,Diedit 5 tahun lalu,Banyak pilihan makanan
dea ayu,4,5 tahun lalu,"oleh"" madiun"
Susanto Hari Atmojo,5,5 tahun lalu,Super lengkap jajanan yg nasionalis
reviena safira,5,5 tahun lalu,Komplit
Gabriel Malista,5,5 tahun lalu,Sangat cocok untuk beli oleh2
Maxtracker Indonesia GPS Tracker (Maxtracker),3,5 tahun lalu,"many kinds and cheap but there are no employees serving, all employees are busy wrapping food, can not pay using debit"
rini wicaksono,5,5 tahun lalu,Harga sangat terjangkau
Evan Triyanto,5,5 tahun lalu,"Murah dan menyenangkan, semuanya ada di sana."
Setiyo Tondo Suprapto,5,5 tahun lalu,Komplit dari kampung pesilat...
Prisil atte,5,5 tahun lalu,"Menyediakan berbagai Oleh"" Khas"
Stevani Ira Sasmita,5,5 tahun lalu,murah meriahh sekalii
Wenny Nur,1,5 tahun lalu,Pelayan nya kurang ramah dan oleh2 standart
Bagus Suasono,5,5 tahun lalu,Murah meriah....
Heri Sudarmaji,5,5 tahun lalu,Lumayan lengkap dan mudah dicari tempatnya.
Asih Wulandari,4,Diedit 5 tahun lalu,"Murah, ramah"
April Fortunella,5,5 tahun lalu,"Pilihannya komplit, rasanya pun enak. Sejauh ini selalu beli macem oleh2 & enak ga ada yg apek kyk produk lama. Harga jga terjangkau."
