name,rating,date,text
Yuli lia,4,2 tahun lalu,"Penataan sudah cukup bagus, hanya saja untuk kebersihan sungai yang mengalir di bawahnya perlu lebih diperhatikan, sayang sekali keindahan tempat tsb harus terganggu dengan bau bau tidak sedap dari sungai yang air nya kurang bersih,"
Jial dwi Saputra,4,2 tahun lalu,"Bagus, banyak spot foto yang menarik minat pengunjung terutama para wisatawan"
fivi kusherdiani,5,2 tahun lalu,"Bagus banget,tempatnya luas, banyak spot foto yang bagus"
Zainal Abidin,5,2 tahun lalu,"Keren sih madiun punya tempat nongkrong sekeren ini, penataan nya rapi banget. Tapi sayang parit besarnya beraroma peceran nyengat banget.
Mudahan hal itu segera di perbaiki ya, biar pengunjung bisa lebih nyaman dan betah nongkrongnya."
Annisa Nur Rahmadhani,5,2 tahun lalu,"Wisata murah meriah dan wadah edukasi, tempatnya luas, nyaman, banyak yg jualan, hanya saja kalau hujan bingung neduhnya hehe"
andi kuncoro,5,2 tahun lalu,"Tempat yang bagus sekali
Banyak Miniatur2 khas negara. Seperti miniatur patung Merlion, miniatur Kakbah, miniatur menara Eiffel, miniatur kereta Jepang dll
Free, cm bayar parkir saja.."
Marisa Aulia,5,2 tahun lalu,"Keren banget..... Tempatnya bersih, ramah pejalan kaki, banyak yang bisa dilihat disini. Baru sadar ketika pulang ternyata replika Ka'bah yang ada di Pahlawan street Center adalah mushola, cocok banget, apalagi berjalan di kawasan ini di …"
Om Anto Air Terjun Pengantin,5,2 tahun lalu,"Pahlawan street center merupakan destinasi wisata di kota Madiun, yang menyuguhkan berbagai miniatur bangunan dunia dan kuliner yang lengkap"
Erina Amala,5,2 tahun lalu,seru siii tempat nya🤍 …
Sambel Pecel Madiun Mak Lies,5,2 tahun lalu,Madiun banyak sejuta cerita dan kenangan indah bagi wisatawan yg datang berkunjung ke sana.Tersedia produk²unggulan UMKM Kota Madiun.
Abbas As'ari,5,2 tahun lalu,Nice place..
Tinie Winie,5,2 tahun lalu,"Kegiatan isro mi'rad tahun 2023
SDN 02 DEMANGAN MADIUN"
abercio aL,5,2 tahun lalu,akhirnnya keturutan
26. Keimas Alfairuz Wibowo,5,3 tahun lalu,"Tempat ini nyaman, disediakan banyak tempat duduk dan ada vending machine jika haus. …"
Momy Rais,5,3 tahun lalu,Pahlawan Street Center (PSC) destinasi wisata di kota Madiun
Farida Aslamiyah,5,3 tahun lalu,Tempatnya bagus bersih...tp sayang pas siang jadi panas bangett
Slamet B. Santoso,5,3 tahun lalu,"tempatnya bagus, serasa di luar negeri."
Ndy,5,3 tahun lalu,"Tempat wisata tengah kota. Lokasi Jl. Pahlawan di pusat keramaian. Dekat sama Mall Madiun Plaza/hypermart dan Lawu Plaza juga. Disini ada miniatur patung Merlion,  Ka'bah,  dan juga menara Eiffel. Banyak spot foto nya, ada stand umkm juga. Yuk main kesini"
Saiful Arif,4,3 tahun lalu,Bagus bersih tertata rapi
SN_ Ayuck,5,3 tahun lalu,"Beruntung sekali kota madiun,.mengembangkan kota dengan sangat baik dan cerdas..sadar madiun tidak ada tempat wisata..dann taraaa..!!! …"
Yulia Sari,4,3 tahun lalu,Kota Madiun disulap semakin cantik dan menarik wisatawan.. Salah satu spot favorit saya adalah pahlawan religi center.. Tapi sayang di belakangnya bau limbah dari kamar mandi sangat mengganggu mungkin juga dirasakan wisatawan lain.. Harap menjadi bahan evaluasi dan perbaikan ke depannya.. Terima kasih ⭐️
Aulia Isna Fadhilla,5,3 tahun lalu,"tempat luas dan bersih, banyak tempat duduk yang tersedia"
John Kechenk,5,3 tahun lalu,"Ramai
Sangat bersih
Rapi"
Sang Ismaya,3,Diedit 3 tahun lalu,"Sungainya bau dan sedikit berbusa, ada saluran pembuangan dari area sekitar masuk ke sungai"
Heri Sumantono,5,3 tahun lalu,Suasana nyaman.. tempat bermain dan belajar . Madiun memang kota pendekar
Tok Hersinggih,5,3 tahun lalu,"Pahlawan Street Center, jantungnya Kota Madiun, kian hari kian anggun.  Selalu ada spot baru.  Selalu ada semangat baru.  Menunggu tanda jejak kehadiranmu."
MUHAMAD NUGRAHA,5,3 tahun lalu,Keren pembangunan yg berdampak bagi masyarakat
Ali5O . ID,5,3 tahun lalu,Wisata baru buatan kota Madiun
Yeni Puspita rini,5,3 tahun lalu,"Pahlawan streed center madiun jadi indah dan bagus, tempat yg cocok untuk jalan 2 gatis"
Its me SIGIT,5,3 tahun lalu,"Kalau lg berkendara tetep fokus ya.. pingin memanjakan mata,foto2 mending jalan kaki.. asli keren ni PSC(PahlawanStreetCenter) sekarang 👍 …"
Teguh Karyanto,4,3 tahun lalu,Luas tempat berteduh tak ada.
kho dok,5,3 tahun lalu,Tempat yg sangat indah di tengah kota madiun tata kota yg sangat rapi. @tks walikota madiun bapak maidi kotaku jadi indah
Sri Wulandari,5,3 tahun lalu,Liburan di kota Pecel jadi mengasyikkan. Tempat nyaman dan luas. Sayangnya penataan taman dan gazebo kurang banyak
Amanda Debby,5,3 tahun lalu,"Madiun nyaman dan damai, terimakasih kota kelahiran"
LENS IT,5,3 tahun lalu,banyak spot foto atau video gokil
hudachoi,5,3 tahun lalu,Lokasi yg bagus untuk rekreasi keluarga
Adhik Wahyu Santoso,5,3 tahun lalu,Kota Madiun nih
agung J.,5,3 tahun lalu,Tempat wisata yg ramah kantong dan bagus
Tabita Tenleica,5,3 tahun lalu,Lokasi dekat Lawu Plaza dan Matahari pemkot tengah kota.
Ir. Suparnu,5,3 tahun lalu,"Menyenangkan karena artistik nya, melebihi Malioboro. 👍 …"
"WAWICAKSONO, Adv Storyteller",5,3 tahun lalu,"Keren. Penataan kota yang apik, modern, artistik dan memberdayakan kekayaan budaya lokal menjadikan kawasan ini menjadi fasilitas publik kota kecil yang tak kalah dengan fasilitas kongkow masyarakat di kota-kota lainnya yang nyaman dan …"
Fery Ae,5,3 tahun lalu,Tempat asik buat jalan2.....
Marselina Chella,5,3 tahun lalu,"Madiun kereeennn 😍🥰🥰🥰
Apalagi PSC (Pahlawan street center) atau yang lebih familiar disebut sebagai malioboronya madiun.. …"
