name,rating,date,text
Syavita Wirarti,5,setahun lalu,Car free day banyak sekali jajan dan banyak kegiatan sosial/umum yg benefit nyaa oke☺️👍🏻 …
aries novianto,5,Diedit setahun lalu,Jalan CFD di taman bungkul banyak penjual makanan
Herman Syah,5,setahun lalu,more than words
rap,3,setahun lalu,yaa lumayan laa buat traveling deket deket sini
PAMAN GOBER,5,setahun lalu,Parkir Berbayar 👍🏿 …
Christophe H,1,setahun lalu,"Tak ada yang bisa dilihat, tak ada yang bisa dilakukan. Teruslah maju."
Choirul Anwar,3,setahun lalu,Parkir untuk mobil susah.
ahmad basri,4,setahun lalu,Salah satu ikon taman di kota surabaya
Ibnu Ilham,5,setahun lalu,Bagus
Gemilang Hartono Hartono,5,setahun lalu,Tempat bersantai bersama anak dan istri ☺
Jason,5,setahun lalu,Bagus banyak jualan makanan dan bersih
Ahmad Fakhril Aziz,3,setahun lalu,"Taman bermain nya cukup bagus. Sayangnya banyaak PKL di area taman yg kurang tertib, bahkan jualan dg cara memaksa. Seharusnya bisa steril area bermain nya. Karena sudah disediakan tempat berjualan. Mohon lebih sering ditertibkan"
Yulianto Anto,5,setahun lalu,Lagi ngopi di parkir belakang
Antonius C Hermawan,5,Diedit setahun lalu,Enjoying CFD program every Sunday morning....
Irfan Muhammad,5,setahun lalu,Bersih
Ja'far Moehammad,5,setahun lalu,"Bersih dan Asri
Toilet tersedia dan gratis 👍👍👍 …"
moh rochman,5,setahun lalu,Sejuk
Tauwa mas hengki,5,setahun lalu,Jika
Kebon Alam Ecoprint Surabaya,5,Diedit setahun lalu,CFD di hari Minggu Pagi
Mariki Dwi Setyoaji,5,Diedit setahun lalu,"Sudah lama tidak berkunjung di sini.
Tempatnya lebih nyaman dari sebelumnya, bersih, dan cocok untuk piknik bersama teman atau anggota keluarga. …"
EF TV,5,setahun lalu,Enak untuk dibuat santai
Erny Surjanti Utami,5,setahun lalu,"Kadang Rapat plus nongkrong sama teman² di Pujasera belakang, dekat makam Mbah Bungkul"
triyas,5,setahun lalu,Tempatnya enak buat santai sambil menikmati pecel semanggi 😁 …
goder channel,2,setahun lalu,"Taman bungkul makin bagus dan cocok buat keluarga
Tapi tolong pedagang di area taman bermain di tertib kan sangat mengganggu"
Farrel Gazolet,3,Diedit setahun lalu,"Taman ini sudah jauh dr ekspektasi. Dulu... Dulu banget, ini adalah ikon Surabaya. Jika memasuki jl Darmo dr selatan, anda akan dipertemukan dg taman ini di sebelah kanan. …"
Pengak Jaya,5,setahun lalu,Memiliki tempat yang nyaman. Oke lah buat bersantai
CV Sugeng Rahayu Teknik,5,setahun lalu,Ok siap
adetya cloud,2,setahun lalu,Ditempat permainan anak banyak yg jualan. Agar lebih tertib aja biar gk terkesan kumuh dan kotor. Parkir 2000 tapi tanpa karcis.
SONI RUSDIANTO,5,setahun lalu,Banyak jajanan dan makanan enak
Sholhan Aziz,5,setahun lalu,"Taman kota yang asyik. Bisa buat santai keluarga. Ada area mainan anak anak dan skate juga.
Sabtu minggu seringkali ramai.
Jos.."
Merdikiawan Zulfi,5,setahun lalu,"Taman ikonik kota sby, parkir luas berbayar, enaak untuk joging, sangat recomended"
dani rachmad efendi,5,setahun lalu,Bagus
Fahmi,5,setahun lalu,Baik
desy firdaus,4,setahun lalu,"Kesini ketika CFD.
Habis olahraga, ikut aerobik dpn pizza hut, lanjut beli dawet hitam, macam² buah dan jajan"
Yusuf Kurniawan,5,setahun lalu,Enak kuliner disini.. Banyak pilihan
Alvian Dewangga Putra,5,Diedit setahun lalu,Sangat baik
21-108_FADILLAH NUR AINI,5,setahun lalu,bagus untuk duduk duduk berkencan
Siti Choiriyah,5,setahun lalu,Seneng disana nyaman bersih cuman sayang ada orang jualan di pinggir yg merokok padahal ada tulisan dilarang rokok atau vapor tapi makasih ada banyak pedagang rokok kasihan anak2
Kharisma Sukanto,5,setahun lalu,Taman yg keren
Niki Tigo,3,setahun lalu,kurang terawat
steven wijaya,4,setahun lalu,Lumayan bagus
Luluk Liann,5,setahun lalu,Skrg banyaknkuliner yg masuk akal g mahal bebek makprul.vontohnya mantulll
Erna Wati,5,Diedit setahun lalu,Tempat pavorit bermain anak tp sygnya trll bnyk yg jualan di area bermain jd sempit.kdg ditertibkn tp  5 mnt kemudian balik lg 😩 …
Wujud Tunggal,5,setahun lalu,Sekarang semakin Ramai dulu msh sepi
Budiawan,5,Diedit setahun lalu,Bagus
Alva Prijo Handoko Handoko,5,setahun lalu,Tempat yg nyamam buat refresing tipis2
Sandhy Miftakhul,5,setahun lalu,cfd nya sangat banyak jajan
Miftakhul jannah_D4 Administrasi Negara,5,setahun lalu,sangat cocok untuk cfd ramai tapi masih nyaman
Bena Rahma,5,setahun lalu,Tamannya bersih
Kynthia Airlia,5,setahun lalu,Makan rawon legenda suasana panas sampai keringat cocok utk malam hari
vinda tyas restianingati,4,setahun lalu,"Selalu ramai kalau CFD hari minggu, salah satu healing tipis2, banyak yg jual makan, ada olahraga aerobik, zumba, lari, sepedaan, cukup refresh"
Sudarso Doyok,5,setahun lalu,Keren banget
catur priyo kurniawan,5,Diedit setahun lalu,Tempat bermain unk anak2
Boedhi Santoso,3,setahun lalu,Penjual buka dasar di dalam area bermain dan masih ada yang merokok padahal jelas2 ada larangan merokok
cholis auni akbar,5,setahun lalu,Rawon Kalkulator nya enak 👍 …
Ahmad Shalah,2,setahun lalu,"Terlalu kumuh untuk sebutan taman,baunya Pesing banyak orang tidak bertanggung jawab pipis di area taman"
muhammad irfanto,4,Diedit setahun lalu,Car freeday
Nmax Rider,2,Diedit setahun lalu,"Taman yang bagus untuk keluarga..(2017)
.
Kok ribet banget?? PK5 aja masuknya juga gratis.. yang jual rokok, yang merokok, …"
Hana Mevia,5,setahun lalu,Kerennn
Fanny Wahyu,5,setahun lalu,Sangat menyenangkan
Bunga Arfiyanti Amriyah,5,setahun lalu,tempate aneh banyak bahasa asing nya
Agung Wicaksono,5,setahun lalu,Anak kecil suka. Bisa lari lari bebas
KANKZ,5,setahun lalu,Bagus rapih tamannya
Yo Gie,4,setahun lalu,"tempat healing tipis""..
bisa juga buat ziarah juga..
friendly kid zone.. …"
Must Itjand,5,setahun lalu,"Banyak kuliner, ada rawon kalkulator  legend."
Faisal Zuhri,5,setahun lalu,"Tempat Ziarah ke Makam Mbah Bungkul
Dan juga tempat mencari makan yg selalu rame"
suseno “EYANG” enno,5,setahun lalu,Bagus buat anak anak remaja atau orang tua yg kepingin anaknya bermain disisi enak sejuk
VE HA,5,setahun lalu,Olah raga sambil jajan 🙂 …
Ady Supriady,5,setahun lalu,Pelayanannya baik
H Priyanto,4,Diedit setahun lalu,Jantung kota
firman permana,5,Diedit setahun lalu,Awesome
Hesti Trisnawati,5,setahun lalu,"Tamannya tidak terlalu besar, tapi lokasinya strategis di jalan Darmo. Makin bagus dan lengkap, tersedia outdoor playground, arena bermain inline skate dan skateboard. Hijauannya lumayan bagus, asri"
Devi Purnamasari Agustin,1,setahun lalu,"Tukang parkirnya kalau malam hari gak ada effort minta duit doang, dikira kita numpang dilapak dia ap gmn. Tolong dishub ditangani kang parkir kayak gini mana gk ad karcisnya"
Pudiyanto,4,setahun lalu,"Taman yg lumayan luas, pagi bisa untuk olahraga, joging dan malamnya bisa untuk santai² sendiri, bersama pasangan atau bersama keluarga. Taman yang berada dipusat kota Surabaya, kalau malam beraneka ragam kuliner baik yang tradisional …"
Ziwo Raesyas,5,Diedit setahun lalu,Suasana umkm enak buat nongkrong ngobrol candatawa
Abdul muhidkaya,4,setahun lalu,"Taman yg Asri, Banyak penjual makanan dan ditengah kota"
deborah mariana,5,setahun lalu,"Ingat taman bungkul, ingat rawon kalkulator....wenakkkkk"
Citranti Gizandra,5,setahun lalu,"Semakin rapi, ada tambahan mainan baru"
Ramona Lotus,5,setahun lalu,"Dari dulu taman bungkul enak banget buat kumpul*
apalagi skrg d tmbah ada playgroundnya"
Mas Ary,5,Diedit setahun lalu,"Mantul,ada spot buat ngecas Motor Listrik"
Aviari (Avi),5,setahun lalu,"Tempat favorit bersama keluarga, apalagi waktu cfd"
aktavi anta setya,5,Diedit setahun lalu,taman yg asri dan rimbun serta selalu terjaga kebersihannya
Dinda Aulia Shabrina,5,setahun lalu,berasa nostalgia masa kecil klo kesini 🥰 …
Iis Isnaini,5,setahun lalu,"Taman yang asri, Bersih dan nyaman... untuk bersantai di Tengah kota Surabaya"
Ra0Ni,5,setahun lalu,"The environment has that coziness, it was so relieving and relaxing."
moch ARIFIN,5,setahun lalu,Enak buat momong si keciil
Riski Fausta,5,setahun lalu,"Banyak tempat parkir, kalo weekday biasanya sepi"
Rifa'i Angga Pratama,4,setahun lalu,"Taman kota yang bagus, memiliki keindahan yang baik. Ada taman kanak kanak dan tempat skateboard hingga ada air kran yang dapat diminum langsung. …"
subscribe balik,5,setahun lalu,Pelayanan ramah
Deby Agustia Widyasuci,5,setahun lalu,"Tamannya asri dan bersih, ada taman bermain juga, belakangnya banyak pilihan tempat makan, ada mushalah juga di area makam."
Agustin Eka Rahayu,5,setahun lalu,"Tempatnya nyaman, makanan enak, kebersihan sangat bagus, pelayanan ramah 👍🏻👍🏻 …"
HARI SANTOSO,5,setahun lalu,Senang sekali membuat kue.
nur lailia azizah rahmah,4,setahun lalu,"bagus kalo malem, kalo siang puanass"
Midunasyak Go forward,5,setahun lalu,Ok
Eka Putri,5,setahun lalu,enak buat cfd banyak jajannyaa
Yohanes Kristian,5,setahun lalu,"Semakin indah dan sejuk, tapi masih banyak pedagang kaki lima jualan di pinggiran bikin gak nyaman"
itha Emerald msi,5,setahun lalu,Baguuus bersihhh gratiss lagii
Yanto gunawan,3,setahun lalu,kamar mandi kotor bgt
Indiar Febrianosa,5,Diedit setahun lalu,"Sebagai warga yang rumah tidak jauh dari bungkul, melihat taman bungkul saat ini jauh lebih baik. …"
Andryanto Setiawan,4,Diedit setahun lalu,Cozy place
Putri Ramdhani,5,setahun lalu,Makan di rawon kalkulator depan taman bungkul
Bambang Sudarsono,5,setahun lalu,Tempat cari macam macam makanan ada disini
Dan Maulana,5,setahun lalu,banyak jajak pendapat
Nugroho Rs,5,setahun lalu,Nyaman sekali
Hasan Sujoto,5,setahun lalu,"Ramai, bersih, Nyaman, aman"
Raka Ardyansah nur iswan,5,setahun lalu,Oklik
rokhmatul awaliya,5,setahun lalu,Ada jual baju anak bekas murah meriah di jl. Serayu tiap minggu aja. Pas car free day
arifianto yanto,5,setahun lalu,Selamat pagi sahabat setia bengkel-Qu
Moch. Alif,5,setahun lalu,"Bagus,.."
Ayu Anggraeni,5,setahun lalu,"Bagus rapi tapi kebersihan kurang , banyak pengunjung buang sampah sembarangan"
