name,rating,date,text
"DedyArif Sugianto.,SH",5,4 tahun lalu,Keren oioi
Samki Fahrezi,5,4 tahun lalu,Tempat yg sejuk tapi masih sepi krn pandemi
Pribadi Ku,5,4 tahun lalu,Sip
R.Joko Pratomo,5,4 tahun lalu,good
Taufiq Q (Taufiq's Notes Channel),3,4 tahun lalu,Tutup selama pandemi
Safri Dwi Kurniawati,4,4 tahun lalu,"Sejuk, banyak pohon2 sama tanaman2 berbunga bikin cantik. Enak buat piknik sama keluarga dan boleh gulung tikar sendiri di bawah pohon2 bambu"
Alisuwarno_1983,4,4 tahun lalu,"Tempatnya bagus sejuk tapi sayangnya masih ditutup sampai waktu yang tidak ditentukan,enak buat nyantai bersama leluarga,teman dan orang yang kita sayangi"
Anung Biantoro,1,4 tahun lalu,Lambat
AMAJ zsm,5,4 tahun lalu,👍👍👍👍👍 …
Milda Aulia Eriyana,5,4 tahun lalu,rindang dan mudah terjangkau dari kota surabaya
Muhammad Arvin Fadhilah,3,4 tahun lalu,"The bamboo is many and lush. But the lack is cleanliness of the place, because there is a lot of garbage scattered about."
Puji astutik,3,Diedit 4 tahun lalu,"Hutan bambu masih bisa klo dipakai untuk sekedar foto².yg sampai sekarang masih ditutup taman sakura dan taman harmoni. Tapi klo hari sabtu minggu saya sering lihat ada kegiatan didalam taman sakura  yg sebelah utara,mungkin ada izin khusus. Klo yg bagian selatan setiap sabtu pagi ada acara senam ."
Binti Sh,5,4 tahun lalu,Cantik
Nurul Putra,4,4 tahun lalu,bagus
Daffa Arrafi Yustiono,3,4 tahun lalu,"Tempat cukup bagus sih untuk foto prewed, dan foto buku kenangan, masuk gratis, tinggal bayar parkir aja, disana udah ada yang jualan jajanan dan makanan di pinggir jalan, disebelah hutan bambu juga ada taman bunga, hutan bambu nya bagus tapi tidak begitu luas, overall good!"
panorama cakrawala,1,4 tahun lalu,Jelek. Tak terawat
Siskha Janesty,5,4 tahun lalu,Tempatnya bagus sejuk
Ilham Yahya,5,4 tahun lalu,Tidak kesini bos
mohammed hassan ali,3,4 tahun lalu,tempatnya asri. dibuat foto ya bagus. cuma banyak anak2 muda yang menggunakan jalanan sekitarnya sebagai arena balap sehingga sangat tidak nyaman untuk telinga dan tidak seberapa aman untuk yang membawa anak kecil. untuk satpol pp harap berjaga2 disaat hari2 libur untuk menertibkan lokasi
fitry pipit,5,4 tahun lalu,"Suasana asri...nyaman cocok utk foto2,jogging dan acara keluarga"
Mitra Solusi,5,4 tahun lalu,Sip
Adde Reynata Vitria,5,4 tahun lalu,Tempat yang bagus untuk berfoto & udaranya sejuk.
Tri Wardani,5,4 tahun lalu,Sejuk
eddy prasetyo (eddypras),3,4 tahun lalu,Masa pandemi tamannya masih di tutup
Ade Fardiansyah,5,4 tahun lalu,AGEN BRILINK BENDUL MERISI
Awan Pribadi,5,4 tahun lalu,"Mungkin dulunya bagus dan terawat....
Tapi sekarang kasih ditutup karena pandemi"
