name,rating,date,text
Poppy Maryanthi Official,5,Diedit setahun lalu,"Tempatnya bgus,keren,bersih,cocok buat tempat wisata education yg mendidik juga, gratis pula😘😘😗 …"
Ricardo Lucky,4,setahun lalu,"Buat sore enak, bengong2 liat kapal wkwk
Tiket masuk mending dibuat lebih murah daripada dibuat buat tuker makanan"
Indah Rochmawati,5,setahun lalu,"Tempat bersih, pemandangan yang uniq dan fasilitas umumnya sangat baik. Dengan membayar HTM sudah bisa memanjakan mata bersama keluarga"
Novita Rusdiyani,5,setahun lalu,"Sebenernya waktu terbaik untuk berkunjung kesini tuh waktu sunset, tapi kalau sempetnya siang, still okeeee.
Bisa lihat kapal bersandar di dermaga dari dekat. Kadang ada kapal besar dari …"
Catatan Prima_Nayla,5,setahun lalu,Tempat foto dengan background kesibukan di pelabuhan. Kalo beruntung bisa menyaksikan aktivitas kapal besar bersandar di dermaga
Bharin Rizqi,5,setahun lalu,very nice full place for relax to spend more time with ice tea but if rain coming the roof at vip area cannot hold the water and it’s very disturbing
Abangku dadi,5,setahun lalu,Mantap
nugraheni putri Pudyastuti,4,setahun lalu,Baguss
Ira Dewi,4,setahun lalu,"Quiet interesting. Unfortunately the lack of attraction spots made the place a bit spooky 😁 compared with the entrance ticket fare, just not worth😊 …"
Isya Maulani,5,setahun lalu,Sunset experience yang seruu bisa sambil lihat kapal sandar. Tiket masuknya 10k/orang nanti dapet voucher 4k bisa buat beli di foodcourtnya. Saran kalo kesini menjelang sore aja biar ga panas & ada kapal sandarnya.
dwi rien,5,setahun lalu,"Tempatnya lumayan bersih cuma sayang nya gerai makanan yang tersedia ketika saya kesana banyak yang tutup , nunggu makanan nya jg lama"
Deddy Wahyudi,3,setahun lalu,"Tambahan info,untuk akses masuk duduk di stand view menghadap laut,tiket 50 ribu.(Buat yg suka berbengong2 aja).
Ada stand foodcourt untuk mengisi waktu. …"
Om Kino,1,setahun lalu,"terlalu komersial, harusnya kalo udah pesen makan disitu gratis nongkrong di terasnya, kenapa harus bayar lg 10rb"
Queen Puri Fadila,5,setahun lalu,"pengen liat sunset tapi ga dapet soalnya lagi mendung, sama pengen liat kapalnya jalan tapi udah ditungguin lama ga jalan jalan akhirnya ujan jadi gabisa liat soalnya gaada atapnya
hari senin libur syg"
Muhammad asrori,4,setahun lalu,"Senin tutup kecuali pas ada kapal pesiar sandar dihari senin tetap buka dan libur diganti selasa. Tiket masuk 10rb dpt voucher beli makanan minuman 4rb, tp dengan syarat minimal pembelian 20rb."
Doni Lasdyansyah,4,Diedit setahun lalu,"Tmpat untuk pnyebrngan antr pulau, hnya fasilitas yg kurang besar dan hati"" dengan taxi ilegal"
rudi tya,5,setahun lalu,"Terima kasih, Kak Novwan Pelayanannya ramah dan cepat"
Deddy Satriyo,4,setahun lalu,Pelabuhan tanjung perak surabaya
AFL,1,setahun lalu,"tidak dibolehin makan di teras sambil nyantai. ga ada bantal"" yg kayak kemarin. karpetnya udah rusak belum dibenerin. overall pemandangan ok."
dirumah aja,5,setahun lalu,"Bagus
Anginya kencang
Cocok untuk santai sore maupun nongki dimalam hari"
John Dirk,5,setahun lalu,"Kami datang hari senin dimana biasanya North Quay tutup tapi, menurut penjaga hari itu buka karena ada kapal pesiar Viking Orion sandar.
Pengunjung sangat padat dan tertib. …"
Thomas Tri Wibowo,5,setahun lalu,"Berkali kali pulang pergi touring lewat sini.
Suka bingung sama jalurnya cuma petugasnya sangat ramah dalam membantu"
Mukti Hakiki,5,setahun lalu,Nice place
Nida Sahara L,4,setahun lalu,Cukup bagus .. bisa lihat kapal
moch arifin,5,setahun lalu,Alhamdulillah tambah sip ae
niraa __,5,setahun lalu,Sungguh indah las sunset dan kondisi cerah
Alma Dhea Nanda Yuliana,5,setahun lalu,"Ke sini pas sore-sore tuh enakkk. Tapi, jangan jam 3/4an yaaa. Masih panas soalnya. Buat temen-temen mahasiswa yang gak bawa kendaraan pribadi ke Surabaya. Bisa naik transum, Suroboyo bis rute Terminal Purabaya-Perak. Ntar turun di halte …"
Lalu Kasman efendi,5,setahun lalu,Mengesankan
Ari Prasetyo,1,setahun lalu,Jangan beli makanan disana..  sumpah makanan warung ... harga restoran..
Elison M Guru Inspirasi,5,setahun lalu,KEREN
Maia Amor,4,setahun lalu,Awal kesini dulu lupa tahun brp masih bagus bersih dan tidak terlalu byak orang kmren kyaknya beda yg lantai plig atas untuk melihat kapal sandar agak kotor yg dibuat untuk foto2 dan tempat untuk makan2 di atas jg ramai sekali
Nia Ramadhani,5,setahun lalu,"Tiket masuk 10k per orang, dapat voucher untuk beli makan di foodcourt (potongan 4k setiap pembelian minimal 20k). …"
A.F. Garrin S.,5,setahun lalu,Tempat yang pas untuk menikmati pemandangan sunset dengan background selat madura dan Kapal kapal yg mau docking
Muhammad Kharis Faisal,5,setahun lalu,"Sangat ramai, pelabuhan yang bagus dan ketat, tp tetap untuk berhati² ya, jangan keluar dari area tunggu sebelum ada penjemputan dll, dikarenakan banyak calo² dan orang tak dikenal menawarkan jasa"
Deden,5,setahun lalu,"Tempatnya bagus bisa utk liat Kapal bersandar dipelabuhan dan ada tempat utk makannya juga dgn harga yg lumayan terjangkau. Harga tiket masuk 10rb/irang utk area view biasa byr kita kita baru mau naik kelt.2 (sisi escalator ), dan tambahan …"
seto ari wibowo,5,setahun lalu,"Tiket masuk 10 000 ,ada food court dengan makanan enak soal harga selisih sedikit lah termasuk terjangkau"
Nur Hamidah,5,setahun lalu,"Tempatnya nyaman, dingin, makanannya beragam"
YOGI KURNIAWAN,5,setahun lalu,Cocok untuk refreshing
King Bidarba,5,setahun lalu,Nyaman
Rayap AspaL,3,Diedit setahun lalu,Tempat cukup nyaman sayang banyak porter ataupun driver yg kurang tertib
Zuhud Nur,5,setahun lalu,👍👍👍👍👍 …
Muhammad ali Ali,5,setahun lalu,Enak walaupun kmana mna kita di arahkan
Perry Dias,1,setahun lalu,"Karyawan cuek, tidak mau menjelaskan peraturan. Saya sudah beli makan dan mau masuk di luar (ruang VIP 50rb/orang) dan ternyata harus beli voucher makanan, makanan saya yang sudah terbeli tidak terhitung voucher. Akhirnya berakhir lihat …"
Vina Meilasa Yusro,4,setahun lalu,"View bagus
Semangat perawatan dan peningkatan kualitas layanan agar semakin ok sip"
Asep Mustopa,5,setahun lalu,Sekali keluar rumah main jauh kawan
Devikaa,4,setahun lalu,So busy but the area is clean
Setya Kresna,5,setahun lalu,"Aku parkir motor ga bayar eh, padahal pake barcode, bayar masuk pelabuhannya aja 5000 tapi pake kartu e-money lho ya
Kalau tiket masuk SNQ nya sendiri 10rb, ga boleh bawa minum biar kalian beli …"
Deny R-,5,setahun lalu,Seger pada sore hari
Erna Setiyowati,3,setahun lalu,"Bagus sih konsepnya, cafe dengan view laut tp masalahnya stall makanannya ga ada enak, dah gitu luama banget keluarnya. Krn dapur letaknya terpisah dengan stall dan penjaga stall rata"" hanya 1, jd mesti kesana kemarin, tungguin masakan, …"
Dwick Setyo,4,setahun lalu,2 x singkah... Perjalanan ke makassa.. Tempatnya bagus.. Tp sayang masih banyak calo.....
dedey susanto,5,setahun lalu,"View bagus,cuaca nya panasss"
Ofi Lathifa,5,setahun lalu,Bagus pollll
Arwinto Septoaji,4,setahun lalu,Tempat nongki dan makan sambil melihat / menunggu kapal sandar di pelabuhan tanjung perak surabaya.
Suachiyat. Sulaiman,5,setahun lalu,Sabtu 16 nop 2024 pengunjung agak ramai
Ita Kurnia,5,setahun lalu,"Kapalnya bersih dan nyaman,,"
icaroos pandu,4,setahun lalu,Oke.
afil andi,4,setahun lalu,Ruang tunggu sementara seharusnya di kelola lebih baik
Ichunk doank,5,setahun lalu,View bagus
Wafiq Fadhilah Anwar,5,setahun lalu,"Ruang tunggunya ada duaaa. Yang gada AC sama yg enak tempatnya ada AC. yang gada AC itu ruang tunggu sementara, sebelum kita pindah ke ruang tunggu yg benerannya.. buat check in, boarding dll. Kapal ke Timur Indonesia rutin. Tiap Minggu ada.jadi mantapppp"
yanto,5,setahun lalu,Alham dulillah hasil.nya bgus istri saya sangat puas di salon aini endut
Guntur Ogiek (Mas ogiek),5,setahun lalu,romantis tempatnya
budi kurniawan,5,setahun lalu,"Sayang sekali pintu penghubung langsung ke kapal tidak bisa digunakan, jadi saya dan ibu saya yg sudah sepuh harus berjalan jauh. Untung semua barang dibantu bawa oleh porter"
Johanna Kharismadani,3,Diedit setahun lalu,"tempatnya sih oke, tapi sekarang ada tempat tersendiri dan berbayar 50rb per orang untuk menikmati angin pinggir laut🥲 …"
Resky Reinaldi,4,setahun lalu,Ok
MOH ROHIMIN,4,setahun lalu,Kok saya pernah masuk VIP per orang 100 rb ya. Maksudnya gimana ya. Kok saya liat ulasan orang .per orang 50rb yg VIP..
Erma Handayani,5,setahun lalu,Cepat dan bersih
Risa Romadhon,4,setahun lalu,Bagus apalagi jam 5 sore menuju malem
Zeky Ambadar,5,setahun lalu,"Salah satu pelabuhan central di Indonesia, menjadi penghubung bagian barat dan timur Indonesia"
merlinda ambinari,5,setahun lalu,Bagus. Bersih. Terawat
Syai channel,5,setahun lalu,Pindahan profesonal. Aman dan terpercaya
Silviya Indriyani,5,setahun lalu,"Untuk kesini usahakan bawa kartu e-toll karena buat bayar parkir. Suasananya ramai dan sejuk. Tiket masuknya 10k/orang. Fasilitasnya lengkap, ada musholanya juga"
SNG JAYA,5,setahun lalu,👍👍👍👍👍 …
PAS VIDIO INDONESIA,5,setahun lalu,Ngopi sore sambil lihat kapal labuh
adji soelistyo,2,setahun lalu,"Wow... Keren Gedung Surabaya North Quay design dari jauh keren. Hanya sangat disayangkan fasilitas & kebersihan ruang tunggu bau, kotor, jorok sekali, putung & abu rokok dimana mana.Sampah plastik dimana mana, tidur sembarangan, pedagang …"
Jessica Natalia,3,setahun lalu,"Tiket utk ke deck outdoor terlalu mahal (Rp.50.000/orang). Tiket ke deck perlu dibeli lagi di area foodcourt, karena tiket SNQ yang dibeli di pintu masuk Lt. 1 (Rp. 10.000/orang) hanya bisa dipakai masuk sampai foodcourt. Foodcourtnya …"
Ferlys Rima Ayu Agustira,5,setahun lalu,Tempat yang menarik untuk dikunjungi
Mr. Info91,5,setahun lalu,Tempatnya keren abis
Another story of MrHonx,4,setahun lalu,"Hm..tempat lumayan asik buat ngadem. Lebih tepatnya ngisis sih, hehe. Kalau timingnya pas, dan cuaca lagi cerah, nikmat banget suasananya. Ada tempat nongkrong yang berbayar, dan ada sunset spot (gratis). Untuk tempat insyaAllah nggak ada …"
Ika Bunga Ardiani,5,setahun lalu,sedia kartu e-money untuk masuk kawasan SNQ
Zlend Glgg,5,Diedit setahun lalu,Pelabuhan Jamrut Utara
Yudha Gedek,5,setahun lalu,baguss
Mayra Prihazt,5,setahun lalu,"Tempatnya sangat oke untuk refresh sejenak,view lautan,kapal2 yg bersandar,melihat aktivitas pelabuhan,bongkar muat dll...amazing experience...sukses untuk SNQ ❤️"
Henri Koreyanto (Cak Hen),5,Diedit setahun lalu,Mantap Tenang
Bayu Chandra Pratama,5,setahun lalu,"Parkir luas dan nyaman, tempat relatif bersih."
Aksatriya Dayhan Faiz,3,setahun lalu,"porter banyak yang memaksa dan memanfaatkan penumpang baru, jadi hati² lah"
Gani Kurniawan,5,setahun lalu,"Surabaya North Quay dikenal sebagai tempat wisata maritim, karena lokasinya yang terletak di Pelabuhan Tanjung Perak tepatnya berada di lantai 3 area Pelabuhan Pelindo 3. Pengunjung yang datang dapat menikmati pemandangan laut lepas sembari …"
Ru Dias,5,setahun lalu,Seru
BangJull 1607,5,setahun lalu,Good
Aris metro,4,setahun lalu,Pemandangannya baguss.. Keren.
Sam Artan,5,setahun lalu,Akan
Ferry Goenawan,5,setahun lalu,Oke
Mias G,4,Diedit setahun lalu,Pelayanan penyebrangan penumpang dan barang dari Tj.Perak tujuan Nusatenggara sudah semakin baik
CV. Mitra Sejati Unggul,5,setahun lalu,Tempat bersantai dengan pemandangan laut & kapal pesiar
Chairul Pua Tingga,5,setahun lalu,Ok
alphie chan,5,setahun lalu,Turun dari kapal dharma ferry V rute bpn-sby.. pemandangannya bagus..
Ronal Devyardyan,5,setahun lalu,"Tempatnya lumayan nyaman, minusnya tempat duduknya terbatas"
Arul Fery Wicaksono,3,setahun lalu,"Masih bisa lebih baik lagi, terutama sarana pendukung dan penataan."
Edeltrudis Jemahu,5,setahun lalu,Very good
Enry Putra,5,setahun lalu,Mantaaappp
Kawa Qie,5,setahun lalu,"Cukup nyaman, areanya bersih"
Nona ria,3,setahun lalu,"Sayangnya tempat seindah ini, dipaksa keras utk dikomersilkan..akibatnya makanan minuman tdk sebanding dg harga..duduk di balkon juga tambah biaya lagi
Minus banget (beli es campur kek kobokan sayur asem)
Plus nya (anak2 free, gak tau sampe usia brp)"
Stefan (Stefan),5,setahun lalu,Sangat bagus
RIZQI FITRI,5,setahun lalu,"masuk parkiran bayar 5rb pake etoll kalo gapunya nanti ada petugasnya. bayar loket masuk 10rb /orang, rate harga makanan mulai harga 15rb keatas. kalo mau tempat makan view diluar bayar lagi 50rb. main kesini pas sunset aja dan ada vouchernya bisa ditukerin"
PENE LANDO ETHNIC,5,setahun lalu,Tempatnya bagus dan nyaman
Adam Budiman,5,setahun lalu,Bagus
Astrid Wira Yudha,5,setahun lalu,"pelabuhan roro, ruang tunggunya kapan direnovasi ya..supaya nyaman tempatnya untuk menunggu kapal datang"
ajeng syinta,5,setahun lalu,Sedikit kecewa sih tapi pemandanganya tetap bagus meskipun yang di tikungan udah di tutup …
M Sulthan Mahdy,4,setahun lalu,A minimalistic tourism spot with quite a view to the Madura Strait. There are not much thing going on here except for some occasional ships and ferries passing by. …
Teguh Pujianto,5,setahun lalu,"Suasana tenang, tempat nyaman,bersih, pelayanan standar"
Rafa Rafa,4,setahun lalu,Tolong perbaiki rasa makanannya.
Baktya Drestanto Kosala,4,setahun lalu,"Pelabuha n di ujung surabaya, gak nyangka pelabuhan nya bersih ada tempat buat nongkrong juga sambil lihat kapal sandar,"
Endarto Dany,4,Diedit setahun lalu,"Bersih dan nyaman....
Sudah lebih baik....."
Puput Miss,4,setahun lalu,"Jadi ini itu pelabuhan ya, jangan bingung, ada foodcourt d dalam khusus untuk pengunjung bukan penumpang. Masuk aja kek yg lain cari parkiran 10k klu mobil, jalan lah d sebelah kiri nanti ada bayar tiket 10k/orang. Klu mau keluar balcony yg …"
Fajar Jamaluddin S,5,setahun lalu,Perfect place
Dwi Sunarto,5,setahun lalu,Bagus
Ucapkan Bisa,4,setahun lalu,"Tiket masuk kemahalan untuk sekelas pelabuhan aja. Baru di pintu masuk disuruh bayar E-tol 5k, masuk lagi di Nort Quay disuruh bayar lagi 10k per orang.. Eh di sana pemandangan nya ya b aja kek pelabuhan. Di pelabuhan sebelah bahkan gratis loh. Mana di sini makanan mahal"" tidak cocok untuk kantong pelajar"
Nuke heri Susanto,5,setahun lalu,Selamat siang salam satu aspal 2 & 3 pedal selamat beraktifitas para suhu² driver lintas
Azka Rent Surabaya,5,setahun lalu,Enak
Dachrironi Ruimer,5,setahun lalu,Sangat menyenangkan
YuNi,4,Diedit setahun lalu,"Tempatnya cocok buat nongkrong bareng teman, sambil lihat pemandangan laut dan kapal2 yg berlalu lalang. Datang dan pergi dr pelabuhan.
Utk petunjuk jalannya gampang aja, dr perak barat lurus aja sampai masuk gapura …"
Muhammad Hayyu Rahman,5,setahun lalu,Mantapp
Galih Narendra,5,setahun lalu,nice place to see sunset
Eko Cahyono,5,setahun lalu,"dingin malem2 disini, angin lautnya ngeri"
BALAP SUMBA OFFICIAL,5,setahun lalu,Supaya gak nyasar klo ke bengkel
Kayla Feiazz,5,setahun lalu,"Tempat agak sepi karna saya datang pukul 4 sore. Makanan lumayan enak, tetapi untuk tempat duduk yg akses khusus harus berebut ketika weekend. Tiket affordable"
Dwi Prima,4,setahun lalu,lumαчαn вѕ mєníkmαtí víєw ѕunѕєt чg índαh dí ѕαlαh ѕαtu ujung utαrα kσtα ѕurαвαчα.
Buyung Rizz,5,setahun lalu,Okelah kalo untuk hiburan dan liat2 kapal di pelabuhan..
Sri Astutik,5,setahun lalu,Berkunjung di SNQ sgt menxenangkan apabila menjelang senja sungguh indah pemandangan sasetnxa pokok e bgs dehhh rugi kl gak kesana.....
serdadu kompeni,4,setahun lalu,"Menurut saya.. Ini menurut saya lo ya...

📌Lokasi  : Menurut saya.. strategis, terlihat jelas diujung jalan.. parkir …"
Yully Utami,5,setahun lalu,"Mendingan kalo kesini sore aja biar gak kepanasan, untuk makanan dan minuman sebaiknya rasa dicek lagi deh karena rasanya gak enak, katanya fresmilk tapi gak ada rasa susu2nya encer lagi"
Irwan Barickly,3,setahun lalu,Bagus
Nur Wahyu Romadhona,5,Diedit setahun lalu,pertama kita masuk wilayah pelabuhan bayar 5k (sepeda motor). lalu diarahkan ke tempat parkir yang tersedia. setelah itu kita masuk dikenakan tiket masuk 10k/orang (bisa ditukar dg jajan di food court seharga 4k/orang). …
14 Fabian Orva Prabata,4,setahun lalu,"Tempat lumayan untuk sunset atau sekedar nongkrong foto foto,sambil melihat kapal kapal bumn/swasta sandar di pelabuhan"
Erick WP,3,setahun lalu,"Enak buat nongkrong di sore hari sambil liat kapal lalu lalang dan yang sedang bersandar di dermaga. Fasilitasnya agak kurang terawat, dan jam tutupnya terlalu cepat."
Muhammad Dimas Zam Zami,5,setahun lalu,"Pemandangannya cukup bagus apalagi night viewnya mantep pokoknya 👍👍👍

Untuk snack atau makanan yg di sediakan termasuk B aja …"
Wulan Rosa,5,setahun lalu,"Emang bnr"" Tempat nongki ter epik klok liat senja yaq, bnr"" Secakep itu 🥰🥰 …"
Natalie Shieh,5,Diedit setahun lalu,Nice place for seeing ship and enjoying port view
Jum dumadi,4,Diedit setahun lalu,Sdh sangat teratur akses keluar masuk area pelabuhan..dan kapal nya sdh bagus2
Haidar Hilmi,4,setahun lalu,"Tempatnya bagus, banyak makanan..."
Guide Local,5,setahun lalu,Keren...
Sarman Man,5,setahun lalu,"Good, very nice"
Fitroh,5,setahun lalu,Luar biasa
mamad caping,4,setahun lalu,👍🏼 …
Alda April,5,setahun lalu,Pemandangannya bagus
Eka Nur Aziza,5,setahun lalu,"Ngejar sunset di SNQ, tapi tetep ketutup sama kapal Dharma Lautan yg lagi muat. Walaupun begitu, masih bisa dapet momen perubahan langit pas sunset dan proses kapal berangkat. Plus makanan di sana cukup terjangkau dg asumsi tempat wisata. …"
Yevv Moon,1,setahun lalu,"Cafe yg ada di Tj perak, terletak di atas ruang tunggu penumpang.tiket masuk 10 k per orang,jadi voucher makan 4k. Untuk VIP cafe bayar 80 k di jadikan makanan
Masuk pelabuhan bayar pake e tol ,bila GK punya, ada penyewa jasa e tol"
kuni fauziyati,1,setahun lalu,Makanan Mahal Dan tidak enak. Jauh lebih enak makanan Di kaki Lima...
Ahmad Musyafa',5,setahun lalu,Beli cacing sutra
hasmawati ahmad,5,setahun lalu,Masjidnya nyaman untuk shalat
YAYASAN ISLAM AR RITHAH,5,setahun lalu,Sekolah swasta yang bergerak culture Islam
Muhammad Nurfuadi,5,setahun lalu,"Ada tempat khusus nongkrong nya, enak tempstnya"
FAKE BIKERS063,5,setahun lalu,Buat nongkrong nungguin kapal delay
Giat No,4,setahun lalu,Tempat yang ramai pengunjung
Jumali Irwanto,5,setahun lalu,Salah satu lokasi yg cocok untuk menikmati sunset sambil bersantai dengan keluarga.
Nadya Regita Cahyani,5,Diedit setahun lalu,"cakep parah min🙏
smg tambah rame lagi dan fasilitasnya lebih top lagi …"
arif the painter,5,setahun lalu,"Untuk jalan keluarnya simpel sih, cuman bagi pemula sebaiknya berhati-hati dengan calo, terkhusus jika baru pertama kali naik kapal k surabaya, usahakan memesan gocar atau maxim car klo mau mencari penginapan, karena meskipun sopir2 lokal …"
Daffa Arka,5,setahun lalu,"Pelabuhan berskala nasional bahkan internasional, pintu masuk Surabaya melalui jalur darat"
Edy Purwanto,5,Diedit setahun lalu,Pulang dg selamat dr kalimantan ke surabaya...alhamdulillah
Daniel Kevin Tarru Mata,5,setahun lalu,Sangat Bagus!
Delila Talla,5,setahun lalu,Selalu Ramai siang malam nonstop
Farid Muhammad Iqbal,2,setahun lalu,"Bagus, tetapi sudah kurang terawat dan banyak akses yg berbayar lagi tidak seperti awal awal dulu."
Muhammad Fauzi Ramadhan,2,setahun lalu,"Ceritanya gara-gara baru pertama kali sama teman-teman ke Surabaya, nyetir mobil sendiri. Karena gak tahu kalau di sana pintu masuknya wajib nempelin kartu e-toll, pas udah di portal jadi kelabakan tuh. Untung ada orang di belakang kami …"
ayu sonalia,5,setahun lalu,"tiket masuk 10 ribu/orang bisa liat sunset akses dpt voucher potongan mkn, food court karyawan ramah tempat luas kalau mau lebih nyaman liat pemandangan laut tersedia akses dalam dgn tiket lagi 50rb/orang , untuk 2 makanan dan 2 minuman …"
Yancee Hartono,5,setahun lalu,Sangat bagus
Lucky Bigbro,5,setahun lalu,Klu datang jam 4-6 sore uenak silir² menikmati terbenamnya matahari.😘 …
Fariz Faturrohman,5,setahun lalu,"harga tiket masuk 10rb sudah bisa menikmati sunset yang indah sambil melihat kapal yang sedang berlabuh. Tersedia pula musholla, food court dan toilet"
Siswanto Encyclopedia,4,setahun lalu,Tempatnya enak untuk nongkrong sambil menikmati sunset. Tapi sayang jajanan di sana antara harga dan rasa tidak sebanding.
Laurentius Baskara,5,setahun lalu,"tempatnya bersih, toilet bersih, parkiran luas. Banyak tempat makan. Tersedia untuk ruangan VIP dan yang biasa. Semoga yang jual makanan semua laris, dan makanan bisa lebih enak lagi"
Fariz Dai,2,setahun lalu,Fasilitas banyak yang tidak difungsikan.
fardan firmansyah,5,setahun lalu,Keren sekali
Aprilia Diliana,4,setahun lalu,Menikmati senjaaa aseli healing banget. Masuk kesini htm 20rb untuk 2 orang dapet vocer untuk beli makanan diatas. Untuk stan makanan cukup bervariasi dan harganya ya lumayan. Kemarin beli pempek cukup enak dengan harga 30rb an isinya banyak lengkap
Reza Khulaifi,4,setahun lalu,"Kalo kesini sebaiknya sore hari, pemandangannya bagus bgt, hanya saja bagi yg blm pernah ke pelabuhan, jangan kaget kalo banyak bgt tukang panggul disini, Serius bnyak banget. bahasanya juga sepertinya bukan bahasa jawa suroboyoan. Hahahaaa.."
Ratih Ridianto,5,setahun lalu,Tempat Bersih. Jadi Alternatif ke 2 jika hrg pesawat mehong dan bisa menikmati perjalanan dgn santai
Emil Aja Aee,5,setahun lalu,Ok
ress nayki,5,Diedit setahun lalu,Good
Ajeng Tyas,5,setahun lalu,Kesini waktu mendekati sunset meskipun terik tapi sangat menyenangkan. Apalagi pas ada kapal sandar
bang iwan,3,setahun lalu,Enjoy nongki diatas pada saat sun shine
Auliyaur Rahman,5,setahun lalu,Alhamdulillah
Tedi Supriatna,5,setahun lalu,"Alhamdulillah bisa juga nyempetin kesini , walau sekedar duduk² , dan Alhamdulillah ada yang photoin juga 😁✌🙏 .
Buat hangout , hunting photo , ngopi² . Recomended pokok nya dengan view yang sangat bagus !! …"
Rivandi Lakoro,3,setahun lalu,Kerja
Yahya Ubaidillah,5,setahun lalu,Keren
Elkhoir Iyyah,4,setahun lalu,"Ke sini dari Gresik naik Transjatim lanjut Suroboyo Bus.
Masuk ke SNQ berbayar 10k (yg 4k ditukar voucher makanan), klo masuk ke teras cafenya berbayar 50k (yg 40k ditukar voucher makanan/minuman). …"
Beelzee *,5,setahun lalu,Rapih tata letak nya
Alexandre Nenes,5,setahun lalu,Nice place. Tickets and food are cheap. Nice place to visit.
Ryan k,3,setahun lalu,Came here to see the sea and sunset. Else nothing much going on. They charged 10k idr to enter the building.
Firly Alifaa,5,setahun lalu,"buat suasana emg bgus polll sii, minesnya di tempat masuk nya bikin bingung, klo ga pernah kesana pasti bingung+ takut karena di kira mau naik kapal.
tpi ga mengecewakan dengan view-nya 👍 …"
Lantip Listiani,5,setahun lalu,"Luar biasa ternyata pelabuhan Tanjung Perak sangat besar, bersih dan tertata rapih"
Bing Kyube,4,setahun lalu,"Tempatnya enak buat nongkrong ,cuman sayang makanannya sdh mehong gak ada yg enak 🙏🏻😷 …"
Aris Suntoro,5,setahun lalu,"Pelabuhan yang sangat ramai, terminal penumpang kapal dari untuk ke Kalimantan, Sulawesi, NTT dan lainnya, lalu lintas laut padat sekali disini"
Agung Romansyah,5,setahun lalu,Fasilitas yang lengkap sangat membantu pengunjung.
Imam Cwcca,5,setahun lalu,Sangat baik
Lensen Ang,5,setahun lalu,Makanan dan minuman masih terjangkau harganya. Tempat makan luas enak buat nongkrong
Angga Prasetya,2,setahun lalu,Keren viewnya.. sayang musholanya pengap sarungnya ga pernah dicuci
Arslan Alp,1,setahun lalu,Terlalu banyak calo
abhiseka datezanitra,4,setahun lalu,"bagus pemandangannya, banyak kapal, tutup jam 8, makanannya banyak yg tutup dan porsi sedikit. tp peraturannya no food allowed"
Haneul Bitna,2,setahun lalu,"Tiket masuk 10k/org sebelum masuk tempatnya bayar flaz dulu 5k
Untuk Viewnya bagus, tp ga yg bagus bgt gt..kayanya bagusan dulu soalnya pintu sblh kanan ditutup, utk kebersihannya baik.. …"
Nurul Khsanah,5,setahun lalu,Hgajah
Toto soulfly,5,setahun lalu,Tongkrongan senja yang pas memandang laut beserta kapal2 syaduh
Keisha Putri,4,setahun lalu,ternyata tempat yg bisa di explore lebih kecil dr ekspetasi >< bagusnya kalau datang agak sore karna tentu saja siang vanass ya haha ☀️ enak banyak anginn. datang saat weekday juga oke karna tentu saja tidak crowded …
Wiwik Afiefah,5,setahun lalu,Tempat sunrise dan sunsetan di surabaya yg indah.. Asalkan pas tidak ada kapal sandar
Prawita sembiring,5,setahun lalu,Baik dan ramah
Anna Juwita sari,4,setahun lalu,"View nya sih bagus ya, tetapi untuk foodcourt nya agak mahal ya. 😁
Worth it kalau enak ini masalahnya g seworth it hrganya. terimakasih …"
Rumah Sunat Herro,5,setahun lalu,Sore hari asyik kesana...
Benny Setyawan,4,Diedit setahun lalu,"Cara menikmati sunset dengan cara berbeda ala warga Surabaya. Lokasinya di pelabuhan Tanjung Perak, tepatnya di Gapura Surya Nusantara. Tiket masuk 10.000. Tersedia area makan dan ada hiburan live music.
Edit: Ke sini lagi untuk kedua kalinya."
monica kris,5,setahun lalu,Seru banget
Ferdinand Tjakra Putra,5,setahun lalu,"Nice view, but too little place for see the view and the food is very standard."
Mutia Kanza,3,Diedit setahun lalu,"Maaf saya menyesal memilih datang ke tempat ini terutama di siang hari. Alasannya pertama, jalanan menuju lokasi cukup jauh dan banyak kendaraan besar. Kedua, biaya parkir sepeda motor sebesar Rp5000,- (cash) dengan lahan parkir yang tidak …"
Salma mufida,5,setahun lalu,"Tempatnya lumayan bersih terutama gedung baru, toilet di gedung baru juga bersih. Ada tempat colokan bagi yang baterai hpnya habis tapi harus pinter"" nyari, terutama di pojok""."
HUSEINxNIESUH,5,Diedit setahun lalu,Keren
revan rock,5,setahun lalu,"Jozz,"
mr.han ahmad,4,setahun lalu,Keren
Channel Sekedar Hoby HSH,5,Diedit setahun lalu,Cocok buat nge galau kalau sepi haha
Realino Deva,5,setahun lalu,"Lokasi masuk di pelabuhan, untuk motor masuk tarif 5.000 rupiah, masuk di north quay per orang htm 10.000 rupiah dan dapet potongan voucher 4.000 rupiah untuk makan di north quay."
yunifiar qushai,4,setahun lalu,Sekarang banyak yang berubah yang agak ribet
Nabila T,5,setahun lalu,"tempat sunset di surabaya🌅
htm 10k, waktu dateng kesini sunsetnya kehalang kapal dharma kencana vii, jadi ga keliatan sunsetnya🥲💔 selebihnya oke. tempatnya bersih, nyaman, dilengkapi mushola dan pujasera …"
bapakke thole,5,setahun lalu,"Pemandangan bagus. Sayang , tiketnya bikin pusing . Trus akses pintu untuk melihat sunset ditutup"
