name,rating,date,text
Yulis Susanty,5,5 tahun lalu,"Datang di musim hareudang,jadinya gersang gaesss....
Tapi asyik.sbb slama perjalanan,👁 di manjakan dengan pemandangan yg begitu indah & menabjubkan....
👍👍👍 …"
Mimin Iskandar,5,5 tahun lalu,"Indahnya pemandangannya, cocok buat ngilangin strees bila saat weekend bersama pacar atau teman serta keluarga"
Penuntun Jalan,1,5 tahun lalu,Rawan Pungli TIKET
ferindra pradana,5,5 tahun lalu,Sejuk dan nikmat untuk kita bersantai sambil menikmati pemandangan kawah Wurung
Muhammad Arif,5,5 tahun lalu,Akses sangat mudah. Tiket normal. Sangat cocok untuk ngecamp. Sebelum menginap pengunjung dwajibkan lapor di pos jaga. Toilet ada. Malam hri suhu bisa mencapai 9-11 derajat celcius...
Kaarba a,4,5 tahun lalu,Destinasi wisata yang cocok untuk menghilangkan penat setelah seminggu bekerja
RAMBO IJEN,5,5 tahun lalu,Refrensi buat kalian yang mau sport foto bagus
Machid Gaharu,5,5 tahun lalu,Segar sekali
My Wadder,5,5 tahun lalu,Like
Hery Suryanto,5,Diedit 5 tahun lalu,Menyegarkan
Yolanda Markisa,5,5 tahun lalu,"Overall really nice 😍 , (belum cek mushola dan toilet) …"
Edsar Eka Febrianto,5,5 tahun lalu,"Kereeeeen, salah satu tempat alternatif untuk berwisata di saat new normal"
Arifmartha Guswantoro,5,5 tahun lalu,Pemandangan indah
Budiharjo budiharjo,5,5 tahun lalu,Tempat yang indah...di pagi hari..mendengarkan suara alam...kicau burung...dimalam hari melihat seribu bintang dilangit...
Kohhar,5,5 tahun lalu,"Tempat yang bagus, indah, dan sejuk"
Maz Heri (Heri),5,5 tahun lalu,Pemandangan yang indah
de satvika,5,5 tahun lalu,"Mau ke kawah ijen dari bondowoso baiknya mampir dulu ke tempat ini. Gak susah untuk mencapai bibir kawah wurung, sudah ada tangga layaknya di gunung bromo"
epurnomo 286,4,5 tahun lalu,Tempatnya bagus untuk kegiatan camp
erlang' ss,5,5 tahun lalu,Mantap
Najmi F Shidqi,3,5 tahun lalu,"Destinasi wisata yang cukup bagus, salah satu yang ""wajib"" dikunjungi apabila sedang berada di daerah Sempol. Akses sekarang pun cukup mudah karena dari desa Curah Macan sampai tempat parkir sudah diaspal. …"
rengga syahputra arby,5,5 tahun lalu,Pemandangan yang sangat luar biasa indah
Bima Ageng,5,5 tahun lalu,Very beautiful place to visit in this summer
Mochammad Subhan,5,5 tahun lalu,Suasana indah
irfan prayoga,5,Diedit 5 tahun lalu,indah dan keamanan kendaraan yang baik
Nanda Yudhistira,5,5 tahun lalu,"Kawah wurung merupakan salah satu destinasi wisata di area sekitar kawah ijen. Wajib rasanya berkunjung ke kawah wurung walau hanya untuk take a pict, menikmati uncommon view disekitar sambil makan mie instan hangat dan kopi panas"
Jono Bagus,1,5 tahun lalu,Jauh
Binar Suseno (Ones),5,5 tahun lalu,"Pemandangan pegunungan nan elok, you must visit this place"
4NC Explorer,4,Diedit 5 tahun lalu,Kawah Wurung atau kawah yang gak jadi. 😅 Cek video explore nya di channel 4NC Explorer. …
Andy Kaltim,4,5 tahun lalu,Refres..
Aan Gokiel,5,5 tahun lalu,mantap skali
El_Hakiem Pancanaka,5,5 tahun lalu,"View n spot foto yg bagus, tiket masuk kategori murah lah dengan pemandangan alam yg gak murahan, semoga senantiasa terjaga keindahan alaminya,"
Yoandito,5,5 tahun lalu,Pemandangannya yang bagus
SUHERI,5,5 tahun lalu,Suasana natural... Mantaaap tidak kalah sama liat negeri
Wanda Afrilia,5,5 tahun lalu,"Tempatnya bersih dan udaranya segar, semoga tetap terjaga."
Anton Jarwo,5,5 tahun lalu,"Pemandangan indah dengan hamparan rumput ilalang, sejuk...buat yg berkunjung kesana jaga kebersihan..buanglah sampah pada tempatx..."
Reni Karima,5,5 tahun lalu,"Best flowery place in banyuwangi.. and its completely rare... u just hit this flower once a year, its during june when the weather is shining and little bit cold... its definitely worth it and beautiful..."
Galih nurcahya,5,5 tahun lalu,Tempatnya bagus banyak sapi nya
KEWOK channel,4,5 tahun lalu,Akses jalanya sekarang sdah enak...
Olan Juan,5,5 tahun lalu,Kalau habis musim hujan kesini sih bagus viewnya
Serhii A,3,5 tahun lalu,"Yah, biasa saja...
Tidak ada yang istimewa. Mereka mengenakan biaya masuk."
MichaeL,5,5 tahun lalu,Bagus banget pemandangan tidak kalah dari spot lainnya dan sekarang jalan sudah bagus
Rizky Dharmawan Official,5,5 tahun lalu,Tempat dan pemandangannya bagus sekali
Buana Cell,5,5 tahun lalu,Ciptaan tuhan yang tersembunyi
SUPRI YANTO,5,5 tahun lalu,Salah satu destinasi wisata yg patut di kunjungi di jawa timur bagian selatan
Luluk Ayu26,4,5 tahun lalu,Indah banget
Lutfi Hariadi,5,5 tahun lalu,Beautiful
Anastasia,5,5 tahun lalu,👍 …
Ali Hasan Assidiqi,5,5 tahun lalu,Tempat yang indah untuk foto dan bermalam juga bis dengan tenda. Jalan lumayan agak rusak hehe. Menuju ke tempat tersebut. Tiket masuk murahlah.
Sandy Yudha Permana,5,5 tahun lalu,"Akses jalan masih seadanya, pemandangan luar biasa, hawa dingin"
Ros Sita,5,5 tahun lalu,🥰😍 terpesona …
nur rahman,5,5 tahun lalu,Pemandangannya menakjubkan dan suasananya sangat menyenangkan.
Tour Guide,3,5 tahun lalu,Bagus
Kurik Saja,5,Diedit 5 tahun lalu,"Kawah wurung pelan-pelan mulai berbenah, kondisi saat ini jauh lebih bagus dr terakhir kali saya berkunjung kesana tahun 2013, terutama dari infrastruktur dan fasilitas mulai jalan akses, tempat parkir, mushola dan trmpat duduk utk berselfie. Benar2 pemandangan yg luar biasa."
sudiono jayanto,4,5 tahun lalu,alamnya yg indah  pagununganya yg bgus tentu bisa
Budi Satria,5,5 tahun lalu,"Mempunyai kemiripan dengan bukit teletubies Bromo , namun menuju lokasi saat musim hujan mohon hati2 kawan dikarenakan jalan menuju lokasi seringkali terjadi longsor seperti Sabtu lalu 8 feb 2020 sempat terjebak longsor persis titik jembatan kecil dekat air terjun belerang dari arah gunung ijen ke lokasi"
Fince Bungawaru Sampe,5,5 tahun lalu,Yang suka berpetualang ini tempat yang cocok. Medan yang menantang tp terbayar kalau udah sampai di lokasi dan disekitarnya banyak tempat wisata yang lain.
dio al-hadi,5,5 tahun lalu,"Tempatnya super bagus sih. Pas suntuk trus kesini rasanya hilang sejenak. Kawahnya keren banget, tiketnya murah cm 5ribuan meskipun hari libur. Worth it."
Alim Jaka Prayitno,5,5 tahun lalu,"Mumpung masih sehat dan mumpung masih sempat,ayo kesini"
hernawan oktavianto,5,5 tahun lalu,Temoat wisata di kabupaten bondowoso
Anang Luthfi,5,5 tahun lalu,Mantap ini
baihaqi kun,5,5 tahun lalu,benar benar cocok buat yang nyari ketenangan
Volly Ball,4,5 tahun lalu,"Tempatnya sangat keren dan bikin hati terpesona
Ada hamparan luas diatas kawah yang hijau serta sapi ternak yang di lepas di hamparan kawah wurung tersebut meneambah daya hidup dalam pemandangan"
