name,rating,date,text
budi rmt,5,3 tahun lalu,Suhu udara yg sangat sejuk jauh dari kebisingan.
jhe mifta,5,3 tahun lalu,"bagus tempatnya, dulu pertama dan terakhir kesini waktu sd."
Alviantoro Y,4,4 tahun lalu,"Cocok untuk wisata keluarga, asal protokol kesehatan tetap di jaga. Sudah buka sekitar 2minggu ini."
fian angler bali,5,setahun lalu,"Tolong sediakan wifi gratis untuk pengunjung, karena signal provider tidak bisa masuk"
kenzie subandono,5,seminggu lalu,Bagus viewnya
Boedi Bs,5,3 tahun lalu,Pemandangannya indah ... Udaranya sejuk...... Airnya dingin..... Kiri kanan selama perjalanan penuh dgn tanaman teh 👍👍 …
Akiya Qidam Hayya,4,2 bulan lalu,Enak disini pas mendung
Elmi Mubarok,5,2 tahun lalu,"Pemandangan masih alami,udara sejuk......
HARI MINGGU TETAP BUKA......."
Ariaji Krista_R (rojali_krista),5,6 bulan lalu,"Tempat refreshing yg bagus, tempat nya asri sejuk dingin.pemandangan kota Ngawi yg asri"
Agustin Harto,5,setahun lalu,"Hawa disini segar,dan alami banget.bagus buat foto2"
winda arsih,5,setahun lalu,Tempatnya nyaman dan bersih
Tasya Dian Muliana,5,4 tahun lalu,"Tempat rekreasi keluarga terbaik. Suasananya nyaman, dan sejuk."
Muhammad Kurniarief,5,4 bulan lalu,Pemandangannya bagus dan sejuk
Helen Lidiawati,5,2 tahun lalu,"Tempatnya sejuk.nyaman.
Makanannya jg enak
Pemandangan bagus tempatnya bersih"
zas art 03,4,10 bulan lalu,"Bagus, tempatnya sejuk"
Mahfudin Rusdiyanto,5,setahun lalu,The place is very beautiful. Comfortable place and the people in there are very kind
Fadli arizal Fadli,3,5 tahun lalu,"Tempat yang nyaman untuk liburan keluarga,ramai waktu wekend"
F. Ammar,5,5 tahun lalu,"Bosan dengan suasana kota, cobalah rehat sejenak di tempat ini, dijamin bikin pikiran tambah sejuk"
Ricky Mohammed,1,setahun lalu,"Meski pemandangannya cukup indah tetapi udara di sini kurang sejuk, pun masih terkesan mahal karena di dalam agrowisata fasilitas seperti toilet dan parkir masih berbayar (di luar harga tiket masuk). Beberapa sudut kebun juga masih kotor, …"
Catur Warih Andriastuti,5,3 tahun lalu,"Sejuk, msh perly dibenahi lg sbgi obyek wisata"
Jp Mx,5,setahun lalu,Tempat bagus kamar mandi bersih air mengalir terus
Pur Nomo,5,3 tahun lalu,"Itu desa saya 🥰
Tempat yg nyaman dan pastinya dingiiinnn 🥶 …"
sigit winarno,5,4 tahun lalu,Zona wisata alam keluarga yang recomended
hari agung,5,11 bulan lalu,Tempat wisata yang indah htm murah.tp sayang jalan masuk menuju lokasi sempit dan  kurangnya tempat istirahat bg pejalan kaki di area wisata. Semoga cepat berbenah.
amarudin jokam,5,setahun lalu,Sudah beberapa kali berkunjung dan sangat menyenangkan
arif ubaidillah.,5,3 tahun lalu,"Perkebunan teh yang sangat sejuk udaranya dan tempat yang nyaman dan fasilitas yang mendukung, cocok untuk kita yang ingin berlibur dengan menambah wawasan"
Topik Nugroho,5,Diedit 3 tahun lalu,Mau kesini ah kalau ke ngawi lagi ternyata ane suka banget pemandangannya indah
Eni Suciastuti,1,2 tahun lalu,"Sudah mulai ramai di kunjungi saat liburan,bisa ngopi di kebun teh.👍 …"
Mega Larasmita,5,5 tahun lalu,"Saya biasa olahraga jalan kaki dan joging di sini...udaranya masih bersih, nyaman, tidak bising."
Fiki alfiani Najah,5,5 tahun lalu,Seru banget tempat nya. Ngga ngebosenin udara nya syegherrr
Budi Sukma,5,setahun lalu,"Rekomended buat menikmati secangkir teh putih, dengan suasana yg berbeda"
agus budi,5,setahun lalu,Sejuk dan nyaman rute tidak sulit
Nona Wakhida,5,4 tahun lalu,Kebun Teh Jamus... Salah satu icon nya wisata Ngawi... Udah kesini belum hayoo???
Setya Dwi K,5,9 bulan lalu,"Tempatnya sejuk, airnya dingin dan segar, kebun tehnya luas, ada kolam renang dan glamping buat yang suka camping"
Karomah Karomah,4,3 bulan lalu,"Pengen kesini lagi,tepatnya sejuk😍 …"
Anik Handayani,5,7 bulan lalu,Indah kekayaan alam yang terasa sejuk ..perjalanan yang menantang...luar biasa
Unsi Alexandrite,4,setahun lalu,"Sudah dua kali kesini. Hawanya sejuk cocok untuk mencari kesegaran. HtM 15k per orang. Parkir luas, ada kolam renang, penangkaran rusa dan tangga langit. Ya itu aja fasilitasnya. Taman bunga sudah agak rusak. Kalau mau berenang airnya …"
Heri Yanto,1,setahun lalu,"Biaya tiket terlalu mahal untuk hanya sekedar lewat kebun,kamar mandi harus bayar lagi apalagi parkir jg bayar lagi tempat gazebo jarang dan banyak yg udah rusak dan gk ada perawatan dan kebersihan cuma cari untung doang"
DIDIK KURNIADI,5,7 bulan lalu,"Sejuk banget, lokasi foto bagus, tempat parkir tersedia,"
Jolia Anne,5,2 tahun lalu,"Tempatnya bikin krasan....adem,viewnya oke banget..."
MOCHAMMAD IQBAL MAULANA,5,4 tahun lalu,"Sejuk dan asri, tempat yg indah untuk berwisata🌈✨✨ …"
Eka Putri,4,4 tahun lalu,"Indah , sejuk ..bagus untuk menikmati waktu luang ...lumayan bersih kolam dan tamannya"
Yen Toro,3,3 tahun lalu,"Cukup menghibur & edukasi untuk anak2.
Cuma untuk kulinernya kurang komplit"
Daniels Santosells,5,4 tahun lalu,"Sejuk, nyaman, nyantai, dengan teh jamus rasa kopi."
Dimas Al,5,4 tahun lalu,Tempatnya yg asri adem. Ada kandang rusa jga .akses masuk mobil sekarang udah di perlebar hingga lokasi.
Farid Hardiansyah,5,3 tahun lalu,"Kebun teh yang dingin, ada kolam renangnya juga, memang cocok untuk rekreasi"
Yayan M,4,setahun lalu,"HTM 15k per pax, parkir 5k per kendaraan, bonus 2 kotak teh celup Jamus 👍🏾.

Parkiran agak glodhakan tdk rata banyak batu2 gunung. Viewing spot dekat …"
Shahib Wafa,5,setahun lalu,Ademmm. Tapi ga sampe menggigil sih.
Eko Budi Santoso,5,setahun lalu,Sekarang banyak peningkatan dan ada binatang rusa nya
Agnes Prembayun,5,2 tahun lalu,Suasana terik tapi udaranya sejuk
Jakiyem,5,5 tahun lalu,Tempatnta sejuk dan nyaman untuk ngobrol diskusi
Irfan Alfatih,5,3 tahun lalu,"Pemandangannya indah, walaupun agak panas ketika siang hari."
BANG IKKY,4,setahun lalu,Cocok Untuk Wisata Keluarga
Regina Listya Putri Ayuningtyas,5,5 tahun lalu,"Kebun nya still good, verry good. Keren pokoknya. Take me back ☺️"
Imam Habibi,5,setahun lalu,Parkirnya luas dan sejuk kebun teh nya
Hafizhmuh official,5,Diedit 5 tahun lalu,"Sejuk nyaman,,suasana alam pegunungan perkebunan teh yang asri,pemandangannya bagus"
MUCLIS fanany,3,5 tahun lalu,Lumayan bagus... Cuman ada beberapa yang perlu ditingkatkan lagi.. pemasangan guardrail pada tikungan2 yang curam..
Dimas Fa,5,setahun lalu,"Ya Allah tempat kenangan dulu sama almarhum paman , almarhum kakek terakhir kesana tahun 2001  , semenjak kakek gaada keluarga dari Ngawi renggang salam dari kota Surabaya bagian Utara 🙏 …"
Pisangcoklat,5,5 tahun lalu,Tempat yang enak untuk melepas penat... Hamparan pemandangan kebun teh...
M. Azhar Almanfaluti,5,2 tahun lalu,Tempat wisata nya bagus dan tiket masuknya jg murah
retno rumijanti,4,setahun lalu,"View bagus,sayang tlotoarnya banyak yg becek, coba di paving semua , pasti bagus"
Samina Partowiyono,5,setahun lalu,"Sejuk, segar, alami udaranya👍 …"
Na Blink,5,setahun lalu,"Semakin Bagus
View nya Keren"
Poni Man,5,2 tahun lalu,"Kesan pertama kali bisa lihat perkebunan teh secara langsung bagus ,asri dan sejuk mantap..."
Wullan Sarry,5,11 bulan lalu,Bagi ya tempatnya bwt healing dan refreshing🥰 …
Rini Susanti,3,4 tahun lalu,"Entah apa Lagi musim kemarau...panas banget disini...
Seharusnya hawanya adem"
Lailatul Hafidloh,5,4 tahun lalu,Lumayan buat hilangin penat setelah 6 hari liat sekolahan terus wkwk
Umar,5,3 tahun lalu,"Tempat yang sangat tenang, cocok untuk membersihkan pikiran,mantap"
Avin Rulia,5,setahun lalu,"Sekarang tempatnya bagus, ada Rusa juga,"
Alula Ihsan,5,2 tahun lalu,Tempat wisata keluarga alam...sejuk & view pemandangan bagus sekali
Imakou,5,setahun lalu,Lebih seneng ke rusanya si
agung petruk,5,setahun lalu,Bagus suasanannya nyaman udara segar salam dari cilandak jakarta selatan
Yeka Sanjaya,5,3 tahun lalu,Tempat wisata yang fenomenal dan sangat-sangat menakjubkan sekali..
Occ Cell,5,setahun lalu,"Cocok buat liburan. Tempatnya bagus & sangat luas. View nya juga dapat buat spot Poto"". Pokoknya mantulll bangetttt"
indaryati sudaryoto,4,Diedit 4 tahun lalu,udaranya sejuk..cocok untuk refreshing kluarga..
Ainisya Anggraini,4,3 tahun lalu,"Tempatnya bagus bgt, sejuk cocok untuk healing"
Grab Ngawi,5,5 tahun lalu,Tempat yg sejuk N nyaman ccok untuk berlibur kluarga N pasangan.
Leony Devi,5,setahun lalu,Pemandangan dari atas sangat bagus 👍 …
Muhammad Tawab,5,setahun lalu,"Di lereng gunung Lawu terdapat kebun teh peninggalan Belanda. Lokasi yang sangat luas dan kebun teh yg dikelola menjadi kebanggaan Ngawi. Parkir luas, kolam renang sumber Lanang, spot selfie. Berbagai macam teh hasil perkebunan yang dikelola dalam bentuk kemasan."
ludfi rahmad,5,2 tahun lalu,Pemandangannya oke
Abet Yurigen,5,2 tahun lalu,keren bgt view nya...suka
gallchan,5,2 tahun lalu,"Rutenya sih masih make sense yah, gak diluar nalar wkwkwk

Viewnya juga bagus, cuma kalo mau ke tangga langit, jalannya agak naik bund :( …"
Denin,5,3 tahun lalu,Tempat melepas penat akhir pekan di lereng gunung Lawu Ngawi Jawa Timur
Devi Sari,5,5 tahun lalu,Wisata kebun teh Ngawi cocok buat muda mudi ataupun keluarga
Susi Setyowati,5,10 bulan lalu,"View-nya keren,,.tempat yg cocok untuk berkunjung bareng orang tersayang."
ipah dwi lestari,5,4 tahun lalu,"Kebun teh jamus sekarang semakin bagus, asri.."
Nur Azizah,5,3 tahun lalu,Tempat yang cukup dekat dari rumah. Cari udara segar dan cuci mata xixi
Hanif Yulia Putri,5,5 tahun lalu,"Sejuk, pemandangannya bagus bgt"
adias anton,5,4 tahun lalu,Tempat nya sejuk indah dan nyaman sekali
I.Ketut Wiranata,5,2 tahun lalu,"Tempatnya sangat bagus ,indah ,dingin dan sejuk .namun masih banyak perlu sentuhan utk wisata meski ada kolam renang dg air sumber yg jernih dan Dingin .
Terkhusus akses jalan masih kurang lebar dan halus."
Raga Satriani,4,setahun lalu,"Perbaiki kayunya seperti dicat,dsb,juga tulisan lovenya. Tapi secara keseluruhan baik dan tarif bersahabat. Kami yg dari Sidoarjo merasa tidak dirugikan. Penjaga portalnya juga ramah. Orang Ngawi memang diciptakan Tuhan dg karakter yg ramah,bersahabat,dsb."
ardhi haries,5,9 bulan lalu,Tempatnya seger sejuk dan cocok buat bersantai bersama keluarga
Indah Lestari,5,2 tahun lalu,Ada rusa di dekat area parkir... Anak2 makin senang
Mulyono Kireynia,5,4 tahun lalu,Sekarang Jamus makin ok..tapi penataan kamar ganti masih amburadul...malang melintang
Andy K,5,setahun lalu,"Pengalaman yg seru. Untuk tempat sebaik ini, andai kondisi jalan menuju kesini lebih dirawat dan dimaksimalkan, akan menambah lebih banyak kunjungan di masa yg akan datang"
Ahmad Sugimin,5,3 tahun lalu,Sangat menarik dan puas di dalam melaksanakan outing class
Intan Nurkhazanah,5,Diedit 2 tahun lalu,Tiket masuk 15.000.
Muslim Abud,4,5 tahun lalu,Tempatnya adem.. enak buat camping dan bersantai.
Dealis Dinamika H,5,3 tahun lalu,Udaranya segar cocok utk liburan lari dari kesibukan...
Triana Hardiningsih,4,5 tahun lalu,"Hamparan kebun teh yang hijau, air tang dingin, dan suasana yang tenang cukup memuaskan setelah kurleb 5 bulan stay at home.  Masuk bayar tiket 10 ribu dapat teh  1 kotak (bukan celup/minuman instan ya) & parkir 5 ribu. Masuk dicek suhu …"
Andhika Tri Kiswanto,5,setahun lalu,"Suasana Begitu Sejuk, udara begitu bersih serta sudah ada glamping nya, recommended wisata keluarga"
Rachmadi Wibowo,4,5 tahun lalu,"Kebun teh yang masih asri dan dikelola sebagai wisata keluarga, tersedia produk berbagai macam teh."
Akuadrat Co,1,4 tahun lalu,"Tenpat wisata tapi dipakai senam aerobic oleh orang orang yg ga punya rasa malu, cari perhatian"
gendam braja,5,8 bulan lalu,tempatnya nyaman cuman kalo musim ujan medan tanahnya full genangan
M Musa,5,2 tahun lalu,"Tempat yg shadu, lumayan buat cek fisik"
yohanes anang,5,2 tahun lalu,Bagus sejuk kebun teh di ngawi
Parawanjanu Wildan,5,Diedit 4 tahun lalu,Cocok untuk liburan dan refreshing dari kota
Mas Asro,4,3 tahun lalu,Asri dan nyaman untuk wisata keluarga
Raka Vlog,5,3 tahun lalu,"Bukit teh terbaik di daerah kulonan Jatim, cocok buat kaum muda"
Siti Rafikasariy,5,setahun lalu,"katanya skrg sdh diperbaiki wahana tmpt wisata nya. jd semakin bagus.
sdh amat sangat lama sekali blm berkunjg lg."
Yuliana Gunawan,4,setahun lalu,"Tempatnya lumayan bagus buat healing. Murmer, bersih. Tapi sayang kurang instagramable 😁...tp udaranya segar, enak buat camping …"
4N_ die,3,Diedit 6 bulan lalu,"Maaf saya pas ke sana itu sampah plastiknya di mana2 (bukan area kebun ya, tp yg d bawahnya yg ada tempat duduk buat berteduh)"
Syamsul Hadi,5,2 tahun lalu,"Tempat yang asik untuk healing ditengah kejenuhan di kota, lokasi mudah ditempuh, dekat juga dengan jalan tol. Tiket murah sudah dapat bonus teh. Mau camping juga bisa. Monggo, kita ramaikan."
teddy gp,1,3 tahun lalu,"sudah tidak seindah dulu,, tiket mahal bgt...
Sepi pedagang jajanan atau makanan..karena mereka juga tau klo sepi pengunjung krena mahalnya tiket masuk... …"
Kurnia Ghannia,5,3 tahun lalu,Tiket masuk di bandrol harga 15rb/orang parkir motor 2rb tempat nya enak sejuk dingin ga panas cuma menurut ku pengunjung nya kurang memiliki kesadaran masing² tentang membuang sampah
Ani Maulani,5,3 tahun lalu,"Kemarin saya kesini sore sekitar jam 4 bareng teman (perempuan). Niatnya mau ngadem sekalian refreshing liat yg ijoijo. Pas jalan mau ke kolam renang, ketemu ngabers yg catcalling sambil ketawa2 sm temen2nya (sekitar 5-6 orang). Saat itu …"
Mustika Ayu,5,setahun lalu,"Datang ke sorean jadi sudah agak sepi, kesana pas angin gede. Sudah lebih bagus dan tertata."
Reno Yoga,5,4 tahun lalu,"tempat yg cocok buat yg suka rebahan

ig._heiren.yp"
Ninik Marisa,4,setahun lalu,menyenangkan..udaranya segar
Padil padil,5,5 tahun lalu,Pokoknya g nyesel berkunjung di jamus😍😍😍 …
Lailia Nafi Atus Sholikah,5,2 tahun lalu,Cocok bgt buat healing sama suami dan keluarga
Valencia Cinta,5,setahun lalu,"Tempatnya sejuk,asri banget,bagus
Dan sekarang ditambah ada fasilitas camp🤍 …"
Dwi Hery,5,3 tahun lalu,"Cocok buat refreshing, melepas penat dari keramaian kota.."
Aang Junaremania (Nanang Junaedi),4,Diedit 3 tahun lalu,Suasana asri ditambah dengan fasilitas free dengan harga tiket Rp. 15.000. Anda akan mendapat souvenir berupa 1 kotak teh hitam. Sangat memanjakan mata dan healing yang sempurna.
Ryan Intanny,4,Diedit 3 tahun lalu,"Waduh gokil sih tracknya
Kebetulan banget waktu itu, ada mobil sedan tua gitu keren sih dia bisa sampe puncak..Pas masuk barengan …"
Edi Setiawan,5,2 tahun lalu,tempat yg asri di kaki gunung lawu.kebun teh zaman belanda dan ada mata air yg di keramat kan dan bersejarah.untuk ngadem ada kolam renang dan sungai kecil yg air nya sangat menyegar kan badan
Evee A.W,5,2 tahun lalu,Asik buat santai-santai menikmati udara segar 👍🏼👍🏼👍🏼 …
Didit Agung Santoso,4,3 tahun lalu,"Memberikan pengalaman berwisata di kebun teh. Siapkan rencana kegiatan apa saja yang hrndak dilakukan di sini. Karena areanya luas namun cuma ada beberapa spot atraksi. Spot atraksi antara lain kolam renang dengan sumber air umbul lanang, …"
Zahruf Zaviera,5,3 bulan lalu,"Tempat nyaman,rasa muantabbsss"
umi nafisah,4,4 tahun lalu,"hawanya sejuk.. dn air kolamnya dingin banget.. coba dikasih wisata petik buah, jd makin rame nih wisatanya.. kn hawanya sama kyak di Batu, klo dikasih kebun buah jambu, apel, atau jeruk pasti bsa narik wisatawan dr luar jg, jd gk cuma kebun teh aja.."
Priyo Hadi,3,4 tahun lalu,"Lokasinya cukup bagus, berada di lereng gunung Lawu sisi Ngawi.
Rimbunan pohon teh cukup memanjakan mata.
Sayangnya tempat parkir tidak di paving atau di rabat, sehingga debunya …"
nine dayzz,4,2 tahun lalu,Bagus sih tapi pas masuk ga dikasih teh ya... biasanya dikasih 😁 dijaga aja kebersihannya... ada beberapa titik kebun yg bau pesing... ntah mungkin ada yg bak disana …
Ahmad Nugroho,5,4 tahun lalu,"beberapa tahun silam berkunjung dengan kondisi jalan sempit dan fasilitas minim, pada tahun 2021 semakin baik, jalan ke lokasi makin lebar dan semakin baik. pengelola wisata juga semakin baik. toilet umum cukup bersih meskipun kadang tong …"
Zainal Anang,4,3 tahun lalu,"Wisata alam, pegunungan"
DHEWI YA DD,5,2 tahun lalu,Tempat wisata alam
Cahyono Putra,4,7 bulan lalu,"Pemandangan bagus, jalan sedikit berkelak kelok"
SITI AMIRUL,5,3 tahun lalu,"sangat menyenangkan berlibur bersama kluarga ke kebun teh jamus, udaranya dingin, suasana sejuk,...pemandangan hamparan kebun teh yg menghijau, menaiki tangga menuju puncak bukit, memberi kepuasan tersendiri dpt menikmati pemandangan dr atas...jangan lupa klu ke ngawi mampir ksini ya besstiie👍👍👍👍😊 …"
MasDah Driver Kece,4,5 tahun lalu,"Tempat nya dingin, sejuk, asik ges"
faridhotul syahrul rizki,5,setahun lalu,Cocok untuk berwisata dan Camping
ipey akhdan,4,4 tahun lalu,Keren buat adventure ...ada tanjakan terpanjang dan tertinggi d Indonesia.. tanjakan Gatotkaca 👍👍👍👍 …
Yulita Retno Nugraheni,4,3 tahun lalu,"Kebun teh jamus, tempatnya bagus, harga tiket standart, spot foto cukup banyak. Tempatnya di pegunungan membuat suasana dan pemandangan semakin indah. Saat berada disana kebetulan ada live musicnya. Menyanyikan lagu uyon2 yang kebetulan saya suka lagu2 seperti itu 😅... …"
Rainita Bunda nuqifa,5,5 tahun lalu,"Kebun teh yang sudah berumur 1 abad, peninggalan kolonial Belanda, masih cukup terawat, walaupun pohon teh sudah keliatan tua. Ada kolam mandi sumber Lanang dengan 3 kolam air dingin, fasilitas mck, saung, musholla tersedia. Tempat sampah kurang banyak. Tingkatkan terus fasum nya 😊 …"
Adi Sulaksono,4,2 tahun lalu,"Ternyata di Ngawi juga punya tempat wisata yang bernuansa pegunungan. Kebun teh Jamus salah satunya. Selain pemandangan kebun teh, juga tersedia kolam renang."
Satyo Mardianto,5,3 tahun lalu,"tempatnya cukup bagus dan luas karena berada di dalam perkebunan teh.ada tempat permainan u anak""  dan karaoke di tempat terbuka (gratis),ada jg mobil tayo yg dpt membawa pengunjun keliling di perkebunan teh.tiket masuk dan  permainan jg cukup terjangkau u pengunjung menengah kebawah."
Survive Outbound,5,2 tahun lalu,"Semakin bagus

View sore hari"
Meder R,5,2 tahun lalu,"Adorable place , fresh clean air with beautiful view and tea plantations"
Aan Wahyu,5,2 tahun lalu,"Tempatnya indah jauh dari keramaian, cocok untuk anda yang ingin mencari ketenangan :v, menurut saya cocok untuk anda yang ingin bersepeda santai atau mungkin bahkan jalan jalan santai, biasanya kalau akhir pekan ramai, sebaiknya anda …"
Trias Wibowo,5,2 tahun lalu,Tempat yang wajib dikunjungi bila berkunjung ke kota ngawi
Nanda Sita,2,setahun lalu,"Kurang terawat, sayang sekali padahal dulu bagus dan msh potensi alamnya utk wisata"
Norma cekyeng,4,2 tahun lalu,"Sudah maju sih menurutku,kolam renangnya juga tambah bagus tapi sayang mahal"" menurutku makan makannya maklum lah ya tempat wisata ,tapi untuk tempatnya masihh poll baguss"
Khaironi Roni,5,setahun lalu,Cocok nih buat liburan tempat nya asri masih hijau hijau pokoknya buat anak kuliahan yg lg pusing dengan tugas tugas nya dateng ajaa di jamin fress otak👍👍 …
Archi Medes,3,4 tahun lalu,"Overall bagus tempatnya, bersih & sejuk. Mungkin perlu diperbaiki fasilitas umum & akomodasi agar lebih kekinian dan memadai sperti cafe, spot2 utk swafoto, toilet dan musholla."
Mas Badai,4,3 tahun lalu,"perlu banyak perbaikan lagi, lokasi sejuk tapi kurang terawat, pembelian tiket diluar hari libur ga dikasih, petugas hanya tunjuukan tiket aja tanpa kasih sobekannya, smoga kedepannya lebih ditata, aamiin.."
DᴏᴇLɪɴᴜx,5,5 tahun lalu,"Pemandangan indah,jalurnya kelak kelok asoy ,udaranya sejuk adem dan enak buat ngajak jalan2 sekeluarga , bukan hanya pemandangan saja,tapi ada kolam renang yg airnya super duingin ..mantap dah pokoke buat segerin otak"
khoirul hakim,5,2 tahun lalu,Kebun teh yang memiliki pemandangan indah
renillo 95,5,5 tahun lalu,"Perkebunan teh Jamus. Tempat yang cocok untuk bersantai, menikmati pemandangan, udaranya sejuk dan enak, tempat yang instragamable dan untuk spot selfie. Untuk kolam renang nya sudah cukup bersih. Perlu pembenahan pada bagian toiletnya."
Edi Suharlin,5,setahun lalu,Menyatu dengan Alam... pemandangan yg hijau kebun teh di kaki gunung Lawu yg diselimuti kabut tipis...indah nian...
me yuan,4,Diedit 5 tahun lalu,"Tempat yg adem, bisa buat kegiatan outbond, kunjungan industri krn ada pabrik tehnya, foto², pembelajaran alam, dan penelitian. Tersedia kolam renang, tempat bermain, toilet, gazebo, dan mushola. Parkirannya cukup luas, tp tidak ada …"
Suranto Dwi,5,4 tahun lalu,"Swasana alam yg sejuk, damai, aman nyaman,.
nan asri alami tanpa kontaminasi menjadikan destinasi wisata ini layak untuk anda kunjungi. …"
Sintia Dwi Arini,5,setahun lalu,"Tempatnya bagus, sejuk, indah tempat yang cocok buat rekreasi keluarga"
Devi Reista,5,2 tahun lalu,"Kebun teh yang menawarkan suasana nyaman,sejuk, tidak ada penumpukan antrean,banyak spot foto,ada kolam renang ,ada banyak kursi untuk duduk sekedar istirahat atau untuk foto, udara sejuknya bikin tenang, makanan dan minuman terjangkau , …"
Astu Fadhila,5,11 bulan lalu,"bagus banget, asri"
mas jagad,5,3 tahun lalu,Nuansa penuh kegembiraan suara ank2 yg gi berenang
Jupri,5,3 tahun lalu,"Jgn blg kalo suka naik bukit seblom ke kebun teh jamus dg hamparan hampir semua kebun tehnya kita disuguhkan pemandangan alamnya keseharian penduduknya dan juga kolam renang luas dan super dingin,udaranya jgn ditanya suejuk membuat pikiran …"
Jakim Cejara,4,5 tahun lalu,Pernah berkunjung kesini 8 tahun lalu.(2012) masih sepi
Eka Damayanti,5,2 tahun lalu,"Saya pernah tinggal disini selama hampir 1,5 bulan...suasananya bikin betahhh banget dan pengen balik kesana lagii...warga lokal sangat ramah.. Ada banyak wisata alam disekitar sini, di bagian atas ada kebun teh jamus, pabrik teh, sumber …"
Ean Eun,5,3 bulan lalu,Tempat nya syahduu
Elva Dwi,4,2 tahun lalu,Whaaa sekarang ada tempat buat selfi2 hehehe
Sukatmin Ngawi,4,2 tahun lalu,"Kebun nya bagus , cuman perlu di perawan lagi biar lebih indah dan seger untuk di pandang..serta jalan nya di perbaiki agar mudah bgi pengendara yg simpangan..😊😊😊😊🐧🐧🐧🐧🐧 …"
Awali Harivram,4,4 tahun lalu,"Tempat wisata sejuk yang cukup menarik dan terletak dilereng gunung lawu. Selain kebun teh, juga terdapat beberapa wahana hermain anak serta taman. Lingkungan yang asri menjadikan tempat ini patut dikunjungi untuk melepas penat dari rutinitas kerja."
david Fauzi Kusuma Wijaya,5,2 tahun lalu,Tempatnya Bersih dan Sejuk
Clarita Intan,2,2 tahun lalu,view nya bagus banget cuma yang kurang pas bayar nya.  udh beli tiket 1org 15rb masa ditagih lagi buat bayar parkir 3rb
ASHFARN 97,5,5 tahun lalu,"Tempat bagus,,kita bsa lihat kebun teh yg sangat menyejukan mata,,
Terlebih lagi ditambah ada kolam renangnya,,air yg beh,, dingine pool,,
Mantap lah,, recommended"
YASMINI,1,5 tahun lalu,"Kayaknya ada permainan harga tiket masuk disini.
Bener /orang 10rb. Tapi kenapa TIDAK ADA + Kotak TEA nya, sedangkan di tulisan ada. …"
bts day6,5,3 tahun lalu,"Bagus sih, enak suasananya, cuma 1 aja kekurangannya (maaf) ada ODGJ yang dibiarkan berkeliaran diarea situ. Bahkan terakhir pas kesana saya sama ibu saya sempet mau dilempar batu bata sama ODGJ ini. Apabila ODGJ tersebut warga sekitar mohon diamankan. Terima kasih"
Didik Simetris,5,setahun lalu,Nganter pelanggan liburan kesini
Munif Rifai,5,3 tahun lalu,"Tempat yang saya rekomendasikan untuk mengisi liburan bersama keluarga, perkebunan dengan pemandangan yang indah dan udara yang sejuk, pas banget untuk refreshing."
Anda Sukses,5,3 tahun lalu,"Tempatnya sangat nyaman, udara segar dan angin semilir membikin jiwa raga makin fresh.
Mau outbond dilokasi ? …"
dedie ones,5,setahun lalu,"suasananya suejukkk..., panorama alam kebun teh lereng gunung Lawu...jozzz, rugi kalo nggak kesini lurrr👍🏻👍🏻👍🏻😊 …"
M Khoirul Huda (Huda),5,4 tahun lalu,Sejuk nyaman. Pemandangan juga mantap.
deri lesmana,3,2 tahun lalu,"mayan untuk sekedar main.
cuman posisi tempat jajan nya ga good view.
jadi mending bawa dari luar."
Danis Aditia,5,9 bulan lalu,Dulu waktu kecil mandi gratis sama masku. Namanya tian
Aniffudin Faizal Reza,4,5 tahun lalu,"Berada di bawah kaki gunung Lawu, lokasinya jauh dari perkotaan, jalan menuju ke sini juga sudah cukup bagus, cuma ada beberapa yg rusak hehe, untuk sampai ke sini dari pusat kota juga lumayan jauh hehe, tapi setelah perjalanan jauh sampai sini terbayarkan dengan viewnya yg sangat indah 👍🏻 …"
iqbal muchammad,5,4 tahun lalu,mantafff. semoga alloh paring aman selamat lancar dan barokah. aamiin
Mahesasp 127,5,setahun lalu,Udara seger banget  dan cuaca cerah sampe gunungnya terlihat..luas dengan pemandangan yang cantikk
puput saffitri,3,5 tahun lalu,"Tempatnya sejuk,enak buat mencari udara segar,pas banget di kunjungin buat yang lagi penat banyak pikiran,atau sambil ngerjain tugas juga oke,tapi kalo sinyal emang susah disana,saya pake indosat,.."
Mitra Purwidya,5,3 tahun lalu,"Tempat wisata yg tidak jauh dari rumah. Cocok bagi perantau yg pulang kampung ke Ngawi pengen cari yg sejuk dan adem. Karena di Jakarta panaass hee... kondisi sudah lebih bagus, cocok untuk wisata bersama keluarga"
Sumarwan Mangunharjo,5,3 tahun lalu,"Tempatnya alami.sejuk dan menyenangkan
Cuma jalan masuk lokasi minim rambu terutama kaca pas tikungan tajam trus naik dan soalnya pandangan mata terhalang"
Echa Naning,5,2 tahun lalu,"Tempatnya masih asri, sejuk, airnya jernih
Cuma sayang masih ada aja yang suka merokok padahal banyak anak kecilnya. Yuk bisa yuk toleransi nya"
Dwi Suryono,4,4 tahun lalu,Puncak Bogor.nya Ngawi yaaa ini istimewa
Aan Ariyanto,5,2 tahun lalu,suasana sejuk nyaman di mata
Tukang Soteng,5,4 tahun lalu,Asri dan nyaman..sejuk udarane
Sutardi Solo,4,3 tahun lalu,"Tempat lumayan bagus, adem asri
Cuma sinyal nooooll
Ga ada sama sekali …"
Giyatno Agic,4,setahun lalu,"Exotic tempatnya ...
Keren view nya..."
