name,rating,date,text
ovi budi kurniawan,5,7 tahun lalu,Tempat yang enak untuk bermain anak sekedar rekreasi di dalam kota bersama anak-anak
Riyadin Expert_28,3,6 tahun lalu,"Bagus untuk foto foto,nyaman untuk beristirahat"
Ennie Susanti,3,7 tahun lalu,masih banyak yg berdebu..karna ada yg belum d paving..tp tempatnya cukup luas..
susi.rohmatin,5,6 tahun lalu,sangat enak untuk keluarga dan anak anak
M. Arif Wardana,5,8 tahun lalu,"Ruang Public Yang Nyaman, Semoga Kedepan Lebih Baik Lagi. Baik Penataanya Maupun Sarana atau Wahana Bermain Anak"
Arof Kurniawanok,5,7 tahun lalu,Tenpat hiburan warga bojonegoro yang murah meriah nyaman ada mainannya dan toko2 yg menjual souvenir dll
Fathan Aira,5,7 tahun lalu,Permainan aman untuk anak dan menarik. Terutama mobil aki nya. Anak senang
Agus K,5,3 tahun lalu,Tempat yang nyaman buat anak2 bermain
aydy media,4,6 tahun lalu,"Tempat yang nyaman untuk bersantai bersama keluarga, atau kongkow2 bareng temen & rekan kerja."
akhmad meisa,5,4 tahun lalu,"Enak buat nyantai d mlm hari, sambil mkan cmilan👍😊 …"
ahmad ihsan yusuf,4,6 tahun lalu,tempatnya bersih nyaman
Ristiyono,5,4 tahun lalu,Tempat lumayan luas dilengkapi ukm kuliner dan minuman ringan
Black Jack,4,7 tahun lalu,Cocok untuk bersantai dengan keluarga di malam hari soalnya kalau siang panas😁 …
abil kurnia,5,7 tahun lalu,Cocok untuk wisata atau sekedar nongkrong.  Tempatnya pinggir jalan gampang dijangkau
Putri Kezia,3,4 tahun lalu,"Tempat nyaman luas,parkir luas cocok buat momong anak"
Arief Susanto,5,7 tahun lalu,Keren sih tapi sekali lagi tolong diperhatikan untuk menjaga kebersihan dan juga dirawat dengan baik.
Arvi Vio,5,6 tahun lalu,"Tempat liburan keluarga murah meriah , nyaman buat anak kecil"
reyhan marcello,3,4 tahun lalu,"Enak buat bermain anak,duduk"", ...thoilet ada ,makanan n warkop banyak..."
devi puspita Anggraeni,5,6 tahun lalu,"Taman terbuka untuk umum,  coir cok utk anak yg suka outdoor,"
Agus Harianto,2,3 tahun lalu,Tempate bersih dan ndak gitu rame jd enak utk tempat ngibrol
Febri Tri Utomo,5,3 tahun lalu,tempat saya menembak pacar saya akwowkwo ngakak sampe banting nenek tapi gapapa lecet dikit nominus ram 3gb snapdragon minat inbox!!
Dennie Mirza,3,6 tahun lalu,Bagus. Bersih. Nyaman..walau kadang bxk anak remaja pacaran..hehe
MediaTanam CO,5,5 tahun lalu,"Area parkir yang luas, terdapat banyak coffe shop dan juga angkringan."
Didik Samsul,5,8 tahun lalu,Tempat wisata yang sangat menarik untuk dikunjungi oleh orang tua anak remaja...by kdsh
Seliana Febrianti,5,5 tahun lalu,Banyak banget warung makan buat ngopi apa lagi buat taman bermain anak2 udah lengkap banget
LALA SUYONO,5,Diedit 7 tahun lalu,"Tempat nya enak, bisa dibuat santai sambil ngabuburit kalo pas bulan ramadhan"
Ali Fatah,5,4 tahun lalu,"Bismillah semoga kehadiran rumah belajar yatim 02  bermanfaat bagi masyarakat Bojonegoro khususnya Kedungpapak, Sidodadi, Sukosewu."
Rakhmat Hidayat,3,8 tahun lalu,Areanya tidak terlalu luas dan terkesan gersang. Terdapat zona taman bermain untuk anak-anak.....
MasaRO Chenel,4,7 tahun lalu,Mengasyikkan untuk jalan jalan sama keluarga
fredy budimansujatmiko,3,7 tahun lalu,Ha ha ha ha dini hari aku singgah sekedar minum kopi plus nasi rawon di pedagang kaki lima....
Ferdian Arif M,5,6 tahun lalu,Tempat bersih dengan bbrp fasilitas taman bermain anak2
MAS. NIO,5,5 tahun lalu,Tempatnya nyaman cocok buat anak² semasa weekend
BIMO FLM,4,7 tahun lalu,"Tempatnya keren ada tempat buat anak skateboard, bmx . Cuman terlalu panas hawanya"
Samsul Hadi,5,3 tahun lalu,Cocok untuk bersantai dan istirahat ketika melakukan perjalanan luar kota
MUSTAIN,4,7 tahun lalu,Tempat wisata untuk anak ...banyak permainan dan bisa hanya sekadar santai
Erwan Sulistiono,5,2 tahun lalu,"Tempat nya sangat nyaman dan nyaman buat main"" anak"""
dany falula,5,4 tahun lalu,Tempat yang cukup nyaman untuk anak anak bermain di akhir pekan
Devita,5,7 tahun lalu,Tmpat yg seru buat wisata bareng keluarga yg ingin menenangkan pikiran
Rachman Family,4,Diedit 4 tahun lalu,Main pasir laut di Bojonegoro.. hahhaha
Muhammad Shobirin,5,3 tahun lalu,Nyaman untuk jalan-jalan gratis. ada tempat mainan anak murah.
Ratno yak,5,6 tahun lalu,"bersih, nyaman,,gratis...hanya bayar parkir mobil 3rb"
Mar Tono,2,6 tahun lalu,Karena kurang hiburan mestinya dikasih binatang seperti burung / kolam untuk angsa
Nugroz Bæ,5,6 tahun lalu,Bagus kalo bisa ditambah area olahraga juga biar warga bojonegoro it tidak trtuju di alun2 sja.
Udin_s. Tech,3,6 tahun lalu,lumayan lah buat nongkrong melepas penat sambil menikmati jajanan
yanto,5,5 tahun lalu,"Cocok untuk momong anak,cucu yg masih balita, gratis lagi🤣😀 …"
Ngationo Ngationo,5,6 tahun lalu,Banyak wahana mainan buat anak-anak dan nyaman untuk sante di pagi dan sore hari
Achmad Imung,5,8 tahun lalu,Bagus buat jalan2 pagi sambil menikmati segarnya udara...
BAKUL PLASTIK,5,7 tahun lalu,Taman terbuka hijau yang sangat cocok untuk tempat bersantai bersama keluarga.
Adriyan Yusniar,3,6 tahun lalu,"Catatan: Kolam yg dibawah patung burung, sangat kotor dan tdk terawat"
Erry Tama,5,6 tahun lalu,"Baik untuk melepas penat di sore hari
Untuk anak kecil banya arena bermainnya"
Don Rizal,4,4 tahun lalu,Cocok untuk walking2 muterin taman yg cukup segar di pagi hari...
Yupi Ms,4,8 tahun lalu,"Taman nya rindang,banyak tempat bermainnya,untuk dijadikan spot foto bagus"
Novi Wulan,5,6 tahun lalu,Cocok banget untuk santai sore bareng keluarga terutama anak kecil
mita nikmah,5,6 tahun lalu,Salah satu taman yang cocok untuk dikunjungi keluarga untuk berolahraga atau bermain bersama anak
heri jogja,5,5 tahun lalu,Parkir luas.. enak buat ngobrol nongkrong sambil ngopi2
Sri Restu Wahyuningsih,5,3 tahun lalu,"Nyaman, asri, rindang, udara bersih dan segar. Benar2 fresh…"
Dewi Elinandayani,5,4 tahun lalu,Bagus. Menyenangkan. Anak2 suka bnyk permainan
ERWIN ZP,4,Diedit 5 tahun lalu,😊😊😊 …
Wahjoe Febrianto,4,4 tahun lalu,"Kurangnya pengelolaan dari instansi terkait, sehingga masih Kurang terutama toilet"
Mahfur Ashri,2,5 tahun lalu,"Bersih,tapi ada yang kueang...kasih gazebo padti tambah matul"
Doni Embun,5,Diedit 4 tahun lalu,Rest area dengan aneka makanan dan minuman serta wahana bermain buat anak anak
ferry dwi fitrianto,4,2 tahun lalu,"Lumayan, tempat untuk beristirahat selama melakukan perjalanan jauh"
PARKOUR BOJONEGORO,5,7 tahun lalu,Tempat latihan PARKOUR BOJONEGORO
JISHATHA OK,5,6 tahun lalu,Tempat santai bersama keluarga..suasananya tenang dan sejuk
Yayuk Anggara,5,Diedit 6 tahun lalu,"Area bermain yg cukup menyenangkan,,terapi kaki ada jg...."
Ariyanto,5,6 tahun lalu,Sangat cocok buat anak anak bermain.serta tempat nongkrong
Bayu kirana,5,7 tahun lalu,Bagus sekali... Suka sekali untuk kegiatan kegiatan komunitas seperti gath atau sekedar nongkrong.
Widodo Mulatto,3,8 tahun lalu,Tempatnya cukup strategis cm msh perlu pembenahan lagi...
Anang Cmp,4,Diedit 7 tahun lalu,"Parkiran memadai, cm lokasi kurg tanaman peneduh kalau siang panas"
Roni Yulianto,4,5 tahun lalu,Sejuk....asri...bisa menghilangkan stres tanpa jauh meninggalkan kota
wima hanani,5,7 tahun lalu,"Tempat yang cocok untuk olahraga pagi, atau sekedar bersantai dengan orang-orang tersayang"
Ayu Clara,5,6 tahun lalu,Tmpatnya cocok untk anak2.. good lah
much Zen,5,setahun lalu,Ruang terbuka Hijau rekomended tempat rekreasi keluarga
Muhammad Amin ID,5,6 tahun lalu,Mantap. Sarana rekreasi murah untuk keluarga. Cocok untuk jalan-jalan pagi.
Alvin tour&travel Pariwisata,5,4 tahun lalu,"Semakin maju cocok ada hiburan buat anak"""
mariska dewi,3,5 tahun lalu,tempat edukasi bersama keluarga banyak sport foto bagus dan sejuk
Nining Liana,2,6 tahun lalu,Kalo sore ma malam tempatnya adem ma nyenengin... tp kl siang panaaaass😁😁 …
Sari Ifa,4,7 tahun lalu,Untuk yg perjalanan jauh bersma kel..tempat yg cocok buat istirht sejenak
Bhagas Dani,5,7 tahun lalu,Titik kumpul baru warga Bojonegoro. Salah satu ruang terbuka hijau yang selalu ramai pengunjung.
PURWOKO BE,5,4 tahun lalu,Taman yang bersih dan rapi. Saya sempat mampir sarapan pecel di sini
Ali Mujahidin,5,3 tahun lalu,Taman yg bagus buat bermain anak dan refreshing
DWIKI RAMADHANI,4,6 tahun lalu,"Tempat yang cocok untuk bersantai,  jooging ataupun tempat bermain untuk anak2,"
TMJ04 GAMING,4,Diedit 6 tahun lalu,"Buat para pecinta anak bisa datang ke sini..
Tempat ny cocok buat anak²"
ekzo 02a,5,6 tahun lalu,"Taman tengah kok yg nyaman
Dan ada aneka macam permainan anak"
achmad subekti,5,6 tahun lalu,"Tempatnya strategis, terletak ditengah kota dan merupakan jalur utama lintas provinsi"
nandaj nizam,5,6 tahun lalu,"Taman, tempat bermain, santai, wahana mainan, ruko makan dll, pedagang sekitar menambah varian"
DUNIA HOSHI,4,7 tahun lalu,"Tempat nyaman di malam hari, bila siang panas sekali"
jeb blenk,5,Diedit 3 tahun lalu,Tepat kodar parkir luas  cocok buat nonhki dan momong anak2
Jck Haidar,5,7 tahun lalu,Cukup byr parkir bisa main di taman sepuasnya 😘😘 …
Masruhin Mas,5,7 tahun lalu,Taman wisata keluarga yang lokasinya strategis berada di kota Bojonegoro di jalur jalan raya Bojonegoro Padangan
Wing on C V morat marit,5,2 tahun lalu,"Sangat senang rasanya berada di desa, suasananya sejuk."
danu yulistiono,5,5 tahun lalu,"Kualitas barang bagus, Harga terjangkau, dan pelayanan memuaskan"
Lisa Yunarlis,3,4 tahun lalu,"Bagus untuk bermain / jalan buat anak"""
Muhammad Muizuddin,3,8 tahun lalu,"Karena masih baru jadi suasanya ngga begitu adem, masih kurang tempat teduh atau pohon rindang"
Oklek,4,7 tahun lalu,Bagus tempatnya tapi hati2 saya pas kesana ada ular didekat prosotan
suketiawan dotcom,5,Diedit 6 tahun lalu,Suasana yg nyaman untuk keluarga dan bermain anak
Ahmad Ajai,5,7 tahun lalu,Tempat yg bagus untuk santai sekluarga /dg pacar  dll
Bimantara 10,5,Diedit 9 bulan lalu,Sangat bagus sekali..
Bara Taxi Bojonegoro,5,2 tahun lalu,"Tempat bermain anak², murah dan lengkap..👍 …"
nur kholis sholikhudin,5,Diedit 3 tahun lalu,"Nyaman, bersih pedagang arena bermain tertata rapi"
Masega Dwitara,5,8 tahun lalu,"Tempat nya enak, nyaman buat nongkrong santai sore"
Omar Wibowo,5,6 tahun lalu,Tempatnya enak buat nongkrong dan bermain anak
Hadi Siswanto,4,8 tahun lalu,"Tempat Rekreasi untuk keluarga pada pagi dan sore hari, siang panas."
Andik Gan,5,7 tahun lalu,"Kategori taman yang bagus. Banyak makanan. Bagus untuk anak anak, dewasa dan keluarga"
Rj Sadmoko,4,8 tahun lalu,"tempat nya sangat bagus, banyak mainan untuk anak anak"
Ainur Rokhim,3,6 tahun lalu,Fasilitas lumayan oke cuman belum dipromosikan dg baik
Eko Hariyanto,3,7 tahun lalu,"Cocok untuk anak2 bermain,bersantai dg keluarga..."
Sagita Kriswahyuningsih Mahestri,4,6 tahun lalu,Tempat asik buat menikmati sore hari dan indah saat pagi hari
Agus Hermawan Susanto,5,4 tahun lalu,Masih harus banyak di perbaiki sisi keindahan dan objek wisata nya
rohyati arifin,5,6 tahun lalu,Ananda senang bermain disana...bermain pasir dan mainan serta menikmati asrinya tanaman
mus cahndeso,5,8 tahun lalu,Belanja muraaah.....!! Ya bravo supermarket .. Tempat nyaman. Parkir geratis..!!
Maftukin_ M,5,setahun lalu,Memberikan pembinaan dan pelayanan kepada masyarakat dengan baik
Ria Yanto,5,4 tahun lalu,Buat kopdar tempat luas
huda,4,6 tahun lalu,Andaikan bisa diperluas
Ayok Ir,4,6 tahun lalu,"Taman bermain langganan,  buat sante di hari libur.  Murah meriah"
Rizki Amalia Fuadillah,4,7 tahun lalu,Lokasi lumayan luas tetapi tumbuhan Peneduhnya kurg banyak
Nizhaar Raffasya,3,8 tahun lalu,Lumayan asri.. Ada sarana bermain bg anak.. Juga ada pusat oleh2
athayaeka Ramadhani,4,8 tahun lalu,Tempat baru suasana bermain juga baru...  Anak sering ngajak bermain di Taman...
Achmad Aja,5,6 tahun lalu,"Tempatnya nyaman, cocok buat jalan-jalan sore"
Nidya Rachmawati,4,10 tahun lalu,Bagus buat santai dan harus di jaga jangan buang sampah sembarangan
AdemAyem,5,Diedit 7 tahun lalu,"Tempat Rekreasi yg cocok untuk dikunjungi malam hari.
Lokasi di bekas terminal lama bojonegoro"
Wuliana Saraswati,5,3 tahun lalu,Tempat nyaman buat habisin waktu bersama keluarga
Odyanta Rangga Pauluva,2,Diedit 6 tahun lalu,"tamannya kecil dan jelek, semoga kedepannya lebih diperhatikan lagi"
Supranata,3,9 tahun lalu,Karena mainannya lumayan enak dan bisa di pake selfy
Dhiana Wulandhari,3,5 tahun lalu,"Cocok buat main anak"" kalau malam hari"
Budi Prayitno,2,6 tahun lalu,Tempatnya terlalu ramai dekat jalur lalin utama antar provinsi
Abdul Rofi,4,6 tahun lalu,Cocok buat istirahat ngopi sebelum melanjutkan perjalanan
Sri Nurwiyati,5,3 tahun lalu,Enak ada tempat utk jalan2 santai aman dan lancar
bayu aji,3,8 tahun lalu,"Di sini kalo malem banyak orang pacaran, jadi bagi yg jomblo2 harap bersabar"
PT.DORANG Dodol Sembarang,5,7 tahun lalu,"Sangat disukai dan cocok untuk anak bermain bersama teman temannya,,,,??"
Fakha Bojonegorou,4,3 tahun lalu,Menurut saya sementara tempatnya masih kurang teduh (tanaman kurang rindang)
Lupi 12,3,6 tahun lalu,"Buat rehat sejenak, refreshing dengan anak istri, lumayan nyaman.."
Yovi Vierianto,5,7 tahun lalu,"Dulunya taman ini adalah terminal bus,, dan ketika terminal bus dipindah ke jalan veteran,, jadi taman yang semulanya terminal bus jadi taman yang bagus"
Astrid carolina Herera irazabal,5,setahun lalu,Taman ramah anak parkiran luas murah
farisha firni,5,Diedit 3 tahun lalu,Hiburan yang edukatif dan terjangkau
Anisa Hinke,5,Diedit 6 tahun lalu,Tempatnya luas ccok untuk berlibur brsma keluarga
budi dharma,4,Diedit 5 tahun lalu,"Ada arena bermain anak
Orangnya juga ramah-ramah"
zainal fadholi,4,8 tahun lalu,tempat berkumpul di sore hari yang luas dan menyenangkan
Okta Aditya,5,8 tahun lalu,Sip ramai
Ahmad Musyaffak (syaffak),5,7 tahun lalu,Tempat ini bagus
Joko Erwanto,5,6 tahun lalu,Tempat yang cocok untuk bermain dan bersantai bersama keluarga
Joe Cobra,4,6 tahun lalu,"Tempate bersih dan banyak hiburan buat anak"""
Nike Essyana,4,9 tahun lalu,"taman baru dikawasan kota bojonegoro baru dibuka tahun 2016 ini, masih tetap dalam proses pengembangan"
Agus Hariya Saputra,5,Diedit 2 tahun lalu,"Tempat bersih, anak saya sangat senang main di sana."
Barokah Cell,5,6 tahun lalu,Paling happy kunjungan d tempat ini pada malam hari sama anak anak
Joe Alit,4,6 tahun lalu,Wisata nya cukup menyenangkan buat anak anak
Geby Chanel,2,6 tahun lalu,Tempat nya sangat bagus bersih indah rapi
Deden Setyo Utomo,3,9 tahun lalu,Taman kota yang terletak di jalan rajekwesi bojonegoro
alfiyah alfiyah,2,Diedit 3 tahun lalu,Kondisi taman yg sepi membuat para pedagang warkop banyak yg tutup.
PARMEN BJN,5,6 tahun lalu,Parkir luas tempat yg cocok buat selfie
Moh Ali Erfan,3,6 tahun lalu,"Taman Kota, lokasi bekas terminal lama bojonegoro.  Pagi dan Sore hingga malam waktu yang cocok kesana."
tutus sima,4,8 tahun lalu,"Taman Rajekwesi bagus,  enak buat santai2, luas. Tetap jagalah kebersihan"
Epyulianto Yulianto,3,4 tahun lalu,"Bisa bersantai sambil ngopi, dan anak bisa bermain"
Rivai Bachtiar YT,4,6 tahun lalu,"Nyaman,sejuk,tapi banyak orang pacaran di siang bolong 🥶🥶😂 …"
Listiyono,5,5 tahun lalu,"Dulu terminal, sekarang jadi taman dengan tempat parkir yang luas"
Herbal Sriaji Obat Hiv Aids dan Penyakit Kronis,5,6 tahun lalu,"Tempat duduknya adem dibawah pohon, sejuk... Penuh oksigen..."
Muawan Haqiqi,1,6 tahun lalu,Bagus. Perlu dibuatkan masjid/musholla di area Taman.
harist Lesmana,5,4 bulan lalu,Legenda
Lusty Hanna,4,6 tahun lalu,"Tempat santai
Cocok buat jalan²
KM bersih👍👍 …"
pamuzin Kange,5,2 tahun lalu,Lokasi tempat kurang akurat
dum vlog,5,6 tahun lalu,sangat indah cocok buat melepas jenuh..tujuan dekat
Suhardi Suhardi,4,7 tahun lalu,"Tempatnya nyaman buat senam,atau olahraga pagi,bersih dan rapi"
gigin fbr,5,5 tahun lalu,Teman bermain yg ramah buat anak anak.
Bambang Suwondo Rahardjo,5,6 tahun lalu,"Taman bersih cocok utk rekreasi, jogging, santai, dll"
Agung Ridwan Bojonegoro,5,6 tahun lalu,Tempat yg nyaman utk bersama keluarga
Cv Dipanusantarasejahtera1,5,2 tahun lalu,Asyik enak
Wagiyah Yuli,5,6 tahun lalu,Tempatnya bagus bersih dan hijau enak untuk dinikmati
Adi Putra99,5,4 tahun lalu,Tempat bermain dan tempat makanan midah dan hemat
Haidar Ubaidillah,5,8 tahun lalu,Play ground...nice place
TCL Handycraft,5,4 tahun lalu,Sejenak bisa utk melupakan penat pkerjaan harian 👍👍👍 …
Umi Lailatul Masfufah,4,8 tahun lalu,tempat yg romantis untuk pasangan muda sperti kami.. hehe
kopi ireng,2,6 tahun lalu,Sekedar lewat aja.  Skilas klihatn indah. Enak buat tongkrongan kawula muda
vloger amatiran *SDN*,4,6 tahun lalu,Salah satu tempat rekreasi lokal bojonegoro . Tempat sejuk . Nyaman
priyono dzaqilama,5,6 tahun lalu,Sambil istirahat anak2bisa leluasa bermain di taman
Sundaryono Sundaryono,4,4 tahun lalu,Taman Rajekwesi cukup nyaman utk bermain bersama cucu
ema puspitaningrum,5,5 tahun lalu,Cocok untuk bersantai sore hari dgn keluarga
agust channel,5,5 tahun lalu,Bagus adem asri anak anak suka sama tempat ini
Muhammad Aldi,5,6 tahun lalu,Bagus. Nyaman.
Ipunk Radiuzt,4,3 tahun lalu,"Taman yang indah rapi dan bersih
fasilitas toilet nya juga 👍 …"
John Supno,3,7 tahun lalu,"Lumayan rame, kuliner kurang bamyak"
Nur Huda,4,6 tahun lalu,tempat yang cocok untuk santai dg orang tercinta
Asep Rahmad,1,6 tahun lalu,Kalo malm d jadikan anak muda... Tempat mesum...
xxx Windu,5,2 tahun lalu,belum pernah sih ....tp klo lewat kliatane bagus
Salsabila Firdausiah,5,7 tahun lalu,"Tempatnya nyaman, bersih, cocok untuk anak-anak."
Aarif SN,5,7 tahun lalu,Taman kota yang bagus lah. Lumayan buat taman edukasi
kayana little minnie mouse,2,8 tahun lalu,"Taman sdh jadi, sisa fasilitas pendukung lainnya blm"
sulahir 1984,3,6 tahun lalu,"Penghijauan perlu ditambah, untuk keamanan perlu dipasang camera cctv"
Dian Buana,5,3 tahun lalu,Menyenangkan sekali bermain d tempat terbuka
Septiyan Eko,4,8 tahun lalu,Cocok untuk nongkrong bateng teman sambil lihat sawah haha
Moch. Alfendo,5,8 tahun lalu,Taman nya indah bersih dan cocok untuk anak anak
ariez ahmad,5,4 tahun lalu,lumayan menyenangkan buat anak kecil
Hendro Bonry,4,7 tahun lalu,"Menyenangkan anak gak perlu jauh2.,ckup diBojonegoro matoh."
Ela Putri,5,6 tahun lalu,Sangat indah dan bagus sekali pokoknya bojonegoro produktif banget...
Alifia Rachma.,4,5 tahun lalu,"cocok untuk bersantai, rindang, asri, sejuk."
A'an - Syaiful Anwar,4,7 tahun lalu,Andai sering di adakan event mestinya lebih ramai
Herman Mei Pratama,2,7 tahun lalu,Ramah dan indah
Satria Airlangga,5,5 tahun lalu,Tempat nya rapi dan nyaman buat keluarga
hamid jamaluddin,4,7 tahun lalu,Cocok untuk malam hari
Yusron NuMa,5,5 tahun lalu,"tempatnya nyaman, tempat parkir luas"
bagus bintang,5,4 tahun lalu,Keren..
Gibran Alfatih,3,5 tahun lalu,Tempat bermain anak2 kurang lengkap
Prita Elita Official,4,8 tahun lalu,Sangat cocok untuk anak anak
Nugroho Thox,5,8 tahun lalu,"Tempat nyaman, bersih dan enak buat kumpul2"
Anggrayni,5,5 tahun lalu,Taman Rajekwesi taman nyaman lokasi strategis buat santai sore dan malam
Najma affadhil,5,7 tahun lalu,Sangat bagus buat maen sama anak
AUDA MUSICA,4,6 tahun lalu,"Tempat lumayan asyik, kurang wahana untuk anak anak."
Anas Melisa Melvin Riza Anza,5,4 tahun lalu,Tempat yg asyik buat menghilangkan stres
rosi amaliya,4,7 tahun lalu,Dikasi pohon lg mungkin jd lebih adem kalo siang hari
Adib WiJaya,3,6 tahun lalu,"Nyaman, aman bg anak2 ckup luas."
Muhammad Yusril Alim Masyhur,4,7 tahun lalu,Oke buat santai
jupri suryaputra,3,7 tahun lalu,"Lumayan, untuk rekreasi keluarga dan juga sebagai Rest Area"
Rima Saadah,4,3 tahun lalu,Cocok untuk bermain out door untuk anak saya
nono kariyono,5,7 tahun lalu,"Arena bermain,  jogging bersama keluarga..  Mantaaaap"
Mufid Syafii,4,6 tahun lalu,Cocok buat sarana bermain anak2
Yophi p,4,3 tahun lalu,"nyaman saat malam, siang hari panas"
April Fatmasari,4,6 tahun lalu,"Taman bangku duduk lumayan rindang, banyak pedagang"
Beny Maylili,5,5 tahun lalu,Taman untuk bersantai dan liburan bersama keluarga di hari libur
Warehouse Tuban,5,6 tahun lalu,Taman yg baik utk kesehatan dan bagus utk anak anak
Adi Sulaksono,3,8 tahun lalu,Sarana bermain anak2 dan keluarga selain alun2
Mamad Sulistiyonugroho,1,6 tahun lalu,Lumayan untuk anak2. Tapi masih kurang bagus
Angger Nur,5,4 tahun lalu,mantap wisata anak muda saat malam
Nurdin_88 17,5,6 tahun lalu,Tempatnya asik banyak tempat bermaon anak anak
sheila izzanabila,5,7 tahun lalu,Tempat yang indah untuk bermain-main bersama teman
media compas setia,5,4 tahun lalu,Tempat nya bersih cocok untuk anak anak
Ivadatul Arifa,5,6 tahun lalu,Sangat nyaman untuk jalan2 pagi hari
tukijan 60,4,6 tahun lalu,Bagus tamannya. Banyak mainan anak2
Margo tomo,5,6 tahun lalu,tempat ini dulunya terminal...sekarang di sulap jadi taman amazing
arya penangzang,4,8 tahun lalu,"Nyaman,indah,wow rasakan sendiri sensasinya"
Hendri Daffa,4,8 tahun lalu,Tempat wisata dan liburan bagi keluarga di hari libur.
tanaya juwita,5,8 tahun lalu,"Bagus lah, tata kotanya bagus berasa ""bungkul"" ala Bojonegoro"
Aradifa,4,3 tahun lalu,"Bersih, luas, banyak  permainan, asri"
Alfa,5,8 tahun lalu,Mudah dijangkau karena di tepi jalur utama Bojonegoro - Babat - Lamongan
Darmuji,4,Diedit 3 tahun lalu,Taman yang lumayan menyejukkan bila kita memasukinya.
Purnomo Samiyana,3,8 tahun lalu,"Rapih dan bersih. Trip to Bangkalan Madura - Lamongan, September 2017."
Eko Jin,4,6 tahun lalu,tempatnya bersih enak buat nyantai
embun nur rahmawati,5,7 tahun lalu,mau sedih...murung...senang..bahagia.. dsini tempat yg tepat
Mas Achmadin,5,9 tahun lalu,Bagus lah buat refreshing saat hari libur..
Captain Mika,5,6 tahun lalu,"Tempat antar jemput mobil kantor, jadi ga capek ke talok"
Joko Susilo,5,2 tahun lalu,Tempat yang menyenangkan buat nongkrong dengan anak anak
Syam Sul,4,6 tahun lalu,Ada yg jual sarapan juga lho..😁maknyus..... …
yana jaya,5,3 tahun lalu,Tempat bermain anak-anak bisa swa foto
Nurul Puspitasari,4,7 tahun lalu,Tempatnya rindang dan cocok untuk tempat bersantai
Aripin Zainal,3,5 tahun lalu,😀😀😀 …
Neiya Shoffi,5,3 tahun lalu,taman yang indah bersih nyaman dan sejuk
Tian Fieng,5,7 tahun lalu,Enak buat hiburan atau buat momong anak kecil
Galeh Fatma Eko Ardiansa,5,3 tahun lalu,"Tempat lumayan asri, tapi kalau malam agak gelap"
Abimanyu A.R.Firdaus,4,2 tahun lalu,Tempat nyaman untuk anak-anak untuk explore kegiat
Wawan Advertaising_jombang,3,8 tahun lalu,Tempat bermain yg indah dan nyaman
Sugiyanto Airlangga,4,3 tahun lalu,Asik banyak kuliner jajan tradisional malam hari
Mujiatun Nusrikah,5,3 tahun lalu,Sangat menyenangkan untuk anak² liburan..
Argia putra Wiberlin,5,3 tahun lalu,taman nya enak adem apalagi buat pacaran
Roni aji Pamungkas,5,2 tahun lalu,Nyaman dan cocok buat bermain
Anisa Adum Rahmadika,5,6 tahun lalu,"Bagus, ada banyak tanaman, permainan dan makanan"
Eny D,3,5 tahun lalu,"Bersih tempatnya,,,sepi karena covid"
Cemul FAMILY,3,8 tahun lalu,Lokasinya bisa dijadikan utk berfoto ria.
HUDA Batik,5,8 tahun lalu,Tempat yang ramah buat keluarga nyaman
wahyu hari,3,Diedit 6 tahun lalu,"Bagus, terdapat tempat untuk melakukan pertunjukkan"
Nur Afriani,5,7 tahun lalu,Wliyah taman yang luas untuk berkumpul bersama keluarga
Imam Ghozali,4,7 tahun lalu,Tempat yang cocok untuk bermain dengan anak2.
Muhammad Andy Yoga .W,4,Diedit 7 tahun lalu,Tempat bermain buat anak2 ..
BRANDONK 135,5,6 tahun lalu,Tempt bersantai dn nongkrong yg asyik
ninik sutiyani,4,6 tahun lalu,Taman kota dengan tempat bermain yang ramah anak
Bintang Ramadhani,5,4 tahun lalu,Cocok ngajak main anak kesini
ROSSION AERIAL GRAPHIC,5,7 tahun lalu,Tempat rekreasi keluarga murah meriah
Mochamad Choirul Anam,5,8 tahun lalu,Cocok buat jalan2 sore sama kelurga
michael swantoro,5,5 tahun lalu,Bagus cocok untuk anak2 bermain3r
Rhietha Diana,5,6 tahun lalu,"Adem, ada tmpat bermain anak"
Aditya Muhammad,4,7 tahun lalu,Good place to spend your time with your family especially for the kids
PEJUANG subuh,5,7 tahun lalu,Tempat yang rapi parkiran yang luas cocok untuk santai
Tyas Cipta,4,6 tahun lalu,Saya berharap ada wastafel umum di taman2 Bojonegoro.
Day Insident,2,5 tahun lalu,Sungguh enak buat tempat istirahat sementara
GGbersaudara 714,3,4 tahun lalu,"Sekarang bersih, parkirnya rapi."
Vaiva Muriandini,4,6 tahun lalu,Taman rekreasi keluarga yang murah meriah..
Satrio Nugraha,5,3 tahun lalu,Tempat cukup nyaman
ROF ery,4,5 tahun lalu,Nek malam nongki disini mantul banyak kuliner
Rozi Isah,5,setahun lalu,Tempatnya bersih dan karywan di situ ramah ramah
M ANWARUL HUSNA,4,Diedit 6 tahun lalu,Mantappp
Hery Adhitya,5,5 tahun lalu,Pt Dunia expres transindo
mas buset,5,4 tahun lalu,cocok buat bermain anak2
KPJ Bojonegoro,4,7 tahun lalu,kalau bisa di tambah pohon nya.. dan toliet nya di banyakin ya
Mamas Adit21,5,7 tahun lalu,Tempat yang bagus untuk liburan bareng keluarga
