name,rating,date,text
Tri W,4,5 tahun lalu,"Pantai bersih seneng liatnya,,, seandainya semua pengunjung yang bawa bekal sampahnya dikumpulin di tempat sampah pasti lebih sedaaapppp dipandang 😉 …"
Firman 99,5,5 tahun lalu,Tempat wisata yg enak dan sejuk
Harfi Hamzah,5,5 tahun lalu,Tempat yang ramai.bagus.pokoknya semuanya wajib ke sni deh
Mi Rojin,5,5 tahun lalu,Pemandanganya indah
Sisil,5,5 tahun lalu,"Ada batu unik, tempatnya bagus"
widjaja widodo,3,5 tahun lalu,Pemandangannya bagus.sayang warung2 nya kurang tertata dg baik.
Rosadiansah sofyan,3,5 tahun lalu,Sejuk
Mustikawati Puput,5,5 tahun lalu,Cocok juga untuk foto prewed 😅 …
Izzan Rusydan,4,5 tahun lalu,Lumayan bagus buat peristirahatan sama keluarga
Mustofa Arif,5,5 tahun lalu,Tempat favorit untuk keluarga
dedy novianto,5,5 tahun lalu,"Asri,rindang pemandangan yg bagus"
Aida Darma,4,5 tahun lalu,Cocok untuk liburan keluarga dan pasangan. Bawa kaca mata karna angin sangat kencang sampe pasirnya ikut terbang.
Usaha Makmur,5,5 tahun lalu,"Orang yang awalnya memberi saya empat bintang itu orang yang menyebalkan, jadi saya memberinya lima bintang (coba beri saya tujuh bintang, lol)"
Deni jm,5,5 tahun lalu,Buat spot photo tu bagus gk jorok
fijar illahi,5,5 tahun lalu,Nice place
Galih Putra,5,5 tahun lalu,Musim Pandemi Vitamin Sea dulu
Dedi Hari cahyono,5,5 tahun lalu,Indah
Priyo Karyudi,2,5 tahun lalu,"Kotor pantainya, banyak sampah plastik"
Taufan Antariksa,5,5 tahun lalu,Bersih
Slamet Riadi,5,5 tahun lalu,Lagi pacaran
Jian Juliani,5,5 tahun lalu,Indah sekali...
sumarlan,4,5 tahun lalu,"Bagus, cukup bersih, ramah santai"
Kang wawan,4,5 tahun lalu,Sangat.....
Elis Wahyuni,4,5 tahun lalu,"Disini sudah tersedia beberapa tempat duduk dengan payung. Untuk menempatinya tidak perlu bayar, cukup pesen makanan di warung sekitarnya. Salah satunya warung Cak Man. …"
Eko Susanto,2,Diedit 5 tahun lalu,"Pas kesana agak kotor, tolong lebih diperhatikan utk kebersihannya"
Dinar Nur Pangestu,5,5 tahun lalu,"Pantainya bagus masih asri, tidak ada sampah yang berserakan."
Anang Bianto,3,5 tahun lalu,"Sebener nya pantai nya bagus dan indah,,cm sayang nya akses jln nya sempit dan rusak"
Samuel Yonatan,5,5 tahun lalu,Akses jalan yang sudah bagus
Sutaji Sutaji Sutaji,5,5 tahun lalu,BERKESAN
Rifky Sandi,4,5 tahun lalu,Tempatnya bagus tapi sayang kebersihanmya kurang terjaga
Akhmad Santoso,5,5 tahun lalu,Pantai yg indah
hendri setiawan,5,5 tahun lalu,"SubhanAllah, Allahu Akbar ... maha suci dan maha besar Allah pencipta semesta alam"
Upi Ahmad,5,5 tahun lalu,Tempat yang pas untuk santai bersama keluarga atau teman... hanya saja ombaknya besar jadi ga bisa berenang
